Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
320250;3621;174;288;507;208;181;307;270;231;169;186;236;134;6512
320255;656;15;68;25;18;19;23;32;28;22;20;22;6;954
320260;3767;102;170;135;96;94;100;97;130;110;76;88;84;5049
320265;1135;31;52;27;40;102;45;64;33;48;18;27;17;1639
320270;1491;43;184;47;19;34;52;20;35;39;30;32;23;2049
320280;8759;319;992;363;628;560;287;251;312;267;261;297;186;13482
320290;1509;90;126;59;44;40;72;40;40;31;42;53;26;2172
320300;2628;78;280;116;218;248;125;162;106;96;119;65;56;4297
320305;3928;286;231;188;122;1235;486;230;202;126;129;112;81;7356
320310;1034;24;27;38;26;34;22;16;13;21;15;17;4;1291
320313;3050;240;313;277;181;255;121;159;189;192;183;242;68;5470
320316;1172;17;16;26;19;23;26;25;18;19;38;21;17;1437
320320;41195;1633;2132;1635;1957;2558;1812;1697;1763;2044;1858;1475;1158;62917
320330;861;86;45;10;10;14;10;15;51;22;19;9;19;1171
320332;5230;303;469;136;168;267;182;121;167;116;127;147;347;7780
320334;4350;197;117;163;122;196;228;344;272;181;221;142;163;6696
320335;2065;196;125;112;69;198;130;57;73;61;78;57;34;3255
320340;2864;26;96;67;24;45;62;62;50;32;52;97;45;3522
320350;3356;100;157;95;106;166;203;172;104;166;122;104;55;4906
320360;778;21;66;36;29;20;20;22;37;67;11;11;14;1132
320370;1622;32;101;51;55;95;50;76;46;55;43;30;24;2280
320380;1264;22;92;51;44;39;22;22;30;26;21;17;10;1660
320390;8118;339;568;262;520;518;396;347;433;281;299;288;181;12550
320400;1612;24;113;65;28;40;40;38;73;30;36;26;16;2141
320405;2703;235;329;143;273;320;135;273;220;334;185;83;97;5330
320410;4102;179;440;219;232;930;626;341;757;258;268;167;114;8633
320420;2837;155;171;128;99;59;59;69;56;77;86;104;86;3986
320425;801;14;47;20;41;14;10;29;12;9;28;11;12;1048
320430;3186;120;41;41;34;37;50;37;45;42;31;77;70;3811
320435;2470;83;243;106;58;413;90;103;105;79;90;80;45;3965
320440;1363;21;79;35;31;34;33;23;51;33;27;30;14;1774
320450;1107;14;39;38;65;28;54;18;26;24;43;31;8;1495
320455;7481;295;441;377;310;284;314;285;301;277;323;270;257;11215
320460;4351;145;311;217;200;181;162;135;185;206;122;115;101;6431
320465;1287;176;166;53;47;41;63;61;85;59;57;52;30;2177
320470;6870;257;409;350;237;199;295;209;308;283;316;247;236;10216
320480;1206;35;108;115;37;50;27;20;31;27;30;49;59;1794
320490;20449;970;1473;1189;885;983;1238;1220;1055;776;613;825;758;32434
320495;1906;131;159;66;83;77;41;51;50;41;51;48;39;2743
320500;119157;6881;6647;5963;6018;6066;4683;5865;6526;6134;5680;5795;4899;190314
320501;3593;230;495;294;205;1913;411;399;210;133;133;227;86;8329
320503;3411;109;90;140;104;107;108;124;121;140;112;106;77;4749
320506;5571;231;335;246;247;312;270;247;278;201;210;167;172;8487
320510;13448;402;943;462;758;618;540;559;530;719;518;434;304;20235
320515;919;11;101;54;45;16;24;21;22;22;40;31;7;1313
320517;1694;44;91;53;41;528;331;84;64;62;59;56;24;3131
320520;94349;3968;4169;4278;3791;3943;4509;4680;4947;3921;4174;4077;3442;144248
320530;212551;6281;9122;7527;6161;6355;6490;6784;7063;6956;6227;5511;4264;291292
329999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
330010;34836;880;1248;1374;729;908;656;719;814;713;695;835;816;45223
330015;1702;28;19;22;21;34;7;38;38;24;24;50;42;2049
330020;17082;1535;1686;553;448;533;451;447;457;557;469;479;507;25204
330022;3557;99;94;107;61;55;61;65;107;79;87;84;49;4505
330023;12580;697;594;1073;539;448;326;378;482;410;584;706;989;19806
330025;3923;1816;752;404;339;172;180;166;182;267;189;252;287;8929
330030;15911;425;406;424;462;522;397;468;426;381;620;426;383;21251
330040;31224;1020;853;1106;1029;1118;866;1105;1153;1162;1005;1020;1031;43692
330045;31317;831;804;1093;838;961;800;1035;1420;1021;792;711;607;42230
330050;4874;115;116;127;195;110;201;166;110;105;85;153;72;6429
330060;5872;178;399;213;133;136;127;113;176;115;181;141;89;7873
330070;42893;2815;1687;3042;2895;1481;1429;2022;1480;1638;1544;1453;2029;66408
330080;7793;174;190;327;354;191;271;152;202;134;146;85;95;10114
330090;1362;209;91;38;36;48;21;7;21;23;7;21;13;1897
330093;2361;18;72;109;57;43;40;25;30;20;21;85;37;2918
330095;2731;80;103;69;93;73;76;83;110;88;95;98;50;3749
330100;83856;1987;2307;2588;2167;2397;5235;2674;2459;2357;2139;2059;1808;114033
330110;3554;65;64;62;90;86;76;66;61;79;48;81;45;4377
330115;1532;59;27;107;38;64;47;19;51;62;30;25;10;2071
330120;3194;96;63;77;71;85;66;56;68;89;137;120;65;4187
330130;6569;147;164;207;166;126;156;170;165;186;123;159;137;8475
330140;2697;52;52;67;49;63;45;66;65;33;51;26;37;3303
330150;4888;159;115;129;288;123;141;111;140;149;185;95;84;6607
330160;1535;22;49;35;54;40;23;31;25;26;30;21;13;1904
330170;145721;4371;4517;5244;5227;4460;3708;4152;4555;4093;4641;8370;4809;203868
330180;1933;31;126;30;26;40;22;44;24;39;39;17;28;2399
330185;5795;169;489;199;168;221;166;118;187;150;152;199;121;8134
330187;2560;537;558;249;136;167;115;563;135;97;137;99;77;5430
330190;27596;857;1025;806;894;866;882;809;1243;792;862;1230;781;38643
330200;26434;770;508;887;799;734;638;644;767;554;679;596;494;34504
330205;1813;101;70;34;31;25;67;40;49;52;43;40;41;2406
330210;3138;414;147;89;57;80;60;76;98;60;62;41;40;4362
330220;21005;661;816;750;556;541;593;605;746;616;952;614;564;29019
330225;9683;316;237;260;237;234;283;192;242;168;208;172;145;12377
330227;6955;337;260;151;133;207;137;102;153;138;145;101;137;8956
330230;1055;20;26;14;8;25;37;13;42;18;8;45;19;1330
330240;113269;3977;4310;4114;3811;3593;3054;4249;3654;4177;3317;3797;4017;159339
330245;1462;24;31;20;29;20;24;23;20;22;35;20;21;1751
330250;20192;4631;1691;1283;1125;1011;760;656;668;719;620;570;605;34531
330260;9182;241;174;222;169;231;93;1124;1020;175;212;1035;432;14310
330270;20027;705;767;684;663;638;618;602;768;672;593;777;662;28176
330280;2109;336;240;122;43;56;35;52;65;40;43;88;32;3261
330285;15525;395;417;373;378;403;249;300;609;406;348;364;295;20062
330290;3861;92;47;131;94;69;51;94;79;74;95;60;213;4960
330300;3951;74;150;79;50;113;154;68;74;94;87;106;114;5114
330310;2337;139;39;32;48;33;20;33;166;33;32;40;26;2978
330320;17300;687;566;720;563;524;826;782;1020;564;536;745;555;25388
330330;169225;5290;4479;6662;5406;5372;4663;4222;4831;4428;4478;4671;4212;227939
330340;50111;1642;1620;1825;1744;1593;1532;1449;1848;1646;1794;1525;1326;69655
330350;94352;4158;3089;3496;2879;3072;2762;3039;3105;2811;3001;3367;2778;131909
330360;5178;192;188;152;181;109;139;121;274;220;181;125;135;7195
330370;8904;306;257;274;282;168;153;155;339;249;247;200;217;11751
330380;8243;298;356;323;411;348;211;397;285;287;261;563;410;12393
330385;3643;50;83;93;112;64;60;61;83;69;54;75;46;4493
330390;68770;2253;2099;2264;1987;2351;1800;1856;2505;1830;2325;2285;1740;94065
330395;3443;84;161;109;73;103;75;126;123;73;86;96;61;4613
330400;7773;339;236;271;264;196;256;312;713;325;214;135;190;11224
330410;1825;22;28;35;21;25;16;22;30;26;31;24;9;2114
330411;8404;199;346;208;208;246;175;277;227;121;214;101;180;10906
330412;2074;66;41;68;54;49;49;43;39;42;50;32;16;2623
330414;15174;601;478;492;715;543;509;378;489;394;423;531;375;21102
330415;3529;36;39;95;47;43;44;49;39;90;56;28;24;4119
330420;35605;1238;1451;1311;1350;1229;940;1098;1308;1104;1565;1084;1027;50310
330430;17010;602;463;544;498;506;414;435;438;447;666;514;483;23020
330440;2048;34;33;53;22;19;17;36;33;30;27;22;22;2396
330450;2508;40;126;93;62;57;51;40;70;99;42;36;84;3308
330452;25276;953;2015;892;1177;1047;765;1009;1046;975;770;759;738;37422
330455;2272253;74356;66727;76287;70929;67356;62727;65582;76879;66934;66909;69721;60619;3097279
330460;1405;27;13;25;18;11;10;18;13;21;27;20;6;1614
330470;7934;163;175;244;307;212;176;182;211;139;183;198;148;10272
330475;3418;98;120;95;214;217;767;470;153;41;43;90;39;5765
330480;4623;298;335;169;94;93;144;79;153;116;105;87;35;6331
330490;106386;3293;3016;4015;3573;3232;2970;2730;3212;2904;2847;3409;2950;144537
330500;8852;516;127;343;311;410;260;476;519;363;328;424;199;13128
330510;54225;1908;2163;1985;1771;2093;2201;1701;1720;1425;2217;1952;1699;77060
330513;1089;26;24;20;32;35;14;10;14;19;38;12;18;1351
330515;3718;137;89;115;134;156;158;122;107;92;161;97;65;5151
330520;16224;585;505;1176;415;513;307;412;415;427;842;390;454;22665
330530;1168;19;20;6;16;10;16;14;14;14;10;11;13;1331
330540;4649;357;222;272;160;129;212;222;181;181;154;180;126;7045
330550;12987;747;660;484;435;360;359;336;381;310;417;349;306;18131
330555;13853;279;471;421;247;365;291;259;330;308;361;765;202;18152
330560;3751;70;139;155;80;155;82;94;453;127;338;96;35;5575
330570;1874;79;56;40;53;30;33;26;54;28;51;29;34;2387
330575;3715;63;252;123;81;231;97;109;115;142;209;49;37;5223
330580;34862;1173;1173;1770;1250;1385;1074;1000;1380;1081;1134;1100;965;49347
330590;1452;80;76;8;25;37;19;41;59;24;15;14;17;1867
330600;20775;660;747;714;691;577;556;753;672;746;714;844;595;29044
330610;11798;227;302;334;257;241;251;241;374;212;274;231;203;14945
330615;1154;31;14;16;23;15;26;16;21;24;15;14;24;1393
330620;7780;169;168;153;154;145;115;121;135;135;115;194;124;9508
330630;66675;1782;1850;2126;2242;2264;1783;2453;2461;2382;4034;2904;2367;95323
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;10182;273;451;733;432;286;246;301;312;274;382;343;230;14445
350020;846;20;19;94;33;19;14;22;9;7;18;20;8;1129
350030;6898;306;242;265;328;292;208;232;293;242;242;174;141;9863
350040;923;154;23;24;17;78;105;58;46;33;25;41;26;1553
350050;4599;163;201;170;163;127;95;123;123;123;120;111;96;6214
350055;1356;56;46;62;28;42;212;89;268;64;81;52;34;2390
350060;1308;32;42;37;50;46;46;33;35;37;31;36;44;1777
350070;8813;345;483;357;261;281;323;196;303;232;283;262;230;12369
350075;974;34;39;31;22;23;19;21;29;16;22;22;11;1263
350080;886;8;8;67;14;51;22;13;102;12;21;16;8;1228
350090;682;16;19;110;8;24;9;39;14;12;37;5;8;983
350100;4031;146;159;152;204;702;287;145;151;195;154;98;102;6526
350110;528;7;25;42;15;52;16;18;7;5;10;7;5;737
350115;6208;159;100;95;119;143;106;118;106;114;108;82;65;7523
350120;509;5;4;12;7;5;16;11;9;8;8;6;3;603
350130;3333;54;156;96;107;80;58;50;146;81;76;61;53;4351
350140;401;6;12;13;14;18;37;6;10;7;1;8;6;539
350150;356;5;17;9;13;15;4;13;6;6;20;5;4;473
350160;70333;3174;3065;3057;2744;2696;2071;2412;2789;2486;2598;2429;2045;101899
350170;9339;502;254;374;325;228;197;210;275;237;308;432;516;13197
350180;565;7;35;53;29;8;3;18;8;6;6;4;3;745
350190;24044;768;682;607;711;644;586;561;718;503;546;521;417;31308
350200;1019;17;32;30;28;22;19;15;45;18;15;19;19;1298
350210;14728;605;604;1030;597;427;342;457;452;382;912;468;294;21298
350220;5111;133;198;137;312;316;424;192;202;308;229;173;123;7858
350230;908;17;45;28;26;16;30;62;55;57;28;27;16;1315
350240;474;8;7;8;5;11;4;4;8;7;8;2;2;548
350250;11338;376;468;416;409;380;330;291;398;385;387;325;267;15770
350260;720;31;38;16;16;15;11;26;11;15;15;10;12;936
350270;4772;487;349;174;111;189;108;132;259;253;309;210;311;7664
350275;9944;510;526;653;415;402;434;432;426;393;427;396;310;15268
350280;52368;2189;2283;2631;2203;2178;1851;1852;2027;1788;2033;1663;1432;76498
350290;4894;182;232;363;302;222;230;225;249;127;177;161;120;7484
350300;739;9;34;58;198;31;10;38;25;23;13;11;4;1193
350310;1362;55;27;38;67;43;67;37;246;168;83;68;32;2293
350315;350;12;17;10;1;2;2;8;8;2;6;6;2;426
350320;72446;2571;2708;2746;3275;2766;3117;2598;3304;2885;2701;2564;1832;105513
350330;37362;1474;1328;1339;1627;1387;1112;1186;1060;973;1065;1041;881;51835
350335;342;6;8;19;9;10;11;3;12;8;4;2;2;436
350340;1438;74;80;47;54;34;86;76;55;162;47;75;28;2256
350350;534;11;22;19;11;15;12;11;12;12;8;6;7;680
350360;1225;21;36;26;154;65;30;18;30;23;25;23;28;1704
350370;3901;51;322;317;108;77;46;53;47;34;34;22;41;5053
350380;9007;336;336;316;305;308;347;359;349;316;296;298;152;12725
350390;22128;1206;674;788;756;774;669;690;905;791;739;715;496;31331
350395;220;1;4;4;8;5;3;3;3;4;4;0;0;259
350400;20721;890;1131;922;843;729;625;707;717;827;757;791;523;30183
350410;38186;1541;1530;2323;1686;1495;1230;1329;1573;1300;1374;1351;1056;55974
350420;2649;82;130;78;122;77;63;60;76;75;57;42;35;3546
350430;1220;57;45;80;94;52;192;62;38;79;88;74;47;2128
350440;1947;24;61;91;61;52;28;94;41;19;26;75;24;2543
350450;21620;933;695;830;895;693;972;927;898;928;954;1064;950;32359
350460;2741;131;95;140;109;90;109;108;101;130;110;83;85;4032
350470;377;1;1;2;12;7;3;0;5;4;11;5;1;429
350480;1302;44;155;43;38;35;45;56;36;44;46;39;28;1911
350490;1813;43;20;33;58;47;59;36;41;44;27;40;28;2289
350500;565;19;13;37;27;29;13;11;12;19;15;35;28;823
350510;798;26;27;24;18;13;14;19;15;10;7;24;15;1010
350520;8878;280;297;369;277;271;323;489;362;352;210;178;145;12431
350530;11663;249;261;799;533;353;286;270;314;223;252;233;146;15582
350535;651;25;30;13;51;20;18;19;21;16;58;23;71;1016
350540;655;5;4;12;28;11;7;3;17;11;7;12;1;773
350550;31442;1228;1084;1135;1292;1358;1137;1060;1389;1125;1037;989;809;45085
350560;3454;372;326;254;296;199;187;166;167;194;201;405;290;6511
350570;251432;10791;10552;12699;12128;12311;11609;10549;12542;10352;11924;10443;8659;385991
350580;7161;309;337;294;278;251;198;217;256;256;280;319;202;10358
350590;15398;492;476;481;583;388;369;391;462;352;391;310;303;20396
350600;120288;4653;5103;5882;5392;5013;4279;4428;5985;4822;4637;5104;3299;178885
350610;28215;802;1288;953;1481;1590;4031;3003;1149;908;885;935;673;45913
350620;910;3;3;61;86;23;20;15;7;6;7;9;4;1154
350630;2040;67;71;78;99;168;224;72;76;115;76;42;22;3150
350635;12476;387;319;296;296;341;302;374;369;329;503;445;1048;17485
350640;1366;53;62;47;42;37;44;52;52;51;35;23;24;1888
350650;33037;1699;2400;1909;1933;1310;876;1044;1578;1433;1105;871;579;49774
350660;3790;124;121;124;128;101;102;90;146;116;112;68;76;5098
350670;3469;85;131;170;66;94;123;58;67;65;63;59;42;4492
350680;3095;77;126;163;606;179;83;49;79;89;55;98;40;4739
350690;1842;83;76;54;55;68;42;21;76;56;84;107;79;2643
350700;22815;746;771;696;624;665;916;820;717;723;700;689;479;31361
350710;5232;190;147;230;189;192;147;150;199;137;195;130;88;7226
350715;502;10;38;16;12;74;60;26;13;42;22;17;35;867
350720;1075;5;6;93;34;15;22;12;13;5;3;1;1;1285
350730;1280;47;49;87;85;39;31;37;81;48;58;57;14;1913
350740;2773;124;132;177;173;112;130;121;122;71;66;52;50;4103
350745;632;18;6;3;10;23;21;8;13;7;5;7;3;756
350750;39149;1309;1357;1743;1385;2699;1742;1418;1651;1373;1870;1718;1308;58722
350760;43121;1947;1812;1696;1675;1622;1662;1872;2126;1707;1927;1919;1608;64694
350770;509;4;16;13;17;9;4;9;8;1;7;5;3;605
350775;1473;4;1;8;3;2;4;5;9;5;8;10;0;1532
350780;4769;209;158;380;188;212;162;149;204;231;190;142;95;7089
350790;6731;191;218;222;700;314;213;169;259;233;204;204;291;9949
350800;4587;239;217;266;263;202;237;297;203;194;191;208;116;7220
350810;4366;101;158;567;221;108;93;99;115;121;142;116;69;6276
350820;1714;48;43;49;180;58;33;41;38;30;26;10;11;2281
350830;934;26;32;23;32;15;44;43;21;18;13;21;8;1230
350840;14073;447;550;590;493;500;434;390;512;491;451;441;312;19684
350850;21295;733;606;701;1993;677;499;586;832;524;888;565;396;30295
350860;5285;110;183;251;168;117;98;121;135;124;86;76;76;6830
350870;2107;82;51;78;115;280;163;45;68;35;48;40;27;3139
350880;3911;132;120;169;140;176;99;162;121;132;146;107;53;5468
350890;348;7;14;3;16;8;9;3;17;2;6;3;6;442
350900;20449;653;668;737;705;796;466;721;778;1084;590;532;455;28634
350910;531;11;25;14;12;13;8;12;22;13;10;7;10;688
350920;37155;1537;1540;2345;1771;1874;1675;2128;2041;1834;2122;2219;929;59170
350925;6342;350;331;205;225;172;139;158;207;147;219;159;170;8824
350930;1342;48;56;68;70;53;46;53;33;30;21;38;28;1886
350940;4735;161;158;208;170;351;201;184;191;129;115;182;106;6891
350945;785;8;18;10;26;17;13;16;17;17;16;8;3;954
350950;395960;16710;16725;17441;16636;15737;13771;14581;16618;14469;16274;14491;12312;581725
350960;12265;335;413;615;341;403;219;282;313;249;266;245;173;16119
350970;12289;581;468;417;439;485;610;654;406;391;383;438;369;17930
350980;707;18;51;52;21;30;30;37;43;8;67;24;9;1097
350990;1513;88;40;31;44;35;21;54;36;40;24;26;29;1981
350995;1372;70;18;16;36;23;40;26;15;28;42;19;15;1720
351000;5433;259;313;180;170;139;148;337;178;124;113;162;115;7671
351010;709;24;31;18;19;22;16;20;23;23;14;17;16;952
351015;695;20;17;19;5;22;211;28;16;15;16;4;1;1069
351020;8162;245;217;399;282;293;325;322;332;275;373;216;218;11659
351030;3592;65;271;140;73;1192;642;122;115;87;198;237;168;6902
351040;14668;533;692;458;908;695;479;566;629;457;383;327;243;21038
351050;23768;763;735;825;903;811;642;872;792;820;995;1091;1266;34283
351060;34961;1565;1515;1639;1483;1420;1097;1202;1407;1075;1516;1368;870;51118
351070;1409;66;63;96;51;31;23;25;33;44;42;36;15;1934
351080;6593;269;386;281;336;215;291;478;502;311;309;265;186;10422
351090;516;7;14;8;12;36;24;6;8;9;17;9;6;672
351100;3171;213;72;176;619;191;77;85;72;54;73;51;22;4876
351110;35239;1884;1498;1892;1619;1250;1279;1320;1223;1171;1262;1172;1526;52335
351120;727;11;26;157;34;34;16;12;15;11;26;11;6;1086
351130;4322;433;306;313;358;387;387;329;316;352;362;283;256;8404
351140;4476;134;81;179;304;299;169;112;145;110;101;111;86;6307
351150;12025;500;707;463;433;577;322;353;410;332;339;279;185;16925
351160;3517;83;114;151;89;62;105;82;84;74;149;84;73;4667
351170;2543;76;63;147;419;106;57;93;89;74;52;248;40;4007
351190;3751;27;27;95;171;68;54;50;59;55;63;16;21;4457
351200;5483;243;168;301;238;144;111;179;125;151;107;90;66;7406
351210;5194;57;167;64;377;1106;877;109;71;128;43;146;107;8446
351220;5434;281;248;273;229;197;312;299;331;281;295;152;108;8440
351230;3286;87;115;114;126;104;129;117;98;143;136;113;124;4692
351240;9261;248;297;263;213;270;214;244;403;282;367;310;155;12527
351250;939;40;58;35;41;41;34;36;44;20;24;26;11;1349
351260;764;24;15;22;14;16;29;11;28;20;27;11;11;992
351270;1035;21;22;43;53;38;36;48;35;31;34;32;25;1453
351280;8968;383;351;386;524;334;293;337;408;344;353;288;270;13239
351290;1862;78;82;58;65;97;78;102;105;126;101;135;38;2927
351300;71980;3625;2805;3314;3114;2982;2843;2939;3289;3051;2988;2744;2304;107978
351310;8669;443;243;520;359;354;219;363;408;340;427;372;154;12871
351320;1688;84;58;57;96;155;141;63;50;46;51;160;23;2672
351330;379;9;30;5;8;1;2;9;10;4;7;3;2;469
351340;15437;718;627;582;401;353;339;437;333;343;461;371;281;20683
351350;28000;1034;1024;978;1258;668;764;1073;692;826;1051;1744;768;39880
351360;2269;59;46;45;65;32;27;34;27;48;46;36;26;2760
351370;9350;321;402;366;387;289;325;479;328;255;258;247;226;13233
351380;86294;3393;2707;3132;2886;3122;2418;2688;3103;2999;2722;2685;1735;119884
351385;322;1;5;2;1;1;1;3;2;1;2;1;1;343
351390;2243;44;48;62;51;44;25;51;82;65;60;56;37;2868
351400;745;11;8;8;34;25;18;9;27;15;15;10;8;933
351410;4881;256;213;278;312;444;296;175;143;199;144;128;119;7588
351420;249;8;6;0;1;1;3;8;13;1;1;3;3;297
351430;2561;113;84;88;110;93;121;94;75;72;98;90;53;3652
351440;10329;311;683;532;334;390;347;330;360;408;354;308;298;14984
351450;2233;77;89;73;85;88;108;67;79;48;45;39;33;3064
351460;1953;72;54;60;29;36;43;60;59;61;71;43;78;2619
351470;899;31;49;33;35;12;29;28;17;22;18;15;29;1217
351480;2106;53;87;65;86;79;46;69;203;59;62;32;32;2979
351490;4734;170;241;264;475;433;145;192;261;206;251;130;89;7591
351492;558;9;22;68;42;12;24;11;14;24;12;18;9;823
351495;368;7;1;6;1;9;16;5;3;3;4;5;0;428
351500;43477;1614;1817;1751;1754;1494;1362;1972;1589;1407;1569;1341;1035;62182
351510;8183;284;237;243;241;233;180;260;250;214;251;178;144;10898
351512;341;8;6;9;9;3;9;6;5;6;0;4;5;411
351515;4182;213;193;139;123;131;115;281;290;122;95;74;95;6053
351518;11916;409;379;361;565;371;497;306;390;278;267;322;199;16260
351519;419;12;10;21;13;12;5;8;8;7;10;9;3;537
351520;2887;142;44;106;89;103;106;196;283;148;101;170;201;4576
351530;450;4;1;5;1;3;3;0;3;1;2;5;2;480
351535;710;10;51;16;17;17;12;22;37;10;15;17;7;941
351540;3718;140;138;118;197;155;120;133;124;182;146;98;69;5338
351550;16089;659;822;734;875;523;472;563;690;571;621;529;400;23548
351560;1224;33;82;146;56;53;71;61;70;58;34;42;25;1955
351565;332;5;2;1;9;8;22;9;9;19;9;21;17;463
351570;18787;697;610;686;551;614;592;488;541;682;543;442;302;25535
351580;264;0;1;1;5;3;2;2;2;3;2;2;1;288
351590;478;13;27;18;6;6;8;1;8;10;5;4;4;588
351600;1376;113;85;153;129;28;25;30;48;40;51;158;57;2293
351610;521;0;18;10;3;12;15;24;5;8;4;2;2;624
351620;84051;5767;5246;4768;4408;4337;3630;4156;3442;4686;4842;2970;1857;134160
351630;9439;281;521;286;347;299;238;206;319;294;455;267;251;13203
351640;15814;614;839;618;582;565;550;449;539;492;617;469;413;22561
351650;990;10;13;17;87;6;4;2;11;11;3;6;17;1177
351660;1348;33;49;61;62;62;50;59;45;88;28;30;12;1927
351670;10365;371;668;371;432;488;314;325;342;328;336;305;428;15073
351680;341;2;6;6;7;16;6;4;5;6;10;13;3;425
351685;3863;197;119;80;66;73;23;33;37;46;85;69;68;4759
351690;1502;177;303;178;71;83;43;32;63;31;29;15;17;2544
351700;1131;31;43;38;24;50;72;33;59;28;34;16;12;1571
351710;992;21;30;90;25;24;13;21;28;15;10;22;5;1296
351720;1634;36;39;42;77;28;71;61;50;60;34;39;16;2187
351730;600;12;25;7;15;15;89;22;15;19;13;10;17;859
351740;13862;698;582;1010;864;378;313;413;333;198;272;285;222;19430
351750;4083;141;235;165;145;117;100;157;174;153;235;177;102;5984
351760;1945;98;93;65;61;35;31;32;76;51;97;101;55;2740
351770;2455;141;92;122;73;118;120;146;148;113;119;63;57;3767
351780;1392;13;50;40;31;31;25;17;27;16;37;22;36;1737
351790;2380;50;123;112;70;86;45;98;61;31;38;41;15;3150
351800;296;21;6;12;1;4;5;4;5;7;5;3;2;371
351810;1238;48;42;40;52;60;30;25;21;34;29;37;12;1668
351820;6619;174;284;325;570;191;107;132;167;127;212;172;100;9180
351830;7515;219;218;412;327;199;179;243;214;264;283;231;164;10468
351840;29606;1354;1077;1433;1000;1113;757;1006;1080;789;845;1024;652;41736
351850;2094;53;61;274;71;77;51;94;62;67;63;86;71;3124
351860;6689;514;511;601;553;249;194;181;202;272;268;188;221;10643
351870;47860;1258;1343;1094;1188;1007;1032;1152;1264;1079;1329;1427;1949;62982
351880;316244;12173;12164;13422;13357;10984;11860;11935;14031;11702;12945;11326;8809;460952
351885;1362;47;46;59;53;45;29;22;53;35;24;40;27;1842
351890;595;27;9;62;49;14;12;9;15;106;64;14;3;979
351900;1248;34;38;55;58;44;48;27;33;45;31;45;19;1725
351905;9360;343;430;530;440;313;302;350;426;365;387;375;267;13888
351907;42311;1782;1444;1442;1409;1504;1148;1245;1347;1287;1326;1643;895;58783
351910;3390;63;112;130;147;78;78;112;69;75;96;119;83;4552
351920;920;30;47;46;28;29;26;17;36;23;32;23;20;1277
351925;1589;26;72;68;29;33;26;23;33;38;55;30;30;2052
351930;5933;249;160;221;339;196;136;193;257;171;229;238;147;8469
351940;1915;92;112;73;123;58;66;125;62;63;68;49;56;2862
351950;742;13;80;206;87;49;133;44;31;24;59;14;6;1488
351960;14440;748;728;631;595;489;434;422;468;457;569;514;243;20738
351970;13346;559;542;560;572;559;454;410;489;400;484;446;368;19189
