Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350070;5652;276;206;652;143;304;262;284;231;169;240;641;247;9307
350075;505;18;14;4;8;9;17;9;9;8;9;6;19;635
350080;348;7;7;4;6;11;9;3;10;7;10;8;3;433
350090;545;16;8;21;52;125;9;11;31;9;10;13;28;878
350100;3248;105;94;134;121;210;248;324;431;906;401;429;276;6927
350110;503;16;7;13;11;9;4;16;10;6;13;20;31;659
350115;7223;53;47;84;60;73;60;98;90;77;58;62;116;8101
350120;835;78;92;98;149;169;202;70;195;27;32;41;26;2014
350130;2223;82;51;68;48;63;32;56;46;48;65;51;96;2929
350140;914;56;74;88;25;88;112;59;219;324;69;70;61;2159
350150;295;10;35;7;18;35;21;53;125;78;6;6;67;756
350160;65205;2760;2357;2786;2601;3064;2568;2921;3237;2496;2632;2711;2726;98064
350170;6397;238;229;341;282;411;242;229;312;362;331;278;884;10536
350180;477;6;6;13;9;7;5;8;13;15;17;12;71;659
350190;18224;469;408;514;938;467;543;453;433;387;482;395;594;24307
350200;1183;109;42;35;30;36;31;43;50;106;35;35;94;1829
350210;12110;387;375;408;349;539;506;372;516;335;377;630;1221;18125
350220;3772;245;144;158;90;141;107;66;120;91;86;130;129;5279
350230;653;13;19;26;28;40;26;30;27;43;13;38;103;1059
350240;433;7;9;7;16;16;5;7;11;13;19;8;8;559
350250;7057;237;191;205;172;217;180;163;238;217;187;183;320;9567
350260;437;6;9;5;14;12;8;9;7;7;5;14;6;539
350270;3230;88;253;287;322;397;285;119;80;53;54;36;95;5299
350275;4439;134;140;280;244;313;266;251;175;163;186;107;172;6870
350280;35796;1432;1888;1958;1068;1401;1240;1226;1432;1366;1382;2630;1905;54724
350290;3454;102;93;152;115;156;146;133;153;173;282;143;317;5419
350300;472;15;13;26;13;21;17;20;16;15;14;117;28;787
350310;1000;29;18;63;13;18;32;46;182;73;40;70;58;1642
350315;483;7;18;10;16;16;17;22;25;19;14;14;26;687
350320;55786;2205;2176;3527;3092;2348;2476;2425;2650;2132;3161;2517;4652;89147
350330;29117;1029;987;1140;1383;846;825;930;1166;829;1101;2614;1793;43760
350335;240;3;5;8;6;2;4;5;2;4;2;3;1;285
350340;1116;27;26;42;37;31;26;41;51;31;23;51;40;1542
350350;453;3;7;9;10;7;10;4;10;4;12;6;21;556
350360;1096;45;40;46;39;53;47;70;45;52;36;48;76;1693
350370;2611;111;113;102;108;103;146;164;95;65;88;191;1622;5519
350380;7961;261;294;335;284;300;267;274;226;238;385;284;317;11426
350390;14110;410;318;415;324;395;472;368;546;1090;322;317;315;19402
350395;234;3;11;4;1;2;1;2;4;4;7;0;3;276
350400;16672;595;528;657;542;603;616;494;727;613;584;574;838;24043
350410;25510;802;676;776;633;760;796;686;959;822;785;748;773;34726
350420;2558;47;63;65;57;44;60;91;68;53;56;58;56;3276
350430;565;16;28;16;9;19;10;9;11;13;28;12;31;767
350440;1065;54;31;49;66;29;42;41;54;64;42;58;257;1852
350450;14049;682;605;567;452;464;486;473;565;478;400;499;717;20437
350460;1978;76;63;97;55;73;85;78;96;73;64;73;96;2907
350470;318;9;7;2;52;19;5;6;19;5;10;21;9;482
350480;972;70;49;51;30;49;47;122;29;23;18;32;30;1522
350490;1487;16;31;42;27;39;30;33;30;40;19;48;26;1868
350500;224;1;0;7;2;2;1;4;0;2;4;4;9;260
350510;675;20;23;14;22;33;27;27;18;31;12;19;196;1117
350520;6534;297;278;246;168;244;229;224;204;154;173;230;798;9779
350530;14523;882;507;432;345;633;704;527;362;510;487;2166;1547;23625
350535;398;4;113;4;19;16;46;14;14;1;6;3;14;652
350540;384;9;10;6;6;12;11;2;6;11;15;6;11;489
350550;25227;952;767;1052;762;1159;746;961;953;828;1061;1206;1352;37026
350560;2621;162;128;306;854;255;160;180;133;200;182;292;356;5829
350570;189112;12010;9248;10597;9412;10079;11105;11495;12239;11752;11659;13127;15932;327767
350580;5163;152;179;152;126;132;121;134;107;136;124;130;181;6837
350590;12147;289;383;738;398;443;443;447;616;499;496;825;529;18253
350600;84177;3258;3064;3557;2907;3148;3329;3001;3822;2938;3195;3078;3900;123374
350610;22705;4995;994;886;706;1067;925;1432;1778;1957;1700;1554;4131;44830
350620;976;193;12;33;96;119;167;168;65;112;56;315;733;3045
350630;1882;44;53;83;67;81;61;58;72;75;126;78;163;2843
350635;7950;179;326;395;398;238;210;172;217;144;217;184;238;10868
350640;1160;62;36;26;78;51;40;46;29;40;43;62;69;1742
350650;32479;1142;1397;1695;1415;1626;1286;1804;2007;1353;1491;1926;3676;53297
350660;2678;115;89;84;70;63;45;77;165;68;61;75;99;3689
350670;2489;199;278;131;76;100;115;102;193;109;122;204;342;4460
350680;4465;67;105;183;82;122;257;112;172;136;216;148;805;6870
350690;1254;43;39;99;32;44;68;30;53;21;25;26;39;1773
350700;17392;670;666;755;736;831;668;842;761;931;1083;1250;1872;28457
350710;2918;110;76;102;87;90;95;111;185;147;134;92;146;4293
350715;476;22;8;6;15;15;7;12;21;8;23;13;26;652
350720;1135;48;24;22;10;33;58;37;50;37;56;643;50;2203
350730;1265;72;74;84;63;81;78;72;76;140;118;238;113;2474
350740;2305;166;281;129;167;74;196;70;147;98;102;181;239;4155
350745;538;23;39;54;35;80;39;30;95;38;198;106;16;1291
350750;34767;1621;873;1312;1273;1238;2489;1697;1370;1176;1095;1028;1249;51188
350760;30099;1043;855;1116;933;1089;976;1020;1178;1130;961;1002;1274;42676
350770;1509;23;45;56;78;79;110;59;47;90;72;1345;218;3731
350775;193;0;1;2;0;0;9;4;5;1;6;2;2;225
350780;3002;122;109;151;100;136;98;90;106;75;117;132;117;4355
350790;5335;276;234;343;924;265;328;189;211;259;306;248;1207;10125
350800;2530;91;92;206;85;68;91;102;124;111;73;58;206;3837
350810;1768;94;74;173;105;90;57;120;58;63;50;39;131;2822
350820;1422;50;56;34;41;68;43;18;67;40;29;102;70;2040
350830;767;26;28;33;13;27;18;26;20;25;22;27;38;1070
350840;8285;355;373;400;404;314;296;234;350;290;250;255;297;12103
350850;14431;425;376;468;397;393;403;301;534;382;423;337;462;19332
350860;3893;133;80;121;97;117;137;103;94;91;92;96;80;5134
350870;2150;86;61;87;99;53;94;157;225;338;210;151;129;3840
350880;2652;154;78;84;108;172;97;125;145;128;101;99;316;4259
350890;368;6;5;9;3;5;6;10;4;10;9;12;21;468
350900;14333;486;587;562;500;467;536;621;485;552;466;437;475;20507
350910;1966;351;26;52;32;73;108;82;104;113;159;111;214;3391
350920;39246;1591;1662;1881;1447;1771;1849;1621;1753;1619;1542;1373;1498;58853
350925;4341;174;143;158;87;108;119;148;119;81;131;107;110;5826
350930;1595;435;92;48;44;150;49;133;108;166;229;144;393;3586
350940;3354;112;72;107;100;118;130;250;353;234;420;376;232;5858
350945;1947;113;78;75;93;77;86;98;109;88;71;109;149;3093
350950;305316;11986;11047;12479;13887;12857;14502;12062;13678;12352;14655;13332;14990;463143
350960;10399;228;205;245;186;280;242;240;215;217;298;376;547;13678
350970;9529;301;248;393;362;326;294;455;431;325;237;246;475;13622
350980;494;7;10;10;36;5;10;24;12;17;18;10;28;681
350990;1173;33;20;51;38;21;26;32;29;25;54;29;26;1557
350995;637;26;20;31;13;16;21;17;30;11;24;25;33;904
351000;3627;84;135;138;181;91;84;81;90;122;97;104;299;5133
351010;371;4;5;11;9;10;13;10;15;16;17;4;15;500
351015;521;12;38;18;5;4;8;7;36;72;22;48;55;846
351020;6505;381;313;264;281;395;306;362;205;207;192;150;415;9976
351030;1906;54;46;62;55;76;67;46;65;45;55;61;104;2642
351040;11449;347;309;437;298;392;428;412;540;406;389;1509;541;17457
351050;12938;691;494;610;347;458;372;378;424;354;392;458;464;18380
351060;30280;926;1083;1099;892;1224;1762;913;946;1769;1073;975;1066;44008
351070;1053;22;16;28;13;15;26;17;30;22;20;16;70;1348
351080;5525;280;233;310;225;240;268;214;324;269;555;421;400;9264
351090;414;13;19;19;8;16;6;12;14;56;11;11;10;609
351100;2613;100;131;88;52;83;132;88;177;168;93;81;348;4154
351110;29292;1992;1317;1339;1582;1714;1202;1333;1550;1337;1400;2537;3201;49796
351120;4140;77;140;127;130;160;110;197;94;69;51;323;779;6397
351130;1230;45;46;43;34;59;73;81;100;74;92;59;73;2009
351140;2560;57;62;99;94;70;82;120;84;85;128;208;158;3807
351150;8965;252;315;337;285;270;294;276;331;253;282;805;376;13041
351160;1971;52;42;59;62;67;58;48;58;30;58;104;155;2764
351170;2323;78;62;116;282;134;162;136;184;150;160;1301;578;5666
351190;1070;26;52;40;31;19;22;26;49;63;47;55;59;1559
351200;3798;205;135;89;81;74;142;80;126;74;71;127;1317;6319
351210;3062;128;494;180;110;147;306;375;207;122;83;106;115;5435
351220;4455;295;156;158;116;129;156;196;258;256;201;270;385;7031
351230;4527;371;402;314;316;395;195;501;278;273;361;181;242;8356
351240;6983;208;194;315;221;222;240;264;332;203;206;248;252;9888
351250;644;19;22;26;15;29;23;14;16;19;19;40;28;914
351260;484;7;15;13;16;7;6;8;11;10;11;8;25;621
351270;1051;59;23;59;32;42;38;31;47;41;56;99;58;1636
351280;8301;467;393;525;339;394;385;395;416;380;427;652;589;13663
351290;1063;21;57;138;57;108;45;149;19;31;25;36;32;1781
351300;53213;1780;1824;2012;1813;2739;2465;4246;2781;2336;2435;2430;3274;83348
351310;6007;145;161;202;165;171;143;182;172;177;307;238;232;8302
351320;1045;57;49;44;61;63;88;113;281;330;46;60;72;2309
351330;285;2;9;13;14;7;5;5;5;7;5;6;13;376
351340;15028;430;306;468;250;325;393;370;668;313;404;346;687;19988
351350;35717;946;1026;997;817;1367;1576;939;1055;861;867;933;1102;48203
351360;1353;32;32;23;26;29;25;34;69;25;25;26;126;1825
351370;8708;364;440;395;306;316;336;317;323;294;330;787;309;13225
351380;93642;2360;2663;3319;3367;3934;2864;2697;3182;2619;2556;2923;3128;129254
351385;288;3;1;5;3;1;3;0;0;1;1;1;0;307
351390;1408;26;33;28;30;19;26;26;55;44;31;40;19;1785
351400;589;22;19;13;5;4;17;22;21;37;16;22;23;810
351410;4893;340;189;365;272;313;492;463;355;384;569;2039;888;11562
351420;255;4;1;3;3;8;11;4;2;2;2;4;6;305
351430;1271;33;26;37;45;28;37;46;76;82;51;66;137;1935
351440;8533;256;212;224;561;265;298;338;373;226;333;403;728;12750
351450;2012;92;53;72;61;68;68;90;69;63;68;70;42;2828
351460;1130;32;27;31;63;25;30;30;24;22;19;27;87;1547
351470;549;11;68;11;12;12;15;26;119;11;15;8;35;892
351480;1549;33;56;65;28;49;31;37;35;31;50;28;32;2024
351490;3649;140;97;158;97;142;205;223;238;120;127;1288;210;6694
351492;293;7;6;24;12;10;2;12;17;12;8;6;174;583
351495;458;169;10;13;7;23;5;7;14;13;22;23;86;850
351500;33325;978;952;1309;920;1023;898;1264;1113;1078;920;874;924;45578
351510;6706;210;167;175;160;170;207;143;288;148;113;107;112;8706
351512;304;7;2;7;3;2;7;6;8;5;3;1;25;380
351515;2460;130;94;168;99;84;149;120;120;98;143;669;488;4822
351518;10462;371;343;358;357;479;424;459;574;940;501;342;342;15952
351519;1860;31;32;26;53;84;108;109;83;116;82;54;1027;3665
351520;2722;88;201;108;119;94;86;84;87;63;65;95;104;3916
351530;296;6;1;7;3;6;1;3;3;19;7;3;7;362
351535;594;7;21;8;10;11;21;6;5;8;24;25;57;797
351540;2384;83;89;118;89;82;57;99;115;100;97;85;121;3519
351550;11879;400;368;485;461;405;477;428;543;443;463;554;1304;18210
351560;819;26;30;32;16;30;21;25;23;24;25;48;54;1173
351565;295;14;8;11;12;11;8;13;7;8;8;6;14;415
351570;14250;537;384;445;383;416;518;459;435;369;411;384;394;19385
351580;186;7;3;1;1;0;3;0;1;7;0;2;2;213
351590;390;10;12;21;9;4;15;7;17;15;8;5;9;522
351600;2264;35;85;118;122;151;230;131;71;53;51;1622;88;5021
351610;526;5;3;20;10;12;33;10;13;8;20;65;51;776
351620;68447;2248;3756;4094;3769;4235;4253;3730;4585;4120;4688;4597;10691;123213
351630;6197;122;129;124;133;140;114;103;120;187;140;165;194;7868
351640;10187;276;265;312;295;338;305;286;349;266;285;340;447;13951
351650;941;9;32;32;19;22;20;18;18;29;24;18;100;1282
351660;1247;39;38;98;94;81;79;107;285;403;83;57;72;2683
351670;8944;306;254;333;255;363;560;674;1163;1383;545;319;345;15444
351680;329;5;0;13;9;9;22;8;7;1;10;16;15;444
351685;2459;56;75;957;33;25;37;253;59;31;25;17;39;4066
351690;1428;32;28;56;89;38;76;45;73;51;38;264;274;2492
351700;1285;235;122;56;82;61;44;56;84;59;55;76;57;2272
351710;808;25;22;35;29;31;37;42;31;53;32;76;122;1343
351720;1840;95;188;150;75;52;51;60;77;81;58;93;123;2943
351730;494;8;11;14;11;14;11;42;62;45;16;26;13;767
351740;9306;353;303;367;1333;593;608;232;205;289;201;238;2073;16101
351750;3123;39;81;82;208;91;139;75;95;65;84;454;195;4731
351760;1620;32;79;120;97;115;114;73;25;42;28;29;139;2513
351770;2079;48;48;58;57;40;59;49;84;76;47;56;124;2825
351780;1143;19;81;36;19;28;39;30;32;21;30;32;242;1752
351790;1740;85;50;78;146;163;85;85;83;79;79;96;1074;3843
351800;218;2;2;5;4;1;2;4;2;3;0;6;3;252
351810;1113;33;42;46;36;52;30;33;36;45;38;30;35;1569
351820;4999;169;153;319;233;216;183;151;279;288;238;213;1196;8637
351830;5125;256;211;209;138;568;252;199;339;188;183;286;262;8216
351840;21738;597;562;675;537;803;600;585;641;529;678;996;1189;30130
351850;1342;43;35;27;43;34;64;38;29;100;22;26;22;1825
351860;6715;267;147;201;350;570;347;264;264;269;234;2981;297;12906
351870;37649;1219;1123;1733;868;1027;1065;854;1054;845;952;1116;1184;50689
351880;253964;8931;9674;10319;9289;10031;9183;9720;11082;9223;9646;10425;11964;373451
351885;801;29;38;46;25;29;17;22;22;21;35;25;48;1158
351890;342;12;4;9;5;7;3;6;4;3;13;9;2;419
351900;809;29;14;27;18;28;28;11;23;23;12;18;21;1061
351905;6507;201;181;210;173;201;242;205;256;195;272;221;218;9082
351907;29358;684;686;995;1128;831;993;1125;1115;763;1342;1087;1006;41113
351910;2143;77;186;162;92;235;114;62;226;118;99;269;195;3978
351920;699;15;15;20;17;14;21;24;28;30;16;32;42;973
351925;545;8;18;11;15;16;13;21;18;14;22;24;13;738
351930;4730;238;598;764;337;239;425;384;229;229;282;1463;382;10300
351940;1475;58;76;48;67;36;26;39;39;34;51;44;77;2070
351950;1641;23;54;19;57;47;46;66;30;35;37;756;116;2927
351960;12148;432;522;421;501;614;507;545;677;669;639;613;813;19101
351970;8174;217;233;308;198;258;196;190;250;204;237;286;214;10965
351980;977;32;20;30;58;61;23;16;23;28;10;56;27;1361
351990;926;34;34;30;49;46;20;13;35;10;20;15;31;1263
352000;2314;329;84;109;78;117;80;122;192;179;151;394;103;4252
352010;4423;139;122;213;216;347;334;300;270;216;296;978;1400;9254
352020;934;31;48;58;28;32;40;25;12;15;15;12;55;1305
352030;2033;38;40;56;38;49;38;48;38;45;40;48;93;2604
352040;4872;177;154;227;116;145;123;122;114;123;127;134;169;6603
352042;1487;30;28;88;12;18;40;34;32;23;32;17;41;1882
352044;4975;112;237;192;128;411;161;162;154;543;148;179;241;7643
352050;45263;1793;1855;2019;1839;1906;1972;1642;1950;1855;1761;1732;1767;67354
352060;579;21;16;18;10;19;17;24;12;19;19;13;44;811
352070;403;38;3;7;5;7;5;11;5;11;3;5;3;506
352080;679;11;8;13;9;19;8;16;32;7;7;26;5;840
352090;3671;65;67;111;122;186;117;102;147;85;88;1393;994;7148
352100;5008;176;150;144;145;113;119;109;255;118;100;213;192;6842
352110;1484;92;35;40;30;49;42;34;57;73;102;57;176;2271
352115;1079;25;26;17;61;45;26;17;18;22;20;28;39;1423
352120;343;15;10;11;6;7;4;3;5;9;5;3;33;454
352130;2566;162;95;102;313;184;119;143;89;106;123;172;960;5134
352140;5937;153;172;269;206;170;225;187;169;173;862;588;2217;11328
352150;828;43;16;12;43;13;135;19;23;15;10;33;33;1223
352160;494;12;14;18;6;6;9;15;7;10;6;8;15;620
352170;1725;33;22;50;22;23;30;26;53;67;28;41;35;2155
352180;3765;142;111;118;118;106;128;163;200;98;99;1177;301;6526
352190;1754;58;53;107;118;56;135;52;163;63;61;72;63;2755
352200;530;23;14;39;42;14;18;10;15;9;16;16;8;754
352210;8455;270;274;712;226;336;313;204;294;173;258;184;606;12305
352215;191;5;3;8;0;3;3;1;2;1;2;0;9;228
352220;18874;553;598;691;565;700;639;619;650;684;581;604;651;26409
352230;27964;1259;1983;1267;1689;1354;1295;1013;1236;1064;920;1033;1694;43771
352240;14478;664;569;690;545;652;656;518;672;672;712;600;1108;22536
352250;16825;925;574;709;864;620;547;574;607;876;598;661;1018;25398
352260;19865;653;564;662;678;659;730;669;713;697;1158;553;907;28508
352265;247;13;16;11;3;22;10;23;2;2;7;2;17;375
352270;7776;726;302;324;278;286;284;295;504;409;591;377;1156;13308
352280;1164;16;27;34;20;41;36;18;17;38;24;31;36;1502
352290;2914;119;135;176;82;91;100;108;96;127;100;210;137;4395
352300;565;9;4;7;26;7;8;11;8;14;16;64;16;755
352310;30451;1053;998;1200;1102;1106;1199;1351;1202;1174;1228;1225;1677;44966
352320;6872;277;350;270;297;241;284;248;218;348;261;224;532;10422
352330;1106;27;31;41;42;30;40;36;38;34;31;23;58;1537
352340;26830;797;938;1081;850;954;1137;867;1132;890;898;898;1553;38825
352350;2544;173;204;234;145;251;189;259;182;103;155;191;138;4768
352360;2927;239;107;200;92;100;104;151;198;154;147;162;253;4834
352370;571;28;13;21;22;7;53;109;123;285;83;24;28;1367
352380;832;32;38;28;27;33;22;27;32;59;111;100;53;1394
352390;40412;1464;1309;1518;1284;1473;1475;1554;1568;1505;1528;1367;1752;58209
352400;11889;384;453;515;439;527;466;398;560;472;464;606;489;17662
352410;5565;213;177;499;174;184;151;146;197;205;167;169;204;8051
352420;772;39;23;36;192;9;34;13;8;25;19;23;65;1258
352430;17640;413;399;506;599;750;423;441;491;456;498;2392;688;25696
352440;34577;1274;1207;1416;1023;1049;1155;1121;1336;1407;1522;1277;1536;49900
352450;2014;61;57;88;67;58;87;66;71;51;57;66;41;2784
352460;2337;69;84;87;71;70;84;110;79;75;72;96;61;3295
352470;24965;1181;680;917;1204;1352;1047;1369;1383;1094;1115;1265;1663;39235
352480;8176;261;220;275;234;244;293;211;205;209;219;238;412;11197
352490;1844;62;35;105;52;66;36;78;53;84;42;61;34;2552
352500;13309;363;355;352;478;360;447;382;428;404;379;532;408;18197
352510;5944;219;210;376;339;276;203;219;256;224;185;646;237;9334
352520;4394;89;110;148;120;160;124;199;143;143;146;148;154;6078
352530;33058;1249;1315;1809;1449;1783;1363;1472;1366;1303;1373;2648;1935;52123
352540;460;10;13;16;10;20;60;79;138;106;134;30;34;1110
352550;1579;52;95;55;55;59;42;51;59;46;33;47;56;2229
352560;738;12;14;18;9;12;7;19;8;5;8;15;43;908
352570;6529;348;246;427;397;341;230;331;595;243;306;385;739;11117
352580;376;5;9;6;5;9;13;38;73;7;7;15;34;597
352585;864;25;12;28;12;25;16;18;32;13;28;23;12;1108
352590;114736;6191;4837;7135;5750;6112;5113;5075;6081;4724;5135;5159;6680;182728
352600;3313;511;64;148;149;174;348;78;126;97;77;115;639;5839
352610;1932;60;55;87;48;62;49;38;51;39;49;66;68;2604
352620;6635;185;262;421;205;217;193;217;263;273;192;203;179;9445
352630;568;16;11;35;13;15;11;8;16;10;12;11;17;743
352640;6411;164;285;296;311;261;198;236;279;236;252;332;671;9932
352650;674;17;13;20;24;54;25;19;9;42;16;114;48;1075
352660;812;14;11;24;11;22;43;41;21;16;38;8;58;1119
352670;16855;645;596;636;556;701;564;652;761;763;664;1307;1501;26201
352680;16002;716;767;995;1579;1728;1054;842;869;542;2075;1614;546;29329
352690;62196;2641;2012;2324;2244;2291;2257;2107;2889;1946;2308;2175;2711;90101
352700;1140;20;29;50;39;38;53;28;29;45;41;20;23;1555
352710;21034;646;743;762;650;749;590;651;820;772;694;987;896;29994
352720;13306;591;364;537;449;468;702;501;545;415;514;423;692;19507
352725;146;1;3;3;2;1;6;6;1;2;4;1;2;178
352730;8557;231;564;266;346;202;252;216;303;177;192;247;368;11921
352740;3997;157;119;205;180;201;155;120;160;2482;93;337;1082;9288
352750;539;17;9;52;51;9;10;14;46;14;33;52;38;884
352760;4381;108;95;113;82;89;113;281;97;83;95;83;1285;6905
352770;365;10;10;9;10;10;19;13;8;7;14;16;285;776
352780;668;17;22;12;25;38;74;43;119;131;257;20;17;1443
352790;358;10;8;8;4;8;8;8;4;9;7;4;18;454
352800;3665;104;157;153;148;190;186;157;170;106;328;458;193;6015
352810;1064;16;21;27;22;75;12;16;16;27;15;13;32;1356
352820;404;11;11;14;3;6;4;4;5;5;9;9;57;542
352830;395;8;10;15;6;4;8;10;8;13;8;3;8;496
352840;6838;176;242;256;232;206;186;354;227;161;154;194;279;9505
352850;11171;335;424;466;519;940;457;519;444;453;382;378;589;17077
352860;1614;68;68;61;41;71;28;50;63;53;69;183;50;2419
352870;668;10;10;19;14;16;27;16;17;14;16;20;24;871
352880;2780;81;104;165;143;1082;77;59;69;64;58;50;572;5304
352885;835;73;27;74;93;78;60;48;53;39;27;1195;64;2666
352890;249;7;9;2;3;2;2;3;2;4;2;4;22;311
352900;46447;1406;1283;1478;1222;1359;1357;1447;1636;1395;1215;1473;1582;63300
352910;282;4;6;4;2;2;1;4;5;4;2;2;7;325
352920;2322;109;42;68;77;79;82;105;71;65;59;67;140;3286
352930;24425;2497;1346;940;645;674;1010;868;832;704;1060;837;1100;36938
352940;49326;1485;1333;1451;1269;1424;1523;1343;1678;1271;1291;1431;1805;66630
352950;549;11;26;18;8;17;36;29;12;11;17;14;13;761
352960;738;9;19;14;11;18;8;26;47;27;24;23;24;988
352965;213;3;6;2;3;5;7;1;1;2;3;1;0;247
352970;4350;79;121;147;582;120;147;85;126;85;94;124;1302;7362
352980;1459;144;109;153;60;157;99;146;108;80;357;266;119;3257
352990;2138;53;44;58;63;61;42;57;91;89;24;57;84;2861
353000;318;7;4;5;1;5;6;6;5;8;2;3;36;406
353010;3886;81;83;121;134;165;195;131;167;109;86;251;925;6334
353020;1220;16;32;30;21;18;31;9;32;22;17;32;27;1507
353030;9525;304;413;363;281;285;299;295;337;313;310;281;282;13288
353040;365;9;6;9;10;12;10;15;7;4;11;16;15;489
353050;13330;356;401;579;367;540;352;582;371;513;373;1060;577;19401
353060;67306;2800;2622;2899;2360;2607;2481;2724;3193;2446;2313;2549;3323;99623
353070;32467;2227;1603;1713;1544;1518;1695;1607;1842;1549;1521;1838;2223;53347
353080;22764;841;938;898;815;916;1011;826;1039;848;805;837;833;33371
353090;488;18;13;24;10;25;24;47;22;26;63;133;42;935
353100;354;8;5;7;11;15;8;7;8;18;11;11;12;475
353110;3639;115;104;145;72;114;106;115;87;112;83;67;83;4842
353120;1785;82;73;81;188;115;135;101;47;62;80;70;94;2913
353130;10744;336;268;321;310;325;439;358;353;392;461;405;474;15186
353140;4464;136;172;407;517;503;535;561;529;262;317;613;2167;11183
353150;6730;3003;99;141;87;128;170;336;353;269;240;160;513;12229
353160;432;12;18;12;7;8;12;9;10;15;12;5;7;559
353170;920;46;35;53;44;54;63;48;57;48;47;50;65;1530
353180;8612;560;620;588;569;549;503;939;697;581;588;564;994;16364
353190;4424;81;73;137;85;138;113;98;144;115;169;1528;835;7940
353200;23574;613;780;729;715;672;964;993;985;804;724;1273;892;33718
353205;1674;16;26;20;32;24;30;13;29;13;692;91;17;2677
353210;467;5;4;5;33;5;3;5;13;13;5;10;10;578
353215;271;5;0;6;4;9;4;2;3;1;3;2;15;325
353220;1321;38;8;37;5;12;12;140;102;31;11;50;155;1922
353230;532;14;23;36;21;13;22;16;15;23;3;17;5;740
353240;3456;433;88;92;93;139;103;104;110;132;109;94;131;5084
353250;1565;42;36;37;48;21;39;61;30;55;36;49;52;2071
353260;1280;39;44;64;45;31;26;39;37;45;32;60;29;1771
353270;507;10;9;13;9;19;22;18;26;13;63;51;124;884
353280;716;26;28;29;13;17;36;33;18;30;24;27;37;1034
353282;1563;49;62;64;155;122;272;65;37;35;39;34;138;2635
353284;131;2;1;0;1;1;1;0;1;2;0;0;10;150
353286;190;1;3;3;0;2;4;1;1;3;2;2;13;225
353290;2993;45;59;68;63;95;68;161;95;42;59;289;248;4285
353300;2049;107;47;119;152;48;46;57;71;56;81;79;88;3000
353310;191;2;2;0;0;3;0;0;2;0;0;4;0;204
353320;542;13;24;78;25;32;61;49;8;21;24;28;31;936
353325;312;5;12;4;7;8;9;12;8;11;1;5;162;556
353330;205;3;5;3;6;4;1;2;5;8;1;3;5;251
353340;14520;399;447;506;449;474;490;471;578;375;386;519;420;20034
353350;7188;139;177;260;1297;1153;745;313;389;266;206;271;2774;15178
353360;2353;103;74;79;115;104;71;60;65;87;87;206;295;3699
353370;606;20;13;12;8;27;57;10;29;23;19;18;57;899
353380;255;3;4;7;3;5;12;15;3;9;3;2;2;323
353390;10980;688;263;394;599;472;315;338;401;352;328;898;2383;18411
