Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431177;1368;48;41;57;86;61;79;76;73;123;70;32;92;2206
431179;656;22;20;23;18;14;44;10;27;31;40;18;22;945
431180;13966;579;5437;655;641;654;574;625;553;589;565;635;707;26180
431190;656;16;22;20;23;14;29;19;21;12;23;16;30;901
431198;521;10;14;39;15;11;16;14;8;15;7;6;106;782
431200;264;1;2;3;4;3;2;0;3;3;4;4;5;298
431205;507;21;15;11;19;26;25;51;16;16;8;21;25;761
431210;420;11;10;16;12;42;8;6;6;10;12;9;9;571
431213;301;6;13;16;20;20;12;19;11;14;8;5;222;667
431215;1495;42;53;64;94;87;47;48;85;96;220;65;269;2665
431217;136;1;1;2;3;3;2;3;2;5;1;4;8;171
431220;529;14;6;9;24;12;25;56;20;10;11;19;8;743
431225;989;60;55;57;60;52;42;62;39;26;35;31;45;1553
431230;575;8;21;7;24;4;24;31;7;12;23;17;57;810
431235;196;8;5;4;2;5;2;6;4;15;7;1;3;258
431237;191;26;9;54;14;32;7;7;6;4;7;21;97;475
431238;607;3;5;9;21;26;20;12;20;13;31;33;26;826
431240;16021;626;567;637;662;587;580;595;619;545;543;573;663;23218
431242;292;1;2;5;1;3;3;4;1;14;4;7;26;363
431244;236;4;3;3;6;5;9;6;3;11;4;4;18;312
431245;1712;867;21;46;15;33;17;31;18;18;44;29;410;3261
431247;2053;73;55;52;60;44;37;39;44;48;53;64;59;2681
431250;2051;49;54;49;158;128;90;47;45;91;44;58;84;2948
431260;1588;69;52;66;66;45;41;61;51;59;39;41;88;2266
431261;540;27;105;88;50;24;39;13;10;17;10;15;18;956
431262;202;0;4;1;9;4;1;7;0;4;1;1;2;236
431265;5400;94;159;563;252;186;160;153;157;146;146;159;254;7829
431267;192;5;2;6;4;11;4;4;1;2;7;8;21;267
431270;1518;40;42;49;43;54;45;36;40;31;39;28;54;2019
431275;564;8;11;22;19;20;17;14;13;12;10;9;24;743
431280;2120;287;112;100;140;113;204;257;293;333;252;182;254;4647
431290;3690;156;187;191;164;140;155;169;144;143;182;181;127;5629
431295;230;2;4;9;5;2;5;6;5;10;3;1;4;286
431300;363;11;10;15;7;5;11;9;6;12;3;3;9;464
431301;552;23;12;10;137;11;23;11;15;168;16;6;15;999
431303;1219;27;38;41;34;55;105;28;30;36;24;32;30;1699
431306;7227;101;246;293;401;297;198;227;214;235;230;282;215;10166
431308;235;7;5;6;10;2;18;8;9;4;11;5;55;375
431310;969;26;28;22;28;39;27;28;24;27;25;26;30;1299
431320;6098;212;206;256;224;207;192;206;276;209;190;228;243;8747
431330;7140;339;237;287;237;229;246;209;230;241;251;266;315;10227
431333;209;5;0;4;16;4;2;4;3;3;3;15;7;275
431335;443;13;11;17;12;8;5;9;12;18;3;9;17;577
431337;3841;259;150;124;192;112;138;155;148;190;111;142;201;5763
431339;239;8;4;5;5;4;5;2;4;10;11;14;37;348
431340;71887;2841;2989;3407;3424;3038;2763;3058;2875;2939;3135;3051;3828;109235
431342;214;0;5;3;6;9;2;1;2;2;1;14;22;281
431344;146;3;6;10;7;6;12;4;7;17;1;3;13;235
431346;152;2;7;3;5;2;2;0;5;1;3;5;23;210
431349;312;2;6;11;7;3;4;3;12;4;7;3;7;381
431350;9021;355;445;463;383;307;328;305;275;314;290;315;420;13221
431360;423;9;5;12;8;8;10;9;9;3;12;11;15;534
431365;1712;43;89;95;130;42;43;36;44;30;27;36;54;2381
431370;4663;145;117;144;198;182;107;127;115;132;120;135;167;6352
431380;737;28;21;36;28;43;10;17;17;15;26;27;36;1041
431390;11938;553;650;346;701;556;388;426;322;372;414;359;572;17597
431395;1553;42;56;69;94;104;69;42;50;35;40;43;69;2266
431400;1982;59;54;113;77;69;80;67;71;69;55;54;66;2816
431402;547;12;15;14;22;4;18;9;9;8;7;9;6;680
431403;696;32;24;17;43;36;28;15;30;24;21;29;32;1027
431405;15045;482;680;746;949;799;493;698;779;630;621;648;806;23376
431406;216;7;2;7;4;6;5;4;5;0;0;6;34;296
431407;529;26;22;27;27;29;22;34;18;75;33;17;61;920
431410;49243;2012;1814;1922;2017;1957;1721;2170;1951;1933;2050;2042;2070;72902
431413;324;16;24;8;6;5;7;7;6;9;5;5;9;431
431415;1123;65;81;60;226;61;51;57;47;41;45;51;89;1997
431417;345;6;7;9;5;8;4;4;5;3;8;7;22;433
431420;896;28;37;31;55;35;26;33;28;27;31;26;26;1279
431430;642;16;21;18;17;34;16;16;10;16;14;24;30;874
431440;65068;3364;2417;2280;2363;2165;2101;2041;1876;2150;2130;1975;3254;93184
431442;3179;94;139;175;139;177;138;86;72;130;83;97;201;4710
431445;614;29;19;57;18;11;20;22;9;13;21;12;40;885
431446;200;2;3;9;6;6;12;3;6;0;7;3;20;277
431447;453;43;9;5;10;16;5;10;4;23;9;8;22;617
431449;364;10;10;7;13;9;5;12;10;18;3;25;14;500
431450;1674;53;43;63;58;75;36;31;17;49;51;49;48;2247
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;232;6;3;3;7;2;12;1;1;2;5;4;5;283
431460;2398;208;103;96;100;160;149;220;85;72;39;65;84;3779
431470;1205;31;25;27;24;19;16;32;20;26;25;25;34;1509
431475;311;10;3;4;8;4;4;9;9;6;13;2;14;397
431477;364;36;4;6;19;12;6;4;5;13;33;6;8;516
431478;130;4;1;3;7;0;2;4;2;1;6;3;14;177
431480;7323;268;320;451;255;313;244;382;330;284;318;267;326;11081
431490;690518;20980;21699;24504;24478;22651;24120;24213;22753;23672;22871;24125;27042;973626
431500;430;3;6;7;3;12;4;5;7;9;6;6;1;499
431505;190;2;2;5;4;7;4;7;2;2;3;11;11;250
431507;140;3;0;2;1;0;0;0;4;0;1;1;0;152
431510;1210;41;32;66;80;116;174;258;106;87;53;34;39;2296
431513;231;6;6;7;9;1;4;3;7;10;0;3;8;295
431514;720;38;31;31;53;32;28;21;25;16;19;17;29;1060
431515;379;9;11;14;11;16;10;14;14;7;53;7;44;589
431517;264;5;11;5;6;8;3;5;7;15;12;5;14;360
431520;481;12;14;13;5;10;12;8;16;11;6;8;16;612
431530;2178;72;38;78;73;73;71;61;64;110;78;56;185;3137
431531;200;7;3;5;2;5;1;10;0;4;1;4;3;245
431532;265;2;5;4;12;15;8;3;2;5;4;2;7;334
431535;444;15;8;14;21;14;13;8;20;10;6;13;11;597
431540;490;11;2;4;1;8;13;4;4;6;36;8;44;631
431545;199;10;4;5;8;2;2;0;6;5;3;7;7;258
431550;1905;58;44;74;45;73;65;57;37;53;53;45;74;2583
431555;257;1;4;0;2;0;4;1;0;6;4;1;5;285
431560;37303;1446;1215;1443;1366;1251;1173;1384;1141;1259;1315;1341;1632;53269
431570;3734;124;102;137;151;181;153;101;135;196;116;114;241;5485
431575;1481;46;67;61;74;62;66;32;76;46;52;51;129;2243
431580;3289;108;153;169;162;107;102;157;99;170;101;125;179;4921
431590;879;18;18;39;32;44;21;29;25;47;17;34;81;1284
431595;169;4;3;8;12;19;8;3;3;1;2;8;7;247
431600;5842;386;298;345;457;396;318;137;363;381;306;292;340;9861
431610;849;23;32;25;31;15;24;22;24;17;18;23;17;1120
431620;458;21;8;7;12;4;9;7;16;11;6;4;21;584
431630;645;14;25;15;21;24;16;16;17;11;20;11;19;854
431640;5302;210;213;189;229;347;289;216;169;194;171;182;336;8047
431642;177;5;1;5;11;1;10;2;1;0;4;9;20;246
431643;384;7;10;11;38;17;7;5;7;4;4;9;24;527
431645;1452;25;38;35;58;39;44;55;46;40;126;42;84;2084
431647;502;26;10;11;21;26;21;11;15;16;11;14;18;702
431650;2574;83;93;123;99;93;70;78;148;104;74;69;84;3692
431660;2822;82;71;86;97;72;66;105;66;79;71;69;101;3787
431670;1460;37;39;47;105;85;51;36;48;48;33;35;112;2136
431673;154;1;4;2;3;7;3;2;1;4;1;1;12;195
431675;1789;48;54;64;74;67;54;53;91;62;44;61;60;2521
431680;34479;1550;1203;1437;1485;1780;2328;3370;4167;2643;2148;1914;2096;60600
431690;54394;1940;1706;2045;1954;2009;1804;1939;1922;1866;2081;1970;2384;78014
431695;2072;36;124;37;42;52;24;52;35;41;144;68;153;2880
431697;356;6;6;3;6;12;16;14;5;7;3;6;6;446
431700;571;8;7;3;4;15;6;4;11;3;7;3;7;649
431710;10903;456;330;558;295;268;404;310;289;321;312;477;438;15361
431720;17275;572;811;578;792;594;566;513;542;560;582;838;846;25069
431725;227;3;5;7;0;2;3;3;2;4;3;4;3;266
431730;4842;116;115;161;559;244;164;117;114;219;144;150;275;7220
431740;6666;293;199;258;195;199;208;219;191;214;235;188;221;9286
431750;14624;624;494;609;736;564;546;533;553;531;493;537;775;21619
431755;303;4;50;8;3;9;6;9;3;5;5;6;13;424
431760;7916;335;297;354;344;290;322;245;298;335;310;427;302;11775
431770;943;49;38;34;25;78;47;38;38;30;33;61;35;1449
431775;240;12;7;4;13;17;8;10;6;16;7;7;15;362
431780;2297;88;71;87;108;83;65;88;60;83;61;61;114;3266
431790;2760;83;85;94;325;81;74;54;70;66;80;64;73;3909
431795;199;2;2;1;3;2;0;3;0;2;3;0;4;221
431800;9560;428;237;289;397;387;356;269;354;248;227;256;354;13362
431805;595;32;25;31;41;20;14;26;25;14;21;34;29;907
431810;1685;40;33;61;78;58;169;37;57;28;31;41;25;2343
431820;2660;109;137;184;201;176;287;230;144;136;122;145;200;4731
431830;8364;371;183;256;223;324;345;262;228;231;236;190;313;11526
431840;3430;63;69;142;85;97;76;70;88;66;106;97;301;4690
431842;479;4;2;9;13;6;7;12;7;7;9;11;7;573
431843;334;16;11;17;3;7;4;18;8;7;9;16;7;457
431844;476;10;14;14;9;13;17;18;8;12;11;20;16;638
431845;186;0;13;8;11;4;2;1;2;7;15;4;12;265
431846;293;18;13;10;6;14;10;7;12;16;12;10;12;433
431848;976;16;19;20;18;19;25;31;26;27;20;25;32;1254
431849;277;3;3;4;9;8;5;5;5;4;7;5;7;342
431850;2511;93;107;86;104;132;117;127;116;67;85;73;93;3711
431860;1074;8;28;24;24;27;31;28;19;20;30;29;31;1373
431861;288;27;3;6;6;10;11;7;3;5;15;11;13;405
431862;558;55;120;77;66;177;216;61;28;18;14;28;33;1451
431870;54016;2067;1989;2275;2641;2177;2030;2099;2601;2131;2090;2364;2415;80895
431880;4892;145;107;122;175;165;142;92;122;115;147;120;151;6495
431890;4828;155;172;164;172;204;210;140;138;125;135;188;192;6823
431900;5461;176;188;157;136;118;157;174;169;181;178;184;235;7514
431910;789;43;26;20;18;16;29;19;18;17;9;20;20;1044
431912;199;4;5;4;7;14;5;5;2;6;3;6;4;264
431915;872;29;19;25;26;43;29;24;25;25;28;24;48;1217
431920;463;12;9;12;10;6;11;4;9;9;13;13;41;612
431930;599;18;17;15;13;9;14;18;15;12;8;12;14;764
431935;866;40;29;38;54;40;39;43;48;42;45;35;27;1346
431936;209;20;7;1;2;3;0;2;3;1;36;2;4;290
431937;449;22;12;23;9;9;9;17;11;3;10;8;19;601
431940;1964;59;57;65;36;90;67;61;28;50;50;67;66;2660
431950;6774;751;272;341;266;301;258;235;250;250;317;233;459;10707
431960;2963;63;42;59;66;107;90;62;61;61;78;60;114;3826
431970;416;9;11;9;12;7;14;4;13;6;6;8;25;540
431971;271;11;10;10;14;17;18;11;7;6;18;3;7;403
431973;228;2;3;2;4;2;2;1;1;3;2;2;8;260
431975;644;32;30;44;30;32;35;31;37;29;33;13;78;1068
431980;1268;33;18;39;47;50;28;26;71;28;32;23;29;1692
431990;22332;776;1223;1172;1336;1726;1048;1122;959;1159;1014;966;884;35717
432000;18555;823;806;756;791;744;767;745;744;746;670;653;758;27558
432010;6446;191;202;245;279;216;208;159;157;186;205;222;347;9063
432020;1241;52;86;39;36;33;34;20;38;28;27;29;55;1718
432023;274;7;6;15;11;25;2;1;4;12;16;27;37;437
432026;325;6;9;15;10;7;2;3;10;3;5;10;29;434
432030;861;10;21;24;46;19;26;19;29;12;24;35;34;1160
432032;415;10;5;3;7;9;5;3;2;4;6;17;2;488
432035;427;11;12;15;5;11;8;10;12;13;7;4;7;542
432040;5379;191;2305;175;170;209;181;150;183;177;190;180;200;9690
432045;164;2;5;0;1;2;4;1;4;2;1;1;4;191
432050;889;9;12;11;17;18;14;9;24;13;33;12;22;1083
432055;518;12;7;6;7;8;4;10;5;8;7;12;14;618
432057;142;4;9;2;0;5;5;1;3;9;3;1;1;185
432060;382;1;7;8;6;5;3;6;6;6;5;3;4;442
432065;264;8;5;8;9;3;9;10;18;5;9;6;12;366
432067;679;18;18;15;20;27;20;21;24;17;7;20;36;922
432070;2164;86;78;80;94;74;82;90;78;63;86;71;107;3153
432080;3906;123;145;152;133;141;136;137;130;149;125;161;238;5676
432085;469;20;29;24;41;18;10;22;12;18;16;24;46;749
432090;6063;315;352;574;561;280;250;279;225;212;327;298;395;10131
432100;2211;86;126;94;103;107;72;81;86;73;117;81;124;3361
432110;2216;82;150;99;71;73;64;71;81;73;64;51;108;3203
432120;9566;341;556;519;408;367;397;385;372;452;362;450;612;14787
432130;4672;184;294;172;197;188;188;188;154;175;250;294;265;7221
432132;302;10;6;10;9;2;10;13;8;9;5;5;19;408
432135;684;15;9;28;12;29;16;17;5;10;18;12;24;879
432140;1720;63;61;73;61;65;54;65;44;31;53;47;97;2434
432143;1167;40;74;65;57;48;46;41;54;74;129;40;59;1894
432145;10506;502;469;464;508;348;424;429;402;496;421;344;501;15814
432146;439;13;8;9;9;14;14;5;12;9;12;9;23;576
432147;358;8;9;4;17;14;10;9;3;8;8;8;59;515
432149;200;4;5;9;2;6;6;4;6;13;5;5;2;267
432150;6927;358;960;711;294;254;239;259;229;265;220;255;435;11406
432160;6453;402;880;698;313;248;279;255;251;212;214;217;448;10870
432162;163;9;16;9;12;8;7;13;6;3;285;6;6;543
432163;281;4;8;2;4;2;4;2;3;2;2;3;8;325
432166;1737;60;50;70;62;88;68;68;56;65;46;69;79;2518
432170;10376;281;673;550;587;546;465;309;492;547;491;529;683;16529
432180;5387;190;126;161;230;272;127;145;152;136;126;214;278;7544
432183;273;1;5;7;3;4;7;5;1;2;26;4;6;344
432185;422;7;14;16;12;13;3;10;12;9;15;15;33;581
432190;4942;176;141;200;139;145;153;112;137;130;143;130;214;6762
432195;417;14;13;9;6;8;9;5;7;5;8;9;57;567
432200;10440;519;305;416;376;835;361;381;347;389;290;571;302;15532
432210;808;26;12;21;19;19;17;15;20;11;22;21;22;1033
432215;67;2;0;8;1;7;8;8;6;5;1;1;4;118
432218;153;6;1;4;8;1;2;5;3;1;1;3;0;188
432220;3502;102;61;90;191;247;115;114;75;85;106;62;164;4914
432225;1615;42;40;51;57;57;43;49;62;60;54;59;62;2251
432230;947;28;17;37;48;24;14;25;21;34;55;42;34;1326
432232;439;13;12;9;7;4;6;13;8;20;6;3;7;547
432234;153;15;1;10;5;6;0;8;3;2;0;6;5;214
432235;160;4;0;8;2;4;4;2;3;2;2;3;2;196
432237;224;2;3;11;7;10;5;2;5;3;6;7;6;291
432240;18915;755;722;709;887;1016;806;697;604;550;548;880;897;27986
432250;15810;1003;2975;6093;2478;2945;1812;1319;1123;1290;1354;1842;3769;43813
432252;233;10;4;5;5;3;6;7;3;6;11;10;5;308
432253;863;13;9;11;8;7;18;35;34;26;36;19;30;1109
432254;1025;36;22;44;150;27;73;43;36;47;65;39;38;1645
432255;282;24;8;8;16;7;2;20;7;12;4;13;10;413
432260;12553;470;501;518;859;1033;1080;1812;3142;929;656;610;731;24894
432270;3360;197;157;148;141;166;147;330;133;137;313;134;164;5527
432280;6454;325;426;504;281;196;216;208;181;206;228;181;295;9701
432285;196;7;1;2;6;3;1;13;5;7;6;4;8;259
432290;410;4;6;11;13;6;8;8;5;7;8;9;4;499
432300;17489;703;659;714;696;718;681;638;616;647;607;695;763;25626
432310;276;5;3;8;11;3;5;4;2;4;3;2;43;369
432320;400;7;13;12;25;30;6;5;13;5;9;18;36;579
432330;901;29;20;15;43;21;14;22;17;25;23;10;46;1186
432335;199;2;6;14;12;5;7;9;11;1;5;9;23;303
432340;1059;49;53;34;32;46;45;43;53;40;57;49;90;1650
432345;461;18;7;13;9;18;19;13;24;5;9;11;12;619
432350;249;10;7;18;4;10;11;41;6;4;3;6;10;379
432360;159;3;5;4;4;5;0;14;3;4;4;5;1;211
432370;365;13;18;10;22;5;11;8;6;9;12;9;16;504
432375;236;8;2;6;0;13;7;5;7;3;6;2;37;332
432377;1036;36;20;33;24;34;20;30;28;31;38;23;44;1397
432380;2446;180;419;481;133;123;104;120;130;106;143;114;135;4634
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;3828;279;268;273;253;254;179;238;230;208;199;197;344;6750
500025;561;17;7;10;18;6;17;11;12;13;16;8;37;733
500060;4391;207;163;206;304;171;231;323;119;137;121;121;415;6909
500070;1818;68;73;855;106;57;55;143;60;53;44;48;175;3555
500080;1851;78;66;70;51;58;54;73;60;72;66;101;95;2695
500085;3145;98;162;94;90;74;71;85;59;80;76;74;81;4189
500090;747;25;21;24;19;21;13;149;26;15;15;11;135;1221
500100;4765;239;223;448;150;180;279;231;255;247;242;305;839;8403
500110;5565;228;209;211;215;183;199;194;228;266;278;222;736;8734
500124;611;6;8;29;13;7;7;5;5;11;7;19;17;745
500150;989;26;32;49;45;32;29;42;46;39;29;29;105;1492
500190;5131;207;154;222;205;192;177;270;209;203;188;217;235;7610
500200;2297;48;67;45;73;77;99;66;179;49;67;55;83;3205
500210;2156;76;78;62;58;48;63;144;48;64;64;70;238;3169
500215;1050;23;35;29;28;31;24;94;25;18;26;19;150;1552
500220;3261;128;119;120;92;98;82;234;103;108;145;128;290;4908
500230;2973;385;208;425;369;206;307;417;226;298;355;205;336;6710
500240;4980;85;110;135;121;104;177;178;287;148;173;182;387;7067
500260;2352;103;120;113;114;82;75;184;95;139;123;79;191;3770
500270;237113;8840;8815;10144;9239;8884;8479;10316;8469;8946;9289;9018;10780;348332
500280;690;27;23;58;28;22;20;28;22;23;11;27;49;1028
500290;3203;196;114;148;130;130;139;139;108;129;137;166;173;4912
500295;4958;298;315;346;353;310;367;267;365;664;373;298;420;9334
500310;725;43;25;20;28;20;15;26;21;32;22;14;33;1024
500315;795;20;12;14;10;10;13;18;11;31;46;13;244;1237
500320;14561;576;514;561;583;731;506;585;500;532;671;612;950;21882
500325;3311;152;198;227;232;342;276;610;229;296;184;231;270;6558
500330;4493;173;147;197;175;173;150;294;188;221;233;192;395;7031
500345;1168;61;60;51;86;90;72;87;56;68;59;32;222;2112
500348;1108;33;75;53;93;47;54;27;48;20;67;49;73;1747
500350;497;27;15;16;8;17;11;18;10;9;9;7;30;674
500370;44922;1754;1815;2298;1929;1941;1968;2836;2199;2162;1804;1856;3370;70854
500375;1339;73;70;112;83;366;49;53;43;61;106;52;107;2514
500380;2103;63;68;69;70;67;50;44;56;60;48;66;156;2920
500390;158;17;5;2;3;3;2;5;9;6;5;2;15;232
500400;931;24;16;20;19;18;25;23;26;20;18;14;53;1207
500410;1025;40;27;43;36;34;23;102;25;44;42;51;122;1614
500430;2569;113;83;103;97;79;79;132;71;83;81;77;143;3710
500440;1385;41;49;45;40;39;44;88;52;55;45;65;94;2042
500450;2079;151;64;81;99;75;58;60;311;78;64;76;46;3242
500460;1977;60;99;87;65;68;59;158;61;68;78;83;220;3083
500470;2898;74;82;103;92;72;89;78;134;96;91;103;153;4065
500480;362;0;3;2;5;5;2;1;2;1;2;4;82;471
500490;886;57;41;56;45;44;42;64;57;58;48;48;66;1512
500500;2695;92;93;111;85;91;113;262;106;107;77;103;274;4209
500510;978;32;27;27;31;53;43;50;25;54;34;48;72;1474
500515;490;15;23;22;7;20;11;20;16;18;15;16;122;795
500520;2225;39;32;28;27;19;14;17;22;25;56;39;143;2686
500525;959;36;21;27;28;26;17;19;16;13;20;20;77;1279
500540;8118;312;420;400;515;436;418;681;368;378;385;354;1016;13801
500560;3083;137;103;99;71;82;93;77;90;85;128;159;506;4713
500568;2266;66;80;130;136;66;56;56;203;58;81;103;98;3399
500570;12674;934;1037;1167;1119;725;526;601;563;509;769;563;1083;22270
500580;1299;58;33;41;23;28;40;22;49;41;35;65;109;1843
500600;4189;235;212;246;254;236;240;355;251;194;240;341;504;7497
500620;8341;356;407;1431;980;589;869;609;430;376;752;410;1163;16713
500625;450;21;12;17;5;16;17;6;13;9;11;12;147;736
500627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500630;6738;315;281;234;318;280;230;503;217;197;250;261;384;10208
500635;651;8;10;21;13;6;11;8;9;8;10;9;126;890
500640;940;33;36;32;29;31;20;16;11;18;17;20;35;1238
500660;9204;295;206;452;352;248;236;769;255;289;246;363;1219;14134
500690;2285;72;72;79;72;67;71;67;89;49;103;90;267;3383
500710;4979;281;288;410;370;248;220;330;231;239;252;248;343;8439
500720;8841;422;448;322;523;368;452;415;356;399;424;528;1117;14615
500730;585;14;16;25;8;11;20;20;33;9;9;13;137;900
500740;2697;113;120;108;99;76;93;130;99;154;103;141;368;4301
500750;861;60;69;43;47;43;23;55;51;37;39;49;92;1469
500755;1461;61;90;57;74;48;52;66;37;40;45;50;87;2168
500769;5439;295;275;237;357;221;265;272;255;270;262;264;320;8732
500770;837;29;31;25;22;13;26;19;10;14;18;10;41;1095
500780;1094;14;36;43;36;24;37;34;28;43;29;41;43;1502
500790;8838;570;591;699;758;545;332;565;393;364;870;661;1085;16271
500793;3642;541;184;248;452;383;223;511;230;234;170;159;1229;8206
500795;902;47;21;34;24;31;29;79;40;27;18;22;112;1386
500797;981;20;22;10;16;22;39;43;45;55;25;102;34;1414
500800;2156;71;76;95;61;71;70;78;70;62;69;90;141;3110
500830;24091;1942;2188;2075;2339;1895;1688;1883;1595;1494;1410;1335;1818;45753
500840;791;36;20;31;21;103;26;63;32;26;65;74;67;1355
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;238;7;3;2;3;1;5;5;2;3;3;3;5;280
510020;3633;195;214;245;202;204;163;148;173;139;193;156;534;6199
510025;9571;363;380;466;362;379;301;366;370;387;459;394;471;14269
510030;2588;101;74;120;80;105;87;69;198;103;82;70;183;3860
510035;408;8;12;11;8;14;8;8;4;7;11;6;40;545
510040;2072;113;111;218;598;248;142;89;122;131;125;104;263;4336
510050;295;10;7;11;13;12;4;13;3;18;6;8;9;409
510060;1878;110;155;123;277;199;264;234;99;147;204;100;229;4019
510080;1142;34;32;36;44;37;47;44;37;51;74;52;147;1777
510100;568;14;16;15;15;13;15;25;19;19;23;18;20;780
510120;234;1;4;1;1;3;14;1;1;1;2;2;1;266
510125;2876;90;112;105;66;74;63;259;85;79;93;71;104;4077
510130;854;49;36;48;53;54;17;42;32;48;50;33;138;1454
510140;2883;182;289;354;261;238;203;188;232;288;167;261;465;6011
510160;492;7;9;20;27;14;15;67;25;27;20;12;86;821
510170;5130;270;225;364;190;245;309;156;196;306;179;190;1689;9449
510180;11613;453;436;441;348;455;765;644;454;474;506;387;1013;17989
510185;501;21;14;10;17;34;125;24;15;30;13;41;24;869
510190;2618;144;152;165;228;274;169;170;300;191;179;252;395;5237
510250;11764;429;469;459;383;482;406;770;487;499;514;689;949;18300
510260;768;19;38;16;20;12;26;38;11;15;30;13;189;1195
510263;6883;367;404;559;1403;724;392;479;500;596;446;1370;659;14782
510267;7311;438;378;720;584;553;488;801;635;840;1300;784;609;15441
510268;1367;68;75;98;186;110;61;75;81;79;456;114;104;2874
510269;393;0;5;11;14;5;6;16;18;8;8;4;2;490
510270;2988;361;153;158;165;153;135;149;143;160;178;207;295;5245
510279;756;72;22;35;47;48;44;33;42;35;29;17;116;1296
510285;629;13;17;18;24;16;39;14;19;13;25;31;106;964
510300;1997;48;42;63;42;61;57;66;58;50;42;60;40;2626
510305;2008;95;133;148;81;96;73;116;113;91;122;94;179;3349
510310;991;26;32;63;46;46;30;46;40;47;48;62;49;1526
510320;4499;116;149;326;132;112;409;198;224;182;172;195;299;7013
510325;1870;44;43;48;36;88;74;76;93;76;88;128;547;3211
510330;2794;159;174;195;124;150;129;173;149;174;144;149;368;4882
510335;1420;67;87;490;314;135;94;147;101;54;51;213;253;3426
510336;589;17;19;28;43;23;18;25;30;19;15;24;41;891
510337;1230;27;38;40;22;27;31;31;32;42;80;76;99;1775
510340;204915;11563;7995;9191;7497;10810;9566;10453;10575;11188;10753;9134;42107;355747
510343;256;6;16;17;16;7;5;12;11;16;13;15;123;513
510345;780;47;34;62;29;67;43;37;40;50;36;32;249;1506
510350;6371;259;239;638;493;355;355;332;358;453;371;579;440;11243
510360;1420;83;77;89;101;95;64;91;101;157;224;122;113;2737
510370;1660;47;101;100;71;82;78;100;91;73;95;74;161;2733
510380;383;11;11;10;7;8;8;18;8;10;5;10;17;506
510385;756;50;53;35;61;83;36;55;52;42;39;69;222;1553
510390;718;29;15;43;43;20;24;34;46;28;40;69;58;1167
510395;273;11;9;9;10;6;13;7;4;5;10;6;44;407
510410;2818;129;128;114;120;116;92;118;93;122;87;97;307;4341
510420;1321;55;61;87;126;93;40;49;64;112;50;65;82;2205
510450;279;23;7;10;19;5;16;5;7;5;4;12;70;462
510452;1031;66;55;127;123;76;52;71;78;77;68;78;94;1996
510454;405;15;18;29;24;22;14;30;28;33;25;29;119;791
510455;946;50;34;62;58;35;39;50;54;67;46;66;101;1608
510460;3204;192;169;228;257;158;127;165;472;195;149;388;317;6021
510480;5011;216;199;214;211;247;216;1938;452;273;239;256;1856;11328
510490;718;17;15;24;20;19;14;15;24;22;17;39;100;1044
510500;853;32;21;28;28;22;50;29;33;17;53;43;38;1247
510510;5303;227;229;292;218;213;228;280;270;288;304;274;676;8802
510515;5370;253;328;486;268;310;577;330;321;307;298;252;761;9861
510517;1086;47;59;58;29;35;42;34;29;36;36;41;140;1672
510520;1127;52;48;59;92;50;42;34;64;41;36;41;119;1805
510523;1038;26;29;225;46;59;73;122;68;136;112;425;948;3307
510525;14104;873;878;1217;879;867;786;900;1083;1004;895;913;980;25379
510530;224;2;1;1;2;2;5;0;0;2;1;4;4;248
510550;1946;100;91;76;65;74;82;120;91;76;159;106;334;3320
510558;1830;49;74;105;78;86;129;76;93;129;111;122;160;3042
510560;2742;101;92;122;114;117;342;143;303;134;172;119;342;4843
510562;4911;213;1215;325;238;195;231;237;239;277;234;386;309;9010
510590;1997;75;79;72;112;92;63;71;80;87;106;149;121;3104
510600;579;9;26;16;16;13;11;14;22;19;22;19;42;808
510610;892;16;18;18;32;20;14;16;10;20;30;20;92;1198
510615;1036;48;60;45;55;61;45;158;39;60;67;131;257;2062
510617;254;5;7;3;5;2;4;22;3;4;2;5;71;387
510618;794;28;32;41;28;23;30;29;33;27;29;30;118;1242
510619;487;14;14;19;16;10;12;21;27;29;29;42;58;778
