Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351840;18716;468;576;731;488;656;463;562;518;521;428;420;580;25127
351850;977;29;41;26;36;38;22;26;29;28;11;26;19;1308
351860;9089;51;69;176;80;102;77;88;74;185;78;357;61;10487
351870;28323;762;1390;1038;749;675;786;645;703;616;646;701;616;37650
351880;186574;6265;6565;8586;6796;7633;7301;7176;8469;9025;6767;8399;10474;280030
351885;634;17;27;29;26;22;19;20;29;9;17;41;59;949
351890;248;5;4;3;1;3;3;0;4;6;2;9;8;296
351900;716;22;16;17;25;22;19;27;33;15;26;12;20;970
351905;4970;116;163;180;103;174;151;184;192;148;173;158;156;6868
351907;12829;399;577;597;682;298;271;312;336;318;451;320;553;17943
351910;1183;15;29;21;22;26;121;68;114;41;67;386;72;2165
351920;675;12;27;12;7;17;11;11;13;17;15;12;14;843
351925;282;9;10;13;16;22;8;9;21;8;11;16;34;459
351930;2181;27;39;65;615;347;315;191;143;1517;77;1542;133;7192
351940;1198;24;36;31;50;21;38;55;35;89;34;48;270;1929
351950;724;32;29;23;58;116;156;123;87;56;42;882;97;2425
351960;6956;165;329;272;309;239;316;334;312;281;327;220;203;10263
351970;5955;196;215;203;168;178;221;164;184;200;210;142;168;8204
351980;567;27;20;16;19;17;25;10;15;7;21;20;50;814
351990;1377;488;33;95;41;14;16;50;48;32;70;46;42;2352
352000;1428;27;38;51;41;41;54;33;53;82;42;80;64;2034
352010;3133;349;129;98;65;175;227;181;147;170;378;1897;201;7150
352020;635;6;16;20;31;9;14;20;16;13;10;11;6;807
352030;1490;13;36;32;20;28;19;23;18;31;31;30;41;1812
352040;1871;47;72;72;58;66;43;43;48;49;53;52;47;2521
352042;1050;1;17;24;24;18;19;25;24;100;101;27;23;1453
352044;3667;40;59;69;65;101;90;52;90;99;62;94;125;4613
352050;25435;770;776;858;841;819;839;987;861;867;684;929;976;35642
352060;813;36;14;21;23;19;20;24;21;17;23;45;22;1098
352070;339;5;16;17;12;42;14;9;14;6;11;14;9;508
352080;543;7;4;24;7;9;15;20;8;4;3;14;13;671
352090;2015;71;49;67;460;108;107;107;104;76;63;85;1065;4377
352100;2404;121;131;116;82;90;197;96;147;210;107;85;95;3881
352110;897;24;27;28;23;26;23;24;35;22;51;80;26;1286
352115;630;7;10;17;11;17;19;26;12;12;12;17;9;799
352120;251;1;1;1;8;2;16;7;4;6;13;4;4;318
352130;1332;15;78;390;66;53;41;144;36;32;35;41;601;2864
352140;3412;60;68;109;231;193;281;274;244;211;2185;526;394;8188
352150;686;22;10;25;14;10;15;12;26;13;14;48;3;898
352160;505;7;8;8;4;7;9;18;8;5;18;20;3;620
352170;1581;55;165;54;32;29;41;36;35;77;17;18;186;2326
352180;1930;51;45;71;160;51;45;78;98;143;58;520;126;3376
352190;1437;19;27;32;28;41;54;49;46;81;81;78;108;2081
352200;296;3;3;15;7;6;10;18;6;6;0;3;4;377
352210;6033;152;381;296;248;176;217;204;219;221;181;171;151;8650
352215;214;3;7;4;5;4;4;1;2;3;1;3;2;253
352220;12559;326;441;508;401;392;390;327;384;407;398;330;439;17302
352230;19848;1821;707;886;627;589;635;747;797;736;634;979;890;29896
352240;9128;373;525;440;336;354;347;360;368;301;366;291;416;13605
352250;11942;582;883;607;531;676;644;575;739;632;655;537;720;19723
352260;12613;238;307;353;428;361;463;480;445;329;1297;372;999;18685
352265;165;1;4;3;2;3;1;6;1;0;2;0;4;192
352270;5067;199;193;117;129;115;119;162;241;253;247;509;589;7940
352280;833;75;15;19;8;12;14;10;12;10;14;24;9;1055
352290;2075;76;51;89;48;54;65;69;67;126;62;156;229;3167
352300;272;5;8;8;6;8;4;2;3;4;8;6;11;345
352310;18245;721;662;781;808;637;649;607;705;691;569;813;711;26599
352320;5369;227;389;210;164;199;149;151;174;125;159;187;152;7655
352330;944;21;23;20;19;33;16;36;19;31;15;34;27;1238
352340;21244;555;740;871;1180;714;1076;838;948;808;882;978;1035;31869
352350;1712;71;61;73;86;92;81;80;78;56;96;81;85;2652
352360;1921;54;84;79;62;61;41;84;68;52;74;42;61;2683
352370;477;7;9;17;16;22;39;64;133;42;21;12;8;867
352380;523;32;15;24;12;8;15;98;34;37;11;13;8;830
352390;30222;913;1306;1187;992;961;1096;1092;1109;1000;983;1010;1140;43011
352400;5708;191;189;320;253;206;211;239;248;217;180;211;235;8408
352410;3947;108;81;112;105;101;165;155;108;101;90;106;171;5350
352420;564;3;40;3;7;3;16;6;7;8;2;23;12;694
352430;12982;356;248;306;865;313;356;375;389;342;445;2325;225;19527
352440;26556;950;1248;1463;957;1330;1108;900;2250;1014;888;1103;1267;41034
352450;946;10;43;30;15;22;15;30;20;16;29;45;20;1241
352460;1885;43;76;96;66;83;52;78;54;64;64;67;85;2713
352470;9969;248;212;343;327;251;225;216;274;282;213;218;379;13157
352480;5550;127;141;114;148;105;112;90;119;165;155;165;209;7200
352490;1102;94;33;33;31;77;23;36;27;36;26;27;28;1573
352500;7529;260;224;281;187;256;227;344;212;212;211;205;229;10377
352510;5015;136;161;228;273;216;239;236;250;237;333;942;538;8804
352520;1828;68;64;77;60;43;70;53;55;49;45;39;41;2492
352530;21443;1042;652;718;1129;834;719;711;771;762;695;1499;1158;32133
352540;343;9;4;6;7;5;8;20;21;20;30;9;14;496
352550;1102;15;28;39;30;26;23;36;10;14;26;15;63;1427
352560;633;8;9;5;9;10;8;8;9;11;28;23;16;777
352570;3198;75;98;114;112;98;84;127;103;87;88;126;124;4434
352580;326;2;2;9;4;8;9;13;72;2;3;6;3;459
352585;409;8;12;12;7;7;14;13;11;10;11;5;33;552
352590;79412;2629;2971;3133;3326;3098;3026;3154;3276;3102;2833;3066;4082;117108
352600;1380;18;36;23;18;17;23;9;24;25;29;37;53;1692
352610;1936;55;64;64;80;33;37;51;63;40;133;27;50;2633
352620;8698;342;326;1093;244;330;468;540;446;479;462;512;974;14914
352630;258;2;2;3;4;5;9;4;6;93;3;1;1;391
352640;4911;155;176;255;140;191;212;168;221;167;257;207;200;7260
352650;493;11;6;14;19;4;10;7;10;5;8;9;15;611
352660;448;3;7;12;12;10;17;11;8;10;8;10;50;606
352670;10600;369;307;477;401;540;452;384;447;292;707;1413;520;16909
352680;13586;1761;392;393;749;515;630;420;611;545;328;583;437;20950
352690;42660;1071;1348;1359;2108;1090;1228;1133;1224;1198;1194;1242;1452;58307
352700;998;19;57;79;40;32;15;18;15;25;15;13;38;1364
352710;11980;315;326;381;311;261;371;318;293;296;281;280;231;15644
352720;9203;361;373;402;311;332;403;272;288;309;283;283;439;13259
352725;148;0;2;1;2;0;2;1;0;0;1;1;9;167
352730;5114;188;158;160;177;181;177;145;254;144;180;104;121;7103
352740;2950;86;48;63;53;57;78;66;79;55;173;99;621;4428
352750;266;4;7;4;6;4;25;10;5;20;11;12;5;379
352760;3143;172;70;146;104;80;130;121;1264;81;183;380;1402;7276
352770;222;8;7;3;2;5;5;9;5;2;12;1;23;304
352780;482;10;19;15;22;18;34;46;106;117;20;27;12;928
352790;354;2;3;6;6;10;5;6;6;4;3;6;1;412
352800;3990;1453;92;140;222;648;599;219;192;169;594;1194;190;9702
352810;507;2;21;10;8;5;5;3;11;7;49;10;8;646
352820;471;13;18;19;11;6;9;10;15;11;13;20;12;628
352830;355;1;19;1;4;5;10;3;7;4;6;3;3;421
352840;5709;190;207;217;193;226;187;332;138;157;106;165;144;7971
352850;7952;535;571;704;523;523;594;500;541;408;549;466;669;14535
352860;1127;25;39;61;47;49;58;32;32;29;27;43;31;1600
352870;364;11;6;13;10;4;19;11;14;11;91;12;10;576
352880;2386;25;59;63;109;70;177;161;70;76;65;131;694;4086
352885;283;5;5;7;17;40;36;13;21;15;7;416;363;1228
352890;210;6;6;5;1;0;3;1;1;1;1;2;9;246
352900;36049;934;1059;1253;1095;980;995;1096;1182;1014;1022;1015;1061;48755
352910;217;0;40;1;0;4;3;9;3;3;3;1;25;309
352920;1766;34;46;51;47;46;86;31;63;29;42;65;28;2334
352930;17454;1017;882;457;545;521;544;611;667;1207;837;557;3830;29129
352940;33250;829;935;1067;760;920;799;1860;1039;757;784;1255;1216;45471
352950;217;7;3;4;13;2;4;0;2;4;6;6;2;270
352960;396;8;7;6;0;10;9;12;38;15;21;54;10;586
352965;200;1;0;3;1;13;1;3;6;5;22;20;0;275
352970;1770;47;29;242;62;89;54;137;59;35;29;201;470;3224
352980;838;68;46;68;52;76;143;135;147;122;100;342;350;2487
352990;1518;43;37;39;39;52;39;47;44;39;25;38;26;1986
353000;265;7;4;5;5;2;4;5;3;7;0;1;5;313
353010;2359;56;74;60;47;43;68;119;49;67;70;1259;76;4347
353020;873;15;21;18;15;33;13;18;22;26;23;47;19;1143
353030;7668;218;329;295;169;209;213;283;242;258;174;230;254;10542
353040;243;5;2;11;9;3;4;10;3;7;7;7;3;314
353050;10199;354;296;536;333;348;314;351;896;710;309;784;404;15834
353060;44009;1488;1510;1835;1875;1521;1649;1617;1904;1515;1440;1781;1727;63871
353070;22285;742;1228;961;877;855;968;932;1175;973;1031;843;1171;34041
353080;15446;595;543;666;676;1012;611;672;666;481;567;592;503;23030
353090;308;17;9;9;8;6;30;14;14;14;11;97;19;556
353100;184;4;4;2;2;4;5;3;4;3;4;10;1;230
353110;2629;88;129;143;160;73;112;91;177;129;71;79;123;4004
353120;1020;12;16;22;18;21;14;11;11;19;15;18;24;1221
353130;7526;167;186;220;198;140;262;182;222;124;147;166;330;9870
353140;1774;40;38;63;119;63;93;60;63;77;37;621;115;3163
353150;3411;64;72;71;92;71;137;261;166;114;158;140;248;5005
353160;299;9;3;0;3;7;6;4;7;4;4;2;2;350
353170;495;18;27;21;16;29;13;18;29;26;28;20;22;762
353180;4334;95;119;126;163;210;205;172;206;193;249;315;559;6946
353190;3512;53;57;146;200;371;66;329;113;63;71;120;1683;6784
353200;19871;1070;1264;1328;1227;1483;1550;1249;1207;1207;1250;1411;1506;35623
353205;1151;11;12;17;10;25;20;14;25;13;553;45;13;1909
353210;361;2;11;11;7;4;2;9;4;3;6;5;10;435
353215;139;2;5;7;0;1;1;2;3;1;0;0;7;168
353220;319;8;3;7;8;3;2;3;1;12;5;5;25;401
353230;392;6;9;15;10;10;10;15;9;6;3;8;14;507
353240;4565;519;1126;403;322;639;219;283;268;213;142;155;166;9020
353250;836;28;8;11;12;21;17;19;13;20;14;9;30;1038
353260;895;26;117;12;12;17;24;16;15;22;18;50;36;1260
353270;353;3;2;3;4;9;4;21;7;3;4;38;20;471
353280;424;15;18;16;4;15;6;10;8;8;12;6;4;546
353282;1085;172;38;45;28;34;50;366;29;21;36;23;54;1981
353284;98;0;0;1;0;2;1;0;0;0;0;3;12;117
353286;116;1;0;0;1;0;0;2;0;1;1;1;5;128
353290;1682;47;83;24;22;36;25;31;39;28;153;479;140;2789
353300;1335;26;60;35;31;36;30;33;35;25;40;30;52;1768
353310;169;3;2;1;0;1;1;1;2;2;3;2;2;189
353320;175;4;6;7;2;1;0;1;12;1;3;5;8;225
353325;205;2;2;1;3;2;2;9;1;5;30;24;8;294
353330;152;0;1;12;14;13;8;2;3;2;2;2;5;216
353340;9576;255;265;280;321;278;311;302;346;296;209;189;278;12906
353350;3940;78;76;90;67;186;223;124;105;90;107;1378;101;6565
353360;1274;11;528;27;85;59;68;93;104;194;79;246;225;2993
353370;490;10;20;45;13;12;28;28;74;43;14;7;17;801
353380;228;0;7;3;3;8;7;4;2;4;2;2;3;273
353390;7650;181;175;265;344;278;280;312;204;259;309;1184;360;11801
353400;800;6;11;9;15;23;67;39;23;66;50;536;74;1719
353410;1192;44;50;84;49;48;46;95;46;102;35;31;17;1839
353420;405;6;28;16;42;51;63;51;45;24;8;15;2243;2997
353430;6522;158;171;218;374;252;195;182;194;196;159;314;725;9660
353440;95628;3164;3354;4028;3543;3151;3159;3124;3455;3639;3418;3525;2928;136116
353450;310;5;2;5;1;13;12;3;2;3;1;3;26;386
353460;3737;93;107;133;114;70;147;83;119;69;97;86;198;5053
353470;14302;473;437;1510;510;454;631;519;470;512;366;524;899;21607
353475;592;8;8;24;6;7;19;12;20;12;4;14;16;742
353480;495;10;4;14;3;3;21;5;9;5;10;9;17;605
353490;1087;23;25;45;15;15;8;13;19;36;19;15;22;1342
353500;797;19;12;10;8;14;12;12;16;48;18;56;21;1043
353510;349;4;6;6;7;6;7;8;7;7;65;50;9;531
353520;547;8;10;6;4;8;8;9;9;7;10;9;5;640
353530;2773;71;71;69;134;58;55;59;76;54;105;113;83;3721
353540;1476;63;67;47;57;40;45;69;62;75;39;55;81;2176
353550;5621;424;407;214;208;190;235;210;180;163;120;116;1208;9296
353560;2014;41;92;72;54;58;79;84;76;78;51;63;87;2849
353570;635;4;65;65;41;86;56;75;16;24;39;527;151;1784
353580;2586;188;113;88;50;51;78;63;59;72;99;127;172;3746
353590;567;14;10;16;6;22;13;9;4;9;14;12;6;702
353600;1576;47;60;46;29;30;27;82;68;22;108;24;80;2199
353610;1275;22;39;40;41;30;21;29;45;32;40;28;46;1688
353620;2079;69;50;42;35;87;57;51;63;65;47;51;58;2754
353625;172;0;8;11;6;1;1;0;1;2;1;1;6;210
353630;1406;40;26;41;41;48;75;80;113;107;45;414;46;2482
353640;558;8;12;12;16;18;12;23;16;17;7;11;15;725
353650;17031;505;462;513;523;526;656;657;583;514;789;1538;824;25121
353657;153;3;0;8;5;3;1;0;0;1;1;2;1;178
353660;705;29;34;39;10;34;15;18;14;19;14;38;23;992
353670;7167;147;173;286;177;232;277;358;306;274;250;478;286;10411
353680;296;3;9;2;5;3;2;5;1;6;2;2;1;337
353690;239;3;2;4;9;4;2;5;2;14;9;1;30;324
353700;2203;81;69;70;58;103;204;302;483;275;123;71;155;4197
353710;8125;233;272;310;268;279;261;260;281;248;275;266;258;11336
353715;423;6;8;13;60;13;9;11;6;34;12;30;12;637
353720;668;8;20;17;12;18;9;7;14;12;6;8;18;817
353730;9180;2123;583;482;385;452;691;845;588;916;908;2959;743;20855
353740;3241;102;95;124;62;68;91;76;67;60;53;63;147;4249
353750;1133;32;36;47;37;45;35;37;39;26;25;33;26;1551
353760;3822;98;173;184;129;89;115;104;100;111;83;91;133;5232
353770;390;2;4;6;8;14;0;14;12;7;9;5;12;483
353780;17506;2742;2489;2229;3462;3025;3566;4264;2745;3372;2711;2794;4093;54998
353790;19116;2820;2149;2857;1821;2753;2801;2654;2548;1984;2006;1926;1466;46901
353800;16058;699;847;936;650;874;828;843;753;528;534;457;587;24594
353810;1253;18;23;51;25;30;20;34;22;43;178;23;11;1731
353820;546;6;16;22;18;4;12;6;15;7;11;16;13;692
353830;355;14;11;10;11;7;16;9;9;10;5;18;10;485
353850;1340;19;20;17;17;22;14;20;15;12;11;14;15;1536
353860;2063;55;51;44;44;46;43;48;61;35;31;38;60;2619
353870;64887;2191;2406;2531;2756;2446;2117;2393;2941;2118;1921;2820;2532;94059
353880;3925;97;190;128;126;110;93;114;109;114;106;113;134;5359
353890;2411;78;53;94;84;84;97;89;153;87;97;167;54;3548
353900;997;29;16;28;18;24;21;29;21;56;25;36;43;1343
353910;1389;27;32;36;43;35;24;46;53;40;54;62;92;1933
353920;2707;42;43;39;40;40;43;37;28;52;65;41;56;3233
353930;10655;307;451;350;367;408;302;285;387;407;443;602;345;15309
353940;2077;103;98;129;78;123;124;121;62;572;86;141;209;3923
353950;3426;103;92;135;137;225;231;195;236;204;387;3121;1206;9698
353960;369;19;14;12;6;12;11;8;14;6;17;42;12;542
353970;313;14;6;2;20;9;3;3;8;8;10;8;153;557
353980;37376;1837;2299;2718;2434;2695;2436;2838;2439;2451;2318;2192;2876;66909
353990;313;13;4;5;1;1;14;11;8;5;4;54;7;440
354000;4458;78;69;83;80;80;69;73;64;100;98;90;54;5396
354010;324;12;4;5;14;4;4;6;50;5;7;7;9;451
354020;3714;72;119;164;169;140;143;142;169;108;714;1401;2325;9380
354025;238;5;2;4;6;2;2;4;2;27;4;7;6;309
354030;384;8;17;16;12;4;6;23;10;10;5;45;40;580
354040;356;10;4;9;14;3;1;7;5;2;7;0;5;423
354050;715;24;48;36;21;33;18;16;11;25;33;31;29;1040
354060;7121;254;249;231;162;171;188;179;232;230;157;364;325;9863
354070;9458;492;484;529;518;490;450;741;738;547;352;1547;571;16917
354075;480;8;44;8;8;18;10;14;9;6;5;9;13;632
354080;1116;13;16;12;13;6;9;23;16;15;12;5;27;1283
354085;111;2;1;2;1;8;2;2;3;5;3;5;42;187
354090;4117;30;32;81;74;76;63;125;67;64;81;240;74;5124
354100;20122;553;828;828;631;814;780;611;600;599;637;565;659;28227
354105;370;3;6;25;8;5;9;6;5;5;7;8;15;472
354110;562;10;31;15;13;46;80;61;48;24;24;126;594;1634
354120;1081;42;25;37;20;20;10;37;32;30;31;31;125;1521
354130;5290;142;100;178;94;126;170;323;162;124;99;112;115;7035
354140;36654;1055;1298;1380;1155;1107;1328;1081;1262;1116;1157;1121;1247;50961
354150;3781;106;136;145;117;96;94;137;146;154;146;132;157;5347
354160;6086;851;155;147;212;271;439;461;212;308;158;170;1669;11139
354165;109;10;2;2;4;0;7;4;5;1;2;5;4;155
354170;2488;851;72;62;35;48;124;51;133;41;45;224;68;4242
354180;390;16;22;10;11;13;6;14;50;5;16;6;13;572
354190;812;12;24;23;16;9;20;11;12;18;21;23;97;1098
354200;706;16;17;25;23;20;16;20;27;19;32;26;32;979
354210;2137;90;99;78;57;76;97;135;123;154;110;1203;395;4754
354220;3916;91;107;107;104;74;80;94;198;74;105;98;103;5151
354230;260;4;5;5;4;3;5;8;11;14;19;6;13;357
354240;2083;94;777;131;108;58;88;218;92;86;77;193;153;4158
354250;570;14;17;20;13;10;19;16;24;15;22;21;27;788
354260;6209;218;203;231;264;264;233;287;260;197;181;193;182;8922
354270;552;20;4;28;26;41;84;129;151;226;134;84;32;1511
354280;197;7;8;0;6;3;3;6;19;3;2;5;1;260
354290;1323;44;44;37;43;85;107;89;68;111;91;126;558;2726
354300;1302;20;13;26;9;11;14;11;16;5;71;26;24;1548
354310;302;3;6;3;7;17;32;135;220;192;5;7;24;953
354320;523;7;12;9;3;4;13;11;6;10;6;16;83;703
354323;154;3;3;3;0;1;2;2;2;4;3;1;1;179
354325;821;18;9;31;10;16;14;14;10;14;11;16;13;997
354330;13126;276;355;403;343;359;398;457;421;300;215;426;386;17465
354340;110009;3343;3334;3884;3313;3508;3842;3705;3682;3985;3576;4118;4393;154692
354350;194;4;3;2;1;1;12;2;2;0;1;0;4;226
354360;299;4;9;7;4;3;1;18;19;5;15;17;5;406
354370;795;38;19;24;20;24;36;17;40;41;37;42;96;1229
354380;815;17;18;14;16;10;12;12;28;8;13;11;13;987
354390;31884;979;999;1139;970;1117;1057;1051;1164;1154;1430;1189;1298;45431
354400;3731;164;103;121;351;219;334;355;342;198;1017;2093;254;9282
354410;1344;33;115;149;29;42;43;47;97;97;35;29;27;2087
354420;334;12;8;8;44;43;15;12;4;11;5;12;11;519
354425;1308;25;39;106;46;30;27;42;35;41;45;39;100;1883
354430;936;35;18;20;30;15;18;20;17;16;13;16;23;1177
354440;219;3;5;5;2;2;3;4;4;5;1;2;4;259
354450;193;32;5;8;2;0;7;2;10;5;6;3;3;276
354460;283;11;11;7;13;6;39;13;31;11;16;7;3;451
354470;812;8;8;3;12;9;7;53;16;20;8;8;7;971
354480;374;6;11;12;9;10;3;11;11;14;9;7;12;489
354490;961;19;23;15;19;47;93;78;317;307;43;183;42;2147
354500;1797;136;122;107;94;134;84;103;116;83;76;113;152;3117
354510;257;5;14;3;2;3;7;0;3;4;13;59;8;378
354515;755;12;28;33;17;31;28;14;27;31;36;25;19;1056
354520;15403;482;463;423;441;418;377;467;467;389;401;462;481;20674
354530;2595;63;82;57;73;51;55;38;71;47;40;39;71;3282
354540;831;22;60;55;28;35;20;63;37;27;18;27;20;1243
354550;507;18;31;9;6;5;7;8;11;5;21;3;3;634
354560;1264;24;41;55;65;140;69;62;58;42;91;344;143;2398
354570;315;1;0;8;8;4;9;11;5;7;49;5;0;422
354580;20357;601;705;946;759;629;706;778;827;652;672;1535;933;30100
354600;1744;57;68;61;55;52;56;104;71;66;58;73;95;2560
354610;427;1;4;9;2;0;3;3;0;5;3;4;5;466
354620;709;16;6;20;14;17;28;15;20;10;56;25;19;955
354625;137;1;0;3;1;1;0;0;2;0;3;1;9;158
354630;2941;87;159;137;233;310;116;168;386;321;105;540;1013;6516
354640;6304;209;209;294;186;220;215;351;343;223;278;325;311;9468
354650;239;4;4;4;3;5;0;3;5;0;3;4;4;278
354660;3103;53;54;70;47;69;64;78;203;63;82;64;65;4015
354670;3480;184;106;112;101;79;141;86;86;60;39;67;52;4593
354680;5942;148;164;213;302;111;181;163;170;137;142;129;159;7961
354690;579;35;19;50;64;24;19;10;11;18;18;83;30;960
354700;545;8;11;15;14;12;42;50;24;20;56;156;48;1001
354710;262;1;1;9;8;5;5;8;4;4;3;4;5;319
354720;172;0;2;3;0;0;1;1;1;0;0;0;0;180
354730;23893;2201;1333;1830;1015;1192;1197;1343;1958;1182;1409;1322;1938;41813
354740;208;2;0;3;1;3;1;4;0;1;1;2;0;226
354750;3824;106;100;196;181;136;113;125;129;127;100;424;494;6055
354760;3699;81;66;78;97;96;183;133;172;459;476;90;111;5741
354765;93;0;1;0;0;0;0;0;0;1;1;0;0;96
354770;1688;63;38;139;163;45;51;65;39;608;53;51;159;3162
354780;111212;4244;8022;5427;4833;4609;4677;5476;4983;5535;4607;5635;5904;175164
354790;477;12;14;25;14;14;8;14;20;19;11;13;18;659
354800;4067;234;175;250;190;268;340;256;284;282;280;328;290;7244
354805;1160;18;45;45;24;61;114;81;227;76;50;1443;135;3479
354810;804;16;26;27;23;15;32;12;25;19;19;26;11;1055
354820;473;9;15;12;6;5;9;5;25;7;14;9;8;597
354830;179;2;2;1;3;4;3;3;1;3;5;4;5;215
354840;482;14;10;15;14;16;14;12;11;13;14;11;19;645
354850;122969;3123;4700;4217;4075;3370;3635;3394;3607;3283;3393;3344;3966;167076
354860;606;22;10;14;4;5;5;19;4;7;10;8;3;717
354870;177948;5783;6226;5844;5157;5325;6173;5520;5861;5796;4879;5517;8331;248360
354880;73135;3183;3049;3794;2690;2654;2851;2777;2926;3016;2557;2908;3218;108758
354890;40398;1161;1264;1591;1107;1139;1261;1344;1357;1278;1276;1476;1583;56235
354900;3180;24;919;143;65;48;38;57;61;58;52;61;160;4866
354910;13598;383;394;541;454;512;457;403;600;537;348;957;506;19690
354920;233;2;2;4;2;5;7;6;8;5;5;9;3;291
354925;154;3;1;3;2;1;0;1;2;2;0;0;0;169
354930;197;1;5;2;5;2;3;3;0;0;0;3;1;222
354940;6499;188;168;853;250;379;239;201;254;228;164;1438;1551;12412
354950;439;28;64;11;14;32;32;82;32;18;104;46;13;915
354960;299;0;3;2;2;2;2;5;5;6;9;3;7;345
354970;9003;254;308;272;326;250;258;336;275;297;309;309;307;12504
354980;64654;2206;2637;2386;2382;2143;2411;2028;2357;2266;2320;2239;2361;92390
354990;107782;4356;4144;4476;3578;4070;3876;3857;4657;3858;3558;4778;4775;157765
354995;4129;422;598;455;417;627;617;533;944;1001;900;781;1165;12589
355000;829;20;29;34;12;19;9;9;15;12;11;22;22;1043
355010;7690;169;170;223;239;259;322;225;239;309;174;452;340;10811
355020;2557;72;77;109;84;79;58;59;62;68;75;73;81;3454
355030;3111585;75532;91709;104481;87284;83531;86234;86410;92002;90909;79246;99228;96345;4184496
355040;2887;87;97;72;66;102;88;79;102;153;82;183;138;4136
355050;701;11;22;20;19;19;13;22;21;20;38;21;10;937
355060;10764;273;321;394;329;297;358;373;360;332;310;307;538;14956
355070;8111;185;251;253;246;182;185;249;255;196;185;383;278;10959
355080;2509;128;84;154;122;132;162;138;154;297;211;148;144;4383
355090;1932;68;63;90;94;73;81;69;84;52;62;90;87;2845
355100;22724;754;835;1124;833;704;692;692;770;677;786;1481;933;33005
355110;627;9;11;24;18;8;7;25;30;19;19;41;27;865
355120;141;10;7;21;6;2;5;2;5;1;7;3;5;215
355130;337;8;38;9;3;4;6;6;5;6;4;6;5;437
355140;901;37;63;83;76;64;59;76;70;168;115;75;64;1851
355150;4415;189;123;172;136;189;174;179;230;166;792;574;521;7860
355160;4230;206;118;162;129;144;118;153;114;127;150;102;163;5916
355170;21065;601;803;1152;1707;1045;920;778;710;625;928;3945;1081;35360
355180;910;19;16;27;15;18;23;22;22;23;9;35;14;1153
355190;1344;15;23;31;35;43;34;25;18;136;194;484;127;2509
355200;457;20;15;9;7;11;12;9;8;11;8;10;21;598
355210;5365;102;127;152;120;153;98;149;113;174;142;205;88;6988
355220;86786;2907;3308;3644;4002;3343;3637;3841;3850;3432;3383;4950;4828;131911
355230;842;9;19;28;83;107;47;32;49;40;86;883;49;2274
355240;20133;762;760;836;578;720;588;569;644;644;552;649;818;28253
355250;27991;807;853;1169;712;689;767;1185;903;730;792;840;779;38217
355255;217;7;1;3;4;6;5;4;8;2;8;2;14;281
355260;1231;55;30;46;47;47;30;41;58;78;135;54;104;1956
355270;1004;29;20;50;31;31;51;417;373;238;179;118;192;2733
355280;27700;744;945;1130;949;922;904;905;1122;1012;994;1076;1221;39624
355290;715;93;20;52;16;14;32;43;26;87;33;26;26;1183
355300;1269;35;49;36;34;29;42;33;33;20;26;23;27;1656
355310;494;9;9;15;9;9;9;26;13;7;22;6;9;637
355320;505;6;5;20;8;11;11;13;10;17;13;18;13;650
355330;4275;136;204;149;170;126;120;159;308;240;131;237;125;6380
355340;2342;37;54;42;46;49;80;44;65;67;41;50;101;3018
355350;757;13;17;20;13;16;12;21;13;17;12;18;27;956
355360;2664;62;118;119;174;204;232;252;412;710;461;111;257;5776
355365;152;4;7;6;13;3;34;8;4;8;5;10;4;258
355370;6054;189;444;215;217;190;210;312;213;220;270;206;337;9077
355380;2065;41;47;48;42;64;41;44;54;45;60;49;64;2664
355385;626;13;30;26;18;17;24;13;34;21;30;15;58;925
355390;416;20;19;16;11;11;17;14;15;19;14;26;17;615
