Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220950;59;0;0;0;0;0;1;0;0;0;0;0;0;60
220960;317;0;1;4;2;2;4;1;1;2;0;0;1;335
220970;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220980;223;0;0;0;0;0;0;0;0;0;0;0;0;223
220990;3;0;0;0;0;0;0;0;0;0;0;0;0;3
221000;855;1;3;0;4;7;6;10;5;4;7;11;4;917
221010;193;2;0;0;0;0;1;0;0;0;0;0;1;197
221020;8;1;2;1;0;0;0;0;1;0;0;0;0;13
221030;152;0;0;0;0;0;0;0;0;0;0;0;0;152
221040;61;4;3;3;4;1;2;1;6;1;1;3;7;97
221050;15;0;1;0;0;1;0;0;0;0;0;0;0;17
221060;786;4;35;0;2;1;4;1;8;5;13;6;13;878
221070;19;0;3;1;0;0;0;0;0;0;1;0;0;24
221080;55;1;0;0;0;0;2;1;0;2;3;1;0;65
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221100;128125;2287;2803;3227;3353;2069;2482;3164;2992;1442;1468;1833;3205;158450
221110;1163;37;15;21;25;1097;115;18;17;64;133;179;1316;4200
221120;123;1;7;1;1;4;0;0;3;3;1;0;2;146
221130;468;5;3;2;1;0;3;2;4;0;3;1;1;493
221140;16;0;1;0;0;0;0;0;0;0;0;0;0;17
230010;582;3;0;1;1;2;2;0;1;0;1;1;4;598
230015;126;4;0;1;5;3;1;2;0;2;5;1;3;153
230020;226;7;4;6;1;22;10;0;5;9;11;1;19;321
230030;328;5;6;3;1;6;3;1;6;5;19;22;42;447
230040;498;0;0;0;0;0;0;0;0;0;0;0;0;498
230050;690;3;0;0;0;0;1;0;1;1;1;0;3;700
230060;319;4;0;0;3;1;2;2;2;2;2;0;3;340
230070;40;0;4;0;1;0;0;1;2;0;1;0;0;49
230075;823;6;5;6;5;7;4;3;10;1;4;7;5;886
230080;163;0;1;0;0;0;0;0;0;0;0;1;0;165
230090;141;0;0;0;0;0;0;0;0;0;0;0;2;143
230100;5528;102;154;245;148;124;203;223;121;67;100;73;70;7158
230110;2896;114;88;109;104;109;133;134;93;88;62;87;306;4323
230120;700;4;0;6;4;2;5;5;2;0;3;3;12;746
230130;18;0;0;0;0;0;0;0;0;0;0;0;0;18
230140;313;0;1;1;0;0;0;0;0;1;0;0;0;316
230150;352;2;2;1;0;11;0;0;1;0;0;0;64;433
230160;1178;5;6;2;3;2;2;0;1;2;0;4;2;1207
230170;1292;13;3;4;7;2;1;1;1;0;5;1;21;1351
230180;249;0;0;0;0;0;0;0;0;0;0;0;0;249
230185;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230190;1779;67;77;24;24;82;345;84;188;884;47;330;152;4083
230195;6;1;0;0;1;3;0;0;0;0;0;1;1;13
230200;867;3;10;3;2;0;5;7;10;7;8;2;8;932
230205;1;0;0;0;0;0;2;0;0;0;0;0;0;3
230210;1376;18;6;26;21;11;8;10;9;6;8;10;23;1532
230220;1038;2;9;12;19;9;10;6;5;4;3;7;8;1132
230230;557;20;12;11;5;12;19;25;28;20;10;430;292;1441
230240;1129;3;8;9;10;7;5;7;0;10;6;3;1;1198
230250;1219;4;24;7;11;7;10;3;12;17;6;2;22;1344
230260;1928;22;14;4;10;16;105;11;59;14;53;31;60;2327
230270;713;3;2;4;4;12;11;4;1;4;4;16;10;788
230280;1726;17;9;13;6;5;18;11;8;3;6;5;11;1838
230290;428;0;1;0;0;0;0;0;0;0;0;0;0;429
230300;220;2;5;3;4;1;0;1;1;3;4;2;7;253
230310;304;0;0;0;0;1;0;1;0;0;0;0;18;324
230320;710;0;0;1;0;0;1;0;1;0;1;0;0;714
230330;467;0;0;1;0;1;0;0;0;1;1;0;0;471
230340;258;0;0;0;0;0;0;0;0;0;0;0;0;258
230350;2864;130;81;152;145;65;50;88;54;21;53;284;422;4409
230360;336;0;1;0;0;0;0;1;0;1;1;1;0;341
230370;10657;372;368;517;695;638;439;462;415;425;352;437;418;16195
230380;834;2;3;4;3;11;1;0;23;1;5;4;3;894
230390;804;0;1;0;0;0;1;0;0;0;1;0;2;809
230395;11;0;0;0;0;0;0;0;0;0;0;0;0;11
230400;1179;0;1;1;2;0;1;1;1;2;1;0;6;1195
230410;1496;37;45;20;12;17;9;10;45;24;33;28;18;1794
230420;5640;180;204;139;148;106;117;126;209;84;124;151;177;7405
230423;195;0;0;0;0;0;0;0;0;0;0;0;0;195
230425;150;0;0;0;0;0;0;0;0;0;1;0;0;151
230427;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230428;1741;74;109;86;92;54;83;107;127;97;86;34;35;2725
230430;648;0;0;0;0;0;0;1;0;0;0;0;0;649
230435;548;2;3;14;16;1;0;1;0;0;0;5;7;597
230440;359582;13780;12605;13215;14342;9548;11681;10914;11872;8190;9655;10439;15814;501637
230450;277;0;0;0;0;3;1;0;0;0;0;0;5;286
230460;132;9;0;0;0;0;0;0;0;0;0;0;4;145
230465;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230470;734;0;0;0;1;1;0;1;3;1;1;0;1;743
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;482;0;1;2;2;0;0;0;0;0;0;0;0;487
230495;595;6;0;1;11;2;1;0;4;1;1;1;2;625
230500;824;1;5;0;2;1;84;1;2;3;5;10;0;938
230510;180;1;0;3;1;1;2;3;1;3;2;1;4;202
230520;23;0;0;3;0;0;0;1;0;1;1;2;1;32
230523;420;10;13;7;16;9;11;41;5;14;12;6;13;577
230526;10;1;0;0;0;0;0;0;0;0;0;0;0;11
230530;96;147;7;2;3;1;0;1;21;25;1;4;0;308
230533;13;0;0;0;0;1;0;0;0;0;0;0;0;14
230535;567;20;6;24;38;13;6;10;5;13;33;43;26;804
230540;1008;12;7;9;17;6;7;6;5;7;7;12;22;1125
230560;1115;6;21;3;1;0;2;3;3;2;0;6;1;1163
230570;324;11;1;0;0;1;0;1;2;1;0;0;9;350
230580;715;3;6;1;3;2;7;2;6;5;9;5;10;774
230590;724;3;1;1;0;1;0;5;1;2;0;1;1;740
230600;635;4;2;1;2;3;2;2;1;1;2;2;2;659
230610;884;11;29;15;39;14;4;5;4;5;8;12;136;1166
230620;235;3;0;0;0;0;8;1;0;1;0;2;1;251
230630;967;10;3;4;2;6;6;2;3;6;30;20;7;1066
230640;2189;17;15;25;14;8;16;79;24;14;6;29;25;2461
230650;398;0;1;0;3;0;0;0;0;0;3;0;0;405
230655;112;66;0;54;1;0;0;1;1;2;1;1;0;239
230660;363;0;0;0;0;1;0;0;0;0;0;0;0;364
230670;768;0;1;0;0;0;8;0;0;0;0;0;1;778
230680;206;0;3;2;0;0;3;0;0;0;0;0;0;214
230690;890;6;7;3;13;1;7;1;7;7;11;7;9;969
230700;897;16;98;15;18;15;7;5;28;3;18;18;12;1150
230710;258;1;5;8;5;0;1;1;0;1;1;0;0;281
230720;27;0;0;0;0;0;0;0;0;0;1;0;0;28
230730;10094;373;395;400;531;284;393;372;412;295;514;339;453;14855
230740;517;3;2;3;2;5;4;1;2;3;4;9;3;558
230750;2184;1;0;1;1;0;1;1;0;3;0;0;3;2195
230760;1089;19;26;30;30;19;23;20;15;14;29;24;17;1355
230763;44;0;1;0;0;0;0;1;18;2;1;0;1;68
230765;11030;344;392;437;500;375;428;418;947;369;365;376;555;16536
230770;13010;219;239;308;287;255;384;363;265;222;322;335;332;16541
230780;816;0;1;0;0;1;0;1;4;2;3;0;0;828
230790;6;0;0;0;0;0;0;0;0;0;0;0;1;7
230800;1254;0;1;1;0;0;1;2;0;1;3;0;0;1263
230810;105;0;0;0;1;0;0;0;1;0;0;3;3;113
230820;575;0;0;0;0;0;0;0;0;0;0;0;0;575
230830;728;8;3;7;2;2;10;1;6;4;2;7;27;807
230835;335;0;0;0;0;1;0;0;0;1;0;0;0;337
230837;164;2;1;7;0;0;1;0;0;0;1;0;1;177
230840;183;5;10;3;0;2;0;1;2;0;6;5;1;218
230850;1480;4;2;3;4;4;4;2;8;1;7;3;4;1526
230860;513;0;0;3;2;1;0;0;0;0;0;0;0;519
230870;2530;15;132;46;34;30;28;17;21;11;15;12;21;2912
230880;434;0;0;0;0;0;0;0;0;0;0;0;0;434
230890;434;0;0;0;0;0;0;0;0;0;0;0;0;434
230900;369;1;0;0;0;0;1;0;0;0;0;0;1;372
230910;152;1;0;1;0;0;0;0;0;0;0;0;0;154
230920;348;0;0;2;1;0;1;0;0;0;4;0;2;358
230930;646;4;1;2;5;0;2;2;1;0;3;3;2;671
230940;982;14;1;14;9;2;4;2;5;0;2;0;38;1073
230945;6;0;0;0;0;0;0;0;0;0;1;1;0;8
230950;848;4;4;6;3;2;3;2;4;2;8;2;14;902
230960;3503;87;64;67;53;50;66;136;65;37;53;59;52;4292
230970;1122;35;40;59;60;27;62;24;45;22;34;47;63;1640
230980;307;2;3;0;0;2;0;0;0;1;0;2;2;319
230990;328;0;0;0;0;0;0;0;0;0;0;0;0;328
231000;224;2;3;0;1;1;3;0;2;0;0;0;9;245
231010;274;2;2;1;3;0;4;2;1;1;1;0;1;292
231020;1055;37;41;11;27;7;9;16;70;21;240;7;8;1549
231025;306;0;4;0;0;0;2;1;4;0;1;3;1;322
231030;568;3;5;2;1;0;0;0;1;5;0;0;0;585
231040;151;0;1;3;1;0;0;0;1;0;0;0;0;157
231050;984;0;12;2;9;3;1;1;7;0;1;0;1;1021
231060;87;0;0;0;0;0;0;0;0;0;0;0;2;89
231070;593;9;11;19;8;4;12;5;6;3;7;4;7;688
231080;451;1;2;1;0;0;0;1;1;0;0;0;1;458
231085;314;0;0;0;1;0;0;0;0;0;0;0;1;316
231090;189;8;2;2;1;1;1;0;0;1;0;0;2;207
231095;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231100;437;0;1;0;1;1;0;4;11;6;0;0;1;462
231110;222;2;0;3;3;8;2;0;0;1;0;3;1;245
231120;339;264;1;6;6;4;4;3;0;3;5;1;0;636
231126;1;0;0;0;0;0;0;0;0;0;0;1;0;2
231130;3062;48;78;63;61;69;45;28;35;26;29;38;72;3654
231135;260;2;4;1;1;0;0;1;0;0;0;0;0;269
231140;1712;10;9;29;12;9;9;9;13;6;9;8;39;1874
231150;671;2;0;0;1;0;0;2;1;0;0;0;0;677
231160;816;9;8;9;8;2;8;12;11;19;9;4;8;923
231170;871;0;0;1;1;3;19;2;3;5;3;2;5;915
231180;1349;19;28;10;30;27;21;14;10;19;12;7;16;1562
231190;9;0;0;0;0;0;0;0;0;0;0;0;0;9
231195;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231200;436;1;1;1;1;11;3;2;0;0;3;3;3;465
231210;336;0;1;1;0;1;0;1;2;1;1;0;1;345
231220;481;9;8;3;3;2;4;3;4;3;0;3;1;524
231230;521;3;1;24;3;1;4;3;5;0;1;5;4;575
231240;723;37;7;24;18;8;27;8;7;18;12;12;296;1197
231250;316;2;1;1;0;0;3;0;0;1;0;1;0;325
231260;549;1;2;3;2;2;4;1;5;1;1;1;0;572
231270;220;4;4;4;9;0;1;4;5;7;3;5;8;274
231280;293;1;0;0;0;0;0;0;0;0;0;0;0;294
231290;9202;284;200;228;351;166;220;238;266;150;285;349;375;12314
231300;597;0;0;1;2;4;1;1;2;0;0;1;0;609
231310;680;10;12;15;15;30;25;12;65;7;10;9;8;898
231320;1033;2;0;1;1;0;1;1;0;1;1;0;1;1042
231330;1560;1;6;6;14;13;10;13;9;1;78;8;0;1719
231335;352;3;0;7;0;1;0;0;1;0;1;1;0;366
231340;1525;20;20;36;61;54;47;37;142;34;39;15;27;2057
231350;677;4;1;4;0;0;1;1;4;2;2;0;0;696
231355;4;0;0;0;0;0;0;0;0;0;0;0;0;4
231360;939;3;0;5;3;5;6;3;0;2;5;4;0;975
231370;410;0;0;0;0;0;0;0;0;0;0;0;1;411
231375;25;0;1;0;1;0;0;0;4;0;0;2;0;33
231380;1458;11;11;29;58;33;20;37;47;22;24;34;60;1844
231390;624;0;0;0;2;1;1;1;0;1;0;1;0;631
231395;5;0;0;0;0;0;0;0;0;0;0;0;0;5
231400;1321;2;2;9;3;6;3;4;5;1;1;21;26;1404
231410;806;1;1;0;2;0;0;0;0;3;0;0;2;815
239999;3419;61;73;55;52;34;56;48;183;72;42;52;56;4203
240010;363;0;2;4;4;8;4;4;2;3;0;1;10;405
240020;3163;193;108;129;161;92;69;132;72;54;98;88;71;4430
240030;257;0;0;1;0;0;0;1;0;0;0;0;1;260
240040;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240050;290;0;0;0;3;1;0;1;0;0;0;0;0;295
240060;5;0;0;0;0;0;0;0;0;0;0;0;0;5
240070;427;15;3;43;12;7;174;79;67;12;17;3;3;862
240080;279;1;1;1;1;0;4;6;5;0;1;1;1;301
240090;1;0;0;0;0;2;0;0;0;0;0;0;0;3
240100;815;1;2;0;4;1;2;2;0;2;3;3;0;835
240110;2110;70;19;92;135;19;58;31;28;16;30;45;82;2735
240120;3114;273;82;30;32;27;24;39;81;81;183;82;122;4170
240130;382;1;1;0;0;1;1;0;0;1;4;1;1;393
240140;3545;36;54;69;61;37;30;25;37;62;54;69;377;4456
240145;18;0;0;0;0;0;0;0;0;0;0;0;0;18
240150;100;0;0;0;0;0;1;0;0;0;0;0;0;101
240160;115;0;0;0;0;0;0;0;0;0;0;0;2;117
240170;225;0;1;2;0;1;0;1;1;0;0;1;0;232
240180;189;1;0;1;1;0;1;0;0;0;0;2;0;195
240190;160;2;2;0;2;2;2;1;1;0;0;0;0;172
240200;2795;34;43;46;81;19;30;33;89;45;233;71;88;3607
240210;173;3;1;1;0;0;3;0;0;0;0;0;0;181
240220;386;12;19;43;8;7;17;11;6;9;14;22;14;568
240230;908;45;12;10;10;8;10;16;9;0;13;5;9;1055
240240;57;1;0;0;6;0;0;0;0;0;0;0;0;64
240250;215;0;0;0;0;0;0;0;0;0;0;0;0;215
240260;4277;639;449;89;56;96;66;111;62;52;79;114;98;6188
240270;237;1;0;1;1;2;2;1;1;0;2;2;1;251
240280;211;0;0;0;1;1;0;0;0;0;0;0;0;213
240290;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240300;200;0;0;0;1;1;0;0;0;0;1;0;0;203
240310;1842;34;58;40;86;73;28;49;34;34;22;18;24;2342
240320;49;0;0;0;1;0;0;0;0;0;0;0;0;50
240325;9638;195;222;286;238;115;201;138;179;149;167;148;167;11843
240330;81;0;0;0;0;0;0;0;0;0;0;0;0;81
240340;110;0;0;0;0;1;0;0;0;0;0;0;0;111
240350;151;0;0;0;0;0;0;0;0;0;0;0;2;153
240360;344;12;18;23;11;16;10;9;12;5;6;15;18;499
240370;235;0;0;0;0;0;0;0;0;0;0;0;0;235
240380;427;1;0;1;0;0;0;0;0;1;0;1;0;431
240390;125;0;0;0;0;0;0;0;0;0;0;0;0;125
240400;22;9;1;1;2;0;1;0;0;0;1;2;14;53
240410;85;0;3;2;0;0;0;3;1;0;1;1;7;103
240420;278;1;3;2;19;3;1;0;2;4;2;4;28;347
240430;283;1;2;8;5;2;2;0;0;0;1;0;6;310
240440;295;9;22;6;2;0;4;10;21;10;14;15;131;539
240450;164;5;0;1;8;7;4;5;1;6;10;2;17;230
240460;186;2;0;2;0;0;1;0;0;0;0;0;0;191
240470;411;14;63;6;10;7;32;68;8;8;29;11;12;679
240480;97;0;0;0;0;0;0;0;0;0;0;0;0;97
240490;173;3;6;3;4;3;6;2;294;4;0;3;1;502
240500;208;0;2;1;2;0;0;0;1;1;0;3;0;218
240510;124;0;0;0;0;0;0;0;0;0;0;0;0;124
240520;296;2;0;0;0;2;1;0;0;2;0;1;0;304
240530;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240540;320;0;0;0;0;0;0;0;0;0;0;0;0;320
240550;118;0;0;0;0;0;0;0;0;0;0;0;0;118
240560;221;1;0;0;1;1;3;1;0;0;2;0;2;232
240570;844;4;11;3;6;5;10;4;4;0;5;3;4;903
240580;879;40;2;1;1;4;0;3;2;2;2;29;5;970
240590;149;15;0;0;0;0;0;1;0;0;1;0;1;167
240600;17;0;1;0;0;0;0;0;0;1;0;0;0;19
240610;299;8;5;1;2;2;4;4;3;27;2;1;2;360
240620;192;0;0;1;0;0;0;0;0;0;0;0;0;193
240630;73;1;0;0;0;0;0;1;0;0;0;0;0;75
240640;130;0;0;0;0;0;0;0;0;0;1;0;0;131
240650;15;0;0;0;0;0;0;0;0;0;0;0;0;15
240660;4;0;0;0;0;0;1;0;0;0;0;0;1;6
240670;372;0;1;2;5;1;0;2;2;0;1;0;1;387
240680;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240690;146;0;0;0;0;0;0;0;0;0;0;0;0;146
240700;206;0;1;0;2;0;0;0;0;0;0;0;1;210
240710;1725;12;6;9;15;5;15;6;6;8;10;12;23;1852
240720;2702;185;166;250;261;31;30;18;69;18;26;25;26;3807
240730;467;15;0;0;0;0;1;1;0;0;0;0;0;484
240740;196;1;1;0;1;0;1;0;1;0;0;0;3;204
240750;308;1;2;14;0;4;5;0;2;1;2;0;0;339
240760;269;1;0;2;0;0;0;0;0;0;0;0;0;272
240770;221;1;0;0;0;0;0;0;0;0;1;0;0;223
240780;158;0;0;0;3;0;0;0;0;2;1;0;0;164
240790;256;0;1;0;1;1;0;0;0;1;0;0;2;262
240800;22357;995;1045;783;887;588;668;789;895;616;1198;859;928;32608
240810;165903;3682;2812;3752;4088;2174;2800;3210;2769;2366;2363;2764;2654;201337
240820;129;3;2;3;4;3;1;3;1;2;1;14;6;172
240830;631;7;6;2;3;4;12;5;5;2;9;7;4;697
240840;248;0;0;0;1;0;0;2;0;7;3;2;8;271
240850;152;0;0;2;0;0;3;3;0;0;0;2;0;162
240860;24;0;0;0;0;0;0;0;0;0;0;0;0;24
240870;177;0;0;0;0;0;0;0;0;0;0;0;3;180
240880;8;0;1;1;0;0;0;0;0;0;0;1;0;11
240890;406;5;5;1;8;3;3;3;3;5;18;8;1;469
240910;130;3;0;1;0;0;0;1;0;0;0;0;1;136
240920;129;0;0;0;0;0;0;0;0;0;0;0;0;129
240930;362;1;1;2;1;2;0;0;5;3;0;0;1;378
240940;928;5;4;10;9;5;3;8;3;4;3;4;27;1013
240950;119;0;0;0;0;0;0;0;0;0;0;0;3;122
240960;116;0;0;0;0;0;0;0;0;0;0;0;0;116
240970;355;33;1;41;1;1;3;2;6;0;2;2;0;447
240980;261;0;0;0;1;0;0;1;0;1;0;0;0;264
240990;575;2;3;3;21;4;5;2;3;7;1;2;16;644
241000;84;0;0;0;0;0;0;0;0;0;0;0;0;84
241010;257;0;0;0;0;0;0;0;0;0;0;1;1;259
241020;147;0;0;0;0;0;0;1;0;0;0;0;1;149
241030;180;1;0;0;0;0;0;0;0;0;1;0;19;201
241040;12;0;0;0;0;0;0;0;0;0;0;0;0;12
241050;101;0;0;0;0;0;0;0;0;0;0;0;0;101
241060;251;0;1;0;0;0;0;4;0;0;0;0;0;256
241070;111;0;0;0;1;0;0;0;0;0;0;0;0;112
241080;215;0;0;0;0;0;0;0;0;0;0;0;0;215
241090;268;3;2;0;0;2;2;1;0;0;1;1;1;281
241100;138;0;0;0;0;0;0;0;0;0;0;0;0;138
241110;180;0;0;0;0;0;0;0;0;1;0;0;13;194
241140;349;0;1;2;1;0;2;2;1;0;0;1;4;363
241142;108;0;0;0;0;0;0;0;0;0;0;0;0;108
241150;484;4;3;3;10;5;1;2;5;0;3;6;3;529
241160;211;0;0;0;0;0;0;0;0;0;0;0;0;211
241170;219;0;0;0;0;0;0;0;0;0;0;0;0;219
241180;141;1;0;1;0;0;0;1;0;0;0;0;0;144
241190;56;0;0;0;0;0;0;0;0;0;0;0;0;56
241200;4616;97;145;140;166;121;121;158;98;78;100;58;57;5955
241210;133;0;0;0;1;0;0;0;0;0;0;1;0;135
241220;547;4;1;27;11;1;8;8;4;8;7;4;28;658
241230;243;1;1;3;0;1;0;1;2;2;0;1;0;255
241240;124;0;1;0;1;0;0;0;0;2;0;0;6;134
241250;169;1;1;4;0;1;0;0;0;1;0;1;2;180
241260;439;0;1;0;0;0;3;1;2;1;0;0;3;450
241270;305;1;0;0;0;0;0;0;0;0;0;1;0;307
241280;235;3;2;0;0;0;2;4;1;1;0;1;0;249
241290;424;3;2;2;1;0;2;2;3;0;1;0;2;442
241300;132;0;0;1;0;0;0;1;1;0;0;0;0;135
241310;160;0;0;0;0;0;0;0;1;0;0;1;0;162
241320;4;0;0;0;0;0;0;0;0;0;0;0;0;4
241330;44;0;1;0;0;0;1;0;0;0;0;0;0;46
241340;47;0;0;3;0;0;0;1;0;0;0;0;0;51
241350;12;0;0;0;0;0;0;0;1;0;0;0;0;13
241360;260;2;0;1;1;1;0;0;0;1;0;0;3;269
241370;7;0;0;0;0;0;0;0;0;0;0;0;0;7
241380;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241390;186;0;1;1;14;6;4;5;3;6;1;9;4;240
241400;147;3;2;0;1;2;2;2;0;1;0;0;0;160
241410;361;2;0;0;1;0;0;1;0;0;0;0;69;434
241420;99;2;3;3;2;2;0;0;4;0;2;10;0;127
241430;53;0;1;0;0;0;0;0;0;0;0;0;0;54
241440;437;0;2;2;1;26;25;2;27;2;9;6;2;541
241450;232;2;1;0;0;1;1;2;0;2;1;3;2;247
241460;280;2;0;1;20;0;0;0;0;0;0;0;26;329
241470;104;0;0;1;0;0;3;0;0;0;0;3;0;111
241480;123;0;0;0;0;0;0;0;0;0;0;0;0;123
241490;11;0;0;0;0;0;0;0;0;0;0;0;0;11
241500;3;0;0;0;0;0;0;0;0;0;0;0;0;3
249999;699;11;2;8;6;2;7;4;5;10;5;11;5;775
250010;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250020;422;1;2;1;0;4;0;0;0;0;3;0;1;434
250030;889;15;9;106;6;4;4;5;4;16;9;6;8;1081
250040;35;0;0;0;4;7;0;2;0;0;1;0;2;51
250050;226;0;1;2;0;0;0;0;0;0;0;0;0;229
250060;366;14;11;9;15;4;4;10;10;12;19;15;7;496
250070;723;0;0;0;0;1;1;0;1;0;0;0;0;726
250080;379;0;0;0;0;1;0;0;1;0;2;1;0;384
250090;346;0;0;0;0;2;0;1;1;0;0;0;0;350
250100;708;1;1;0;1;6;0;1;0;2;0;1;2;723
250110;1830;45;35;56;95;10;3;5;6;1;6;9;10;2111
250120;284;0;0;0;0;0;1;0;0;1;0;1;1;288
250130;1403;1;1;4;1;5;4;2;2;0;7;0;15;1445
250140;205;0;1;1;0;0;1;0;0;1;0;0;9;218
250150;602;0;1;2;3;3;0;0;3;1;0;17;1;633
250160;482;1;1;1;2;2;0;4;0;0;0;0;1;494
250170;117;0;0;1;0;0;0;0;0;0;0;0;0;118
250180;5238;152;175;125;106;114;116;161;116;126;205;188;104;6926
250190;656;1;3;4;1;0;2;4;3;1;5;5;3;688
250200;75;0;0;0;0;0;0;0;0;0;0;0;0;75
250210;204;0;0;0;0;0;0;0;0;0;0;0;0;204
250220;228;0;0;0;0;0;0;0;0;0;0;0;0;228
250230;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250240;810;1;3;0;0;1;0;0;1;0;1;0;3;820
250250;568;23;0;0;4;7;1;1;5;2;1;2;5;619
250260;318;1;1;2;2;3;1;2;0;2;0;0;1;333
250270;373;1;2;2;0;0;0;0;0;2;0;1;0;381
250280;291;0;2;0;0;0;5;1;1;1;2;0;3;306
250290;582;0;0;0;2;0;0;0;0;0;0;0;0;584
250300;2772;163;501;56;89;41;22;27;34;143;51;70;12;3981
250310;303;0;0;1;0;0;0;0;0;0;1;0;0;305
250320;4581;128;104;159;149;93;133;90;121;137;148;175;115;6133
250330;384;0;0;0;0;0;0;0;0;0;0;0;0;384
250340;106;0;0;0;0;0;0;0;0;0;0;0;0;106
250350;9;0;0;0;0;0;0;0;0;0;0;0;0;9
250360;538;0;1;0;2;4;1;0;3;0;4;0;0;553
250370;2017;49;35;43;39;44;39;54;64;35;41;62;122;2644
250380;126;1;1;0;0;0;1;2;0;0;0;0;0;131
250390;248;0;0;0;0;0;0;2;0;0;1;0;1;252
250400;31902;915;1077;960;1187;765;960;814;890;671;1430;888;2144;44603
250410;150;0;0;0;0;0;0;0;0;0;0;0;0;150
250420;51;0;0;0;0;0;2;0;1;0;0;0;0;54
250430;796;4;5;4;14;10;11;1;10;5;11;6;2;879
250440;221;1;2;0;3;2;0;2;1;1;2;0;1;236
250450;33;0;0;0;0;2;0;0;0;0;0;0;0;35
250460;1111;17;17;12;13;10;11;24;13;5;22;33;69;1357
250470;118;0;0;0;0;0;0;0;0;0;0;0;0;118
250480;1369;6;2;2;1;5;0;0;2;1;0;3;2;1393
250490;692;0;8;9;4;0;8;4;33;2;4;0;18;782
250500;157;0;0;0;0;0;0;0;0;0;0;0;0;157
250510;460;2;2;0;2;1;2;1;1;0;0;0;0;471
250520;260;0;0;0;0;0;0;0;0;0;0;0;0;260
250530;117;0;0;0;0;0;0;0;0;0;0;0;0;117
250540;45;0;0;0;0;0;0;0;0;0;0;0;0;45
250550;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250560;36;0;0;0;0;0;0;0;0;0;2;0;0;38
250570;192;0;0;1;0;0;0;0;0;0;1;0;0;194
250580;310;0;0;1;3;1;1;3;0;2;1;3;2;327
250590;182;0;0;0;0;0;0;0;0;0;0;1;0;183
250600;1059;6;14;15;18;20;11;15;16;4;8;13;13;1212
250610;290;0;0;0;1;0;0;1;0;0;0;1;0;293
250620;109;0;0;0;0;0;0;0;0;0;0;0;0;109
250630;3126;50;43;52;72;47;30;26;69;29;33;97;52;3726
250640;462;1;1;2;2;0;0;4;1;0;2;2;1;478
250650;183;0;1;0;1;0;0;0;1;0;0;1;0;187
250660;23;0;0;0;0;0;0;0;0;0;0;0;0;23
250670;166;0;0;0;0;0;0;0;0;0;0;0;0;166
250680;537;3;1;1;0;7;3;1;0;3;0;4;5;565
250690;1613;15;16;15;26;20;26;20;61;12;17;52;17;1910
250700;716;2;2;0;0;0;27;3;2;2;0;1;11;766
250710;496;0;0;0;0;3;0;0;0;1;1;1;2;504
250720;205;2;0;2;1;0;0;0;1;1;1;1;2;216
250730;718;0;0;0;0;0;2;0;0;0;0;0;0;720
250740;291;1;0;0;0;0;0;0;0;0;1;0;11;304
250750;148755;2656;3115;2943;3297;2724;2196;2456;3134;2303;2522;2419;2618;181138
250760;350;0;0;0;0;0;0;0;0;0;1;0;0;351
250770;333;2;2;1;1;5;3;0;0;0;0;1;1;349
250780;38;6;1;0;1;4;4;1;2;2;0;2;0;61
250790;297;3;4;3;6;0;13;21;7;0;4;3;4;365
250800;216;1;2;1;7;2;1;0;2;3;0;0;0;235
250810;357;0;0;0;0;0;0;0;0;0;0;0;1;358
250820;240;0;1;3;1;0;0;1;0;2;0;1;0;249
250830;611;1;0;3;4;4;0;2;1;1;5;6;1;639
250840;348;0;0;0;0;0;0;0;0;0;0;0;0;348
250850;228;0;0;0;0;0;0;0;0;0;0;0;0;228
250860;697;25;33;20;54;26;4;43;6;8;6;5;12;939
250870;30;0;0;0;0;0;0;0;0;0;0;0;0;30
250880;11;0;0;0;0;0;0;0;0;0;0;0;0;11
250890;2289;44;191;42;35;20;34;48;84;53;123;117;140;3220
250900;4;2;0;0;0;0;0;0;1;0;0;0;0;7
250910;668;1;1;2;1;3;3;1;2;0;0;1;2;685
250920;180;1;0;0;0;1;1;0;0;1;1;0;0;185
250930;406;25;5;11;2;2;3;7;13;4;3;17;1;499
250940;229;0;1;4;1;0;0;0;1;0;1;0;1;238
250950;202;1;2;1;1;1;1;2;0;1;3;1;0;216
250960;230;0;0;0;1;1;0;4;0;1;1;0;0;238
250970;837;1;1;0;0;9;1;2;0;0;1;5;3;860
