Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431123;50;0;1;2;0;1;0;2;0;1;0;0;21;78
431125;209;2;1;1;2;5;1;0;2;0;0;2;50;275
431127;500;14;3;8;6;18;8;4;9;2;3;11;21;607
431130;3522;174;151;248;140;199;174;183;148;127;165;105;172;5508
431140;18998;596;574;711;659;646;615;697;620;468;514;494;640;26232
431142;97;1;4;4;2;1;3;2;3;1;9;1;9;137
431150;784;22;24;24;9;15;21;25;15;59;19;27;14;1058
431160;302;5;11;5;6;3;5;7;5;6;9;10;8;382
431162;1608;67;59;68;88;86;52;75;55;47;62;57;28;2352
431164;81;2;1;3;2;0;1;1;0;2;2;1;1;97
431170;266;5;4;11;7;5;6;11;3;2;4;5;4;333
431171;283;3;0;4;4;23;8;2;6;1;5;3;87;429
431173;112;4;2;4;0;1;0;0;1;0;2;0;6;132
431175;505;19;8;19;12;15;24;27;10;13;12;4;31;699
431177;487;31;12;22;16;13;22;15;14;21;18;27;57;755
431179;581;16;18;26;14;21;6;19;23;30;17;21;31;823
431180;8301;281;244;282;227;285;293;249;205;212;224;226;347;11376
431190;460;17;9;39;23;14;53;28;14;10;15;9;20;711
431198;253;3;7;15;11;7;6;6;8;5;4;8;28;361
431200;158;6;3;2;0;2;5;2;3;1;1;1;4;188
431205;359;27;8;14;12;12;8;14;23;9;7;11;10;514
431210;267;10;4;3;9;5;8;4;3;2;4;1;6;326
431213;215;4;7;2;1;9;4;5;7;4;5;9;24;296
431215;804;30;60;47;16;25;24;31;17;20;14;23;28;1139
431217;16;0;1;0;0;0;1;1;0;1;0;2;0;22
431220;380;24;31;12;24;23;25;26;33;36;23;42;16;695
431225;575;21;26;33;28;42;26;40;20;19;16;11;21;878
431230;154;1;6;0;2;4;1;1;1;8;2;4;112;296
431235;135;0;5;0;4;0;2;1;5;1;1;1;5;160
431237;159;6;3;47;3;28;2;4;0;4;13;10;14;293
431238;141;1;4;7;8;2;16;8;5;3;3;1;3;202
431240;11073;415;409;462;471;761;469;419;529;448;504;569;646;17175
431242;131;1;3;1;0;5;3;1;3;3;1;0;3;155
431244;184;1;1;4;2;1;5;3;6;6;2;4;23;242
431245;837;297;322;19;9;13;18;19;10;14;22;28;426;2034
431247;1221;34;28;38;34;33;32;39;35;44;26;24;45;1633
431250;1400;33;31;44;175;129;70;43;47;27;24;22;62;2107
431260;1032;32;38;46;33;48;43;31;42;22;54;33;25;1479
431261;201;13;10;21;59;7;50;10;3;2;12;3;5;396
431262;103;0;2;2;1;4;3;2;2;5;0;0;24;148
431265;3173;69;72;101;71;126;85;81;56;76;68;49;84;4111
431267;96;4;3;4;4;7;4;1;3;0;3;2;18;149
431270;966;41;40;35;38;41;16;30;26;37;27;36;80;1413
431275;330;2;6;15;4;7;7;8;7;9;12;4;12;423
431280;756;17;15;28;24;25;24;21;29;25;27;30;34;1055
431290;2268;80;95;65;89;96;72;92;106;69;82;65;68;3247
431295;327;6;8;7;13;10;8;4;4;5;5;4;6;407
431300;380;3;4;4;6;2;5;4;5;2;5;1;8;429
431301;113;4;1;4;0;5;11;1;2;5;1;2;21;170
431303;1587;46;49;58;41;62;58;73;51;40;49;32;46;2192
431306;5505;116;191;228;262;274;271;294;176;171;218;184;126;8016
431308;142;2;1;9;2;5;2;3;7;2;3;5;18;201
431310;652;24;24;26;27;24;19;26;12;21;17;18;17;907
431320;4671;164;184;207;156;203;209;222;256;183;152;236;230;7073
431330;5154;125;166;175;152;179;211;196;167;133;131;117;134;7040
431333;132;1;3;2;6;5;4;0;3;4;2;7;7;176
431335;389;7;22;16;7;10;5;7;9;4;7;9;9;501
431337;2419;98;74;100;81;177;75;124;77;101;94;84;89;3593
431339;181;7;7;4;3;4;3;1;0;4;2;4;9;229
431340;66382;3106;3167;3888;3455;3718;3487;3400;3589;3135;3700;3427;3511;107965
431342;162;4;1;4;1;9;2;2;2;0;4;4;3;198
431344;101;0;0;1;3;0;2;2;1;0;0;0;9;119
431346;75;1;0;1;1;5;0;3;1;0;1;2;10;100
431349;227;7;3;8;1;7;11;7;12;1;7;7;6;304
431350;7722;417;421;515;287;340;339;388;292;264;257;268;302;11812
431360;314;10;5;11;11;2;12;6;4;5;2;7;7;396
431365;1195;44;54;91;93;67;55;45;35;25;19;32;148;1903
431370;3996;94;78;119;185;208;123;125;132;137;178;202;357;5934
431380;743;43;33;36;26;35;25;24;38;37;27;37;49;1153
431390;7518;180;233;399;184;209;212;185;166;196;228;177;369;10256
431395;1360;44;70;42;42;83;72;59;59;79;50;55;38;2053
431400;1374;43;26;46;31;55;34;63;50;41;43;31;44;1881
431402;493;8;3;14;7;12;13;18;12;10;2;14;7;613
431403;335;17;10;11;10;5;3;5;4;5;9;6;4;424
431405;14249;333;433;578;428;681;487;379;506;400;480;447;460;19861
431406;106;5;1;4;2;0;5;4;14;1;2;8;36;188
431407;271;11;8;16;9;5;9;5;6;3;6;1;13;363
431410;32757;962;1068;1259;1191;1232;1025;1150;1115;1069;1046;1066;1137;46077
431413;134;3;5;3;7;11;6;16;16;4;8;7;9;229
431415;2009;153;124;129;93;128;50;45;54;73;104;86;133;3181
431417;52;3;1;2;1;0;0;0;2;0;0;3;2;66
431420;754;27;19;34;42;46;49;25;26;22;17;16;42;1119
431430;554;7;18;8;16;24;8;5;6;10;8;9;8;681
431440;48340;2956;2388;2188;2510;2100;1684;1739;1769;1448;1735;1537;3617;74011
431442;1930;59;74;58;65;54;66;38;59;45;39;61;98;2646
431445;1410;21;40;65;11;8;8;7;7;24;102;45;93;1841
431446;83;0;0;0;0;1;3;0;1;1;1;1;2;93
431447;333;20;3;3;6;17;9;5;9;5;2;4;43;459
431449;136;3;1;2;6;5;3;3;5;4;6;2;16;192
431450;1292;22;23;40;15;26;32;44;38;25;45;48;105;1755
431453;39;0;0;0;1;0;0;1;1;0;0;0;30;72
431455;165;0;5;7;4;5;0;3;0;1;1;4;5;200
431460;2748;174;368;114;101;105;146;184;177;239;112;129;399;4996
431470;892;28;19;43;17;21;22;24;26;16;22;27;47;1204
431475;239;4;5;5;6;2;5;5;3;5;9;4;7;299
431477;275;2;2;16;5;12;6;11;5;1;2;3;6;346
431478;94;2;0;1;0;1;4;0;1;0;3;2;4;112
431480;6466;220;278;383;329;307;354;384;360;365;335;310;306;10397
431490;560680;14989;13629;18217;16686;18274;16905;17758;17917;15028;15921;14507;16029;756540
431500;382;3;6;7;5;4;9;6;7;8;3;4;3;447
431505;177;5;1;7;2;1;1;3;4;2;1;5;2;211
431507;127;6;2;2;4;1;0;2;4;1;3;0;2;154
431510;849;24;24;34;17;19;44;88;33;59;78;26;19;1314
431513;118;4;4;1;1;2;3;5;2;3;2;2;19;166
431514;522;10;4;13;11;6;7;7;5;8;7;4;5;609
431515;337;5;15;7;10;5;8;7;6;9;17;10;22;458
431517;280;11;20;4;6;4;6;5;7;2;8;6;12;371
431520;303;26;4;12;8;5;3;0;5;9;3;3;4;385
431530;2332;63;49;127;58;68;74;68;55;59;64;58;108;3183
431531;90;0;1;9;2;1;2;3;29;2;0;1;0;140
431532;169;2;1;3;2;3;3;5;5;2;4;5;16;220
431535;367;2;25;11;8;3;7;7;3;8;5;10;7;463
431540;356;6;72;4;1;6;2;5;9;28;17;6;27;539
431545;153;3;1;5;2;1;2;4;1;2;4;1;6;185
431550;1929;35;49;51;44;64;53;58;25;34;40;37;47;2466
431555;155;3;0;0;1;4;1;1;1;3;1;2;11;183
431560;32446;810;671;1065;878;875;877;755;887;815;744;820;905;42548
431570;3966;113;75;167;80;145;189;130;209;70;66;117;94;5421
431575;1184;19;51;30;55;35;25;16;26;19;160;30;33;1683
431580;2472;101;115;129;90;113;94;116;80;112;73;86;87;3668
431590;660;26;21;14;10;13;11;14;10;13;13;13;87;905
431595;64;1;1;0;3;0;3;1;1;0;29;3;11;117
431600;5196;457;290;298;249;359;272;169;283;260;337;314;245;8729
431610;677;24;23;17;43;32;14;30;23;17;25;43;13;981
431620;316;21;10;12;9;16;8;12;11;8;5;4;5;437
431630;465;6;8;12;8;9;13;9;9;6;8;3;10;566
431640;3772;105;102;147;143;297;181;133;108;106;104;101;202;5501
431642;86;0;0;0;0;0;1;0;0;0;0;0;0;87
431643;291;1;0;6;2;14;2;5;3;0;4;10;35;373
431645;931;23;31;13;18;29;25;59;14;18;17;110;24;1312
431647;283;6;2;4;2;2;2;4;2;1;5;2;4;319
431650;2729;138;122;168;118;419;129;85;79;102;110;84;118;4401
431660;1760;38;52;39;38;26;39;45;34;27;35;27;37;2197
431670;1377;36;30;53;34;82;39;30;41;21;13;37;44;1837
431673;79;2;3;1;2;2;6;19;8;0;4;1;14;141
431675;2005;46;63;51;67;62;64;66;56;61;36;48;82;2707
431680;27105;1591;1087;1113;1306;1809;1758;5519;1209;1010;1091;989;1868;47455
431690;41092;1479;1233;1742;1185;1442;1445;1523;1405;1330;1301;1294;1304;57775
431695;1462;21;33;16;30;61;10;11;19;16;97;19;12;1807
431697;154;0;1;5;3;7;1;1;2;0;0;4;1;179
431700;518;7;26;7;12;6;8;9;7;6;45;4;48;703
431710;10511;691;415;481;333;331;281;292;310;313;459;311;523;15251
431720;11280;352;333;470;409;404;279;314;334;231;255;278;306;15245
431725;256;2;1;7;10;3;5;4;7;1;8;12;5;321
431730;4291;123;105;170;423;515;173;101;116;77;104;130;374;6702
431740;5334;177;168;187;167;233;181;171;203;138;193;172;179;7503
431750;10057;493;299;401;392;334;257;306;333;271;285;369;350;14147
431755;158;2;2;1;2;4;3;3;6;2;2;0;19;204
431760;5488;246;189;270;243;255;177;196;236;199;207;218;219;8143
431770;796;12;12;15;9;27;8;12;12;15;16;18;29;981
431775;199;4;1;1;1;18;3;3;8;0;4;14;2;258
431780;1733;49;50;64;138;165;46;42;57;52;67;115;71;2649
431790;2178;68;43;79;49;86;43;40;63;60;75;66;103;2953
431795;125;1;0;2;0;1;3;4;2;1;3;1;13;156
431800;6869;189;169;309;281;406;250;171;169;236;170;162;248;9629
431805;440;9;40;24;19;25;20;11;10;7;11;20;32;668
431810;1376;23;9;22;9;35;40;21;18;13;12;10;8;1596
431820;2653;67;69;106;68;117;70;91;72;71;87;78;93;3642
431830;6155;168;183;216;182;328;244;179;184;133;117;133;178;8400
431840;2172;60;65;74;104;53;87;57;91;56;68;59;105;3051
431842;335;4;4;16;1;8;9;4;5;0;6;7;3;402
431843;242;1;2;4;8;10;10;4;3;3;6;5;5;303
431844;391;20;15;12;14;12;13;8;6;11;4;12;4;522
431845;144;1;3;2;1;0;2;3;0;0;1;1;5;163
431846;200;2;5;4;7;3;4;4;7;3;2;1;19;261
431848;731;74;55;107;12;23;8;11;14;9;10;57;14;1125
431849;217;4;4;4;2;21;4;4;2;2;3;3;17;287
431850;1804;78;58;138;100;87;94;63;76;64;59;84;76;2781
431860;863;20;18;21;12;19;18;18;17;15;14;22;57;1114
431861;139;1;3;5;1;5;1;1;4;2;3;3;2;170
431862;315;16;32;41;40;123;86;26;8;3;16;46;101;853
431870;35025;1428;1265;1771;1538;1546;1345;1780;1314;1249;1215;1135;1390;52001
431880;3581;119;95;116;146;193;123;89;71;81;91;81;85;4871
431890;3766;136;70;107;87;115;96;87;75;80;95;80;129;4923
431900;4083;131;162;122;91;96;88;104;106;90;149;81;110;5413
431910;604;35;9;18;23;13;4;18;20;17;19;6;20;806
431912;122;2;4;2;2;5;5;2;2;0;3;2;8;159
431915;582;11;15;21;12;26;25;15;9;9;8;13;20;766
431920;358;1;14;10;10;8;7;6;13;7;28;9;61;532
431930;503;14;14;10;9;5;13;12;8;5;8;9;7;617
431935;801;30;32;33;27;30;25;14;44;22;21;15;22;1116
431936;82;0;0;2;0;0;0;0;1;0;0;5;7;97
431937;217;3;6;13;5;3;6;3;2;7;3;6;2;276
431940;1555;34;44;70;53;79;43;34;40;51;32;30;30;2095
431950;5183;378;290;188;110;173;184;159;119;101;138;127;172;7322
431960;2493;54;38;56;58;86;102;62;39;47;57;74;96;3262
431970;360;7;35;11;11;50;14;10;10;6;3;6;5;528
431971;178;4;2;4;6;2;2;1;5;1;10;2;3;220
431973;168;2;1;3;1;2;2;2;0;3;1;14;4;203
431975;496;8;16;21;13;8;19;9;14;7;11;10;9;641
431980;861;19;17;20;21;44;18;29;17;21;16;14;22;1119
431990;23357;1018;1294;1620;1357;1496;1252;1366;1380;1507;1303;1285;1098;39333
432000;13723;519;483;1066;469;532;787;496;547;452;618;506;413;20611
432010;5038;135;138;198;144;220;113;154;143;111;161;130;211;6896
432020;669;14;26;20;17;12;13;11;12;14;17;12;108;945
432023;238;17;11;10;6;29;4;9;31;7;7;7;12;388
432026;254;35;29;7;1;2;16;3;2;4;2;1;2;358
432030;584;20;37;11;20;15;17;22;7;11;15;19;23;801
432032;253;5;7;6;3;2;4;5;9;1;3;2;11;311
432035;385;13;11;14;12;20;7;8;5;6;10;26;39;556
432040;3070;82;90;78;82;71;85;63;88;76;65;83;81;4014
432045;132;4;4;5;2;1;2;2;2;1;4;3;6;168
432050;807;22;27;26;23;8;26;12;10;9;18;14;21;1023
432055;271;5;2;7;7;10;4;3;7;7;9;5;28;365
432057;120;1;2;7;5;3;6;6;5;2;1;0;3;161
432060;278;3;1;4;7;4;5;8;4;10;2;3;7;336
432065;260;1;0;4;3;5;1;2;7;6;2;2;6;299
432067;493;9;9;14;11;12;22;21;26;9;10;15;41;692
432070;1394;53;43;67;47;60;30;38;50;43;47;37;72;1981
432080;3558;91;88;150;108;117;106;119;94;104;99;109;136;4879
432085;325;15;12;18;13;13;24;27;24;9;14;16;15;525
432090;3192;90;115;145;208;85;90;77;86;56;84;83;73;4384
432100;1605;45;26;53;108;65;73;36;67;49;42;67;47;2283
432110;2720;129;103;127;75;122;81;95;102;86;82;124;87;3933
432120;8662;488;369;483;378;377;397;401;437;332;323;378;732;13757
432130;4182;185;169;246;172;138;121;211;153;126;139;116;168;6126
432132;194;3;5;5;2;7;5;3;3;1;4;6;4;242
432135;367;8;15;18;10;17;4;26;8;3;6;12;2;496
432140;1197;45;38;28;42;91;57;29;33;33;18;38;99;1748
432143;1062;83;25;32;40;54;44;37;37;29;62;56;66;1627
432145;7904;401;285;377;298;312;320;310;460;333;322;254;252;11828
432146;163;4;1;6;6;5;3;1;6;3;4;1;6;209
432147;309;8;3;6;8;3;5;15;1;2;3;2;8;373
432149;125;1;2;12;3;7;4;0;1;2;1;2;0;160
432150;4689;268;1069;678;302;197;177;172;143;127;173;156;135;8286
432160;4048;156;466;485;186;172;119;103;151;83;109;111;200;6389
432162;117;18;2;5;0;2;1;3;1;0;10;6;5;170
432163;210;6;6;5;1;4;5;2;6;8;8;6;8;275
432166;1078;40;35;65;31;36;42;45;48;34;31;33;57;1575
432170;6979;318;440;509;413;426;337;233;463;360;442;441;647;12008
432180;3852;88;96;87;99;122;69;81;93;101;89;121;105;5003
432183;182;8;1;8;0;6;1;0;2;2;4;4;79;297
432185;254;3;2;14;11;16;4;5;9;13;6;15;6;358
432190;4130;92;114;158;125;125;137;128;132;188;147;107;155;5738
432195;291;8;4;9;8;6;6;7;8;4;7;7;11;376
432200;6730;146;406;226;153;634;186;235;293;189;158;160;166;9682
432210;630;13;17;23;22;21;12;19;13;15;24;26;11;846
432215;167;36;0;4;1;6;1;0;4;3;18;2;53;295
432218;111;5;2;1;0;2;1;1;0;0;0;0;0;123
432220;2584;169;55;99;77;197;107;83;66;42;66;79;88;3712
432225;749;27;26;31;20;35;26;27;25;22;24;13;34;1059
432230;860;13;18;25;24;32;13;22;29;13;10;5;20;1084
432232;901;18;12;18;18;21;22;11;13;15;8;31;22;1110
432234;131;3;20;4;2;9;5;1;0;2;1;3;2;183
432235;102;0;3;2;1;3;3;2;1;0;0;2;1;120
432237;165;10;5;5;2;10;9;2;2;8;1;2;7;228
432240;16805;495;450;760;661;919;541;666;482;471;642;599;608;24099
432250;11656;697;2013;2688;1259;2684;677;645;649;905;497;921;1803;27094
432252;138;2;4;4;1;2;3;1;2;3;1;3;6;170
432253;341;6;6;10;7;9;5;17;4;3;5;1;11;425
432254;981;19;16;39;33;26;32;33;27;15;25;27;28;1301
432255;207;3;2;6;8;5;6;3;5;1;10;2;5;263
432260;10098;469;421;543;580;1143;1815;1961;1095;475;377;465;562;20004
432270;2030;91;60;84;65;70;176;356;56;87;64;43;150;3332
432280;6037;157;187;212;141;144;123;149;203;212;207;277;261;8310
432285;105;1;3;3;1;1;5;4;3;2;2;1;2;133
432290;295;8;6;7;7;3;8;8;6;2;2;3;3;358
432300;11444;352;346;847;359;422;364;405;469;277;316;336;379;16316
432310;215;8;10;8;4;11;2;3;0;2;5;2;8;278
432320;436;8;22;22;16;35;15;1;9;9;6;32;15;626
432330;536;20;4;7;5;11;8;7;5;3;12;6;5;629
432335;119;4;0;0;1;2;4;2;1;0;1;0;6;140
432340;460;29;15;29;14;25;18;18;12;14;11;9;12;666
432345;354;2;2;7;3;6;18;3;0;11;3;2;4;415
432350;127;3;5;1;1;2;2;0;2;1;3;2;10;159
432360;103;0;1;1;1;0;0;3;0;2;5;2;1;119
432370;147;5;8;1;0;1;2;5;2;4;2;1;2;180
432375;145;4;3;1;3;10;9;1;4;3;0;0;42;225
432377;437;2;4;6;2;5;6;2;8;3;6;3;47;531
432380;1053;44;277;255;54;30;22;22;23;19;18;23;37;1877
500020;3250;181;187;296;278;286;242;225;269;303;236;185;282;6220
500025;224;7;2;6;3;2;4;1;5;6;2;0;12;274
500060;2798;71;106;89;101;82;75;86;82;70;58;63;61;3742
500070;1437;159;499;23;48;29;25;38;47;34;41;42;87;2509
500080;938;35;31;32;22;43;21;25;25;25;26;19;41;1283
500085;647;15;20;19;6;5;12;7;10;8;14;8;6;777
500090;443;17;10;6;9;12;6;10;9;6;14;8;35;585
500100;2410;84;131;105;66;95;74;122;111;115;106;521;181;4121
500110;3733;117;128;138;110;112;149;115;105;91;107;118;123;5146
500124;338;14;10;20;16;9;12;14;12;8;9;6;6;474
500150;742;28;61;37;28;22;22;19;15;24;19;23;44;1084
500190;2382;146;333;273;127;169;158;168;198;104;94;94;103;4349
500200;743;19;21;52;24;18;20;27;23;22;20;17;22;1028
500210;1362;30;37;39;31;23;45;18;24;22;44;22;131;1828
500215;683;16;15;9;12;13;15;19;16;8;9;12;87;914
500220;1905;61;58;67;54;59;66;41;53;48;57;81;56;2606
500230;2481;75;82;111;286;127;107;333;234;132;238;115;286;4607
500240;2089;102;79;117;67;63;43;121;52;60;55;41;52;2941
500260;1459;65;41;64;47;67;49;93;52;34;36;45;101;2153
500270;157253;4560;4454;5462;4749;4980;4965;4971;5371;4453;4477;4774;6329;216798
500280;332;12;8;7;9;8;5;9;11;7;7;8;28;451
500290;2300;89;100;126;132;70;51;81;68;51;74;85;72;3299
500295;2802;91;130;325;161;289;128;259;200;220;197;206;163;5171
500310;393;30;6;10;10;15;19;20;20;16;10;15;12;576
500315;461;33;7;13;2;5;6;9;6;8;13;7;114;684
500320;9531;252;288;343;275;303;350;338;321;264;469;371;332;13437
500325;1934;100;102;117;137;85;62;76;67;86;143;94;162;3165
500330;3417;149;122;151;123;165;140;106;102;99;75;102;172;4923
500345;592;8;12;10;16;18;8;9;17;7;10;12;24;743
500348;578;13;29;24;19;27;9;13;25;16;15;15;53;836
500350;354;0;3;5;7;1;4;2;3;2;5;5;2;393
500370;25269;965;959;1272;906;970;1041;897;994;874;1028;851;1651;37677
500375;1143;34;45;26;22;29;19;23;23;15;14;24;44;1461
500380;1370;29;31;42;26;47;20;23;48;21;12;25;30;1724
500400;637;11;11;8;27;17;12;9;13;11;18;15;13;802
500410;569;18;14;19;31;70;146;16;9;17;38;23;32;1002
500430;1818;78;74;91;81;94;57;65;66;64;66;63;70;2687
500440;921;38;34;31;37;40;23;35;18;15;24;35;26;1277
500450;1581;77;42;35;45;45;44;20;27;75;34;29;24;2078
500460;1141;24;29;42;44;58;62;67;90;64;47;27;648;2343
500470;1798;33;34;57;48;37;34;48;62;38;58;35;49;2331
500480;279;5;8;0;16;6;1;5;7;3;4;3;3;340
500490;634;19;16;24;11;25;16;24;27;25;24;27;21;893
500500;1708;46;46;35;39;40;29;38;57;49;46;48;105;2286
500510;546;10;11;19;12;19;14;14;9;30;7;12;3;706
500515;317;9;10;25;24;12;14;12;5;13;6;10;10;467
500520;1894;0;8;17;27;24;14;14;17;18;27;8;61;2129
500525;610;29;12;16;7;9;13;11;12;9;15;11;51;805
500540;3984;138;113;499;150;220;128;161;127;135;114;615;269;6653
500560;1966;91;56;55;54;50;82;40;39;37;46;55;41;2612
500568;1466;42;32;61;38;33;31;18;44;29;66;29;38;1927
500570;5957;152;133;231;157;157;192;211;246;232;217;222;1468;9575
500580;873;32;36;46;38;39;37;24;31;35;24;35;182;1432
500600;1555;50;176;499;163;199;90;189;614;349;306;511;1075;5776
500620;5747;266;325;508;1672;637;447;1215;437;895;910;842;1129;15030
500625;255;3;4;5;3;5;3;4;4;2;4;2;53;347
500630;4650;174;296;255;198;201;166;171;176;145;241;194;359;7226
500635;276;14;9;9;7;9;11;5;14;9;9;5;105;482
500640;599;25;27;21;19;22;21;19;24;20;17;21;12;847
500660;5682;191;129;168;148;173;143;140;165;136;135;188;265;7663
500690;1076;54;46;45;36;43;29;29;33;47;88;37;32;1595
500710;2976;210;189;253;199;163;159;132;182;206;150;167;152;5138
500720;3690;340;125;140;228;141;129;257;146;113;159;679;252;6399
500730;518;11;12;16;9;10;8;6;7;9;11;6;7;630
500740;2071;89;72;118;80;82;49;66;72;56;66;89;82;2992
500750;568;19;11;15;12;17;9;13;8;18;38;9;45;782
500755;917;35;25;37;18;35;20;27;31;30;27;27;37;1266
500769;2910;149;95;129;203;196;111;104;137;150;126;135;235;4680
500770;589;21;11;19;29;13;9;21;12;7;35;21;26;813
500780;814;16;27;17;23;15;17;17;19;21;53;20;68;1127
500790;4364;132;116;129;169;202;156;212;200;166;161;195;398;6600
500793;1302;75;94;143;99;227;123;95;202;129;80;1064;332;3965
500795;430;10;7;16;10;12;12;8;10;9;16;13;7;560
500797;307;7;1;7;8;4;2;2;3;8;2;1;3;355
500800;1506;59;38;54;50;44;38;49;47;43;38;47;39;2052
500830;11707;434;649;567;487;477;498;515;604;493;558;540;737;18266
500840;260;1;6;7;2;5;2;1;3;1;1;5;0;294
510010;164;5;0;2;2;4;0;3;1;5;0;2;1;189
510020;1699;59;45;61;47;83;56;61;83;45;62;36;52;2389
510025;5331;171;227;238;278;248;230;247;247;226;229;275;196;8143
510030;987;31;17;35;18;65;44;24;39;29;35;139;46;1509
510035;113;3;1;3;3;2;2;2;2;7;4;4;9;155
510040;1048;36;129;53;86;115;62;104;202;95;125;109;111;2275
510050;225;12;1;4;4;3;0;2;3;5;3;2;7;271
510060;714;33;35;59;36;59;56;41;22;27;23;42;37;1184
510080;213;7;4;4;3;3;3;1;7;3;13;10;2;273
510100;370;11;7;12;10;4;23;17;10;9;9;10;25;517
510120;122;0;0;0;0;0;1;0;0;0;1;0;0;124
510125;1976;17;26;24;24;29;22;56;69;67;91;70;270;2741
510130;565;13;19;19;16;10;12;12;20;10;14;10;16;736
510140;1205;65;90;62;39;51;45;68;77;74;71;72;100;2019
510160;161;1;1;1;3;11;1;4;5;0;3;5;0;196
510170;1951;40;37;59;41;284;80;94;75;188;330;1913;113;5205
510180;7192;259;257;317;202;272;235;360;299;248;232;295;667;10835
510185;70;7;2;3;2;1;1;11;11;10;7;4;1;130
510190;999;50;77;84;68;49;38;62;44;49;58;75;113;1766
510250;6303;220;230;329;187;260;222;203;217;205;453;268;565;9662
510260;342;3;9;4;7;3;3;6;8;5;5;7;4;406
510263;3700;169;131;199;484;1129;276;251;288;282;1038;233;561;8741
510267;2885;108;111;220;270;208;139;189;336;246;343;487;250;5792
510268;467;6;1;6;12;10;4;15;8;10;21;11;8;579
510269;39;3;1;4;0;0;1;1;0;0;1;2;1;53
510270;1118;35;37;42;75;46;40;43;44;33;50;29;60;1652
510279;370;14;9;18;15;12;17;15;17;20;13;44;118;682
510285;420;7;10;15;12;9;19;9;24;14;14;7;24;584
510300;1053;76;70;99;130;127;99;51;38;38;61;34;29;1905
510305;1678;82;87;91;80;78;69;90;106;75;92;99;143;2770
510310;577;25;11;14;12;18;21;36;23;19;28;27;48;859
510320;2399;95;146;94;82;94;105;122;88;147;122;64;116;3674
510325;65;0;0;0;0;0;4;4;2;1;12;6;29;123
510330;1613;60;53;48;67;53;52;52;69;70;59;57;49;2302
510335;366;120;3;56;42;209;37;124;704;111;24;38;159;1993
510336;10;0;0;0;2;0;1;0;4;0;1;0;61;79
510337;607;25;21;27;33;28;21;43;61;34;27;29;117;1073
510340;120489;3917;3470;4759;3978;4430;3932;3911;4113;3369;4010;3741;5352;169471
510343;6;0;0;0;2;1;6;1;1;28;1;0;104;150
510345;425;11;14;13;12;13;20;33;19;35;95;19;47;756
510350;2774;114;142;149;229;280;105;192;196;142;127;645;193;5288
510360;772;13;18;36;77;26;25;28;36;36;26;37;37;1167
510370;1044;63;67;69;57;73;74;71;87;74;77;82;83;1921
510380;163;4;0;5;2;0;3;6;4;1;1;1;3;193
510385;69;0;1;4;1;3;5;5;3;1;2;2;56;152
510390;361;6;12;13;10;21;17;14;14;14;15;28;22;547
510395;182;0;1;5;2;2;1;0;0;5;0;2;6;206
510410;2030;61;85;69;72;89;71;97;102;61;78;94;158;3067
510420;827;11;40;67;53;59;27;15;13;64;46;14;29;1265
510450;29;0;0;2;1;0;0;0;0;0;0;0;0;32
510455;1106;31;57;67;58;68;62;56;41;82;50;35;118;1831
510460;4794;271;351;416;489;231;346;343;496;398;432;384;757;9708
510480;2759;94;89;113;165;132;124;112;89;671;77;331;113;4869
510490;637;26;19;23;17;55;45;17;34;26;53;71;13;1036
510500;1376;31;33;36;26;42;48;44;41;41;45;100;72;1935
510510;2555;68;76;109;88;112;94;100;118;111;120;103;163;3817
510515;3145;97;139;136;113;109;137;161;122;131;157;117;268;4832
510517;709;49;65;30;44;69;56;31;51;37;33;51;64;1289
510520;593;17;15;29;23;21;8;26;33;21;24;23;12;845
510523;391;4;11;6;3;16;20;21;15;7;516;25;36;1071
510525;2577;100;91;170;191;111;116;157;203;210;150;111;118;4305
510530;207;2;1;2;3;0;3;0;2;6;3;0;3;232
510550;557;25;27;27;26;19;16;23;29;15;26;15;55;860
510558;1619;61;74;119;92;104;123;106;115;89;103;92;130;2827
510560;1023;47;61;61;57;55;51;59;64;72;62;36;53;1701
510562;2484;91;115;99;76;109;84;123;101;83;102;84;135;3686
510590;1144;48;42;21;37;32;37;32;33;66;42;55;48;1637
510600;340;5;4;7;12;1;1;6;4;4;3;8;2;397
510610;466;4;3;4;1;4;4;5;6;7;7;16;6;533
510615;289;9;9;7;6;5;4;18;2;3;4;5;10;371
510617;5;0;0;0;0;0;0;0;0;0;0;0;6;11
510618;208;0;3;4;6;8;1;5;4;10;4;1;3;257
510619;4;0;1;1;0;0;0;1;0;0;1;0;0;8
510620;223;2;2;6;3;4;1;2;4;3;1;3;6;260
510621;497;5;13;15;12;13;14;10;5;16;16;22;19;657
510622;2707;82;131;149;255;164;125;147;153;139;177;120;264;4613
510623;3641;114;92;124;196;222;194;2339;170;154;1295;2570;128;11239
510624;538;18;20;69;126;76;22;42;32;48;41;48;100;1180
510625;932;29;39;29;22;33;30;19;33;26;29;37;35;1293
510626;188;4;4;7;5;7;1;3;6;5;3;2;2;237
510627;93;5;0;3;1;0;1;3;2;5;1;3;13;130
510628;1255;84;113;195;287;127;79;109;126;91;102;180;113;2861
510629;666;32;35;29;26;40;26;36;23;37;34;42;114;1140
510630;713;27;38;50;39;42;26;72;38;35;31;25;197;1333
