Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431770;721;12;9;15;14;21;22;15;28;7;14;12;58;948
431775;149;4;0;1;4;6;1;2;6;8;1;9;4;195
431780;1709;30;41;50;131;81;72;59;67;67;71;84;94;2556
431790;1903;31;39;46;37;66;38;49;58;51;32;41;50;2441
431795;91;0;0;1;0;4;1;0;1;0;0;1;0;99
431800;6514;147;188;173;179;367;268;184;192;266;162;168;190;8998
431805;307;5;4;3;2;1;6;5;7;6;5;2;8;361
431810;1339;26;16;39;15;39;26;31;19;22;36;36;75;1719
431820;2365;56;65;76;74;73;77;89;69;71;97;70;130;3312
431830;6141;188;177;201;245;391;227;203;173;167;173;177;297;8760
431840;2258;120;42;52;39;61;53;100;66;55;62;62;118;3088
431842;193;1;3;4;7;3;6;2;1;5;2;1;2;230
431843;181;8;0;4;2;4;2;3;1;4;6;4;4;223
431844;402;7;26;27;10;29;14;24;20;29;26;9;6;629
431845;88;2;1;0;0;2;1;0;1;2;2;1;1;101
431846;175;7;2;3;6;7;3;2;5;2;4;1;6;223
431848;641;21;10;18;23;21;9;9;19;15;14;21;44;865
431849;176;1;0;6;2;11;1;7;1;2;3;6;10;226
431850;853;7;17;25;37;38;20;14;13;19;18;18;135;1214
431860;730;7;15;17;22;19;9;13;11;11;5;8;22;889
431862;265;10;11;12;7;9;35;7;5;12;19;4;11;407
431870;32103;1183;1370;1283;1402;1295;1445;1229;1293;1455;1302;1309;1409;48078
431880;3114;123;96;77;105;190;95;126;79;81;82;88;102;4358
431890;3549;56;106;81;114;101;112;100;90;87;55;112;113;4676
431900;4578;90;125;143;108;113;110;153;109;143;119;96;178;6065
431910;495;12;14;12;5;7;4;9;9;12;14;8;35;636
431912;160;0;6;5;2;4;1;9;0;4;9;5;7;212
431915;496;11;6;6;8;30;9;15;7;12;8;9;14;631
431920;370;7;9;14;11;6;12;11;10;9;3;14;17;493
431930;449;11;10;8;4;16;6;18;5;5;4;8;1;545
431935;547;9;18;27;26;22;22;16;240;29;19;8;15;998
431937;217;6;1;2;2;7;4;4;6;3;5;10;10;277
431940;1247;36;42;30;63;58;37;43;42;41;25;30;54;1748
431950;4239;119;129;134;99;88;86;80;102;101;128;95;69;5469
431960;2506;60;39;66;54;145;70;53;51;84;66;37;65;3296
431970;204;6;24;49;4;2;4;7;6;4;2;5;6;323
431971;116;4;1;0;1;1;1;2;0;1;7;0;5;139
431973;152;0;2;2;0;1;0;2;1;1;4;1;7;173
431975;254;4;0;6;1;1;2;6;5;9;4;2;8;302
431980;721;15;13;11;29;43;44;13;8;22;13;8;25;965
431990;17907;763;1240;1170;1197;988;786;1045;918;960;948;990;1019;29931
432000;11672;515;461;475;674;486;1722;527;557;636;590;547;890;19752
432010;5027;93;125;119;149;127;112;111;115;145;156;140;202;6621
432020;609;11;18;14;13;6;10;13;13;14;9;11;57;798
432023;168;4;2;5;1;3;9;2;0;3;6;20;10;233
432026;208;10;18;22;11;2;5;4;5;3;4;3;5;300
432030;539;5;9;20;17;10;13;10;8;11;10;11;7;670
432035;336;3;14;10;8;20;12;9;18;6;12;5;38;491
432040;2460;57;46;56;80;45;992;56;74;63;51;57;190;4227
432045;99;1;1;4;3;0;3;5;0;0;5;2;1;124
432050;604;7;13;8;20;16;18;20;19;16;13;8;26;788
432055;250;11;2;3;6;3;6;5;10;4;9;3;6;318
432060;249;8;7;4;4;2;7;6;5;4;4;3;5;308
432065;169;5;8;4;0;1;3;5;2;2;6;4;5;214
432067;552;16;5;16;12;12;15;50;48;21;66;9;22;844
432070;1389;45;38;46;37;47;43;33;40;61;61;31;128;1999
432080;2710;91;53;70;103;57;65;84;82;80;109;71;102;3677
432090;2055;60;72;98;76;36;50;56;54;49;58;30;49;2743
432100;1678;50;54;45;86;35;59;45;32;52;37;47;86;2306
432110;2608;89;85;133;109;96;87;105;84;83;111;90;107;3787
432120;8709;393;356;377;449;375;424;389;392;396;444;402;730;13836
432130;4341;328;117;226;175;116;157;183;145;294;160;121;174;6537
432132;165;0;2;2;4;4;4;6;1;6;2;0;21;217
432135;234;0;1;3;2;0;4;1;2;3;2;7;4;263
432140;1073;36;30;45;32;32;43;36;33;32;32;32;108;1564
432143;907;31;25;27;8;15;18;25;24;35;30;34;38;1217
432145;6570;218;177;243;174;193;195;235;134;161;207;237;136;8880
432147;160;2;1;3;1;1;1;7;0;0;1;1;2;180
432150;3870;171;974;551;200;105;130;237;118;137;139;129;199;6960
432160;2840;115;400;435;139;111;91;113;64;79;84;110;207;4788
432162;54;5;1;1;1;1;1;1;1;0;1;0;0;67
432163;185;4;2;1;0;0;2;7;3;4;2;1;3;214
432166;819;20;32;19;14;20;16;17;24;26;23;30;38;1098
432170;4714;184;172;196;248;218;198;152;179;242;194;258;258;7213
432180;3117;77;78;98;92;95;60;86;112;63;68;66;83;4095
432183;242;111;2;2;1;0;9;5;1;2;6;1;4;386
432185;201;2;0;6;8;10;5;5;3;3;3;2;15;263
432190;3736;86;90;115;98;91;59;118;84;103;87;100;120;4887
432195;209;4;5;14;6;11;2;7;4;2;3;6;3;276
432200;8258;347;156;199;246;244;320;380;442;385;594;563;493;12627
432210;595;20;21;14;32;15;9;14;24;7;10;15;7;783
432215;153;5;4;3;1;2;0;5;0;3;2;4;1;183
432218;101;2;2;2;0;8;0;1;9;1;1;4;7;138
432220;2299;88;51;71;114;88;71;56;69;80;57;54;128;3226
432225;396;7;3;11;7;8;10;12;4;10;7;5;12;492
432230;769;13;15;10;28;25;29;7;24;17;18;21;17;993
432235;71;1;0;0;1;0;2;2;1;6;3;2;2;91
432240;13882;361;341;583;617;588;584;454;566;509;500;421;516;19922
432250;10131;489;1175;1256;1585;1226;431;446;431;485;516;840;1569;20580
432253;279;5;2;5;7;8;5;9;5;10;1;1;4;341
432254;388;14;12;4;13;8;11;13;5;8;11;12;22;521
432255;163;0;2;3;2;0;0;7;3;3;4;0;5;192
432260;8798;412;772;666;953;1176;1145;2348;2879;452;433;435;294;20763
432270;2442;111;143;86;101;94;242;677;106;98;154;83;173;4510
432280;4867;186;164;170;174;167;143;157;164;167;145;109;142;6755
432290;296;4;6;12;5;7;7;3;3;4;10;10;9;376
432300;8637;251;324;340;317;314;286;349;349;304;370;318;299;12458
432310;240;3;10;9;1;0;2;3;4;0;6;9;2;289
432320;399;12;12;18;18;8;11;14;6;3;8;16;9;534
432330;351;5;12;2;3;8;12;14;10;10;4;13;15;459
432340;369;21;29;5;14;13;64;9;9;13;12;2;45;605
432345;246;0;2;10;6;13;3;0;2;5;3;7;5;302
432350;115;0;0;2;0;0;0;1;1;1;0;0;6;126
432360;115;1;1;0;4;7;1;3;1;1;0;1;0;135
432370;124;1;0;0;1;1;5;3;3;3;2;3;3;149
432375;126;0;1;1;1;4;2;1;6;2;3;1;18;166
432380;605;92;197;120;17;15;22;14;9;28;20;11;48;1198
439999;1825;4;20;11;35;30;30;85;35;44;35;79;317;2550
500020;2086;82;99;92;121;106;81;75;74;141;137;122;161;3377
500025;124;0;4;7;2;2;1;1;2;2;6;1;2;154
500060;2419;56;80;94;72;85;75;82;334;89;66;73;94;3619
500070;1025;30;32;41;35;32;23;29;24;29;19;30;200;1549
500080;870;24;23;33;40;21;18;28;18;20;24;23;21;1163
500085;549;11;24;10;12;25;13;8;12;15;28;19;15;741
500090;271;83;6;7;7;3;10;8;7;10;5;3;33;453
500100;1837;39;37;48;45;50;51;63;35;57;73;85;92;2512
500110;3096;87;94;134;92;70;128;110;85;105;112;94;107;4314
500124;291;24;25;16;11;12;4;7;8;7;7;3;6;421
500150;668;18;18;17;36;13;11;17;13;18;14;23;30;896
500190;1575;65;52;49;51;42;59;68;128;149;64;80;178;2560
500200;916;33;36;39;26;52;29;19;25;29;16;24;16;1260
500210;993;25;18;65;21;15;10;21;11;12;18;27;17;1253
500215;544;30;16;34;18;16;9;15;25;9;10;9;27;762
500220;1226;44;37;33;48;22;28;27;40;35;44;48;83;1715
500230;2066;89;64;78;114;86;91;83;69;80;68;56;170;3114
500240;2157;54;51;65;58;59;37;62;47;40;38;37;92;2797
500260;1176;54;52;56;59;44;43;41;48;33;55;64;41;1766
500270;141444;4294;4146;4996;4562;4354;3731;4637;4865;4604;4283;4501;5123;195540
500280;281;6;2;10;5;3;5;9;6;12;3;1;7;350
500290;1600;60;47;63;46;34;38;45;30;74;38;34;78;2187
500295;1698;98;71;99;136;161;76;77;65;137;92;64;155;2929
500310;275;4;11;13;18;5;10;7;12;8;6;14;9;392
500315;312;13;3;21;9;1;6;9;4;3;4;9;4;398
500320;8048;261;252;270;275;252;251;276;359;372;378;362;533;11889
500325;1317;44;40;67;67;53;62;48;32;47;62;30;108;1977
500330;2453;56;71;70;60;59;72;69;58;65;87;92;105;3317
500345;524;25;23;30;11;14;25;18;21;17;12;15;15;750
500348;382;16;21;26;27;12;8;23;180;17;14;19;16;761
500350;227;5;0;3;6;0;2;3;2;4;1;1;3;257
500370;19433;698;796;889;700;745;745;823;725;806;810;717;761;28648
500375;908;21;20;28;25;11;16;28;46;31;33;20;33;1220
500380;1109;21;20;35;24;38;25;37;21;19;23;51;48;1471
500400;477;12;31;17;9;5;4;8;7;13;10;5;14;612
500410;355;9;12;11;9;13;16;16;25;19;18;39;231;773
500430;1449;43;50;47;43;55;45;40;40;64;39;41;56;2012
500440;1469;26;30;25;30;23;23;34;37;41;54;57;56;1905
500450;1123;64;58;91;58;61;50;51;48;88;62;29;23;1806
500460;793;31;23;46;21;22;33;31;28;31;24;336;23;1442
500470;1460;39;37;44;42;42;27;27;22;57;37;52;20;1906
500480;211;4;4;2;3;0;3;5;2;3;4;3;21;265
500490;334;32;18;15;16;8;20;9;10;17;18;13;8;518
500500;1117;28;23;57;43;20;16;32;29;30;15;45;67;1522
500510;437;4;14;9;13;8;5;10;5;11;10;8;54;588
500515;274;7;7;16;3;12;2;5;9;4;8;6;17;370
500520;1463;9;10;16;11;5;6;11;10;15;27;13;9;1605
500525;504;36;13;17;16;17;12;14;14;8;9;16;27;703
500540;2817;116;126;128;535;142;88;118;118;155;86;590;219;5238
500560;1639;44;62;72;37;37;52;79;32;59;40;117;50;2320
500568;1168;37;31;43;25;24;20;23;106;26;52;43;123;1721
500570;4303;104;127;158;154;137;157;245;148;145;130;1326;210;7344
500580;671;25;24;24;11;17;22;17;28;15;17;31;19;921
500600;927;116;26;45;63;35;29;42;37;38;48;44;211;1661
500620;3781;178;216;218;209;244;138;287;271;202;414;271;173;6602
500625;242;1;4;7;7;0;4;2;3;6;12;3;3;294
500630;3277;141;124;108;124;100;119;233;144;114;127;126;110;4847
500635;250;20;5;12;4;2;4;2;2;5;6;7;30;349
500640;436;12;18;10;19;19;11;22;9;13;18;12;21;620
500660;5161;198;133;172;131;168;170;156;150;160;142;138;148;7027
500690;930;30;19;30;34;39;12;23;37;26;81;36;29;1326
500710;1974;95;77;104;73;91;80;78;102;98;98;102;93;3065
500720;2796;160;115;144;539;127;129;135;121;132;112;93;898;5501
500730;372;10;6;8;6;8;4;2;6;7;9;8;4;450
500740;1362;53;42;48;60;76;49;38;43;37;61;72;70;2011
500750;554;27;27;34;31;20;50;18;11;17;15;19;32;855
500755;684;37;25;27;30;17;20;21;16;28;36;29;18;988
500769;1867;70;84;80;99;143;64;100;100;96;76;73;127;2979
500770;483;12;22;16;13;7;10;9;11;14;10;2;14;623
500780;658;34;25;81;26;22;32;30;17;25;26;22;49;1047
500790;2945;92;79;96;124;141;113;148;118;159;116;462;61;4654
500793;1096;115;22;71;156;175;123;78;107;131;77;65;942;3158
500795;417;4;7;16;15;7;4;14;7;7;7;5;13;523
500797;206;3;3;7;5;6;3;8;2;2;3;2;58;308
500800;1097;44;39;41;43;38;34;26;23;34;52;77;53;1601
500830;8542;409;319;420;368;339;374;428;391;469;405;427;877;13768
500840;182;4;11;9;1;3;5;6;1;2;9;5;1;239
510010;95;0;0;1;2;0;3;4;1;2;3;1;1;113
510020;1206;34;32;18;31;54;59;53;34;32;33;29;64;1679
510025;3491;115;128;141;118;124;134;152;167;154;126;108;159;5117
510030;730;15;14;17;18;18;13;23;17;14;17;17;16;929
510035;52;4;15;10;8;4;3;1;2;5;3;6;4;117
510040;559;8;10;8;13;27;7;27;15;28;12;15;29;758
510050;80;2;2;4;5;1;5;0;1;1;2;5;5;113
510060;334;13;19;15;9;22;14;19;12;12;18;7;30;524
510080;261;3;6;2;7;1;4;52;18;8;4;11;8;385
510100;251;6;18;10;16;5;6;9;9;17;7;2;28;384
510120;145;0;1;1;0;0;1;1;0;0;1;0;2;152
510125;1607;116;104;62;38;62;110;52;60;35;43;42;44;2375
510130;433;23;11;17;7;11;9;10;13;11;12;7;10;574
510140;754;30;24;19;30;21;21;30;45;51;63;29;43;1160
510160;184;1;1;1;3;2;6;1;0;9;5;7;3;223
510170;1871;47;46;94;82;1209;273;305;332;247;210;223;1933;6872
510180;6101;261;194;268;262;236;246;343;291;236;960;213;311;9922
510190;597;17;20;19;25;29;16;27;25;33;44;25;32;909
510250;6517;177;200;185;187;200;246;204;190;175;223;261;249;9014
510260;192;3;3;10;6;13;6;3;15;4;0;2;1;258
510263;2763;138;80;162;521;386;232;286;259;297;942;411;332;6809
510267;1293;41;45;43;51;47;30;29;61;57;40;36;59;1832
510269;21;0;2;2;0;0;2;1;10;0;1;0;0;39
510270;848;42;24;47;63;44;72;43;34;42;30;40;48;1377
510285;316;3;4;5;11;7;9;26;27;20;20;27;8;483
510300;527;16;10;24;4;7;8;8;16;9;13;19;17;678
510305;1691;62;64;60;43;66;71;80;73;76;95;79;142;2602
510310;389;3;12;7;6;8;9;6;13;9;7;15;9;493
510320;1313;34;32;53;28;23;26;32;49;69;26;28;34;1747
510330;1062;74;56;31;38;49;31;36;56;49;55;63;103;1703
510335;159;8;21;85;46;19;103;58;90;657;36;162;15;1459
510337;464;44;15;14;17;21;18;25;23;35;23;34;49;782
510340;116612;3587;3187;3782;2908;3602;3289;3359;3244;3911;3507;3558;5385;159931
510345;451;20;23;32;55;19;30;24;30;51;41;30;24;830
510350;1292;54;50;40;82;82;71;43;74;49;30;51;143;2061
510360;465;13;18;13;29;6;10;32;66;23;17;21;25;738
510380;103;6;2;1;5;0;2;1;3;2;3;1;1;130
510390;241;1;0;3;8;6;1;7;7;5;6;8;9;302
510395;105;18;6;3;1;4;2;7;3;4;0;1;0;154
510410;1088;17;11;14;25;14;18;33;25;53;67;72;63;1500
510420;759;12;8;13;13;11;13;14;11;16;16;11;12;909
510450;27;1;0;0;4;1;2;0;0;1;1;2;2;41
510455;1017;28;42;32;36;43;26;30;45;39;36;29;51;1454
510460;1900;60;72;68;94;89;80;68;93;105;99;76;112;2916
510480;2896;40;52;80;54;77;2860;167;280;62;1408;124;68;8168
510490;537;16;4;4;7;14;24;41;46;64;24;47;43;871
510500;278;31;8;12;4;5;3;5;4;10;7;8;10;385
510510;1575;48;39;44;36;47;55;42;35;44;41;44;108;2158
510515;2315;63;80;72;55;60;67;68;84;92;71;67;97;3191
510517;595;39;32;50;30;25;44;27;39;40;45;28;44;1038
510520;406;11;10;12;20;13;16;11;15;13;16;9;27;579
510523;213;3;6;6;4;5;16;20;15;9;120;305;32;754
510525;1291;27;37;59;80;48;59;62;72;81;48;59;156;2079
510530;127;1;2;5;0;2;0;2;0;2;2;2;1;146
510550;671;18;61;26;8;77;19;14;21;31;35;21;42;1044
510558;1045;6;16;9;11;10;10;27;78;63;78;72;122;1547
510560;605;6;6;16;3;2;27;9;6;10;19;18;37;764
510562;1900;46;53;47;45;50;244;88;49;86;56;57;80;2801
510590;739;46;26;22;28;15;15;33;24;16;29;34;35;1062
510600;248;15;4;13;7;18;7;6;6;20;10;9;8;371
510610;135;1;1;3;2;1;30;6;3;1;7;6;26;222
510615;86;2;2;1;4;3;2;4;5;1;4;3;7;124
510620;81;4;2;4;0;2;1;1;1;4;1;3;11;115
510621;416;5;5;1;4;7;8;7;8;6;4;10;5;486
510622;1389;20;125;32;61;60;122;50;52;32;52;27;97;2119
510623;3788;19;47;58;106;247;150;1200;85;90;61;1668;593;8112
510625;908;28;24;29;28;19;26;23;13;26;27;22;28;1201
510627;159;1;1;6;6;4;0;1;4;4;1;0;1;188
510628;457;17;20;14;54;16;15;16;23;27;15;36;50;760
510629;304;15;14;8;8;7;7;10;10;3;10;9;14;419
510630;450;15;20;20;26;6;16;19;21;25;18;25;90;751
510637;1602;71;53;72;120;108;60;59;44;62;70;53;132;2506
510642;400;7;8;7;7;12;7;6;5;5;5;4;4;477
510645;17;2;0;0;0;1;0;0;4;0;0;0;7;31
510650;1191;40;91;54;56;47;98;147;140;80;90;678;87;2799
510665;104;4;5;2;2;1;5;2;3;8;3;4;39;182
510670;55;0;1;1;0;0;0;1;0;0;0;0;0;58
510675;2112;93;89;108;103;115;87;103;82;112;110;112;564;3790
510677;94;1;18;1;1;0;2;1;1;2;1;0;0;122
510680;394;8;18;18;10;14;22;15;11;11;18;11;14;564
510682;362;14;11;13;15;11;13;12;14;8;10;20;8;511
510685;82;0;3;1;0;0;0;0;0;6;1;3;0;96
510700;729;12;13;15;31;15;11;16;13;7;18;19;17;916
510704;3309;98;111;154;274;172;169;190;174;266;208;182;395;5702
510706;426;18;28;21;27;26;27;32;15;42;30;35;28;755
510710;859;47;25;40;32;20;34;30;42;32;20;27;47;1255
510715;57;2;0;0;0;0;3;0;1;1;5;0;0;69
510718;182;5;3;4;8;8;4;4;6;8;6;3;2;243
510719;34;5;0;0;3;0;1;0;4;3;3;1;37;91
510720;224;23;8;4;1;3;2;7;22;2;2;2;18;318
510724;302;9;20;21;16;17;11;14;16;18;29;20;29;522
510726;68;0;0;0;0;0;0;0;0;0;0;0;1;69
510729;112;2;1;2;1;1;1;0;1;2;0;0;0;123
510730;1620;72;54;114;121;246;164;224;158;138;811;71;138;3931
510735;145;5;5;3;4;12;4;6;22;12;11;9;50;288
510740;95;0;0;1;0;3;1;21;3;2;3;4;1;134
510760;15925;579;617;708;709;757;577;716;570;660;695;632;860;24005
510770;543;12;23;11;5;3;10;6;21;11;12;6;16;679
510775;146;1;0;4;2;2;0;1;9;0;0;1;1;167
510777;503;35;24;29;41;34;36;34;19;40;30;8;22;855
510780;6978;97;109;86;101;302;81;115;129;206;169;168;286;8827
510785;319;14;28;18;14;16;6;1;12;3;5;5;35;476
510790;10087;382;391;447;370;427;603;470;613;584;542;466;541;15923
510792;3138;84;132;162;352;191;188;157;134;157;181;131;279;5286
510794;148;18;84;4;6;6;4;5;5;5;4;5;2;296
510795;5250;159;189;233;173;176;213;250;207;281;267;299;385;8082
510800;251;10;3;16;8;12;13;10;34;18;12;25;16;428
510805;427;15;14;14;23;23;8;21;25;33;27;53;203;886
510810;94;2;2;1;0;2;4;0;7;1;2;3;3;121
510820;202;4;2;4;1;0;5;4;3;4;2;3;4;238
510840;14980;629;609;615;537;653;683;649;688;924;847;733;685;23232
510850;1986;80;159;81;133;105;104;141;155;120;129;108;228;3529
510860;428;10;8;9;8;3;17;14;8;14;11;8;43;581
510880;108;1;4;2;4;2;1;0;1;2;2;5;25;157
510885;58;1;1;5;2;2;3;2;1;5;3;0;3;86
510890;181;14;10;14;9;11;12;5;3;10;7;12;13;301
510895;212;47;8;26;6;4;13;13;6;13;12;6;5;371
519999;220;85;57;62;61;23;3;4;55;2;8;2;14;596
520010;416;26;21;7;7;8;5;5;1;4;3;15;10;528
520013;1457;30;31;27;42;42;36;57;92;55;79;53;147;2148
520015;91;0;0;2;2;2;1;3;0;0;6;1;0;108
520017;238;1;2;1;2;3;1;6;1;1;10;169;22;457
520020;184;0;1;4;5;7;1;0;5;3;0;3;3;216
520030;729;14;9;9;10;8;6;15;13;12;5;12;21;863
520050;828;0;6;3;2;0;0;1;0;0;1;1;2;844
520055;98;6;12;15;6;0;6;2;0;0;1;2;0;148
520060;358;12;14;22;14;8;12;10;17;16;13;14;21;531
520080;238;3;4;3;1;1;6;10;2;2;0;3;6;279
520085;115;0;0;1;1;0;2;0;1;1;1;0;1;123
520090;186;4;5;2;0;2;0;0;6;0;5;2;0;212
520110;33300;1067;1314;1216;1144;1086;1106;1312;1168;1742;1576;1077;1733;48841
520120;168;1;1;0;0;0;1;1;3;2;1;3;5;186
520130;1541;72;59;60;38;86;122;111;98;76;663;163;81;3170
520140;24483;1048;1630;1246;886;977;998;1033;1055;1369;1472;1203;1339;38739
520145;231;17;7;15;34;4;8;4;7;11;10;4;11;363
520150;509;9;18;21;20;20;16;26;16;14;24;23;16;732
520160;150;0;1;0;1;0;0;0;0;1;1;1;0;155
520170;259;3;3;7;6;8;14;4;3;15;7;4;24;357
520180;282;10;5;6;9;16;17;20;11;44;22;11;52;505
520215;152;2;1;1;1;1;2;1;4;9;3;3;10;190
520235;228;2;5;3;2;3;7;8;6;5;2;2;3;276
520250;446;5;4;5;10;5;10;8;6;7;10;5;13;534
520260;162;1;0;0;0;1;0;1;2;0;2;3;1;173
520280;284;1;3;6;2;0;0;2;8;3;0;0;5;314
520310;86;3;4;1;2;3;0;0;1;2;3;2;0;107
520320;435;5;2;6;8;14;7;16;5;7;14;4;7;530
520330;3654;126;108;131;139;137;139;166;157;162;158;221;227;5525
520340;217;1;5;2;2;1;5;6;5;8;3;4;5;264
520350;1396;36;29;48;81;67;42;41;50;67;45;65;61;2028
520355;228;1;6;21;5;1;5;3;4;5;7;15;5;306
520360;98;2;0;29;0;0;3;2;1;3;3;5;4;150
520380;178;7;1;0;0;2;2;1;1;3;9;5;6;215
520390;449;27;12;19;11;8;6;12;10;5;6;5;7;577
520393;110;2;3;1;1;1;0;0;3;0;1;1;0;123
520396;48;0;0;0;1;0;0;2;1;5;5;73;111;246
520400;371;3;19;12;28;13;16;14;18;13;16;25;30;578
520410;728;45;26;32;45;26;32;39;29;37;29;27;34;1129
520420;117;1;0;4;4;3;2;1;0;3;0;5;2;142
520425;628;2;16;6;5;5;5;7;13;19;34;12;42;794
520430;778;18;17;17;15;12;14;13;21;34;11;14;25;989
520440;714;25;9;5;17;12;16;22;11;13;18;25;19;906
520450;5611;325;344;295;240;277;367;380;496;370;293;304;357;9659
520455;137;0;1;4;1;1;1;1;4;2;4;2;0;158
520460;170;3;2;0;2;1;3;2;1;5;1;0;3;193
520465;3;0;0;0;0;0;0;0;0;0;0;0;1;4
520470;341;10;11;4;3;0;3;5;5;4;3;2;10;401
520480;440;8;9;5;6;29;12;5;8;23;29;12;12;598
520490;678;6;6;7;10;10;17;10;9;4;8;10;9;784
520495;204;0;1;23;4;8;5;2;6;3;3;7;13;279
520500;346;2;0;0;2;2;3;10;44;8;4;6;6;433
520505;195;2;0;6;11;2;3;6;2;9;12;11;29;288
520510;7239;207;225;202;193;170;189;200;271;191;248;238;282;9855
520520;168;2;1;5;0;2;1;4;0;2;1;1;1;188
520530;369;4;5;5;3;5;1;10;5;1;11;1;2;422
520540;2096;44;40;54;57;46;55;72;94;80;44;47;114;2843
520545;649;7;9;12;29;31;6;7;6;7;7;10;9;789
520547;510;16;13;17;30;55;13;13;23;17;20;28;47;802
520549;1111;36;28;44;37;36;29;32;41;44;43;53;168;1702
520551;405;8;7;8;4;56;7;5;26;6;9;9;5;555
520552;779;100;213;99;131;372;157;71;59;273;505;278;219;3256
520570;200;10;7;5;6;3;4;4;2;2;1;12;0;256
520580;393;5;2;2;0;3;6;6;9;4;1;5;2;438
520590;494;3;7;5;4;2;2;5;17;17;24;20;103;703
520620;1875;55;65;55;62;121;119;93;103;73;93;149;172;3035
520630;131;2;2;0;0;0;1;1;0;1;3;2;2;145
520640;975;14;19;22;32;12;20;19;15;17;17;21;28;1211
520650;174;2;0;2;4;2;2;5;6;0;2;1;3;203
520660;292;5;0;5;2;1;3;1;6;10;2;5;5;337
520670;117;0;0;0;0;0;1;0;0;0;0;0;0;118
520680;672;37;13;28;9;18;7;30;22;132;36;24;34;1062
520690;161;11;7;15;4;2;4;20;42;3;2;2;0;273
520710;172;2;0;0;0;0;2;2;1;1;0;1;1;182
520725;367;5;4;5;2;3;1;5;0;13;8;13;7;433
520735;255;3;0;1;2;2;12;3;1;4;2;3;6;294
520740;467;9;7;12;14;8;4;8;9;3;14;15;23;593
520750;183;34;8;2;2;8;1;3;1;2;2;3;3;252
520753;387;1;0;2;2;1;2;0;5;4;3;2;1;410
520760;256;1;3;0;1;3;2;4;4;5;10;5;21;315
520780;485;7;16;7;4;18;18;7;13;8;9;12;17;621
520790;193;5;6;2;2;4;1;4;1;5;2;2;12;239
520800;3796;122;124;130;139;120;165;138;124;128;160;253;133;5532
520810;230;12;0;0;0;1;1;0;2;7;2;0;19;274
520830;138;5;1;0;2;6;1;3;0;4;2;0;0;162
520840;129;7;10;20;10;12;14;8;12;9;10;19;10;270
520850;314;7;6;9;6;3;4;19;7;7;9;3;13;407
520860;4824;385;225;206;248;168;1042;273;298;133;113;2110;441;10466
520870;288497;8290;8371;8663;8374;8922;8495;9938;9728;10235;10768;10293;11498;402072
520880;3054;270;42;33;27;75;42;44;62;103;65;71;171;4059
520890;2247;37;51;45;57;45;53;264;75;61;88;68;70;3161
520910;3234;81;72;87;143;150;170;112;205;131;208;214;783;5590
520915;342;9;2;8;3;7;6;5;6;15;8;5;8;424
520920;609;6;21;20;8;5;10;15;14;9;11;22;26;776
520929;134;1;0;2;2;1;1;2;1;2;1;0;0;147
520940;115;0;0;0;0;0;0;0;1;0;1;0;2;119
520945;24;0;0;0;0;0;0;2;0;0;0;0;0;26
520960;99;0;0;0;1;0;0;3;0;0;1;0;3;107
520970;588;22;16;7;25;19;32;38;27;25;34;37;32;902
520980;23;2;1;2;4;1;0;3;0;3;0;2;2;43
520990;936;47;63;36;56;26;51;40;39;62;61;44;120;1581
520993;311;6;6;3;4;11;11;2;10;0;4;3;1;372
520995;606;13;10;6;31;20;14;12;11;12;52;19;137;943
521000;3626;73;97;126;95;97;144;133;685;144;211;196;140;5767
521010;2147;71;71;79;65;71;79;65;204;77;95;54;75;3153
521020;1105;37;30;39;31;39;31;43;36;26;29;30;29;1505
521030;170;0;1;0;1;0;0;1;0;1;1;3;1;179
521040;1318;30;31;46;18;8;29;68;27;46;34;20;39;1714
521056;15;1;0;1;1;0;0;0;0;1;1;0;1;21
521060;345;3;0;1;0;1;1;5;5;10;7;9;6;393
521080;584;17;12;12;10;16;11;17;10;23;20;13;36;781
521090;394;4;9;9;11;7;11;5;3;7;7;5;9;481
521100;615;8;13;11;6;4;17;6;6;8;11;6;11;722
521120;1168;11;23;38;26;6;11;7;5;14;5;19;14;1347
521130;381;10;10;18;21;7;9;22;9;9;9;12;14;531
521140;562;13;11;5;10;4;10;8;8;6;8;8;25;678
521150;9839;303;433;406;401;405;424;484;406;425;411;296;507;14740
521160;425;4;12;26;13;20;15;22;13;13;13;5;14;595
521170;1099;49;27;28;28;30;51;42;443;1045;23;31;727;3623
521180;2382;95;99;65;64;64;74;71;85;109;121;105;182;3516
521190;7746;207;236;286;300;292;229;221;265;287;278;253;295;10895
521200;171;0;1;1;1;1;0;0;1;5;3;1;0;185
521205;90;3;2;0;1;1;2;0;0;1;0;0;0;100
521210;397;22;21;11;33;8;33;6;9;8;15;13;35;611
521220;843;27;23;31;27;17;22;25;28;17;17;30;23;1130
521230;473;8;15;19;49;12;13;29;25;29;22;32;26;752
521250;10441;341;374;379;386;408;365;491;370;460;476;490;600;15581
521260;143;2;1;3;2;1;8;1;0;0;0;1;1;163
521270;3;0;0;0;0;0;0;0;0;0;0;0;0;3
521280;459;17;15;14;7;9;7;14;4;14;4;14;14;592
521290;95;1;0;1;2;1;2;1;3;2;1;0;3;112
521295;302;6;8;6;2;4;8;23;7;6;7;7;10;396
