Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430223;244;7;10;6;11;12;6;8;1;8;4;6;32;355
430225;210;6;2;5;4;3;4;3;4;2;3;2;17;265
430230;1468;60;64;107;105;293;109;62;44;119;81;98;387;2997
430235;3623;60;72;94;79;84;93;98;99;71;143;112;81;4709
430237;185;23;5;57;2;13;8;2;8;1;25;12;78;419
430240;3624;89;126;144;146;130;177;150;132;98;142;282;158;5398
430245;364;7;27;9;4;6;6;3;12;10;13;14;36;511
430250;646;21;12;9;28;26;10;12;14;10;7;22;71;888
430258;102;0;3;1;5;2;6;1;1;2;3;0;1;127
430260;240;0;9;1;2;2;2;0;4;3;2;9;21;295
430265;717;23;36;34;20;22;32;28;23;47;58;23;67;1130
430270;2900;123;169;223;131;128;133;134;120;120;139;117;164;4601
430280;4226;73;69;117;86;84;76;91;71;64;67;90;119;5233
430290;1233;28;18;32;42;35;49;36;43;15;22;23;99;1675
430300;11610;255;256;351;321;415;276;403;282;269;313;329;531;15611
430310;24095;1169;1099;1242;1324;1649;1140;1197;1188;1083;1224;1199;1209;38818
430320;192;3;6;9;3;1;0;2;2;0;1;4;17;240
430330;588;6;6;11;21;6;7;7;7;5;10;7;43;724
430340;280;0;2;4;9;4;5;9;3;3;2;2;5;328
430350;8169;146;351;292;298;318;288;221;264;196;199;194;289;11225
430355;224;6;6;4;13;5;8;8;3;6;9;9;9;310
430360;1521;61;66;67;70;56;73;93;35;49;65;65;129;2350
430367;297;5;6;17;9;19;13;11;9;9;6;7;67;475
430370;447;8;12;7;17;17;6;10;5;7;4;18;7;565
430380;636;11;17;12;19;9;29;12;7;14;10;17;24;817
430390;23126;1246;1140;1224;1002;835;886;1048;1289;844;1013;1034;1271;35958
430400;750;10;17;18;14;11;24;14;22;9;11;11;41;952
430410;286;18;7;3;23;18;13;2;3;5;5;20;31;434
430420;3436;93;88;118;139;129;111;118;137;144;135;145;153;4946
430430;562;9;12;32;19;25;19;9;22;7;59;21;53;849
430435;1575;15;22;31;15;26;10;42;29;22;27;28;31;1873
430440;6453;214;232;343;217;251;287;268;293;225;279;275;305;9642
430450;3023;109;97;131;83;81;90;76;87;95;113;120;913;5018
430460;69152;2286;3013;3707;2609;2694;2568;3059;3140;2648;3306;3176;3808;105166
430461;130;1;2;4;1;5;1;0;1;6;2;2;18;173
430462;29;2;1;4;4;0;1;3;1;1;0;0;18;64
430463;6335;343;1139;966;311;236;192;203;199;209;270;217;426;11046
430465;159;10;1;12;6;3;7;2;3;2;5;0;10;220
430466;2385;217;265;50;82;64;54;62;46;28;44;62;293;3652
430467;753;17;20;43;28;26;21;10;15;15;16;15;23;1002
430468;1558;94;70;67;59;71;51;59;69;55;48;119;124;2444
430469;581;7;26;104;179;9;6;2;7;7;11;13;10;962
430470;11271;298;294;456;439;422;464;385;344;357;421;404;390;15945
430471;750;34;48;43;37;38;60;21;50;35;27;57;52;1252
430480;7805;114;141;204;167;210;247;223;196;201;228;220;357;10313
430485;79;0;1;1;1;2;5;1;0;0;0;0;6;96
430490;1721;61;78;97;112;80;110;54;77;55;59;35;83;2622
430495;273;13;8;8;9;6;6;6;8;5;7;9;14;372
430500;956;25;37;32;52;39;54;45;26;35;55;53;90;1499
430510;123281;3647;4521;7330;5070;4605;4989;5086;5156;4654;5290;5005;6699;185333
430511;116;2;4;5;5;3;0;2;2;1;1;6;9;156
430512;454;8;7;14;9;6;9;10;5;9;7;8;8;554
430513;293;5;3;5;11;10;5;4;2;2;4;9;25;378
430515;128;1;2;2;1;2;1;0;2;2;2;4;20;167
430517;448;9;7;15;7;8;14;18;7;13;16;6;56;624
430520;1820;28;61;50;58;52;33;49;47;38;33;51;80;2400
430530;1210;26;29;48;201;42;41;23;33;15;30;27;33;1758
430535;4668;90;102;147;123;102;117;180;115;81;113;116;317;6271
430537;159;6;8;7;2;4;7;1;1;2;3;7;22;229
430540;478;9;6;15;39;10;12;8;5;8;17;4;31;642
430543;951;30;30;46;27;40;34;19;15;29;35;27;73;1356
430544;142;4;4;14;13;13;5;2;3;2;17;6;37;262
430545;990;55;114;166;43;48;33;34;31;44;105;59;78;1800
430550;402;8;12;23;20;14;11;13;6;21;12;18;22;582
430558;405;11;15;23;14;15;15;14;14;9;21;7;15;578
430560;410;11;17;10;17;15;9;4;6;9;5;45;20;578
430570;942;29;39;46;36;40;29;35;42;21;34;62;99;1454
430580;1068;21;32;62;27;27;43;19;30;12;28;28;120;1517
430583;56;0;1;0;0;1;2;1;0;1;0;1;4;67
430585;156;3;4;9;7;11;12;0;2;4;13;1;28;250
430587;193;0;3;7;5;3;5;2;0;0;2;2;10;232
430590;583;9;11;43;21;23;18;10;11;7;9;33;81;859
430593;46;2;2;0;2;0;0;5;0;0;0;3;13;73
430595;544;81;27;30;24;23;19;28;17;15;27;13;22;870
430597;325;27;32;12;24;11;8;9;10;14;13;3;50;538
430600;1809;48;34;42;59;58;47;47;42;45;52;95;91;2469
430605;1330;61;61;158;85;78;78;72;61;72;68;57;94;2275
430607;196;1;1;11;1;1;2;3;0;5;4;4;17;246
430610;9031;285;251;385;366;298;368;252;269;319;352;384;451;13011
430613;111;2;3;2;0;0;5;2;1;0;1;2;13;142
430620;1906;64;84;92;81;71;70;72;77;66;61;76;116;2836
430630;406;16;15;17;13;6;2;4;15;9;12;10;10;535
430632;145;1;1;9;2;5;3;1;1;0;0;8;39;215
430635;145;2;0;1;1;1;3;1;3;1;4;1;4;167
430637;216;2;1;5;26;5;8;5;10;3;9;7;30;327
430640;12367;450;531;657;541;547;520;508;465;459;434;553;474;18506
430642;220;5;2;10;2;7;5;3;3;0;1;4;33;295
430645;248;3;10;10;11;1;6;5;8;11;7;3;16;339
430650;489;8;8;14;13;5;14;14;20;10;16;3;93;707
430655;161;2;0;8;13;4;5;2;3;3;9;12;11;233
430660;5456;151;101;178;346;257;200;121;149;130;140;141;157;7527
430670;279;1;1;0;6;15;5;5;1;3;1;7;15;339
430673;350;5;10;2;8;15;8;3;10;4;6;19;40;480
430675;172;4;2;11;7;4;6;0;1;5;4;1;17;234
430676;12119;384;960;287;233;333;534;747;439;373;603;763;635;18410
430680;5439;136;164;231;175;176;203;180;220;156;193;197;274;7744
430690;2375;59;80;113;88;62;113;51;57;53;41;89;190;3371
430692;122;5;1;1;5;10;5;5;3;6;10;3;36;212
430693;860;25;22;37;42;23;17;13;22;19;12;23;70;1185
430695;260;5;7;4;9;7;5;5;2;5;5;4;25;343
430697;400;8;10;12;6;19;9;7;19;5;26;13;27;561
430700;26313;889;1067;1190;937;1025;1185;1228;1083;1027;1211;1374;1413;39942
430705;340;14;9;5;12;11;7;5;14;6;15;14;23;475
430710;611;14;18;10;11;20;13;8;5;8;12;8;74;812
430720;329;3;9;3;8;3;3;11;11;5;6;7;15;413
430730;547;13;13;19;8;20;14;9;10;11;16;12;35;727
430740;383;12;8;10;16;32;16;13;17;14;13;13;16;563
430745;138;1;2;2;6;3;3;1;2;2;2;3;26;191
430750;2021;54;53;228;101;60;32;41;51;42;41;58;52;2834
430755;1528;51;50;59;41;30;28;29;18;15;30;51;60;1990
430760;10879;328;431;520;469;570;444;540;720;339;432;444;454;16570
430770;15209;684;526;763;695;562;588;715;655;650;710;650;903;23310
430780;7893;237;253;357;353;290;321;357;333;335;318;298;398;11743
430781;192;6;3;10;16;5;9;1;2;1;3;2;54;304
430783;232;6;5;16;10;23;25;18;30;17;13;24;37;456
430786;436;7;9;15;10;8;17;15;4;11;12;5;20;569
430790;18063;396;581;659;615;477;524;643;816;753;695;583;866;25671
430800;844;30;26;29;26;20;22;31;28;21;17;25;28;1147
430805;207;3;6;1;5;11;11;3;3;1;21;5;12;289
430807;422;28;47;90;113;364;12;10;21;7;30;25;43;1212
430810;3196;87;106;120;128;105;144;132;170;162;155;98;170;4773
430820;7426;203;252;312;258;236;242;364;288;312;241;277;564;10975
430825;117;3;2;0;3;4;0;1;1;1;0;0;8;140
430830;788;23;16;19;65;13;12;57;22;13;23;17;49;1117
430840;494;6;4;7;8;28;46;16;9;2;7;4;28;659
430843;255;3;19;14;5;6;7;7;4;4;8;5;30;367
430845;680;20;9;13;30;33;13;25;20;23;8;30;29;933
430850;4809;191;188;244;185;185;178;140;186;133;178;171;189;6977
430860;9414;291;346;484;404;339;338;422;389;339;351;449;623;14189
430865;247;3;2;5;3;6;2;7;4;1;1;5;56;342
430870;777;13;11;17;10;24;19;9;17;48;23;17;65;1050
430880;484;8;12;17;24;11;19;21;10;13;56;37;74;786
430885;120;1;1;1;3;1;3;1;1;3;1;1;35;172
430890;2670;98;60;99;87;79;88;115;106;109;79;70;124;3784
430900;2125;49;91;75;71;84;87;84;74;74;76;140;219;3249
430905;5642;267;194;249;286;280;275;272;291;399;367;322;367;9211
430910;10963;466;401;591;521;518;473;540;519;531;489;517;590;17119
430912;134;0;1;0;3;3;4;0;2;2;12;1;4;166
430915;126;0;3;5;6;4;5;2;0;1;0;6;18;176
430920;35785;911;871;1223;1113;1114;962;1098;1094;1046;1094;1224;1533;49068
430925;193;3;8;17;8;7;4;7;0;1;5;2;5;260
430930;12574;384;334;492;447;587;548;958;535;450;493;432;568;18802
430940;5414;197;203;227;226;186;243;244;193;205;175;181;405;8099
430950;891;15;19;16;20;13;17;22;12;20;17;20;52;1134
430955;654;16;24;16;21;18;17;15;24;14;17;22;27;885
430957;117;1;3;11;3;4;10;3;2;6;5;1;29;195
430960;5150;93;105;101;144;94;132;112;108;108;135;199;307;6788
430965;843;9;14;11;15;8;28;8;29;10;11;14;62;1062
430970;713;9;12;15;25;18;16;16;13;29;15;14;25;920
430975;185;4;2;6;1;4;4;4;0;1;6;8;67;292
430980;475;11;9;6;19;8;12;10;6;4;9;6;23;598
430990;742;11;10;37;12;25;11;18;21;12;40;20;46;1005
430995;273;6;14;11;14;8;14;15;32;19;11;15;29;461
431000;3419;92;96;127;138;102;83;110;106;110;124;208;148;4863
431010;10584;427;415;464;507;617;745;427;548;682;662;840;663;17581
431020;13772;318;358;504;770;421;421;379;431;389;450;666;717;19596
431030;382;5;5;8;14;14;6;9;10;6;3;16;22;500
431033;1668;64;272;349;101;42;39;42;26;28;94;50;137;2912
431036;684;12;21;20;16;6;11;19;13;9;16;2;23;852
431040;681;11;8;21;25;31;14;8;17;9;28;40;38;931
431041;153;2;5;10;8;7;4;3;1;2;7;3;63;268
431043;779;25;31;28;23;37;27;26;16;22;17;29;72;1132
431046;193;1;3;2;6;10;2;3;1;1;3;5;26;256
431050;558;13;20;17;21;24;12;15;21;15;22;33;55;826
431053;367;9;5;20;21;24;7;11;8;4;16;4;28;524
431055;290;7;5;14;7;10;19;13;5;5;7;8;16;406
431057;110;2;1;1;1;1;0;1;1;1;2;0;2;123
431060;5643;116;235;210;238;270;279;177;129;92;106;107;237;7839
431065;122;1;7;5;8;3;17;8;3;3;26;36;16;255
431070;237;6;28;19;15;3;1;9;1;2;6;16;16;359
431075;148;2;3;3;0;0;1;3;3;1;6;0;4;174
431080;6640;232;231;254;230;273;202;239;249;718;228;225;326;10047
431085;184;2;3;1;8;2;5;0;1;2;2;1;0;211
431087;146;7;4;10;2;5;4;6;2;2;2;4;29;223
431090;575;10;15;15;18;33;23;24;11;12;13;22;14;785
431100;3048;87;80;87;123;113;81;69;70;47;87;67;99;4058
431110;943;12;18;31;11;20;26;8;18;26;15;47;13;1188
431112;535;16;3;11;16;11;9;10;7;10;12;11;32;683
431113;202;3;3;7;7;2;5;8;4;8;5;3;16;273
431115;600;24;16;36;19;32;15;20;20;10;40;55;65;952
431120;2268;63;77;100;108;97;108;73;79;65;66;108;240;3452
431123;75;4;0;3;1;3;4;2;2;0;1;2;36;133
431125;228;4;1;5;0;3;2;0;2;1;5;1;51;303
431127;176;7;4;6;2;14;6;10;3;3;3;7;12;253
431130;3826;125;110;201;152;131;150;142;132;125;142;136;202;5574
431140;21912;546;685;817;3113;736;788;732;671;717;689;814;903;33123
431142;122;0;3;6;1;4;0;0;0;0;0;0;2;138
431150;963;23;26;23;21;24;26;21;23;19;25;17;63;1274
431160;359;4;23;3;15;8;8;3;4;5;8;18;27;485
431162;2751;84;104;164;100;107;112;140;91;88;126;118;132;4117
431164;178;1;3;4;0;2;1;5;5;4;4;5;8;220
431170;242;6;3;4;5;4;5;7;12;5;9;2;15;319
431171;408;9;14;5;14;30;12;6;13;9;6;2;7;535
431173;101;1;0;1;4;0;0;1;1;0;5;1;24;139
431175;610;21;20;45;28;18;19;28;15;32;22;10;27;895
431177;488;11;10;11;17;6;17;4;5;25;11;8;29;642
431179;729;13;15;22;27;18;12;15;29;20;19;28;34;981
431180;10635;342;394;372;344;310;457;346;308;364;479;443;572;15366
431190;531;14;9;30;16;13;23;10;12;17;18;13;52;758
431198;358;7;6;4;6;10;6;2;3;5;6;13;84;510
431200;191;1;6;2;6;4;0;1;3;1;1;3;11;230
431205;438;12;10;15;13;11;11;8;13;13;12;8;34;598
431210;312;0;9;7;20;17;8;7;8;3;8;9;8;416
431213;290;9;4;7;7;9;6;2;7;6;13;8;24;392
431215;709;22;13;61;24;20;16;19;15;16;51;14;27;1007
431217;88;2;0;1;6;2;1;9;0;0;2;1;11;123
431220;372;8;7;7;5;5;4;10;7;12;7;11;19;474
431225;999;44;35;42;40;71;37;37;49;26;40;54;111;1585
431230;240;10;9;23;11;5;5;2;4;4;32;23;131;499
431235;140;2;2;2;4;8;12;4;3;11;2;2;19;211
431237;154;2;2;33;27;26;16;3;5;3;16;17;42;346
431238;110;4;3;17;8;3;7;4;4;1;1;3;39;204
431240;13795;435;409;610;555;541;467;632;523;482;529;546;675;20199
431242;236;8;3;4;3;3;5;8;1;5;9;6;23;314
431244;295;11;8;34;9;12;5;9;15;13;10;23;36;480
431245;1246;713;287;38;21;10;19;28;14;8;10;50;698;3142
431247;2020;20;63;75;82;38;62;46;46;50;66;51;49;2668
431250;1695;29;21;55;193;102;75;33;28;30;42;44;131;2478
431260;1056;30;41;42;34;45;30;40;30;31;35;48;88;1550
431261;235;22;4;10;6;45;6;3;7;6;4;5;23;376
431262;118;1;4;4;12;8;11;1;6;3;7;7;25;207
431265;4031;67;126;140;143;99;121;120;135;102;157;155;129;5525
431267;128;3;2;7;6;11;7;4;1;2;2;5;16;194
431270;1046;29;31;33;26;31;26;15;18;21;26;18;116;1436
431275;440;24;34;17;33;23;32;15;15;11;16;14;53;727
431280;783;22;21;23;15;20;23;20;21;28;22;34;49;1081
431290;2472;51;99;80;55;72;74;81;93;83;72;85;86;3403
431295;318;4;6;3;18;7;5;1;5;9;5;7;12;400
431300;263;5;3;9;9;2;9;2;7;5;5;2;13;334
431301;207;5;1;8;3;8;2;5;3;2;0;5;30;279
431303;2043;59;34;46;43;53;60;52;47;59;59;52;112;2719
431306;6056;120;175;293;233;207;133;171;202;216;205;192;183;8386
431308;187;3;6;3;5;6;2;2;2;1;1;1;14;233
431310;630;18;31;29;25;26;26;15;17;23;16;10;63;929
431320;4943;130;147;203;165;143;152;146;158;173;165;174;301;7000
431330;6291;152;173;254;205;150;193;146;171;167;153;165;209;8429
431333;131;2;1;2;9;1;2;2;1;0;1;5;17;174
431335;342;7;12;8;11;7;9;1;13;13;4;12;10;449
431337;2619;51;102;91;68;88;99;137;82;73;91;90;122;3713
431339;200;9;9;7;7;5;8;2;7;3;3;4;10;274
431340;75321;2851;3372;3762;3299;3488;3498;3368;3585;3212;3346;3593;3876;116571
431342;190;4;4;6;5;5;7;3;0;1;1;9;12;247
431344;103;3;4;4;5;1;2;3;1;0;0;6;13;145
431346;131;7;4;5;0;1;1;1;2;4;2;2;18;178
431349;214;4;6;12;13;5;7;2;4;5;21;11;13;317
431350;6592;212;262;357;271;198;235;209;189;185;238;224;371;9543
431360;284;2;7;6;1;3;1;8;2;5;1;4;1;325
431365;1489;44;49;144;71;86;41;33;34;61;88;44;104;2288
431370;3973;110;132;143;174;230;126;145;120;97;135;165;293;5843
431380;576;11;10;45;23;4;6;10;18;7;17;24;34;785
431390;11934;289;403;383;330;326;277;383;333;385;361;474;632;16510
431395;1479;30;39;74;35;72;144;58;80;75;62;74;76;2298
431400;1789;52;37;58;40;57;49;38;62;50;43;50;53;2378
431402;527;7;7;8;9;10;21;34;10;10;18;18;15;694
431403;417;8;22;21;18;22;36;29;18;20;18;14;105;748
431405;13637;335;529;539;510;525;453;441;791;757;936;723;724;20900
431406;131;1;0;1;3;3;5;2;2;2;6;5;42;203
431407;321;12;21;15;19;27;12;10;11;11;35;28;34;556
431410;37502;1087;1135;1365;1297;1228;1254;1832;1366;1189;1236;1365;1546;53402
431413;157;13;24;14;16;10;21;6;5;36;9;2;20;333
431415;1957;94;83;110;93;100;82;94;94;84;71;108;176;3146
431417;249;19;6;9;11;11;12;13;9;6;4;4;78;431
431420;750;20;6;24;30;20;12;13;15;21;23;26;33;993
431430;561;11;12;16;23;23;5;9;7;11;9;22;12;721
431440;51616;3238;1640;1996;1887;1499;1757;1701;1449;1348;1535;1530;2975;74171
431442;2012;48;58;86;82;162;96;97;96;104;116;99;174;3230
431445;449;15;27;40;0;5;2;5;3;2;5;6;27;586
431446;1670;284;145;121;246;179;143;192;163;168;149;239;210;3909
431447;334;7;2;8;11;12;3;6;5;4;4;10;32;438
431449;220;4;1;19;18;2;11;5;4;0;9;2;26;321
431450;1729;34;47;56;31;14;26;50;55;48;36;46;146;2318
431453;1;0;0;0;0;0;0;0;0;0;0;0;0;1
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;182;2;1;3;1;1;1;4;2;1;3;6;19;226
431460;2780;192;418;213;53;69;95;210;98;83;186;96;152;4645
431470;927;44;15;31;33;20;28;22;21;19;22;32;69;1283
431475;295;5;7;9;6;11;10;7;6;7;4;9;10;386
431477;332;11;6;3;13;12;5;6;9;4;1;3;14;419
431478;80;1;2;2;1;3;1;1;0;0;2;0;2;95
431480;6957;200;238;258;411;308;363;273;297;316;248;283;519;10671
431490;576272;13027;13381;17867;17941;17055;15446;16521;16094;15017;14546;15660;19609;768436
431500;365;4;3;6;9;11;8;8;3;4;7;22;12;462
431505;136;0;1;9;10;5;2;0;1;3;6;3;27;203
431507;124;1;1;9;3;2;1;6;1;3;20;4;0;175
431510;829;24;17;25;37;29;72;83;99;71;47;47;47;1427
431513;179;1;1;10;10;3;10;6;6;3;8;6;3;246
431514;722;8;15;16;11;11;8;11;16;15;10;8;7;858
431515;384;12;15;12;6;21;14;11;10;14;17;7;35;558
431517;265;8;8;5;6;8;5;2;6;5;8;6;15;347
431520;392;13;8;5;21;3;14;8;8;5;14;24;18;533
431530;2036;68;59;114;63;56;69;61;60;43;65;54;84;2832
431531;107;6;3;3;4;4;2;3;1;1;6;2;2;144
431532;155;5;3;5;4;18;14;3;4;15;9;8;34;277
431535;373;8;7;26;5;18;7;11;12;9;11;4;31;522
431540;419;10;6;147;8;15;11;5;6;4;4;19;151;805
431545;155;5;2;6;1;3;1;2;1;2;4;3;17;202
431550;1817;33;54;76;162;55;79;74;156;50;33;62;100;2751
431555;209;1;1;1;1;1;1;0;0;0;2;0;1;218
431560;33015;628;761;1216;948;810;801;800;719;589;779;839;1169;43074
431570;3085;104;100;137;140;129;173;187;116;137;127;92;378;4905
431575;1463;15;40;63;25;50;43;31;68;35;58;46;48;1985
431580;3227;65;151;159;109;115;159;111;113;126;146;147;125;4753
431590;857;24;15;44;13;16;18;20;9;9;8;27;28;1088
431595;75;1;1;1;6;0;5;10;2;2;11;2;15;131
431600;5241;372;314;297;389;331;440;203;349;282;301;277;240;9036
431610;631;13;19;18;12;25;35;15;18;14;16;13;20;849
431620;330;3;3;11;5;11;7;5;3;5;14;11;55;463
431630;469;12;10;13;13;9;9;14;9;4;7;26;19;614
431640;4134;130;91;137;227;221;152;120;101;136;130;171;208;5958
431642;137;0;0;12;8;5;5;4;4;0;3;14;8;200
431643;352;3;2;6;15;14;4;5;7;2;9;9;31;459
431645;1493;25;19;26;44;50;40;22;43;38;69;97;107;2073
431647;280;7;4;6;7;10;9;8;4;3;7;3;23;371
431650;2918;295;160;191;125;114;151;119;114;103;134;115;173;4712
431660;2162;32;68;76;46;88;63;45;39;52;30;47;80;2828
431670;1418;33;30;67;106;40;56;59;54;44;47;35;130;2119
431673;83;1;4;2;4;8;12;3;2;1;0;2;18;140
431675;2199;46;83;63;76;47;65;60;60;65;42;60;91;2957
431680;28173;1590;1121;1486;1587;2015;2959;3829;7694;2360;1389;1311;2848;58362
431690;43494;1105;1274;1649;1169;1156;1846;1945;1431;1179;1239;1192;1557;60236
431695;2324;86;79;73;67;43;58;82;62;35;40;32;55;3036
431697;224;7;3;6;14;29;21;16;4;4;5;10;16;359
431700;462;4;9;9;11;17;19;13;14;9;23;26;58;674
431710;10048;430;286;515;353;202;336;256;232;240;233;290;439;13860
431720;13303;371;398;599;637;474;451;439;360;379;489;408;489;18797
431725;276;6;11;14;8;4;8;1;8;8;9;8;11;372
431730;4490;121;90;183;696;294;134;98;113;103;87;183;428;7020
431740;5880;136;159;209;176;181;189;137;158;167;182;163;190;7927
431750;11555;322;329;429;400;365;498;454;341;320;872;357;650;16892
431755;225;5;1;4;6;11;6;6;1;1;11;5;27;309
431760;7206;208;218;349;288;226;277;320;437;216;223;295;409;10672
431770;842;26;27;38;33;23;35;25;24;19;46;41;89;1268
431775;227;10;5;10;15;11;13;1;10;2;22;8;6;340
431780;2137;66;42;81;156;63;45;70;47;41;78;121;72;3019
431790;2213;69;62;79;85;72;54;57;59;74;128;80;118;3150
431795;128;2;0;3;0;1;6;3;4;2;2;1;17;169
431800;7280;185;201;263;330;334;261;223;210;157;314;235;515;10508
431805;458;6;13;14;19;11;12;12;17;12;26;16;27;643
431810;1342;32;37;58;15;38;47;47;48;60;33;33;81;1871
431820;3046;105;92;111;119;622;119;169;118;109;124;114;187;5035
431830;6593;194;124;231;204;299;218;197;136;111;132;164;385;8988
431840;2322;100;58;117;79;74;60;88;74;46;51;116;146;3331
431842;413;3;18;6;4;6;6;8;2;11;12;5;9;503
431843;281;5;9;4;17;6;10;6;10;5;4;8;9;374
431844;535;7;20;25;19;20;24;10;4;3;14;5;16;702
431845;21;1;0;0;0;0;2;0;1;0;0;0;0;25
431846;464;23;19;8;11;15;10;15;9;18;25;28;20;665
431848;883;13;17;17;11;12;12;14;16;6;9;25;18;1053
431849;208;7;3;5;2;4;1;3;3;5;2;2;7;252
431850;2198;80;72;122;83;115;83;56;75;77;103;88;150;3302
431860;963;16;18;22;24;24;23;23;18;8;22;15;89;1265
431861;267;11;27;10;4;11;11;3;9;8;10;16;42;429
431862;439;10;14;78;35;179;32;12;9;8;16;14;94;940
431870;40400;1159;1341;1611;1877;1325;1470;1627;1489;1274;1494;1530;1942;58539
431880;3735;81;66;91;200;127;72;81;56;78;71;99;184;4941
431890;4495;157;135;182;263;134;138;174;106;151;83;160;216;6394
431900;4189;141;115;172;127;89;105;103;126;124;112;107;123;5633
431910;645;22;26;35;13;6;7;15;19;5;21;22;39;875
431912;134;13;2;4;2;2;5;7;2;5;4;14;16;210
431915;673;8;26;21;16;17;20;18;17;18;16;26;44;920
431920;380;4;26;41;11;17;16;25;10;5;43;8;56;642
431930;509;10;14;14;7;9;9;13;18;20;15;18;29;685
431935;1015;26;33;44;47;36;29;33;16;19;25;33;40;1396
431936;111;2;0;3;2;0;0;1;2;0;5;2;27;155
431937;263;6;4;6;3;3;1;1;5;5;6;3;5;311
431940;1632;48;19;45;37;64;39;31;20;28;18;35;81;2097
431950;6486;368;225;334;315;255;187;196;241;215;235;234;206;9497
431960;2778;37;40;57;61;115;84;85;83;46;61;49;144;3640
431970;294;26;17;5;10;3;6;10;5;1;6;5;18;406
431971;495;11;10;16;12;7;16;8;19;22;22;28;35;701
431973;116;5;6;26;8;2;2;5;5;1;5;8;46;235
431975;762;14;26;25;14;16;23;18;26;22;23;38;39;1046
431980;781;16;8;34;25;29;25;22;26;12;10;21;52;1061
431990;27341;1187;1406;1629;1580;1496;1325;1420;1532;1585;1626;1404;2155;45686
432000;16647;492;541;684;586;626;583;629;589;542;586;650;678;23833
432010;5156;124;199;202;199;149;153;123;163;134;176;229;230;7237
432020;791;11;20;24;26;20;17;17;14;7;12;12;38;1009
432023;272;7;5;22;9;19;17;11;3;13;4;29;36;447
432026;239;4;6;22;11;10;9;3;5;3;3;11;39;365
432030;649;14;13;27;21;19;53;19;16;10;12;25;32;910
432032;267;4;2;11;2;6;13;3;80;2;73;4;40;507
432035;441;17;16;39;24;15;14;15;16;17;17;7;31;669
432040;4156;141;151;162;105;102;112;121;161;134;149;127;161;5782
432045;148;5;5;5;0;0;4;1;1;2;5;5;6;187
432050;710;16;13;25;22;16;29;27;18;12;67;25;36;1016
432055;352;3;7;10;4;2;9;3;8;6;3;4;23;434
432057;101;3;2;1;6;6;11;7;3;0;15;2;13;170
432060;299;8;5;6;0;2;6;10;1;7;10;2;11;367
432065;241;2;7;18;3;4;3;6;5;5;18;8;14;334
432067;464;9;8;12;13;11;10;19;17;3;6;21;64;657
432070;1875;76;81;83;70;63;61;84;75;64;97;56;101;2786
432080;3893;101;133;171;115;137;137;150;121;113;129;156;223;5579
432085;429;9;18;31;28;13;17;21;41;26;25;16;39;713
432090;4158;131;140;230;474;118;131;130;146;147;192;196;192;6385
432100;2397;91;84;138;112;94;101;77;127;75;109;133;119;3657
432110;2073;53;55;168;61;84;66;83;69;54;82;95;158;3101
432120;8180;229;309;375;256;264;288;268;331;320;565;385;552;12322
432130;4644;177;186;169;349;191;174;159;168;144;163;224;208;6956
432132;200;3;4;5;4;5;4;1;0;2;3;6;20;257
432135;402;3;11;20;15;10;7;12;9;4;5;10;33;541
432140;1355;55;31;130;31;41;38;41;31;27;71;60;98;2009
432143;1113;34;40;61;46;37;34;35;38;33;96;48;79;1694
432145;9616;337;371;412;1074;297;346;379;314;279;341;353;460;14579
432146;264;10;6;7;8;13;4;7;3;5;7;9;31;374
432147;283;1;9;39;7;19;7;6;6;3;9;7;39;435
432149;141;1;2;1;1;4;2;4;1;0;1;3;4;165
432150;5226;189;922;545;243;220;193;250;152;179;211;183;222;8735
432160;4795;213;676;634;181;150;127;147;168;143;153;167;213;7767
432162;154;0;1;1;5;5;5;5;5;1;8;2;18;210
432163;196;1;4;2;11;9;3;7;3;3;1;6;16;262
432166;1135;49;55;42;35;55;37;38;60;34;55;54;55;1704
432170;8475;204;354;429;395;358;362;216;463;451;416;423;561;13107
432180;4244;84;131;160;256;142;104;124;114;122;113;165;130;5889
432183;221;3;1;1;6;5;2;2;1;3;4;1;52;302
432185;257;3;6;14;20;10;13;7;13;2;6;9;18;378
432190;5715;110;143;219;174;158;128;159;142;160;175;187;286;7756
432195;295;16;6;11;10;10;7;6;9;4;10;6;51;441
432200;7469;161;246;142;337;187;232;233;227;150;291;202;428;10305
432210;678;24;15;20;38;15;9;20;13;14;19;20;50;935
432215;170;5;1;7;4;6;2;3;1;3;1;2;70;275
432218;112;3;4;4;2;2;1;1;0;2;1;10;7;149
432220;3075;121;108;78;133;176;127;93;87;62;73;83;150;4366
432225;946;15;26;43;25;43;34;45;29;34;36;46;36;1358
432230;904;12;26;32;32;32;21;25;19;39;18;33;42;1235
432232;879;13;16;20;91;14;48;24;17;9;10;11;18;1170
432234;122;0;2;2;1;1;2;1;3;0;2;0;6;142
432235;104;0;4;3;2;0;2;2;6;0;4;0;9;136
432237;182;3;11;10;6;6;11;9;8;7;5;2;12;272
432240;16617;455;469;609;882;656;576;637;576;485;527;460;644;23593
432250;14506;1303;3211;8146;2818;4082;2866;1475;1211;1383;1212;2910;5492;50615
432252;159;6;2;7;12;2;4;9;5;2;2;1;35;246
