Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430030;511;10;6;19;17;6;25;11;6;8;2;12;29;662
430040;14130;435;511;691;632;639;460;459;410;436;406;432;445;20086
430045;450;11;11;5;27;10;9;7;15;8;9;12;10;584
430047;437;22;13;43;25;20;11;10;17;18;12;12;25;665
430050;754;23;21;19;11;10;14;27;15;19;11;18;24;966
430055;311;14;4;4;4;7;3;3;3;5;3;7;6;374
430057;645;19;15;12;15;14;8;21;5;7;16;17;20;814
430060;19243;894;883;1006;945;863;1011;1017;888;883;705;722;947;30007
430063;403;1;5;6;15;2;5;7;5;4;13;1;28;495
430064;938;29;29;25;19;49;31;14;87;32;22;21;34;1330
430066;255;6;6;7;5;9;6;6;2;7;3;6;12;330
430070;1185;49;35;34;35;35;30;35;29;35;27;35;52;1616
430080;3683;128;141;175;195;120;105;177;134;100;112;112;138;5320
430085;620;7;23;142;33;20;15;18;16;8;12;6;10;930
430087;1473;84;100;145;60;109;77;62;57;58;78;79;126;2508
430090;1226;63;55;57;60;52;61;54;49;70;66;97;104;2014
430100;6831;228;262;310;313;282;245;300;240;226;240;212;263;9952
430105;1823;118;363;160;92;55;60;51;58;77;64;69;198;3188
430107;239;5;11;11;9;3;3;6;3;6;0;1;8;305
430110;2030;50;56;118;62;87;121;83;81;60;61;49;66;2924
430120;1758;92;74;73;56;59;59;52;57;49;48;70;130;2577
430130;2970;149;82;111;145;127;113;120;74;99;77;96;99;4262
430140;1580;52;67;62;61;45;57;45;49;33;52;31;35;2169
430150;1144;26;28;34;62;39;52;57;58;79;42;87;42;1750
430155;438;5;11;7;11;5;9;9;5;6;4;5;8;523
430160;22677;669;701;790;828;681;691;665;622;532;633;517;708;30714
430163;1574;108;105;92;67;77;48;39;80;31;58;51;89;2419
430165;1691;45;110;112;75;57;36;148;49;43;57;78;58;2559
430170;1251;37;48;53;41;35;43;26;32;40;51;31;44;1732
430175;411;7;6;10;5;7;5;10;10;1;11;6;12;501
430180;627;12;15;23;28;22;11;11;13;15;18;17;21;833
430185;237;8;8;7;10;7;4;3;13;7;2;14;9;329
430187;696;34;22;22;31;41;20;14;26;21;20;15;35;997
430190;3023;108;122;97;96;99;87;152;267;220;83;99;113;4566
430192;176;5;1;4;3;3;1;2;4;12;4;3;2;220
430195;949;31;63;76;49;43;50;59;48;39;69;53;50;1579
430200;831;21;26;14;22;16;17;19;9;21;19;17;16;1048
430205;164;2;1;4;4;2;0;1;3;1;1;2;23;208
430210;44354;1770;2127;2786;2063;2225;2057;2135;1917;1865;1669;1592;1573;68133
430215;394;14;8;11;11;14;8;4;11;11;14;12;11;523
430220;1719;44;56;58;61;38;52;53;59;49;40;42;55;2326
430222;362;12;10;6;23;13;4;10;9;4;13;8;22;496
430223;423;14;12;16;25;11;21;8;11;11;5;14;59;630
430225;551;21;21;13;31;14;16;29;11;22;16;10;20;775
430230;2267;243;450;697;704;445;302;294;214;240;114;100;334;6404
430235;4636;170;242;233;167;214;184;186;172;172;179;166;269;6990
430237;372;25;33;15;12;18;6;17;13;7;19;15;28;580
430240;3029;99;129;124;109;144;118;174;132;92;97;96;117;4460
430245;601;15;16;20;16;20;27;20;33;24;11;14;19;836
430250;899;24;30;20;21;55;35;35;37;28;29;38;27;1278
430258;196;7;7;7;14;4;2;6;11;9;12;12;9;296
430260;338;10;9;9;17;8;5;10;5;6;21;8;8;454
430265;746;27;23;31;20;34;23;21;32;22;42;65;19;1105
430270;3601;110;152;125;107;145;98;110;87;117;101;125;199;5077
430280;5885;150;146;182;165;152;163;159;155;146;188;167;175;7833
430290;1544;38;27;29;57;59;52;37;44;38;36;26;40;2027
430300;15333;372;509;558;546;653;643;505;510;450;434;368;446;21327
430310;41420;2380;2374;2687;2306;2303;2241;2228;2386;2487;1843;1854;1854;68363
430320;380;1;9;9;9;14;0;5;11;4;7;10;7;466
430330;887;20;16;22;22;24;16;21;16;16;18;16;19;1113
430340;501;8;10;9;9;4;9;8;8;11;9;4;14;604
430350;12079;405;438;695;510;405;364;379;388;267;345;353;336;16964
430355;652;17;22;33;33;11;17;17;14;20;13;23;16;888
430360;1644;39;78;90;50;62;43;51;45;37;35;43;127;2344
430367;570;9;104;34;36;15;18;16;20;27;13;11;25;898
430370;734;12;15;12;23;9;13;9;25;18;13;25;12;920
430380;1007;20;22;30;30;17;22;42;23;21;26;14;27;1301
430390;22007;1135;1092;1273;1069;1213;948;860;1022;965;938;824;972;34318
430400;993;28;44;32;38;39;57;63;54;39;58;50;40;1535
430410;482;8;15;9;22;12;12;12;9;11;9;24;44;669
430420;4567;163;194;266;301;200;175;170;166;152;163;127;197;6841
430430;974;31;19;29;27;25;29;15;16;21;24;29;38;1277
430435;2414;41;47;45;62;31;44;51;45;41;45;43;63;2972
430440;9266;440;577;542;551;482;527;454;497;432;529;442;436;15175
430450;5195;167;167;171;147;186;168;146;125;162;138;146;287;7205
430460;85253;4288;4277;5361;4699;4501;4668;4314;4297;4623;3535;4833;4234;138883
430461;182;4;5;9;0;3;3;3;3;0;2;0;4;218
430462;276;16;11;9;15;18;7;6;4;5;6;6;10;389
430463;12275;932;1670;1365;708;548;611;594;547;512;670;508;724;21664
430465;411;8;15;11;42;18;8;2;8;13;10;12;11;569
430466;3593;204;139;196;177;321;167;173;156;158;170;158;332;5944
430467;1153;35;38;55;59;53;37;37;44;32;39;30;47;1659
430468;1529;66;62;88;92;67;88;53;47;48;46;49;48;2283
430469;608;30;34;19;15;22;23;24;20;17;29;19;16;876
430470;14914;654;650;838;642;793;654;718;667;708;616;646;619;23119
430471;990;37;70;37;38;41;44;37;28;33;35;23;22;1435
430480;11797;358;374;411;354;365;320;360;370;294;281;326;374;15984
430485;152;3;2;1;1;2;2;3;9;2;2;1;2;182
430490;2835;106;86;106;114;79;94;99;98;99;107;96;87;4006
430495;430;9;14;10;21;12;11;9;8;7;6;11;10;558
430500;1155;54;47;44;80;47;37;53;50;28;52;41;46;1734
430510;164610;6754;6973;8731;8574;6691;6489;7455;6795;6852;6441;6109;7135;249609
430511;257;8;8;12;10;5;7;12;4;4;7;9;2;345
430512;547;19;17;12;4;8;10;11;7;4;9;12;11;671
430513;417;8;13;9;17;2;3;9;5;6;8;5;1;503
430515;253;5;0;7;8;25;3;3;5;4;0;5;15;333
430517;941;25;33;29;25;12;34;38;57;22;51;25;43;1335
430520;3165;82;119;131;106;93;90;116;87;49;77;70;86;4271
430530;1922;47;56;71;57;72;48;57;40;44;58;51;73;2596
430535;6109;285;249;654;419;331;344;199;190;491;246;253;470;10240
430537;236;10;7;6;12;7;3;2;6;2;2;5;17;315
430540;683;13;11;18;19;18;19;9;18;11;13;15;15;862
430543;1504;83;69;107;71;67;55;73;78;58;66;70;71;2372
430544;306;6;14;16;3;5;8;3;5;3;10;8;22;409
430545;2180;155;211;174;117;60;62;49;68;53;53;57;72;3311
430550;553;11;15;12;18;19;7;9;12;10;9;9;9;693
430558;582;75;61;23;14;19;21;21;28;15;15;12;20;906
430560;488;12;11;6;20;34;16;13;6;6;9;3;20;644
430570;1675;56;69;80;88;74;54;55;57;66;48;82;85;2489
430580;2136;91;73;109;97;72;77;72;68;61;71;60;106;3093
430583;118;2;5;3;0;1;0;1;0;1;1;1;1;134
430585;275;1;8;3;13;9;8;9;5;4;4;3;20;362
430587;337;13;11;11;16;14;14;8;7;5;5;11;54;506
430590;789;25;21;37;13;33;33;15;15;73;22;18;22;1116
430593;117;2;1;2;2;2;1;2;1;1;1;4;4;140
430595;800;16;29;14;25;16;22;11;19;11;25;16;18;1022
430597;623;20;28;21;19;22;15;12;15;13;11;12;27;838
430600;2455;65;67;92;75;82;61;58;82;69;81;78;65;3330
430605;1812;192;54;58;63;56;47;48;31;51;60;40;51;2563
430607;238;3;4;4;2;0;7;2;3;4;3;1;14;285
430610;13127;737;621;608;579;605;558;500;493;442;460;504;681;19915
430613;180;2;2;3;2;3;3;0;1;2;0;2;8;208
430620;2954;94;153;162;114;118;103;158;130;79;103;82;89;4339
430630;611;14;45;22;12;25;15;23;8;16;5;20;11;827
430632;283;7;8;11;22;12;4;11;8;9;9;4;59;447
430635;207;6;16;6;2;1;3;5;10;4;1;3;4;268
430637;341;9;5;7;5;14;9;7;4;5;11;10;15;442
430640;12448;318;509;541;540;483;416;399;549;494;367;360;400;17824
430642;367;16;2;6;10;6;5;2;10;6;3;9;11;453
430645;518;24;19;27;21;18;8;12;13;18;15;13;14;720
430650;921;42;18;19;15;27;14;33;13;21;12;11;74;1220
430655;216;22;11;10;9;23;3;7;8;10;13;8;9;349
430660;7127;190;173;234;362;441;257;198;174;213;229;197;208;10003
430670;417;9;19;19;6;13;11;13;5;10;17;7;21;567
430673;614;10;20;23;11;17;8;20;18;6;15;16;24;802
430675;399;11;16;34;11;10;19;9;9;17;5;7;15;562
430676;15866;449;530;640;564;698;562;537;535;606;434;793;503;22717
430680;7960;270;338;381;300;347;290;341;298;289;282;286;348;11730
430690;4033;230;150;143;162;171;182;124;141;135;109;105;132;5817
430692;208;12;12;6;8;2;3;0;5;10;2;3;14;285
430693;1458;46;49;63;52;51;70;53;41;40;47;54;76;2100
430695;418;3;24;45;23;15;18;8;10;4;8;17;22;615
430697;406;11;12;19;15;9;8;10;10;13;10;8;13;544
430700;37024;1581;1790;2124;1728;1672;1767;1792;1544;1417;1473;1658;1594;57164
430705;642;22;20;173;46;22;18;12;21;16;16;23;27;1058
430710;805;12;9;4;23;14;20;16;16;11;13;16;9;968
430720;705;27;28;37;32;23;31;35;35;31;34;44;57;1119
430730;776;23;23;17;11;13;14;21;12;12;14;17;20;973
430740;525;13;8;16;23;19;13;12;9;16;15;14;23;706
430745;329;6;12;10;13;10;14;31;17;9;12;17;10;490
430750;3155;117;106;121;158;120;80;115;90;121;105;117;110;4515
430755;1842;78;73;76;61;70;65;56;54;25;30;53;55;2538
430760;12463;533;698;785;721;716;755;696;644;595;621;507;574;20308
430770;20241;1598;901;1005;954;1199;833;868;787;806;829;882;938;31841
430780;10924;450;529;602;527;513;524;470;446;412;516;373;444;16730
430781;442;10;4;6;20;1;17;10;6;3;10;5;17;551
430783;557;23;25;15;31;19;18;14;15;8;12;21;26;784
430786;528;9;21;20;10;15;13;18;13;13;8;5;15;688
430790;26674;853;1042;1311;1088;1094;900;1191;977;959;1028;817;901;38835
430800;1271;46;46;47;44;36;37;43;57;22;41;18;37;1745
430805;281;2;4;8;3;9;4;3;1;5;2;1;9;332
430807;845;32;54;54;46;57;39;48;40;55;45;44;42;1401
430810;3656;152;150;143;134;146;157;81;134;135;113;116;156;5273
430820;10307;480;508;481;463;475;397;412;511;358;308;306;357;15363
430825;200;4;2;3;8;4;0;4;6;4;3;5;0;243
430830;1396;49;54;55;46;56;58;62;29;37;31;65;41;1979
430840;825;10;23;27;35;34;14;21;18;17;45;13;17;1099
430843;357;6;10;5;14;7;9;13;9;5;7;3;5;450
430845;771;36;20;32;48;51;22;15;26;17;27;32;49;1146
430850;8810;351;344;466;399;376;318;344;355;344;304;284;373;13068
430860;14641;757;645;823;757;567;632;605;577;527;571;484;562;22148
430865;340;11;7;6;2;14;6;5;4;5;4;2;12;418
430870;1085;22;25;38;28;31;44;23;28;17;41;17;26;1425
430880;1014;75;34;26;38;24;21;55;33;27;25;35;36;1443
430885;293;11;19;26;14;12;15;6;7;25;7;9;26;470
430890;3980;123;191;111;124;129;100;107;139;92;100;88;163;5447
430900;3014;118;115;108;172;96;114;99;78;104;109;105;122;4354
430905;2332;71;78;137;103;110;91;100;114;106;89;59;112;3502
430910;17796;1241;1069;1099;1033;1044;895;924;922;900;847;911;935;29616
430912;197;5;2;6;2;3;3;4;3;4;3;2;0;234
430915;261;9;6;7;4;5;3;4;8;8;4;2;57;378
430920;52229;1944;2119;2489;2537;2399;2207;2267;2064;2053;2119;1879;4555;80861
430925;253;10;2;4;5;5;8;13;8;2;4;2;7;323
430930;16994;984;1313;1792;1943;1516;2428;1832;1213;1172;923;681;821;33612
430940;8500;283;435;380;420;443;394;387;368;304;308;265;298;12785
430950;1186;21;31;24;19;23;19;37;25;29;46;46;24;1530
430955;1182;33;45;50;47;59;57;41;27;21;24;33;41;1660
430957;185;2;6;19;5;4;11;6;4;4;1;0;21;268
430960;5640;145;162;154;149;161;168;213;128;133;149;161;179;7542
430965;2113;65;53;29;113;75;32;71;70;58;31;51;31;2792
430970;870;28;33;21;27;20;20;16;28;19;28;20;25;1155
430975;376;11;18;13;12;12;18;4;4;4;7;20;18;517
430980;774;25;30;27;26;29;17;18;8;15;11;17;29;1026
430990;1116;31;40;46;25;27;34;34;31;28;35;18;37;1502
430995;370;12;22;16;10;6;12;12;17;9;9;9;59;563
431000;5942;323;285;298;288;246;201;266;235;217;244;205;266;9016
431010;12583;450;679;832;686;720;679;519;581;540;609;517;1029;20424
431020;22608;1072;984;1149;1115;1420;993;928;894;857;843;869;1031;34763
431030;641;17;11;21;15;10;5;13;14;5;15;7;7;781
431033;3881;297;450;383;200;166;190;189;154;124;174;143;254;6605
431036;947;34;80;19;15;22;21;27;21;33;13;17;22;1271
431040;899;31;26;31;31;27;21;27;10;13;11;29;22;1178
431041;284;7;12;9;9;6;4;2;3;4;3;7;15;365
431043;1183;74;84;69;46;56;50;54;43;35;41;29;50;1814
431046;272;7;6;5;12;9;5;1;8;4;6;3;8;346
431050;733;38;33;24;23;17;13;26;9;36;17;20;20;1009
431053;547;14;35;17;15;18;13;20;7;16;15;14;24;755
431055;412;5;10;9;4;19;8;14;6;3;9;4;7;510
431057;178;2;5;1;3;1;1;1;0;0;0;0;5;197
431060;7952;240;281;345;414;394;334;266;235;193;219;178;242;11293
431065;351;19;35;20;9;7;6;17;9;6;6;6;12;503
431070;356;6;12;9;7;21;3;6;5;5;9;3;6;448
431075;194;3;3;5;3;3;7;8;3;2;2;2;2;237
431080;7285;235;275;344;279;265;242;261;279;223;243;245;355;10531
431085;371;6;19;5;10;3;17;6;6;11;4;4;11;473
431087;283;6;12;12;23;2;6;5;6;5;3;14;12;389
431090;609;7;28;18;35;18;11;16;11;10;8;5;11;787
431100;4134;109;105;120;173;112;95;71;96;79;89;82;137;5402
431110;1424;33;98;49;47;24;76;36;61;28;31;28;60;1995
431112;589;26;14;16;17;16;18;14;13;21;13;26;29;812
431113;409;10;11;8;21;47;13;13;4;6;4;13;4;563
431115;895;14;14;21;61;43;22;15;45;27;25;30;62;1274
431120;3517;111;171;167;143;162;109;176;171;116;109;113;136;5201
431123;188;5;13;9;8;12;4;1;3;2;6;1;32;284
431125;340;0;5;6;7;8;5;7;5;2;1;1;30;417
431127;320;8;6;3;9;13;8;4;10;10;6;8;14;419
431130;6088;274;288;368;274;301;280;305;274;310;294;200;245;9501
431140;35576;1326;1489;1692;1471;1470;1336;1411;1272;1280;1284;1165;1199;51971
431142;235;10;25;6;9;4;7;2;7;3;2;5;21;336
431150;1209;29;38;24;28;42;28;28;25;38;21;33;25;1568
431160;500;17;21;23;13;13;10;7;8;15;12;12;42;693
431162;2325;113;136;126;120;104;92;81;75;59;47;56;77;3411
431164;269;7;4;5;4;5;2;1;5;1;7;3;4;317
431170;686;23;20;22;23;15;6;12;13;13;21;23;22;899
431171;610;11;19;27;16;47;18;12;17;18;10;11;47;863
431173;183;13;5;10;0;4;4;5;2;1;0;4;44;275
431175;885;18;19;23;34;30;25;18;15;25;16;21;20;1149
431177;778;20;26;30;15;37;20;13;14;14;15;11;23;1016
431179;509;11;15;15;18;19;16;16;12;8;10;8;16;673
431180;14622;734;991;920;679;646;599;645;646;569;608;606;763;23028
431190;801;16;29;10;20;22;19;14;21;16;18;25;32;1043
431198;329;11;8;12;7;5;6;9;3;17;15;3;44;469
431200;325;7;5;7;5;8;18;11;7;8;4;3;16;424
431205;676;22;16;12;23;20;24;16;15;17;16;20;24;901
431210;485;9;12;14;16;15;8;4;18;6;4;13;3;607
431213;305;5;8;29;16;10;8;5;11;10;5;5;24;441
431215;1724;101;77;105;89;74;64;54;58;59;30;49;56;2540
431217;184;3;3;15;3;6;5;0;3;2;1;5;14;244
431220;623;8;20;21;7;17;15;18;12;8;12;10;6;777
431225;1291;49;75;109;51;56;36;73;62;38;58;60;61;2019
431230;1176;76;59;71;89;73;45;63;48;66;68;44;78;1956
431235;283;2;19;8;4;8;7;3;2;4;6;5;13;364
431237;284;21;75;32;44;19;3;9;16;40;2;19;41;605
431238;429;16;23;17;75;7;15;49;9;8;6;11;29;694
431240;18802;824;802;813;736;792;759;726;715;691;645;615;682;27602
431242;335;13;27;14;17;6;2;4;9;8;6;7;47;495
431244;288;5;9;9;7;11;5;9;2;3;9;10;29;396
431245;1009;282;44;27;24;36;24;21;14;7;18;40;894;2440
431247;1756;30;51;53;52;41;39;52;54;27;40;49;83;2327
431250;2390;66;100;117;173;85;67;69;66;57;72;52;81;3395
431260;2113;101;75;94;79;66;81;71;57;86;69;74;89;3055
431261;712;63;257;66;92;34;14;20;12;12;23;59;29;1393
431262;247;6;5;7;8;11;11;3;4;10;7;9;5;333
431265;7254;236;265;412;249;338;234;233;174;218;237;246;251;10347
431267;259;9;10;15;12;14;5;9;1;2;7;4;12;359
431270;1961;58;79;59;85;55;44;58;49;72;51;41;122;2734
431275;852;32;34;32;27;31;25;16;22;31;23;15;21;1161
431280;2279;111;136;159;185;74;85;118;113;98;112;103;112;3685
431290;5156;169;389;273;200;280;305;314;262;245;220;232;261;8306
431295;414;8;11;10;6;5;7;5;6;4;8;3;12;499
431300;503;15;13;18;15;11;14;13;14;9;17;7;6;655
431301;876;12;17;23;7;15;17;37;12;20;18;19;26;1099
431303;1747;43;56;61;64;60;58;42;45;48;38;47;67;2376
431306;6895;184;246;308;409;392;313;185;325;505;220;180;236;10398
431308;333;2;6;7;7;11;5;2;5;3;9;3;6;399
431310;1054;26;23;14;22;27;10;16;20;19;10;34;14;1289
431320;7317;213;295;326;307;239;284;229;231;210;227;199;299;10376
431330;8459;308;348;374;330;309;371;349;242;271;333;257;308;12259
431333;269;6;15;6;18;8;8;8;3;5;2;15;13;376
431335;551;19;31;26;16;16;21;14;10;7;8;15;13;747
431337;6944;303;263;506;389;331;324;314;321;260;255;348;374;10932
431339;356;9;8;13;12;19;21;12;5;8;6;2;15;486
431340;76907;3179;4031;4456;3936;3918;3514;3419;3414;3139;3478;3199;3632;120222
431342;310;16;11;10;8;10;4;17;7;3;2;2;15;415
431344;231;1;4;4;4;4;4;0;1;2;1;0;13;269
431346;210;4;13;10;7;7;6;1;2;5;3;5;23;296
431349;482;27;16;30;23;8;7;17;11;10;22;22;23;698
431350;11596;630;555;673;494;472;489;410;478;443;447;428;506;17621
431360;505;13;18;20;11;9;14;18;10;6;22;7;19;672
431365;1997;58;83;114;100;115;70;61;64;46;68;52;82;2910
431370;5901;201;211;272;281;220;259;222;166;213;203;205;170;8524
431380;1295;68;72;67;50;65;42;56;50;47;38;25;55;1930
431390;13665;670;743;639;693;783;714;886;507;484;520;441;916;21661
431395;2252;71;84;76;91;132;106;65;54;58;69;71;57;3186
431400;2653;53;102;114;96;77;96;78;86;78;56;85;86;3660
431402;543;13;11;18;15;31;15;17;13;11;16;4;14;721
431403;808;21;36;36;20;22;26;16;21;24;34;27;21;1112
431405;13710;512;731;770;686;714;630;445;651;588;528;495;821;21281
431406;269;9;6;4;4;5;4;6;7;2;2;4;19;341
431407;788;36;43;48;18;30;23;48;23;27;21;37;41;1183
431410;60427;2572;2976;2801;2881;2891;2668;2599;2501;2321;2520;2235;2238;91630
431413;438;17;15;14;5;8;8;9;6;11;13;12;8;564
431415;1371;67;48;70;58;57;58;39;40;61;52;46;39;2006
431417;407;12;5;12;15;7;6;8;7;11;7;11;11;519
431420;1062;48;38;48;35;48;44;54;41;48;34;28;36;1564
431430;713;13;26;29;22;33;27;21;19;22;11;9;22;967
431440;76606;3538;2942;3342;3195;2952;3016;2899;2340;2618;2686;2448;3938;112520
431442;2729;97;96;116;127;107;111;55;98;72;63;56;113;3840
431445;671;15;13;21;17;13;5;21;18;19;9;12;18;852
431446;340;8;2;8;6;9;6;2;6;3;7;5;19;421
431447;469;7;9;10;17;13;10;16;20;9;10;6;19;615
431449;443;15;10;15;23;9;13;7;8;13;9;13;28;606
431450;1465;35;37;31;47;32;38;43;34;41;31;47;68;1949
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;110;5;1;6;3;3;1;1;10;3;4;3;20;170
431455;250;4;2;3;11;10;5;3;2;1;4;5;6;306
431460;2586;65;71;79;73;78;82;98;45;49;83;50;143;3502
431470;1183;35;31;18;26;36;34;36;26;20;25;19;27;1516
431475;1040;44;45;65;37;42;38;45;51;50;44;42;51;1594
431477;513;33;46;21;33;29;25;25;22;15;7;15;58;842
431478;184;5;4;4;4;5;3;4;4;1;0;1;3;222
431480;8252;337;359;401;327;339;348;313;298;377;255;314;317;12237
431490;750359;29345;29121;34529;31790;31703;30771;31477;29504;29379;25835;26969;27358;1108140
431500;492;7;8;10;15;15;7;3;3;5;8;7;16;596
431505;216;1;0;1;4;0;3;5;2;1;0;3;12;248
431507;164;5;4;2;2;5;3;1;4;2;5;3;4;204
431510;1271;54;35;36;59;132;173;172;33;56;31;20;55;2127
431513;301;5;9;6;10;10;9;5;10;12;10;8;8;403
431514;1482;58;72;68;64;43;60;61;67;45;38;42;40;2140
431515;652;17;27;22;17;9;20;14;11;18;12;9;24;852
431517;397;13;12;13;13;15;4;3;4;13;6;10;13;516
431520;599;9;15;14;15;12;11;12;7;12;12;9;14;741
431530;2931;95;69;116;107;104;81;89;79;84;85;70;107;4017
431531;298;3;10;8;6;7;6;3;4;15;3;3;2;368
431532;297;6;3;8;8;13;5;8;7;6;7;1;7;376
431535;650;14;19;20;31;13;13;11;8;13;14;19;28;853
431540;586;4;12;8;21;8;8;7;11;8;8;10;7;698
431545;229;3;4;6;6;4;4;3;4;2;0;7;7;279
431550;2188;60;74;77;72;106;88;78;64;62;59;55;110;3093
431555;279;1;7;4;12;2;4;2;1;1;3;6;1;323
431560;53259;3127;2681;3000;2356;2093;1970;2244;1926;2042;1936;1774;2101;80509
431570;4468;178;173;213;196;222;180;202;141;151;178;142;246;6690
431575;1628;51;54;42;51;42;38;21;32;32;41;33;50;2115
431580;3165;140;146;179;139;113;97;111;123;115;108;100;96;4632
431590;1201;41;33;20;20;34;27;39;32;35;20;25;53;1580
431595;221;8;4;12;4;4;36;20;7;4;1;9;7;337
431600;6936;326;499;578;356;609;390;270;459;343;284;252;324;11626
431610;1336;40;33;35;34;46;24;35;37;41;35;35;22;1753
431620;614;11;14;9;12;14;6;10;13;18;6;13;38;778
431630;690;20;15;21;27;16;23;23;12;21;18;15;27;928
431640;6039;186;183;202;275;283;242;193;206;191;257;250;197;8704
431642;309;7;8;19;15;9;9;13;28;9;4;6;57;493
431643;421;10;5;11;24;36;6;8;5;7;11;7;11;562
431645;1517;48;30;47;45;39;59;40;36;48;54;107;92;2162
431647;665;16;14;23;14;17;10;25;9;14;3;2;25;837
431650;2996;130;120;126;130;291;95;144;102;126;117;97;124;4598
431660;3772;117;135;140;161;105;99;105;117;100;94;91;112;5148
431670;1773;57;63;72;104;74;94;49;56;51;46;65;62;2566
431673;191;2;9;3;7;5;7;12;20;5;2;5;11;279
431675;2311;125;202;215;168;154;126;101;101;115;102;79;56;3855
431680;40583;1932;2158;2084;1803;2179;2239;3285;4009;2629;2329;1940;2299;69469
431690;69524;2911;3139;3221;2912;2992;2792;2873;2500;2420;2518;2571;2900;103273
431695;2050;43;56;50;62;45;51;38;30;33;19;25;39;2541
431697;494;8;19;9;12;23;13;4;10;7;10;4;27;640
431700;719;8;22;14;20;32;15;21;18;13;2;12;13;909
431710;13492;863;591;606;509;479;531;491;435;446;437;375;504;19759
431720;21948;861;1081;1439;932;1210;1050;1064;924;942;941;903;1069;34364
431725;227;5;5;6;3;2;1;4;8;2;5;1;5;274
431730;6343;223;260;309;520;430;291;259;239;262;280;368;347;10131
431740;8238;270;260;288;342;338;275;259;270;259;219;246;243;11507
431750;19231;677;830;914;730;705;719;696;662;668;692;620;693;27837
431755;390;21;12;14;18;8;10;17;6;15;7;13;15;546
431760;9667;461;444;428;443;512;394;338;429;377;294;333;422;14542
431770;1211;64;45;57;56;74;46;50;40;64;38;67;57;1869
431775;305;10;3;7;14;4;10;7;5;6;5;7;38;421
431780;2829;116;89;113;125;99;95;83;86;95;84;88;118;4020
431790;3112;87;76;121;100;91;64;69;52;68;76;64;86;4066
431795;232;6;6;6;9;11;2;6;5;5;4;2;11;305
431800;10931;419;295;395;444;456;401;437;433;574;329;278;461;15853
431805;651;16;31;25;18;21;19;15;14;15;25;10;30;890
431810;1882;39;29;41;43;48;47;50;43;35;32;35;43;2367
431820;4146;190;303;261;296;261;260;225;130;128;126;157;212;6695
431830;9586;270;236;313;323;370;302;334;214;288;276;287;301;13100
431840;3796;120;94;129;125;119;112;105;120;85;94;74;154;5127
431842;557;15;14;14;8;5;12;3;8;16;6;4;15;677
431843;514;19;17;21;11;13;21;28;15;24;22;28;29;762
431844;454;7;15;2;10;8;6;8;9;13;10;9;15;566
431845;220;1;6;5;12;8;17;3;7;17;11;5;13;325
431846;378;11;11;9;6;4;14;22;30;7;20;7;11;530
431848;986;43;44;47;43;58;27;25;25;43;23;33;40;1437
431849;499;12;13;26;20;11;15;8;1;6;6;21;18;656
431850;5702;122;131;156;100;143;138;201;124;160;159;260;395;7791
431860;1539;323;113;46;36;65;35;24;32;32;36;23;29;2333
431861;346;12;16;21;17;25;24;24;23;13;29;28;21;599
431862;699;40;92;130;169;266;244;62;66;48;48;36;77;1977
431870;57907;2335;2488;2569;2566;2818;2369;2687;2245;2300;2199;2113;2541;87137
431880;5791;159;164;182;162;173;123;111;113;124;102;91;128;7423
431890;6072;247;180;245;220;222;175;174;187;181;172;209;200;8484
