Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330290;5158;179;201;164;140;161;157;136;162;144;148;181;120;7051
330300;4393;134;216;145;92;130;95;102;78;117;95;112;55;5764
330310;2586;23;37;47;42;35;45;48;47;63;28;50;37;3088
330320;17960;724;1182;920;651;690;673;777;773;714;604;734;460;26862
330330;181816;6833;6654;7816;8228;6948;6637;6270;6898;7563;6429;6874;6090;265056
330340;54321;1773;1837;2238;1943;1954;1891;1819;2040;1894;2063;1886;1280;76939
330350;103113;3302;4045;5636;3883;3289;3573;3805;3877;3566;3453;3788;2924;148254
330360;7537;196;289;237;160;234;204;151;1152;213;296;231;164;11064
330370;9147;292;233;259;295;185;189;194;247;227;190;229;315;12002
330380;10188;416;372;532;446;435;476;451;451;414;544;525;565;15815
330385;4415;137;144;125;163;135;156;107;108;124;119;125;89;5947
330390;72429;2604;3133;3114;2686;2924;3211;2672;3306;2780;2613;2934;2372;106778
330395;4363;147;150;140;136;170;146;174;142;177;217;173;182;6317
330400;10041;979;224;270;237;354;288;220;319;241;265;259;169;13866
330410;2223;116;79;97;66;58;60;48;92;65;41;50;27;3022
330411;8178;189;136;258;148;174;167;131;172;180;136;159;122;10150
330412;2709;65;69;92;67;76;96;86;87;92;80;59;68;3646
330414;20000;600;685;746;619;669;555;558;714;687;679;776;596;27884
330415;3921;102;79;53;61;59;106;115;83;54;102;54;58;4847
330420;43043;1342;1456;1366;1258;1490;1173;1405;1338;1435;1339;1239;1302;59186
330430;16511;593;530;868;455;1732;1016;895;1034;669;572;481;458;25814
330440;2533;108;45;234;75;109;97;53;95;73;38;60;47;3567
330450;3022;107;127;229;83;186;99;57;72;156;115;86;35;4374
330452;34690;1450;1278;1627;1328;1484;1353;1255;1466;1424;1360;1408;1247;51370
330455;2220441;76719;80805;85556;75397;77234;74678;77679;81643;76798;82036;79682;71329;3159997
330460;1745;25;18;29;30;15;16;43;34;39;15;18;6;2033
330470;9194;281;371;336;318;307;242;365;221;321;317;271;208;12752
330475;4132;193;375;166;461;352;378;164;123;145;110;115;96;6810
330480;5890;102;484;206;136;191;178;153;130;324;153;119;93;8159
330490;107497;3541;3449;4342;3977;4310;4202;4307;4659;3901;3302;3740;3336;154563
330500;16701;1271;1245;1357;1100;820;1006;898;949;620;846;1439;795;29047
330510;62868;1827;3693;2489;2012;2379;2073;2157;2322;2056;2048;1776;1797;89497
330513;1288;23;42;31;18;25;34;15;27;16;24;17;13;1573
330515;4563;142;139;157;188;255;161;108;175;149;123;126;100;6386
330520;16830;624;1238;1008;745;644;639;614;628;514;540;790;520;25334
330530;1345;24;6;22;22;5;17;17;14;13;8;11;28;1532
330540;4659;137;136;166;102;151;183;167;176;127;165;139;112;6420
330550;17546;730;1038;1059;672;780;967;899;2054;1168;848;882;1172;29815
330555;14471;1118;750;773;517;613;1207;439;604;662;646;434;673;22907
330560;4567;162;227;289;176;124;140;120;168;127;133;118;96;6447
330570;2344;53;95;90;51;54;74;55;65;49;58;50;49;3087
330575;5261;214;136;172;129;131;157;111;132;120;83;97;90;6833
330580;38966;1583;1493;1859;1458;1467;1304;1462;1560;1484;1591;1709;1430;57366
330590;1529;50;81;46;26;21;46;17;15;20;10;22;6;1889
330600;23712;599;902;768;716;710;736;675;738;739;771;813;896;32775
330610;12933;398;400;487;383;348;308;360;363;458;354;290;290;17372
330615;1184;31;61;32;21;44;18;15;41;20;42;13;42;1564
330620;9386;630;427;344;388;303;274;234;377;283;207;167;165;13185
330630;81104;2934;2887;3030;3520;3277;2535;2854;3570;3172;3083;3538;2784;118288
350010;13730;467;619;584;373;476;389;383;472;348;422;384;265;18912
350020;1008;18;36;56;30;29;18;48;33;29;57;28;18;1408
350030;8218;433;353;466;400;345;383;349;417;380;372;372;300;12788
350040;1240;45;52;84;40;64;101;34;50;62;48;48;38;1906
350050;5678;195;224;233;220;257;268;189;232;277;263;244;255;8535
350055;1885;87;70;104;98;108;159;130;146;116;72;84;81;3140
350060;1279;28;54;64;38;44;37;44;40;41;40;34;49;1792
350070;10933;478;583;471;411;595;557;506;566;467;471;504;396;16938
350075;1062;36;39;53;34;39;53;36;69;56;43;28;26;1574
350080;1194;103;52;35;65;24;23;17;77;47;25;30;52;1744
350090;824;17;25;36;24;50;17;29;13;24;38;17;11;1125
350100;3967;199;143;116;161;394;195;193;148;184;170;199;144;6213
350110;520;14;20;17;140;27;26;10;17;13;42;13;6;865
350115;7741;251;159;163;191;147;121;253;99;110;130;127;125;9617
350120;546;6;39;34;16;13;9;8;14;9;9;9;13;725
350130;3776;106;219;174;208;167;119;146;177;143;119;119;84;5557
350140;945;13;15;39;13;23;23;30;29;16;10;6;16;1178
350150;364;3;22;9;20;11;30;5;15;14;3;7;6;509
350160;82325;3816;4334;4453;3961;3922;3441;3663;4100;3716;3491;3393;2499;127114
350170;11714;585;496;634;399;562;446;379;417;425;459;565;416;17497
350180;628;23;44;34;6;28;24;50;29;25;24;18;9;942
350190;26820;949;931;1076;886;915;1002;1004;938;833;924;737;683;37698
350200;1263;32;60;59;50;39;53;29;56;34;29;31;46;1781
350210;19631;599;1074;1287;1048;888;749;944;892;923;799;853;514;30201
350220;5880;145;144;189;191;524;177;211;202;212;129;113;105;8222
350230;1129;43;73;38;31;32;31;74;65;35;38;43;39;1671
350240;569;25;18;13;21;13;13;12;6;6;13;3;2;714
350250;11124;413;534;410;375;526;472;531;511;438;440;651;408;16833
350260;808;45;35;44;64;61;46;48;54;55;52;45;31;1388
350270;7358;516;295;290;202;202;125;170;380;379;270;142;205;10534
350275;11867;703;523;522;491;437;537;500;583;612;574;476;386;18211
350280;59386;2569;2418;3009;2240;2406;2380;2165;2553;2319;2583;2414;1962;88404
350290;7135;316;451;475;311;330;420;340;528;364;343;286;288;11587
350300;780;53;56;131;65;34;52;26;35;27;17;30;20;1326
350310;1425;48;75;51;94;239;97;68;82;78;48;28;38;2371
350315;370;5;9;5;0;3;8;4;6;19;2;5;6;442
350320;86935;3866;3295;3560;3389;3684;3459;3518;3571;3594;3651;3570;3178;129270
350330;39640;1819;1628;1766;1687;1735;1579;1517;1503;1384;1416;1395;1097;58166
350335;346;3;22;2;0;1;3;4;4;1;26;9;14;435
350340;1595;30;33;41;54;63;113;86;78;57;49;62;48;2309
350350;729;19;19;98;51;46;46;31;45;59;48;49;39;1279
350360;1455;46;53;115;172;59;77;53;78;51;77;51;29;2316
350370;2287;98;61;124;52;38;61;39;39;44;53;46;47;2989
350380;11088;414;564;530;412;564;492;393;527;440;445;477;342;16688
350390;30114;1352;1224;1599;1352;1276;1241;1210;1382;1303;1204;1061;772;45090
350395;228;13;4;10;3;4;1;3;1;3;2;4;4;280
350400;27987;1138;1713;1419;1367;1444;1280;1421;1446;1272;1249;1222;1033;43991
350410;47470;2702;2592;2655;2157;2579;2425;2340;2743;2602;2467;2105;1589;76426
350420;2747;100;159;129;105;107;74;79;114;106;100;69;130;4019
350430;1196;129;151;102;94;136;88;129;70;79;39;40;40;2293
350440;2313;172;173;302;243;108;69;44;95;70;113;106;55;3863
350450;26290;1273;1240;1236;1327;1246;1345;1069;1281;1111;1167;974;861;40420
350460;5037;277;470;286;274;275;277;259;305;306;270;301;238;8575
350470;619;3;2;0;0;0;0;0;7;3;9;0;1;644
350480;3485;325;190;300;300;311;293;203;289;284;338;297;147;6762
350490;1824;53;46;49;83;63;30;78;55;44;47;32;31;2435
350500;710;15;33;53;16;23;9;18;31;6;20;16;2;952
350510;890;16;47;50;112;40;54;28;41;30;31;26;26;1391
350520;10795;296;384;324;411;470;609;483;397;473;446;334;245;15667
350530;12172;467;559;561;886;319;309;300;461;256;295;411;380;17376
350535;518;14;8;37;12;16;15;13;14;15;10;5;15;692
350540;860;25;38;14;11;19;20;21;23;12;12;7;19;1081
350550;40029;1339;1686;1887;1419;1492;1505;1499;1461;1519;2547;1434;1220;59037
350560;5307;596;560;459;322;438;362;442;425;359;428;460;497;10655
350570;371695;21953;20049;24034;20429;22362;25377;22016;23686;22654;25826;26975;18429;645485
350580;6952;308;282;285;224;330;301;284;306;291;248;256;202;10269
350590;16992;727;733;865;856;766;690;695;826;681;605;543;473;25452
350600;147146;7657;7902;8071;7310;7619;6705;6784;7564;7085;6882;6722;5988;233435
350610;29948;1249;2115;1469;1467;3555;3542;2174;1600;1414;1367;1094;1077;52071
350620;984;14;34;148;88;68;21;28;36;14;16;10;12;1473
350630;3523;131;124;242;141;122;150;204;326;382;197;170;118;5830
350635;15988;596;511;746;679;584;597;549;676;647;782;1613;991;24959
350640;1910;59;85;61;52;97;48;79;86;57;67;50;38;2689
350650;35205;1593;2680;1823;1607;1554;1460;1380;1771;1305;1412;1058;723;53571
350660;4182;123;208;440;177;193;162;152;161;159;151;130;141;6379
350670;3137;78;182;189;169;132;160;126;120;121;94;120;85;4713
350680;3736;118;256;244;266;161;104;127;130;102;99;78;58;5479
350690;1883;164;91;120;75;86;81;85;129;65;92;71;89;3031
350700;23089;1040;1205;1184;887;1407;959;1177;773;1001;999;1046;774;35541
350710;6159;245;302;271;256;266;322;269;290;261;293;305;150;9389
350715;747;19;97;25;20;10;28;24;26;19;19;22;15;1071
350720;1099;2;128;13;211;47;18;11;22;16;16;6;9;1598
350730;1797;102;106;95;135;86;95;94;119;90;102;78;71;2970
350740;3091;139;200;249;215;156;159;138;141;142;89;86;56;4861
350745;781;33;45;46;26;34;26;44;32;9;22;33;8;1139
350750;46505;2056;2173;2557;1892;2368;2268;1996;1842;1969;2016;1616;1527;70785
350760;54468;2997;3123;2762;2667;2567;2425;2465;3037;2657;3156;2969;1807;87100
350770;513;22;10;47;34;20;20;14;7;9;19;12;5;732
350775;430;20;28;17;2;12;5;4;4;4;8;4;13;551
350780;6150;196;284;246;212;270;180;213;296;256;251;216;149;8919
350790;7677;271;245;316;440;355;285;243;231;246;301;256;315;11181
350800;5790;374;232;289;277;436;277;227;214;243;195;189;137;8880
350810;2962;547;509;245;885;209;235;166;157;137;159;92;80;6383
350820;1804;128;35;153;397;54;54;44;50;66;27;39;21;2872
350830;1019;98;58;41;66;44;51;52;47;49;38;51;32;1646
350840;17898;874;893;846;661;821;751;753;858;1467;1077;918;732;28549
350850;23453;768;756;837;687;691;637;750;684;846;717;708;590;32124
350860;5583;139;132;163;113;125;122;128;151;142;110;113;78;7099
350870;2407;120;107;87;116;175;219;117;149;77;69;131;51;3825
350880;4442;138;316;325;174;201;160;143;172;156;173;134;96;6630
350890;420;9;14;24;30;14;15;41;30;15;7;12;4;635
350900;29004;1114;1151;1206;1094;1083;1115;1345;1162;1022;1327;956;732;42311
350910;995;20;14;14;12;20;27;9;12;10;13;13;6;1165
350920;53201;2993;3139;4962;4477;3207;3829;3072;3362;3632;4456;4718;2960;98008
350925;7471;365;322;284;308;330;235;232;203;260;296;189;180;10675
350930;1638;37;83;83;105;95;77;59;55;36;38;92;31;2429
350940;5780;152;209;285;262;420;282;271;286;228;290;245;173;8883
350945;834;19;30;47;18;21;31;12;36;34;19;36;18;1155
350950;445917;21498;21320;21822;20538;20234;19486;18901;21582;20519;20825;20601;15836;689079
350960;13366;541;428;475;414;404;461;560;534;395;467;386;347;18778
350970;14243;698;606;670;658;786;734;833;657;613;548;519;468;22033
350980;880;26;49;28;77;33;37;113;40;47;38;42;19;1429
350990;1755;58;40;70;28;63;29;43;23;45;29;53;34;2270
350995;1145;42;49;38;35;47;32;32;54;20;35;34;14;1577
351000;7068;246;455;369;217;231;259;262;374;217;232;207;168;10305
351010;805;13;39;62;53;38;39;47;36;37;18;23;25;1235
351015;535;21;40;17;14;9;6;21;11;10;11;6;4;705
351020;9476;284;682;540;476;503;387;382;415;336;343;427;237;14488
351030;5329;377;336;384;541;1767;1121;565;502;339;269;141;138;11809
351040;18483;910;696;788;818;640;528;573;768;618;577;492;445;26336
351050;32468;1464;1175;1454;1424;1446;1352;1152;1384;1213;1376;1556;1554;49018
351060;46301;2322;2168;2050;1893;1984;1789;2345;1886;1973;1790;1663;1365;69529
351070;1497;46;40;71;41;36;38;32;56;72;45;53;50;2077
351080;8295;278;296;309;221;347;295;465;422;305;287;256;230;12006
351090;541;10;30;20;62;24;19;14;19;12;15;25;11;802
351100;4429;226;122;375;397;257;96;72;102;153;95;93;64;6481
351110;44904;1948;2181;1982;1763;1868;1729;2155;1900;2045;1999;1705;1509;67688
351120;767;36;24;45;77;32;32;32;27;38;39;13;57;1219
351130;3758;188;225;183;264;192;206;188;239;226;219;184;121;6193
351140;5463;190;252;383;367;266;271;242;264;271;213;172;104;8458
351150;13782;586;775;800;537;709;542;621;683;536;520;409;409;20909
351160;7849;411;289;309;276;264;478;340;401;319;278;498;238;11950
351170;2885;107;141;127;345;220;138;126;121;189;172;89;82;4742
351190;1302;71;84;66;80;60;51;97;45;43;70;57;85;2111
351200;7803;353;390;612;286;318;260;290;375;283;242;200;126;11538
351210;4055;229;291;308;116;433;895;475;383;388;647;574;197;8991
351220;6536;241;265;318;317;337;311;324;387;267;257;259;177;9996
351230;3660;104;163;131;155;177;131;96;167;121;122;142;84;5253
351240;11483;531;486;517;446;468;483;487;449;391;453;370;475;17039
351250;1256;143;77;64;58;57;58;41;39;40;53;40;30;1956
351260;897;76;28;89;55;22;88;64;67;42;46;40;18;1532
351270;1275;24;56;59;36;40;36;35;45;45;47;30;19;1747
351280;10988;443;649;660;432;465;404;345;461;345;417;411;345;16365
351290;2709;126;146;94;110;63;52;60;43;63;93;131;103;3793
351300;87348;4324;3959;4702;4459;4591;4233;3913;4813;3765;4347;3632;3109;137195
351310;12372;549;588;659;790;574;457;535;521;554;427;460;472;18958
351320;1924;66;109;121;97;190;174;86;114;70;98;76;111;3236
351330;434;13;19;15;15;11;12;19;21;12;8;12;13;604
351340;19436;794;769;531;344;465;366;531;367;415;457;381;295;25151
351350;30484;975;1116;1059;1050;1133;876;1341;1052;1001;880;1849;849;43665
351360;2602;53;135;100;68;69;57;60;121;72;85;63;59;3544
351370;11454;510;515;560;471;474;431;452;559;466;462;614;395;17363
351380;100739;4258;3743;3962;3528;4247;3771;3685;3802;3426;3555;3455;2279;144450
351385;335;2;8;31;5;36;8;13;10;11;16;33;14;522
351390;2919;132;115;113;101;196;189;145;115;121;117;99;62;4424
351400;859;27;30;30;54;37;33;40;56;24;28;17;19;1254
351410;5582;267;225;329;457;321;404;252;269;249;193;218;195;8961
351420;305;3;7;12;4;3;16;8;10;3;2;5;2;380
351430;3348;66;240;131;109;102;135;121;152;109;98;102;81;4794
351440;12763;809;795;642;627;551;506;415;557;529;696;735;608;20233
351450;2679;93;81;98;87;94;88;90;117;87;74;73;44;3705
351460;2358;94;112;162;66;73;61;74;69;64;76;104;81;3394
351470;1107;100;64;95;53;67;59;61;60;55;52;24;40;1837
351480;2612;68;170;108;134;94;90;97;86;74;172;111;52;3868
351490;6244;410;378;627;576;358;285;318;296;222;250;298;256;10518
351492;661;17;23;106;35;19;28;33;18;11;9;24;16;1000
351495;380;7;8;5;3;25;35;21;11;7;4;18;4;528
351500;54286;2109;2213;2608;2036;2046;2275;2491;2249;1979;2245;1904;1560;80001
351510;9031;296;463;480;309;397;309;354;329;356;278;278;169;13049
351512;374;11;16;7;5;6;11;9;5;23;8;7;5;487
351515;4945;151;229;207;153;159;192;234;195;139;121;188;102;7015
351518;14143;435;505;456;411;577;555;511;558;527;477;404;274;19833
351519;690;30;97;59;47;54;45;38;32;36;29;40;43;1240
351520;4140;166;236;222;155;181;144;85;168;159;255;179;144;6234
351530;450;13;4;17;5;3;4;3;13;4;3;2;6;527
351535;776;24;33;31;18;22;16;12;20;19;19;26;11;1027
351540;4007;121;157;238;153;174;156;165;171;135;143;104;67;5791
351550;20350;818;913;1077;939;701;681;732;870;865;735;693;486;29860
351560;1684;82;107;130;71;86;77;118;100;80;78;83;204;2900
351565;364;4;17;18;9;15;20;12;15;9;22;13;9;527
351570;22966;855;834;772;658;776;1019;894;1063;760;842;660;593;32692
351580;264;5;11;8;13;6;5;5;8;20;5;4;1;355
351590;451;22;12;16;11;8;12;3;11;14;13;6;7;586
351600;1945;112;283;216;143;87;54;53;70;71;108;70;59;3271
351610;768;44;28;39;41;20;30;48;20;6;11;5;1;1061
351620;101560;5882;5372;5689;4842;4973;5206;4618;5404;4734;4967;5344;3671;162262
351630;10837;354;716;567;403;632;450;481;453;494;439;352;280;16458
351640;20954;697;920;815;786;894;825;792;779;795;843;846;592;30538
351650;985;50;33;44;12;22;16;43;16;19;13;11;12;1276
351660;1473;66;57;62;51;47;54;35;65;75;72;44;39;2140
351670;11366;536;621;510;979;596;462;393;453;448;443;508;342;17657
351680;388;8;42;63;6;21;38;6;3;56;18;4;7;660
351685;3777;135;74;95;130;92;222;70;111;76;70;174;79;5105
351690;2405;44;118;116;69;43;65;52;45;25;31;30;24;3067
351700;1736;37;54;57;52;135;151;79;76;28;37;54;100;2596
351710;868;16;81;49;34;58;40;36;28;30;30;28;19;1317
351720;2281;85;103;121;95;234;125;139;118;75;78;77;60;3591
351730;738;18;50;134;26;35;24;27;32;13;17;18;6;1138
351740;17363;473;479;780;998;611;471;474;459;388;331;400;324;23551
351750;6111;316;360;308;329;331;282;347;241;241;225;256;192;9539
351760;2326;64;69;94;59;65;73;60;67;84;77;54;39;3131
351770;3386;152;142;249;114;144;105;148;66;105;116;105;65;4897
351780;1212;22;53;50;33;20;28;21;56;27;26;25;9;1582
351790;2800;45;89;100;88;80;70;69;143;41;188;62;75;3850
351800;388;10;10;99;13;58;8;6;8;9;19;11;9;648
351810;1249;35;89;36;50;47;45;23;39;29;23;17;16;1698
351820;6905;187;232;231;234;211;239;176;253;157;144;173;110;9252
351830;8882;409;360;352;402;364;397;493;344;492;376;295;303;13469
351840;32715;1057;1240;1087;1088;1119;1040;928;1039;908;994;976;937;45128
351850;3222;112;142;196;108;76;63;84;137;81;103;104;44;4472
351860;9138;1949;1175;1009;574;410;360;270;422;272;311;381;343;16614
351870;52932;1714;1722;2167;1584;1766;1594;1359;1658;1499;1595;1821;1939;73350
351880;393304;17915;17510;18705;16369;17899;16964;17923;19677;18099;36323;17845;14301;622834
351885;1577;53;104;85;68;51;53;57;68;42;69;45;60;2332
351890;668;13;25;38;13;21;23;14;19;8;13;12;23;890
351900;1619;51;142;131;43;62;53;49;54;51;68;57;46;2426
351905;14122;806;1112;1833;1845;565;535;521;1087;727;1488;1167;353;26161
351907;55860;2789;2543;3126;2540;2572;2418;2427;3170;2453;2467;2144;1977;86486
351910;3044;124;131;179;202;87;97;156;79;128;89;58;53;4427
351920;1047;64;39;40;59;41;52;48;37;45;40;35;30;1577
351925;2082;57;163;108;75;45;67;57;47;36;54;63;42;2896
351930;7219;226;272;356;417;385;434;356;352;380;360;297;253;11307
351940;2404;133;226;151;114;97;97;99;156;108;109;87;65;3846
351950;1064;26;134;209;94;160;74;92;99;46;43;20;14;2075
351960;16937;1101;1059;1177;1048;1041;922;821;959;794;807;751;668;28085
351970;18092;752;821;824;719;781;759;738;820;736;652;683;559;26936
351980;1472;59;101;201;115;72;50;31;66;40;35;32;32;2306
351990;1246;56;24;66;31;31;31;35;53;21;21;28;31;1674
352000;2602;76;147;100;168;91;79;87;71;81;79;78;106;3765
352010;6491;374;332;655;369;226;231;244;256;162;250;197;231;10018
352020;1875;48;112;70;55;44;62;74;63;73;33;34;33;2576
352030;3275;70;74;92;98;75;84;89;81;91;80;51;74;4234
352040;10406;361;388;490;466;436;351;379;404;383;464;396;534;15458
352042;1794;169;162;99;94;88;50;44;89;78;73;60;146;2946
352044;5493;136;249;192;168;178;221;219;215;265;180;172;129;7817
352050;93654;5221;5459;5963;4832;5186;5030;4821;6049;4853;4891;5107;3256;154322
352060;786;17;41;16;26;28;15;17;18;17;22;16;9;1028
352070;607;15;41;21;11;21;11;18;17;15;10;12;6;805
352080;970;23;23;26;22;34;16;8;10;14;24;45;51;1266
352090;3555;69;137;134;196;86;86;119;145;82;77;73;56;4815
352100;8117;865;513;408;464;393;334;318;358;428;312;310;186;13006
352110;2061;90;112;71;94;88;64;65;70;75;61;58;55;2964
352115;1240;69;61;53;60;50;59;40;69;67;57;49;55;1929
352120;504;6;46;22;6;5;5;7;31;15;1;11;5;664
352130;2857;147;120;282;180;108;108;113;118;97;119;96;89;4434
352140;7639;366;377;345;401;299;296;355;291;221;282;277;203;11352
352150;1156;61;79;117;36;62;46;45;42;56;30;44;21;1795
352160;1024;12;21;29;40;26;45;26;25;20;31;18;14;1331
352170;3409;113;195;199;142;143;170;126;166;128;112;80;75;5058
352180;6428;270;197;294;171;233;229;247;238;159;625;194;394;9679
352190;4631;246;364;237;224;175;221;176;221;183;206;144;131;7159
352200;795;60;84;47;24;33;36;35;28;35;39;29;19;1264
352210;15973;487;551;650;546;553;514;483;660;526;560;665;957;23125
352215;341;20;2;10;27;13;8;2;10;4;6;6;4;453
352220;29579;1088;1189;1528;1285;1118;1153;1370;1474;1099;1258;1165;1069;44375
352230;46771;2543;2210;2184;1998;1792;2292;1947;2056;1782;2014;1707;1408;70704
352240;23507;866;943;1095;1036;1058;1199;916;1213;1007;880;766;571;35057
352250;42846;1702;1842;1667;1609;1824;1620;1638;1702;1687;1631;1536;1137;62441
352260;25530;909;894;1089;965;985;940;969;1239;945;1067;887;768;37187
352265;750;12;9;45;32;54;33;18;44;12;24;14;25;1072
352270;10457;405;400;407;414;456;630;567;517;466;470;402;312;15903
352280;2369;79;83;169;62;69;76;136;143;105;62;54;56;3463
352290;5203;236;186;248;187;275;180;203;269;163;261;230;150;7791
352300;688;22;24;13;43;42;20;32;22;12;37;19;5;979
352310;59199;2896;2982;3299;2620;2831;3091;2632;2892;2444;3214;2879;1754;92733
352320;10909;327;402;577;381;390;386;327;452;436;341;359;233;15520
352330;1878;53;76;67;43;52;80;79;44;65;67;60;62;2626
352340;40414;1829;2059;2035;1859;1888;1641;1789;1872;1620;1756;1504;1120;61386
352350;3864;207;182;180;186;207;184;186;222;186;156;108;111;5979
352360;5301;174;226;210;167;225;338;122;157;225;266;163;145;7719
352370;843;59;25;25;89;79;78;50;63;74;58;67;21;1531
352380;1325;82;76;85;40;63;81;58;51;81;39;24;29;2034
352390;65002;2779;2608;2871;2612;3306;2305;2367;2566;2484;2800;2267;1901;95868
352400;33002;1763;1462;1625;1521;1752;1502;1521;1676;1678;1875;1538;1240;52155
352410;8363;323;320;425;310;254;262;406;383;255;256;280;224;12061
352420;1022;19;119;124;19;16;24;17;16;30;15;35;14;1470
352430;24771;1196;1572;1189;1030;823;701;744;1341;804;962;803;849;36785
352440;58613;2524;2862;3139;3150;3001;2118;2228;2521;2085;2183;2357;1570;88351
352450;3305;222;248;194;157;148;81;121;164;166;139;80;65;5090
352460;3702;193;152;206;137;150;138;112;157;106;136;128;74;5391
352470;37117;1739;1519;1631;1480;1520;1719;1668;1784;1785;2261;1792;1253;57268
352480;14924;391;475;478;420;445;423;383;470;414;634;471;366;20294
352490;3655;200;185;149;169;143;160;165;146;172;124;128;83;5479
352500;22984;736;1055;923;759;775;1133;1145;1065;1219;965;831;606;34196
352510;10386;537;531;463;473;612;399;464;542;571;450;497;414;16339
352520;9382;388;483;347;448;388;359;418;398;385;323;513;276;14108
352530;43893;1609;2024;1896;1631;1851;1702;1647;1733;1691;1581;1325;1072;63655
352540;833;44;33;19;166;66;63;53;31;25;26;27;20;1406
352550;2587;82;131;109;112;122;95;106;119;104;97;94;61;3819
