Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
352265;271;24;9;6;7;4;6;1;32;4;3;1;7;375
352270;6903;282;329;343;285;562;1270;1308;588;532;346;354;206;13308
352280;1117;41;28;37;13;28;31;17;46;60;36;35;13;1502
352290;2608;187;80;112;108;281;145;92;128;140;138;223;153;4395
352300;454;11;19;7;25;74;2;51;37;17;44;7;7;755
352310;29421;1330;1257;1287;1134;1406;1149;1386;1502;1256;1428;1494;916;44966
352320;6875;400;528;407;266;282;237;259;284;250;212;271;151;10422
352330;1069;55;73;43;38;36;36;31;28;39;42;28;19;1537
352340;25108;1031;1136;1231;1248;1196;1444;992;1243;1061;1019;1290;826;38825
352350;2662;179;180;397;178;190;173;134;260;134;93;102;86;4768
352360;2572;328;127;204;156;83;149;235;223;160;166;235;196;4834
352370;557;22;38;15;12;94;340;167;58;21;18;20;5;1367
352380;764;37;49;39;33;72;65;40;88;107;41;32;27;1394
352390;37721;1922;1855;1928;1705;2008;1852;1544;1774;1648;1667;1522;1063;58209
352400;11585;613;499;476;477;511;531;412;623;554;424;527;430;17662
352410;5620;190;200;169;302;212;141;244;250;199;168;226;130;8051
352420;710;65;47;194;32;8;57;70;7;24;14;17;13;1258
352430;15961;1474;1345;1209;1478;791;523;542;528;618;524;393;310;25696
352440;32700;1234;1552;1433;1247;1517;1251;1314;1553;1880;1563;1637;1019;49900
352450;1730;218;73;93;91;67;82;72;64;79;83;92;40;2784
352460;2226;90;90;99;84;76;141;83;133;99;81;60;33;3295
352470;22225;1171;1140;1775;1752;1173;1301;1205;1620;1803;1598;1597;875;39235
352480;7432;285;294;310;271;296;338;275;333;267;276;302;518;11197
352490;1712;88;104;134;85;58;67;48;84;42;38;35;57;2552
352500;12350;552;500;639;556;443;475;468;496;519;412;556;231;18197
352510;5739;433;253;270;326;574;232;283;273;277;287;220;167;9334
352520;3992;138;185;178;178;171;199;189;141;157;175;195;180;6078
352530;31526;1345;1756;2247;2418;2390;1349;1543;1843;1848;1763;1347;748;52123
352540;428;23;19;17;42;33;246;189;51;9;16;10;27;1110
352550;1619;43;134;85;46;56;40;41;48;37;36;31;13;2229
352560;551;12;25;7;16;8;18;7;10;8;141;102;3;908
352570;6085;348;494;493;496;535;433;464;566;450;313;262;178;11117
352580;377;10;23;9;21;53;50;20;12;2;8;9;3;597
352585;815;23;26;37;24;20;14;21;42;21;23;28;14;1108
352590;107561;6971;6026;6761;6969;6158;5886;5176;6010;6205;6665;6956;5384;182728
352600;3145;67;574;325;475;259;206;118;130;116;105;262;57;5839
352610;1790;78;119;132;79;61;65;62;60;43;45;35;35;2604
352620;6410;291;249;345;227;244;235;291;271;248;209;239;186;9445
352630;503;7;29;14;54;34;34;9;7;13;13;12;14;743
352640;6002;292;326;324;244;287;383;333;521;426;332;319;143;9932
352650;566;19;113;140;15;39;30;21;19;16;15;74;8;1075
352660;785;22;86;20;18;14;19;79;23;15;11;14;13;1119
352670;14001;664;618;605;627;868;1405;2621;1148;890;997;1065;692;26201
352680;15893;2207;1628;1165;2257;1587;885;786;582;561;510;511;757;29329
352690;58185;3399;3027;2919;2493;2486;2812;2974;2679;2464;2541;2287;1835;90101
352700;1154;22;21;50;33;44;38;20;33;26;48;25;41;1555
352710;18530;688;916;872;963;894;955;1021;1226;1126;993;970;840;29994
352720;12906;477;788;660;535;493;408;473;693;522;658;526;368;19507
352725;118;5;0;3;3;1;27;6;6;4;1;2;2;178
352730;7886;351;304;425;340;286;255;453;381;234;395;378;233;11921
352740;3210;82;557;1296;602;359;193;133;86;2470;116;142;42;9288
352750;525;7;20;15;9;13;34;85;41;61;29;39;6;884
352760;4208;150;232;131;1435;155;112;81;66;87;116;83;49;6905
352770;330;7;32;19;137;11;125;7;9;15;66;7;11;776
352780;666;50;23;38;160;165;74;51;44;44;76;27;25;1443
352790;370;11;5;9;7;4;6;9;7;8;8;6;4;454
352800;2808;403;191;236;734;454;186;157;277;140;129;199;101;6015
352810;888;37;28;47;25;45;47;47;74;29;42;30;17;1356
352820;399;10;9;7;5;12;17;4;1;32;10;31;5;542
352830;383;12;8;8;9;19;17;6;8;7;4;11;4;496
352840;6707;275;382;261;251;230;173;206;240;200;214;211;155;9505
352850;10415;550;664;854;861;492;566;435;563;469;447;479;282;17077
352860;1498;86;80;146;100;111;91;61;62;59;32;54;39;2419
352870;570;12;15;30;7;28;33;60;32;28;39;12;5;871
352880;3111;377;420;198;236;374;85;104;89;108;81;60;61;5304
352885;639;602;259;318;244;146;76;29;30;44;63;193;23;2666
352890;240;5;14;8;4;7;11;1;4;4;7;6;0;311
352900;44716;1732;1746;1587;1411;1502;1446;1393;1684;1552;1329;1733;1469;63300
352910;273;3;5;7;6;3;7;9;5;3;1;2;1;325
352920;2070;58;139;191;85;158;69;98;84;130;74;78;52;3286
352930;21716;806;764;769;851;1461;2468;2334;2308;1202;784;984;491;36938
352940;46138;2087;1724;1762;1683;1767;1593;1744;2106;1572;1573;1681;1200;66630
352950;491;9;30;27;25;22;20;24;21;27;23;22;20;761
352960;517;33;16;15;34;14;18;42;31;44;45;84;95;988
352965;209;5;5;2;11;2;4;2;1;1;1;3;1;247
352970;3024;169;1039;401;502;556;143;95;102;239;365;251;476;7362
352980;1595;105;149;97;310;507;98;106;97;61;59;38;35;3257
352990;2095;40;75;67;65;93;93;62;68;62;50;57;34;2861
353000;285;34;2;4;8;13;13;15;7;10;2;6;7;406
353010;3128;228;226;314;1051;391;142;130;198;142;188;125;71;6334
353020;1114;25;50;71;34;50;27;21;32;26;21;13;23;1507
353030;8629;347;362;482;350;372;369;362;411;450;421;467;266;13288
353040;301;8;17;15;9;21;19;6;51;13;20;7;2;489
353050;12505;553;554;440;1076;710;713;515;508;473;469;381;504;19401
353060;61810;2846;3205;3283;2817;2771;2591;2971;3726;3367;3328;3823;3085;99623
353070;31831;1755;2308;1899;1686;2425;1880;1861;1703;1249;1586;2013;1151;53347
353080;22076;1426;1062;930;1079;783;1007;914;997;884;824;728;661;33371
353090;501;19;46;28;168;49;26;16;30;21;18;9;4;935
353100;324;9;13;15;21;26;12;10;2;14;17;9;3;475
353110;3370;160;104;103;88;78;112;189;97;120;107;111;203;4842
353120;1624;190;152;104;58;69;34;54;52;66;144;141;225;2913
353130;10096;357;521;437;359;441;424;368;510;400;565;428;280;15186
353140;3773;684;1374;1067;1427;936;542;384;181;266;318;137;94;11183
353150;6117;181;159;133;119;232;3484;761;389;218;163;126;147;12229
353160;383;12;25;16;19;8;10;17;12;4;33;12;8;559
353170;814;43;80;76;79;48;47;60;53;45;84;67;34;1530
353180;8390;955;943;890;682;772;481;489;693;589;547;495;438;16364
353190;3942;175;399;1046;1026;211;158;286;159;224;100;105;109;7940
353200;21317;1243;862;1221;909;1373;934;813;1324;771;905;805;1241;33718
353205;1571;39;179;123;455;144;60;35;14;12;11;11;23;2677
353210;434;11;5;34;5;6;8;5;6;47;7;3;7;578
353215;266;8;9;3;4;5;5;6;7;7;3;1;1;325
353220;684;9;109;33;18;172;315;72;37;111;109;104;149;1922
353230;564;28;24;19;19;9;11;11;11;22;10;7;5;740
353240;3106;161;485;122;143;159;114;243;116;105;153;82;95;5084
353250;1364;42;92;48;42;69;73;76;44;73;40;62;46;2071
353260;1236;30;48;76;64;77;38;40;43;49;31;31;8;1771
353270;419;29;19;21;143;77;56;20;20;32;7;11;30;884
353280;632;57;30;31;27;26;33;48;28;33;28;45;16;1034
353282;1751;108;172;76;49;69;51;44;88;110;55;41;21;2635
353284;137;1;1;3;1;1;4;0;0;1;0;0;1;150
353286;184;1;2;17;4;2;3;3;2;2;0;1;4;225
353290;2582;66;214;265;507;217;52;46;48;59;84;53;92;4285
353300;1835;54;247;115;69;62;78;170;90;65;91;50;74;3000
353310;192;0;1;2;0;1;0;2;1;1;1;3;0;204
353320;353;57;152;48;26;20;13;39;59;70;32;29;38;936
353325;292;8;43;34;28;53;31;11;14;2;7;29;4;556
353330;193;3;5;9;8;4;6;2;4;8;4;2;3;251
353340;13581;604;545;622;570;558;545;545;573;586;507;454;344;20034
353350;6021;838;1613;552;949;2215;874;817;391;347;255;206;100;15178
353360;2299;89;51;102;94;282;166;127;123;86;89;65;126;3699
353370;558;13;31;14;23;86;33;25;19;44;38;7;8;899
353380;239;6;4;14;5;3;14;14;4;14;1;5;0;323
353390;10092;1281;724;1093;1283;845;434;560;518;393;426;408;354;18411
353400;1391;12;348;213;568;379;102;71;69;33;22;18;13;3239
353410;724;34;58;50;29;37;29;37;22;16;23;15;14;1088
353420;2489;2310;1372;1318;429;798;132;113;129;223;162;41;7;9523
353430;8512;723;413;615;431;345;294;211;361;277;240;263;334;13019
353440;116668;4653;4334;5092;4693;4852;4383;4452;5132;4416;5621;4922;3722;172940
353450;407;20;15;9;6;6;17;10;6;11;1;2;1;511
353460;5346;182;227;202;227;173;142;256;210;168;172;135;92;7532
353470;18219;811;1015;947;963;819;537;515;730;715;578;642;481;26972
353475;982;125;38;74;28;228;59;74;103;47;114;72;35;1979
353480;751;9;20;30;21;14;18;8;14;26;30;7;11;959
353490;1076;16;37;30;17;52;84;28;15;37;25;14;14;1445
353500;944;145;107;74;77;69;89;127;97;61;72;50;19;1931
353510;474;65;45;25;18;71;47;22;22;18;9;11;4;831
353520;679;14;23;24;9;32;14;43;21;20;21;13;13;926
353530;2799;96;228;440;448;358;317;163;110;163;83;67;45;5317
353540;1980;93;100;112;118;64;124;87;117;91;112;115;39;3152
353550;8460;780;1012;569;1254;1916;422;399;278;375;512;686;199;16862
353560;2734;110;82;97;119;88;89;104;97;102;97;126;110;3955
353570;1312;612;318;333;441;249;128;63;31;57;116;120;12;3792
353580;3617;191;198;221;375;105;237;155;300;151;197;183;79;6009
353590;442;9;8;14;13;12;14;9;12;13;7;31;2;586
353600;1817;56;52;37;357;208;153;119;61;132;63;45;26;3126
353610;1846;61;102;87;81;104;75;72;62;88;62;63;58;2761
353620;2587;86;72;103;80;66;63;109;76;80;111;79;48;3560
353625;238;20;12;1;2;0;3;1;8;3;8;1;5;302
353630;2293;118;220;479;154;292;280;137;144;112;146;77;114;4566
353640;709;10;21;20;25;15;24;101;47;291;187;70;79;1599
353650;26815;1154;1077;1149;1062;1136;943;1061;1588;1152;1483;1457;1146;41223
353657;208;3;8;7;5;2;3;6;3;7;8;10;2;272
353660;1077;24;51;55;34;60;24;33;29;23;16;13;10;1449
353670;9191;774;1224;877;2011;1254;649;619;604;581;525;540;535;19384
353680;487;9;37;12;14;10;13;14;15;10;12;14;5;652
353690;377;7;59;364;8;5;8;0;4;7;3;7;11;860
353700;3721;273;336;166;634;1323;934;433;218;185;396;249;199;9067
353710;10751;347;383;417;407;358;306;387;482;457;375;406;173;15249
353715;420;4;62;44;11;4;1;35;23;14;37;4;3;662
353720;575;6;47;24;18;15;11;67;32;17;23;17;9;861
353730;11737;450;474;532;2065;2631;888;576;622;432;515;394;242;21558
353740;3293;96;503;223;152;105;115;118;219;279;858;314;107;6382
353750;2059;87;184;123;114;119;90;84;128;82;92;91;84;3337
353760;5427;230;164;244;192;164;186;173;210;210;220;195;340;7955
353770;561;13;19;25;32;71;6;13;15;41;29;8;5;838
353780;6375;247;247;224;290;245;206;184;143;227;193;192;131;8904
353790;8428;308;181;218;151;318;319;126;218;219;178;256;234;11154
353800;22126;801;844;804;614;1024;574;816;930;803;1037;1308;685;32366
353810;1664;426;916;597;255;473;181;116;57;81;61;56;28;4911
353820;1065;23;68;38;63;38;39;37;35;34;37;56;32;1565
353830;473;11;14;11;37;19;10;14;20;30;20;20;5;684
353850;1244;33;31;36;31;25;79;46;18;20;14;9;3;1589
353860;2985;73;82;216;140;109;63;87;123;128;140;117;62;4325
353870;87688;3905;4478;4039;4618;4017;3498;3561;4083;3848;4143;4205;3135;135218
353880;4251;195;303;220;163;195;115;134;147;187;134;174;116;6334
353890;2584;83;121;93;87;97;137;236;83;168;109;88;46;3932
353900;1449;82;61;75;47;51;59;64;56;68;58;59;32;2161
353910;2600;394;226;185;209;146;218;140;140;143;261;168;82;4912
353920;3677;96;138;117;209;145;108;166;110;104;193;114;92;5269
353930;15833;748;515;473;1020;1138;2185;2085;958;936;1120;678;371;28060
353940;1263;55;47;58;35;43;36;52;38;52;26;35;32;1772
353950;5626;96;990;955;405;3922;261;112;135;103;108;90;57;12860
353960;523;20;16;19;29;26;64;18;16;12;20;18;10;791
353970;380;104;80;60;128;48;66;51;7;32;6;4;0;966
353980;36341;2117;2548;2688;2250;2576;2553;2502;3229;3316;2773;2690;2152;67735
353990;460;20;15;31;34;61;14;20;29;21;15;9;5;734
354000;5612;94;168;160;98;124;122;101;190;147;97;145;88;7146
354010;360;13;13;9;28;15;9;13;6;10;8;2;4;490
354020;5188;3000;1957;2513;1854;1168;406;338;209;177;184;145;122;17261
354025;379;16;10;16;4;9;7;4;8;25;5;2;3;488
354030;423;495;47;92;17;7;5;88;154;27;14;9;6;1384
354040;380;100;17;14;26;6;27;33;10;8;5;17;1;644
354050;798;26;59;71;36;22;13;35;23;30;45;24;9;1191
354060;8974;395;500;483;493;564;374;372;366;385;454;379;202;13941
354070;12211;765;734;865;1261;777;1150;719;656;576;596;693;483;21486
354075;813;42;60;46;10;28;16;23;24;28;19;31;15;1155
354080;1583;100;128;71;77;108;94;130;114;83;92;52;52;2684
354085;156;1;13;0;5;2;5;2;1;3;2;4;1;195
354090;4954;505;297;237;479;254;111;106;87;87;115;103;109;7444
354100;25478;1213;1172;958;781;919;798;1151;967;872;825;1031;1073;37238
354105;825;426;272;221;331;117;67;188;111;46;44;38;94;2780
354110;1295;9;34;64;17;26;613;15;93;57;37;114;17;2391
354120;1574;37;86;45;26;35;45;47;42;46;36;28;15;2062
354130;6048;343;333;264;161;269;280;186;266;201;222;179;132;8884
354140;49738;2921;2237;2201;2389;2161;1821;1880;2404;2070;2006;2008;1805;75641
354150;4810;172;274;233;278;188;209;220;218;209;344;388;238;7781
354160;8555;623;474;464;1219;758;656;390;373;400;439;341;472;15164
354165;389;17;46;12;30;12;26;5;9;6;4;7;3;566
354170;2470;570;245;455;275;73;49;55;62;182;48;55;32;4571
354180;433;21;36;8;14;6;10;16;11;8;10;4;2;579
354190;1088;110;69;33;47;26;18;89;30;18;16;20;16;1580
354200;727;29;31;30;11;20;21;9;20;12;15;16;32;973
354210;2501;257;120;97;822;162;130;89;123;86;69;90;51;4597
354220;5216;146;430;218;254;209;176;132;147;157;122;139;90;7436
354230;393;22;11;17;13;14;14;8;9;10;9;16;6;542
354240;3047;88;201;158;65;126;119;79;93;96;73;110;70;4325
354250;923;25;40;40;37;19;174;22;72;64;21;56;20;1513
354260;8053;254;410;355;271;291;264;273;310;311;320;288;299;11699
354270;1063;148;70;62;46;412;437;318;221;64;85;78;28;3032
354280;382;35;23;17;49;10;12;14;12;5;5;9;1;574
354290;1377;61;95;60;121;112;52;74;46;47;33;19;20;2117
354300;2351;199;33;83;19;47;43;59;49;60;201;229;237;3610
354310;453;13;29;13;24;338;524;48;31;13;56;19;19;1580
354320;575;30;23;25;9;12;99;23;23;5;15;20;13;872
354323;196;6;5;3;5;3;5;2;8;0;1;14;0;248
354325;1016;14;36;34;24;19;12;16;52;33;30;42;22;1350
354330;19153;757;653;691;673;887;543;565;536;669;646;612;406;26791
354340;140604;7005;6988;7269;8333;7188;5927;7000;7236;6962;6908;6944;5399;223763
354350;436;8;29;24;6;4;6;5;4;9;5;2;1;539
354360;344;11;43;12;9;14;4;5;5;9;10;51;4;521
354370;1262;63;93;88;64;71;34;115;81;69;53;88;24;2105
354380;902;25;27;29;18;17;17;23;26;11;14;15;8;1132
354390;55398;2491;2215;2329;2129;2223;2208;1948;2196;2160;2184;2532;1650;81663
354400;6756;573;432;460;1635;2089;510;416;328;250;239;294;191;14173
354410;2924;99;67;87;93;78;93;126;84;74;79;61;40;3905
354420;610;19;15;24;41;20;13;36;38;38;17;33;6;910
354425;1829;41;104;47;75;37;115;70;49;65;42;80;22;2576
354430;1501;62;81;66;68;69;47;26;38;35;33;39;19;2084
354440;229;2;3;30;9;12;5;2;12;18;3;0;4;329
354450;349;5;6;6;2;10;2;0;3;4;16;4;3;410
354460;385;17;6;7;13;12;5;6;11;29;12;5;2;510
354470;255;2;15;5;25;17;1;8;2;7;2;4;0;343
354480;544;13;21;18;37;32;73;53;14;21;21;31;17;895
354490;1327;136;61;131;349;92;401;167;118;122;137;122;78;3241
354500;2796;109;101;85;91;79;83;113;191;201;128;61;39;4077
354510;337;1;11;49;23;11;8;8;11;1;4;6;2;472
354515;1156;94;69;77;91;105;67;69;51;58;48;66;62;2013
354520;20701;1092;1093;863;911;911;874;964;1055;922;898;851;541;31676
354530;4025;139;134;508;118;132;118;136;158;126;94;112;72;5872
354540;1093;26;67;52;32;40;20;39;33;45;17;33;7;1504
354550;509;9;30;7;5;26;20;30;8;30;25;9;7;715
354560;1949;2077;2086;633;436;399;220;181;119;67;61;42;38;8308
354570;504;6;16;27;70;10;7;17;5;23;25;10;3;723
354580;32133;1568;1541;1450;1402;2671;1301;1413;1937;1380;1298;1229;893;50216
354600;2010;72;88;62;135;50;65;39;47;60;37;99;41;2805
354610;271;8;13;8;7;4;8;4;11;4;5;3;3;349
354620;1203;40;38;66;39;76;209;156;93;113;62;47;31;2173
354625;194;4;15;2;14;4;16;8;9;5;2;7;1;281
354630;5750;929;386;654;1507;505;271;218;489;422;244;358;170;11903
354640;8557;283;326;337;375;742;540;314;707;463;335;310;193;13482
354650;415;6;15;6;12;37;156;144;117;29;31;11;3;982
354660;4482;153;205;296;203;161;217;245;145;128;136;116;100;6587
354670;4653;168;250;162;211;190;169;135;219;267;206;248;157;7035
354680;7936;268;245;322;294;299;233;223;235;257;218;248;175;10953
354690;808;76;58;48;99;39;24;34;57;81;38;50;44;1456
354700;1116;102;80;82;215;164;80;162;50;44;108;106;97;2406
354710;275;12;6;9;10;7;8;8;6;7;2;4;1;355
354720;211;7;4;25;8;17;9;0;3;5;6;0;0;295
354730;52985;3797;4594;4367;3628;3849;3372;3930;3897;3908;4060;3972;2790;99149
354740;285;7;4;3;6;5;6;3;5;2;5;2;1;334
354750;5485;281;272;817;2832;440;218;276;176;198;159;173;158;11485
354760;4521;190;166;183;280;233;125;149;167;118;74;174;81;6461
354765;187;1;3;2;0;2;1;0;13;2;0;1;0;212
354770;2715;80;334;141;183;222;277;283;392;331;213;321;42;5534
354780;143375;8243;8424;9442;9719;8417;7689;8989;8608;7611;8277;9196;7940;245930
354790;785;55;59;111;54;113;149;18;71;30;25;30;25;1525
354800;6613;522;394;413;340;352;313;406;393;477;339;426;309;11297
354805;2798;86;867;837;1014;268;202;167;98;129;49;94;29;6638
354810;1021;65;35;101;55;64;85;40;57;35;44;29;12;1643
354820;733;17;94;40;33;50;33;14;19;5;10;21;7;1076
354830;248;6;1;4;5;8;4;2;4;7;1;1;3;294
354840;354;8;6;138;17;39;10;10;3;8;6;3;2;604
354850;131586;5569;4850;4843;5381;4892;4834;4990;5139;4875;4832;5514;5635;192940
354860;801;17;23;14;17;8;23;30;16;22;15;10;6;1002
354870;217965;9154;8505;8591;7594;9654;8237;8997;9473;8114;8302;8275;6698;319559
354880;88649;4534;4871;4366;3898;4496;4138;3936;4738;4592;3719;3843;3511;139291
354890;56861;2830;2906;2726;2561;2417;2328;2223;2542;2524;2169;2207;1990;86284
354900;3233;144;98;129;133;76;92;92;84;82;95;80;95;4433
354910;18298;888;656;869;1431;896;671;672;879;822;597;520;420;27619
354920;261;8;6;6;3;28;8;5;14;5;0;2;1;347
354925;229;3;2;2;1;20;4;1;6;3;1;13;1;286
354930;221;5;1;3;3;11;4;5;3;2;1;1;2;262
354940;13397;443;663;796;831;531;347;301;481;538;502;393;363;19586
354950;592;27;64;24;25;96;114;46;32;20;27;46;15;1128
354960;405;8;9;5;27;5;4;4;5;4;7;12;9;504
354970;10317;532;406;434;361;344;581;422;425;416;347;382;304;15271
354980;85716;4395;4221;4920;3975;4225;3683;4126;4592;4404;4802;4190;3216;136465
354990;138973;6062;5878;5883;17678;5287;5189;4980;6277;5704;6645;6485;5025;220066
354995;9134;692;575;672;689;697;727;651;738;566;665;806;432;17044
355000;1507;74;118;86;109;68;73;59;98;79;55;38;27;2391
355010;8016;319;437;390;988;459;336;263;422;330;383;278;372;12993
355020;3454;170;188;183;202;182;199;154;148;158;139;144;65;5386
355030;3658404;151161;177565;170421;154025;164033;144811;148472;165420;152814;158497;161255;120612;5527490
355040;3810;150;243;206;172;156;217;210;146;126;134;100;107;5777
355050;870;37;147;40;30;51;60;17;37;340;294;46;70;2039
355060;12718;736;587;608;532;730;482;459;637;613;612;703;558;19975
355070;13005;698;528;503;459;418;371;346;445;357;410;505;715;18760
355080;2719;169;134;106;132;246;311;171;182;188;160;143;78;4739
355090;2982;100;179;133;116;218;133;145;169;99;86;112;60;4532
355100;29386;1651;1138;1232;1462;1156;1118;1167;1215;1139;961;1157;990;43772
355110;1191;82;100;28;31;37;40;41;37;50;27;29;32;1725
355120;320;14;19;41;10;27;21;16;13;18;11;16;10;536
355130;1138;18;424;156;120;291;81;85;28;46;104;15;8;2514
355140;585;24;21;31;28;73;50;29;30;14;18;25;6;934
355150;6457;694;358;396;740;2095;630;365;278;176;417;393;226;13225
355160;5119;346;194;159;209;231;204;163;236;190;179;144;154;7528
355170;31016;2622;2050;3467;4216;3107;1722;1532;1815;1627;1671;2138;1610;58593
355180;1239;43;40;34;55;34;34;27;47;56;47;33;14;1703
355190;1610;102;289;253;249;391;114;265;119;67;87;64;53;3663
355200;576;20;22;20;15;15;6;22;13;19;10;13;9;760
355210;4406;194;270;199;182;208;209;210;197;164;189;133;135;6696
355220;123985;7364;7681;7369;6867;6349;6303;6399;7216;6806;6934;6042;4554;203869
355230;2121;573;177;275;640;132;115;155;154;92;102;76;50;4662
355240;31090;1261;1419;1804;1308;1394;1277;1343;1555;1428;1332;1408;1013;47632
355250;38017;1496;1577;1732;1534;1722;1877;1346;2012;1781;1562;1523;1250;57429
355255;311;17;9;68;148;49;10;9;5;122;33;24;7;812
355260;1789;65;103;63;97;62;156;505;257;86;71;106;56;3416
355270;1905;42;81;54;46;83;558;381;134;99;111;54;41;3589
355280;40652;1921;1804;2335;1659;1572;1735;1766;1933;1732;1907;2420;1401;62837
355290;1342;500;418;375;485;708;527;724;848;732;624;722;372;8377
355300;2243;87;132;136;130;128;118;94;150;129;108;164;46;3665
355310;591;27;23;29;60;52;33;37;19;37;19;24;16;967
355320;567;18;37;16;9;29;27;29;39;21;14;15;22;843
355330;4837;158;236;173;181;270;215;227;194;276;216;187;259;7429
355340;3049;173;159;161;331;203;150;111;159;129;150;220;94;5089
355350;929;27;22;25;19;35;34;11;34;15;25;14;9;1199
355360;3079;123;171;256;752;400;247;152;188;211;201;197;122;6099
355365;251;3;13;24;7;11;8;7;2;22;3;4;0;355
355370;8368;517;286;300;350;321;1662;967;569;416;310;380;321;14767
355380;2988;111;139;118;155;142;210;95;155;142;94;86;63;4498
355385;922;35;181;28;49;18;35;108;125;72;23;13;97;1706
355390;573;23;53;19;28;18;33;28;30;45;20;24;9;903
355395;4592;507;514;690;661;731;197;167;314;294;381;349;300;9697
355400;21005;706;1035;868;764;896;899;810;896;592;585;725;554;30335
355410;62798;3500;2635;2866;3170;3383;3002;2696;3017;2457;2868;2455;2220;97067
355420;538;17;26;8;24;30;22;35;24;15;12;19;10;780
355430;2542;202;446;172;688;173;132;80;71;224;187;71;131;5119
355440;812;27;18;78;89;83;90;30;44;32;89;21;26;1439
