Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431330;3432;97;115;124;116;116;121;120;90;89;113;106;138;4777
431335;405;5;1;4;5;13;5;5;9;8;7;2;4;473
431337;1954;91;65;123;87;81;65;82;80;67;73;68;115;2951
431340;56379;2937;2399;2793;3057;2934;2646;3048;2700;2474;3004;3071;4108;91550
431342;135;1;3;4;2;5;5;10;3;1;8;15;21;213
431344;90;5;1;1;1;0;0;0;1;0;1;1;6;107
431349;306;21;6;26;25;19;20;9;19;17;21;13;9;511
431350;6671;376;313;408;344;297;259;352;336;314;557;348;423;10998
431360;231;1;7;1;1;1;3;2;1;1;6;4;11;270
431365;1434;43;41;65;70;69;38;44;37;36;40;45;71;2033
431370;3618;111;101;106;133;211;106;123;99;88;104;114;153;5067
431380;382;4;10;3;5;4;18;6;10;4;11;2;32;491
431390;6540;290;268;216;169;158;90;166;204;136;178;134;219;8768
431395;1118;32;28;30;42;37;28;30;42;12;24;36;36;1495
431400;699;23;29;25;14;18;13;32;15;25;9;25;43;970
431402;419;8;5;12;13;9;10;10;9;9;6;12;7;529
431403;176;0;1;7;5;6;6;3;2;3;6;5;12;232
431405;13326;205;307;329;325;243;203;250;195;238;283;279;291;16474
431407;150;3;2;6;3;3;5;3;6;2;3;2;33;221
431410;28135;964;1020;1152;1078;1127;850;980;1041;886;991;899;1364;40487
431415;808;37;27;14;16;26;19;16;20;14;18;26;49;1090
431420;1086;32;34;34;32;45;31;23;29;20;28;29;63;1486
431430;476;8;16;10;13;22;3;9;11;5;5;4;37;619
431440;47895;3420;2586;2172;1963;2053;1631;1606;1575;1423;1566;1689;2514;72093
431442;1782;40;36;64;55;38;23;72;44;37;50;30;78;2349
431445;244;7;3;13;7;4;2;1;5;8;9;3;5;311
431447;220;0;2;1;2;2;4;2;3;2;2;4;44;288
431449;113;3;2;0;1;1;3;0;0;0;2;1;1;127
431450;1274;41;19;48;34;27;21;18;24;22;31;19;123;1701
431455;182;0;0;3;2;1;2;1;2;3;3;5;6;210
431460;1995;136;256;42;52;48;51;94;94;31;53;139;409;3400
431470;616;9;14;17;8;7;17;9;11;11;7;6;36;768
431475;97;1;0;2;0;3;0;2;1;0;2;1;2;111
431477;127;4;0;4;4;2;7;2;3;3;2;0;3;161
431478;290;1;7;7;14;13;11;6;9;7;13;7;12;397
431480;5108;226;168;218;217;174;185;238;178;204;212;199;211;7538
431490;554934;15564;14357;18267;18105;17388;15981;17327;16438;13674;15382;15910;15837;749164
431500;508;19;24;41;33;30;16;13;14;13;7;6;40;764
431505;98;0;3;3;4;18;3;3;2;3;2;16;24;179
431507;86;2;2;5;0;5;1;1;1;0;3;0;12;118
431510;723;56;19;10;17;27;14;32;35;25;41;16;79;1094
431513;95;1;0;2;1;0;0;1;1;1;1;1;6;110
431514;361;1;6;8;11;7;4;1;3;1;5;5;11;424
431515;211;6;2;5;5;2;7;7;2;3;3;1;36;290
431517;194;5;5;6;4;4;2;3;3;0;6;9;12;253
431520;286;2;29;9;2;9;3;4;2;7;6;5;8;372
431530;1875;78;55;75;84;87;58;51;48;50;81;35;92;2669
431532;158;7;3;1;2;7;4;9;5;4;2;5;13;220
431535;211;2;3;1;3;1;5;3;6;3;6;4;13;261
431540;197;5;3;3;5;6;3;2;8;4;1;4;29;270
431545;122;2;3;8;5;7;1;3;5;3;4;5;2;170
431550;1453;32;32;32;41;52;38;34;44;22;32;51;50;1913
431555;196;3;3;6;6;9;1;2;3;4;2;7;8;250
431560;25727;2145;972;1126;1099;966;1079;1099;911;873;868;809;1011;38685
431570;3624;147;89;151;175;176;184;171;163;158;120;145;216;5519
431575;1058;19;36;13;24;22;39;42;31;17;18;24;28;1371
431580;1078;51;175;55;57;262;25;33;24;23;35;34;37;1889
431590;481;8;7;7;5;4;8;7;6;5;5;12;12;567
431600;4579;217;200;237;218;208;242;165;251;208;335;226;255;7341
431610;563;14;17;9;11;34;19;15;15;21;42;42;95;897
431620;233;5;1;5;6;14;12;10;6;0;3;8;22;325
431630;399;9;16;5;9;14;7;10;3;6;1;11;29;519
431640;3441;142;140;199;353;266;179;150;149;132;122;143;190;5606
431642;61;0;0;1;1;0;0;0;1;0;0;0;2;66
431643;291;4;3;9;6;7;7;2;7;3;1;3;13;356
431645;894;20;9;25;15;30;21;17;12;88;11;10;48;1200
431647;238;0;1;4;4;3;0;1;5;7;1;3;5;272
431650;1191;53;28;27;20;18;32;17;29;30;35;26;33;1539
431660;1736;39;46;67;37;37;40;34;27;24;40;35;72;2234
431670;1327;36;22;25;39;79;36;36;33;29;33;40;83;1818
431675;1771;49;72;59;50;66;73;61;89;64;67;96;114;2631
431680;23130;1035;1035;1117;1350;1499;2675;2799;1306;1044;1199;1009;1629;40827
431690;29618;1203;1129;1447;1428;1271;1033;1267;1227;1031;1180;1192;1361;44387
431695;1048;14;22;15;17;13;17;22;15;14;11;11;26;1245
431700;447;7;3;12;4;12;4;6;50;8;3;4;29;589
431710;9621;402;296;427;454;355;297;306;407;413;318;513;393;14202
431720;10459;453;296;479;449;392;758;281;422;690;251;286;573;15789
431725;153;1;1;1;14;3;2;2;5;1;5;2;5;195
431730;4593;182;135;167;661;357;179;149;165;110;151;221;316;7386
431740;4655;140;159;181;221;162;161;189;145;149;181;210;164;6717
431750;9354;303;366;318;383;297;243;280;270;233;241;271;305;12864
431755;123;5;2;2;2;2;3;2;1;3;3;2;30;180
431760;4324;176;144;202;261;187;194;185;159;149;397;178;200;6756
431770;663;13;14;9;10;17;17;12;11;13;15;4;31;829
431775;141;3;2;4;1;7;14;2;1;4;12;12;12;215
431780;1674;45;55;45;78;173;64;52;37;37;49;53;111;2473
431790;1648;25;32;48;45;60;45;43;34;37;41;47;43;2148
431795;91;0;0;0;2;2;1;2;2;0;2;0;9;111
431800;6278;140;176;193;337;371;253;193;224;180;178;168;193;8884
431805;249;3;4;4;3;2;5;5;8;3;6;5;16;313
431810;1425;16;11;22;24;46;29;24;39;16;19;18;28;1717
431820;2217;82;116;134;124;95;89;91;89;73;88;71;135;3404
431830;6267;198;160;253;260;367;235;162;199;220;197;162;325;9005
431840;1850;69;65;64;72;46;83;44;48;43;49;33;51;2517
431842;180;1;12;3;1;3;10;2;5;3;7;2;12;241
431843;167;2;3;5;4;2;1;9;4;1;0;3;5;206
431844;263;4;8;16;4;24;2;11;6;5;5;6;6;360
431845;97;3;1;3;0;0;1;0;0;2;1;1;1;110
431846;163;3;11;4;2;2;1;3;11;2;5;4;4;215
431848;611;16;9;25;14;18;8;18;14;14;7;11;18;783
431849;86;2;3;2;0;0;2;0;4;4;0;0;23;126
431850;922;40;34;17;18;13;11;26;20;10;29;10;56;1206
431860;698;10;11;9;9;12;8;12;12;10;2;8;17;818
431862;279;13;3;17;9;7;4;3;13;11;7;8;11;385
431870;32358;1515;1629;1470;1733;1317;1147;1371;1179;1071;1455;1381;2051;49677
431880;3204;134;125;112;146;153;116;107;72;92;89;81;150;4581
431890;3589;112;96;119;135;119;88;134;101;95;121;103;138;4950
431900;4466;150;122;110;105;118;115;121;86;86;118;103;124;5824
431910;441;5;7;15;14;15;5;6;7;7;10;13;31;576
431912;110;4;0;7;4;3;6;3;1;2;0;6;11;157
431915;489;13;6;10;2;21;4;18;10;2;9;14;50;648
431920;335;11;8;15;32;19;7;11;6;3;10;11;48;516
431930;417;12;9;11;9;11;9;2;9;7;3;5;16;520
431935;501;10;13;27;15;10;9;8;7;11;16;12;23;662
431937;194;7;8;4;8;9;4;8;4;3;2;2;9;262
431940;1219;24;26;32;74;59;29;30;48;28;37;44;51;1701
431950;4304;114;133;189;128;145;79;93;108;98;100;95;114;5700
431960;2392;43;64;87;70;117;135;85;71;83;43;53;103;3346
431970;271;4;10;8;9;7;7;12;8;6;4;4;29;379
431971;107;1;2;2;0;0;1;1;1;1;1;2;2;121
431973;95;2;4;4;1;0;0;1;0;1;4;1;29;142
431975;154;13;4;19;6;1;5;0;2;0;1;2;2;209
431980;696;15;16;16;22;26;16;18;14;17;21;20;47;944
431990;18318;700;1047;1056;905;856;669;823;922;1980;859;831;754;29720
432000;11994;514;540;537;665;476;516;466;420;411;464;483;423;17909
432010;3286;81;137;120;128;159;101;93;87;96;110;108;231;4737
432020;561;11;14;17;8;14;7;11;6;2;38;4;56;749
432023;158;6;1;3;0;9;3;5;3;4;0;4;3;199
432026;38;1;2;2;3;0;3;0;2;2;0;2;0;55
432030;491;11;12;6;17;20;9;6;12;4;12;6;14;620
432035;273;10;4;13;9;10;4;0;5;6;3;6;38;381
432040;2336;41;48;60;82;59;49;49;66;47;54;54;65;3010
432045;89;2;1;1;2;1;2;1;1;0;2;0;50;152
432050;606;10;9;10;6;10;11;9;2;10;7;17;35;742
432055;248;4;3;1;5;5;2;7;3;3;4;2;18;305
432060;226;1;7;2;2;3;3;5;1;6;1;2;2;261
432065;167;6;1;0;8;1;3;5;2;0;2;6;25;226
432067;591;5;12;19;14;7;46;38;23;10;18;13;68;864
432070;1270;54;47;69;60;47;72;37;47;25;39;31;161;1959
432080;2529;72;81;83;78;60;78;78;127;70;93;108;93;3550
432090;1875;79;44;72;76;54;48;53;46;55;57;38;93;2590
432100;1598;31;56;47;64;75;28;47;39;31;45;36;79;2176
432110;2107;111;103;77;98;74;80;86;65;48;97;72;60;3078
432120;8621;336;292;503;463;340;294;305;370;310;408;449;686;13377
432130;3653;123;161;154;169;172;158;112;173;142;127;187;340;5671
432132;174;1;1;2;2;4;14;1;1;2;0;1;10;213
432135;209;3;0;4;4;2;1;2;1;0;3;4;19;252
432140;922;28;26;36;32;41;16;22;16;13;17;12;82;1263
432143;593;13;25;24;17;20;8;25;26;20;15;19;53;858
432145;6567;116;83;206;151;137;120;129;162;128;153;182;206;8340
432147;860;5;7;5;5;1;2;5;6;3;4;18;26;947
432150;3298;143;767;436;199;157;156;118;133;99;117;128;117;5868
432160;2538;161;403;361;153;123;133;81;67;84;100;98;212;4514
432162;334;8;9;16;11;10;12;13;12;6;8;10;18;467
432163;160;2;5;1;1;2;2;8;1;1;2;2;11;198
432166;672;26;12;30;16;11;19;20;12;16;19;28;37;918
432170;4506;135;171;209;242;174;154;171;193;186;220;177;285;6823
432180;2978;84;85;98;93;114;100;97;93;56;97;65;198;4158
432183;245;129;7;1;4;1;0;3;2;1;0;1;4;398
432185;193;3;4;2;4;9;12;2;1;1;6;3;30;270
432190;2837;108;66;121;95;85;140;94;103;76;99;116;120;4060
432195;210;2;8;2;4;8;4;4;1;7;4;13;24;291
432200;6615;168;171;164;213;341;778;283;200;196;418;429;581;10557
432210;537;21;7;13;14;16;9;15;8;23;13;9;29;714
432215;152;4;0;4;3;4;2;0;1;1;9;4;1;185
432218;81;1;0;1;0;5;0;2;1;0;5;1;14;111
432220;2111;85;54;70;95;183;100;63;49;45;55;80;215;3205
432225;328;7;7;13;23;9;8;10;26;4;4;6;12;457
432230;722;22;16;26;16;23;20;28;14;12;27;30;15;971
432235;73;1;0;1;3;2;0;0;0;1;0;0;1;82
432240;13496;542;440;558;648;648;449;437;509;689;421;463;694;19994
432250;9701;436;1111;781;702;795;486;465;500;462;474;543;456;16912
432253;248;5;3;7;8;5;12;4;5;3;1;3;12;316
432254;286;7;2;7;34;5;3;3;7;1;9;10;40;414
432255;139;4;0;16;0;4;0;1;2;1;7;0;17;191
432260;9891;314;418;502;468;1055;2058;775;989;694;344;433;393;18334
432270;2258;149;93;136;78;84;664;134;78;81;85;87;162;4089
432280;4729;136;118;272;212;113;106;126;129;123;155;142;207;6568
432290;253;9;3;22;7;1;5;3;3;2;4;1;18;331
432300;8579;286;320;327;354;335;319;357;301;318;483;377;414;12770
432310;213;2;2;6;3;2;3;4;4;1;3;3;11;257
432320;386;8;8;6;12;17;10;6;5;4;9;6;21;498
432330;288;10;10;8;8;5;6;3;6;3;13;5;22;387
432340;312;8;3;9;11;14;43;5;8;3;7;14;11;448
432345;250;4;5;19;1;3;30;7;2;1;2;5;24;353
432350;127;2;1;1;1;4;0;1;3;1;1;0;17;159
432360;67;0;1;3;0;0;3;0;0;2;3;1;12;92
432370;125;4;3;5;2;1;1;2;1;2;2;3;11;162
432375;100;2;4;1;5;7;1;3;1;0;2;2;26;154
432380;714;36;109;88;25;12;31;35;22;29;22;11;51;1185
500020;1688;114;100;95;107;108;110;81;98;96;116;107;105;2925
500025;93;0;3;2;0;4;2;1;0;0;1;0;1;107
500060;2429;80;97;97;97;63;65;69;71;72;70;102;81;3393
500070;1439;34;40;28;40;34;28;32;37;36;25;40;131;1944
500080;815;30;29;22;24;24;14;18;26;24;15;22;18;1081
500085;553;8;17;12;14;19;19;14;5;9;10;24;45;749
500090;285;9;9;10;6;3;5;3;6;1;6;3;7;353
500100;1435;49;71;64;51;44;32;31;35;34;43;45;70;2004
500110;2827;110;119;89;84;83;65;99;81;99;90;113;334;4193
500124;338;12;14;14;13;7;20;17;9;31;24;5;16;520
500150;574;30;15;22;27;14;16;17;13;16;19;28;33;824
500190;1141;66;48;49;41;40;34;53;45;122;56;50;71;1816
500200;1199;37;33;34;25;25;19;13;25;33;25;25;37;1530
500210;860;23;33;35;20;10;17;19;14;10;17;14;81;1153
500215;621;51;29;41;85;19;13;8;38;21;17;16;10;969
500220;1016;62;53;61;46;35;33;37;33;47;41;22;101;1587
500230;2074;105;89;65;94;96;85;98;117;92;123;91;252;3381
500240;1893;43;61;52;50;29;22;62;73;67;42;46;118;2558
500260;1074;39;45;63;45;53;31;35;48;46;47;48;81;1655
500270;139423;4208;4992;4617;4822;4685;3955;4137;4239;3613;4146;4471;4369;191677
500280;299;5;3;2;5;1;3;3;6;4;2;6;3;342
500290;1482;40;59;42;43;38;31;39;44;42;42;38;86;2026
500295;1599;57;88;77;129;162;81;82;72;76;54;63;171;2711
500310;277;12;11;19;8;13;15;7;12;12;6;11;10;413
500315;327;11;5;7;3;10;3;8;3;3;5;5;28;418
500320;8323;317;385;345;353;296;308;344;333;265;308;432;531;12540
500325;1185;42;48;36;52;94;40;55;36;40;29;44;74;1775
500330;2266;50;58;83;53;59;72;52;65;50;81;50;76;3015
500345;434;12;6;12;10;30;13;11;9;25;13;11;13;599
500348;438;27;14;20;20;18;22;10;11;17;11;15;58;681
500350;231;3;2;1;4;4;3;3;3;3;2;2;8;269
500370;18188;1236;772;767;673;638;697;738;747;714;734;688;744;27336
500375;853;12;27;21;26;36;25;24;24;27;33;26;27;1161
500380;1114;28;55;46;56;58;32;54;33;21;22;19;38;1576
500400;463;9;9;13;29;11;8;3;6;3;6;11;6;577
500410;431;23;9;5;13;18;10;6;17;14;6;18;164;734
500430;825;238;32;35;26;15;18;20;33;23;25;30;34;1354
500440;701;24;30;40;33;34;41;30;30;19;16;277;62;1337
500450;1269;34;44;46;35;38;32;23;32;38;37;49;28;1705
500460;677;31;33;36;22;73;29;25;32;29;32;47;18;1084
500470;1332;55;42;58;34;44;27;100;70;24;27;38;61;1912
500480;150;5;5;1;5;2;1;2;3;0;5;2;55;236
500490;316;22;11;15;18;15;14;19;15;13;14;9;23;504
500500;975;18;20;31;24;20;36;16;20;22;15;9;48;1254
500510;432;14;13;18;9;12;8;7;9;14;19;14;19;588
500515;290;12;12;8;9;3;7;13;7;10;9;6;9;395
500520;1311;5;9;10;4;5;5;7;7;8;18;9;10;1408
500525;605;25;25;14;28;29;12;50;26;8;41;17;26;906
500540;2596;139;175;98;281;121;147;150;159;117;95;760;156;4994
500560;1659;60;89;68;52;40;28;30;45;44;45;53;40;2253
500568;957;34;38;37;38;51;28;33;17;22;24;29;62;1370
500570;4003;981;183;145;212;228;208;275;195;201;235;196;1795;8857
500580;581;15;21;28;14;10;17;27;14;13;22;18;22;802
500600;903;69;86;60;101;27;34;32;73;28;35;68;131;1647
500620;3556;168;184;187;255;356;210;162;196;181;288;485;241;6469
500625;113;5;5;12;7;5;2;2;1;3;6;4;31;196
500630;3229;115;98;108;92;81;84;87;79;101;90;84;90;4338
500635;240;11;9;2;7;2;2;0;3;3;5;4;13;301
500640;440;6;13;17;9;14;15;12;11;13;5;12;14;581
500660;5391;167;236;255;211;235;159;228;310;195;200;200;255;8042
500690;768;31;27;20;32;26;18;16;27;21;59;24;29;1098
500710;1826;95;125;96;142;89;89;86;89;110;98;96;76;3017
500720;2510;112;95;154;228;508;97;136;209;130;109;66;1110;5464
500730;309;4;6;11;2;5;7;5;7;2;1;4;2;365
500740;1295;33;59;62;45;38;32;36;68;34;34;36;53;1825
500750;521;25;16;21;26;29;13;19;29;16;16;13;19;763
500755;633;47;27;30;27;23;16;13;30;34;11;26;16;933
500769;1553;52;56;75;119;121;65;59;51;40;79;70;147;2487
500770;601;25;23;17;14;13;12;15;11;23;20;11;27;812
500780;640;19;29;38;26;32;19;35;27;23;33;18;166;1105
500790;2707;107;99;174;167;151;202;209;123;170;525;109;100;4843
500793;983;12;48;70;194;125;134;135;79;136;244;562;261;2983
500795;354;12;8;5;18;15;8;9;12;13;8;9;9;480
500797;278;3;11;16;8;5;10;7;2;2;10;6;33;391
500800;1143;62;53;56;51;61;69;63;68;55;257;54;146;2138
500830;8256;391;427;385;398;335;334;337;315;353;325;283;296;12435
500840;113;3;1;1;2;4;7;2;1;1;3;4;2;144
510010;72;1;0;1;1;2;1;0;2;0;0;0;3;83
510020;1119;26;58;47;34;47;37;26;38;38;41;40;32;1583
510025;3120;96;125;125;102;100;102;112;92;89;94;82;183;4422
510030;704;14;18;14;16;21;20;19;18;8;9;12;6;879
510035;132;1;4;8;5;4;9;2;5;11;3;18;58;260
510040;643;16;7;9;59;32;13;19;7;7;14;28;28;882
510050;102;6;0;6;3;2;8;1;4;1;3;1;2;139
510060;308;5;11;3;20;25;12;6;11;10;2;7;11;431
510080;164;5;2;7;7;3;9;3;8;4;0;6;4;222
510100;255;4;6;6;12;5;6;9;9;16;7;7;56;398
510120;103;1;0;1;2;1;2;0;0;0;0;2;1;113
510125;1784;44;61;44;50;70;52;153;33;30;54;51;49;2475
510130;443;7;7;7;10;8;21;8;14;10;5;8;14;562
510140;562;18;15;21;16;14;16;12;25;13;36;14;72;834
510160;183;3;4;3;4;2;1;4;4;6;3;1;7;225
510170;1746;80;82;100;97;152;380;1224;290;582;1165;593;125;6616
510180;5902;194;182;189;164;222;178;195;227;179;274;226;493;8625
510190;566;12;24;11;18;23;15;77;8;17;15;18;56;860
510250;6283;141;179;164;166;170;171;166;177;173;203;197;184;8374
510260;172;3;3;2;3;1;7;8;0;4;4;3;2;212
510263;2309;126;163;285;328;632;310;211;278;329;1019;185;643;6818
510267;1187;34;45;52;58;84;28;43;40;44;37;33;53;1738
510269;26;3;1;3;3;1;0;0;0;0;1;0;0;38
510270;643;20;27;41;36;37;24;28;33;34;27;27;64;1041
510285;348;7;9;9;10;15;9;15;25;8;5;9;14;483
510300;537;12;19;10;11;6;8;10;9;8;11;10;15;666
510305;1405;58;45;43;65;81;56;80;75;50;65;83;88;2194
510310;370;13;9;7;2;6;6;2;4;7;8;13;11;458
510320;1211;44;21;103;58;82;87;65;62;67;86;54;99;2039
510330;1052;54;91;44;13;38;17;31;52;134;164;426;117;2233
510335;247;14;19;17;41;14;116;74;20;881;37;12;55;1547
510337;442;13;19;19;19;24;28;40;23;14;12;18;20;691
510340;114531;3670;3002;3514;3265;3861;3723;3512;3681;3072;3570;3782;3928;157111
510345;393;11;8;14;15;24;14;18;20;15;17;28;12;589
510350;1594;78;88;55;67;112;74;50;60;48;44;44;71;2385
510360;478;5;5;7;35;8;10;9;50;18;5;10;22;662
510380;113;7;2;3;0;1;0;2;0;0;0;0;4;132
510390;306;3;1;3;6;1;5;5;5;2;5;4;2;348
510395;358;5;1;3;6;5;3;5;5;5;2;11;1;410
510410;483;7;11;9;8;14;7;22;14;20;27;13;22;657
510420;744;7;41;14;21;14;15;14;5;9;11;9;18;922
510450;24;0;0;0;0;1;0;1;0;0;1;2;1;30
510455;849;14;37;46;29;33;28;42;39;37;48;53;40;1295
510460;1636;49;64;52;78;54;66;68;69;55;63;62;79;2395
510480;2058;49;88;65;47;61;62;72;43;773;63;41;85;3507
510490;277;7;17;8;51;1;4;3;1;18;4;7;5;403
510500;282;8;17;9;4;3;5;4;3;9;12;2;2;360
510510;1072;15;27;25;22;23;13;19;19;38;30;30;89;1422
510515;1600;49;37;66;42;63;51;38;43;23;58;34;50;2154
510517;649;57;23;47;43;35;28;26;33;20;26;50;54;1091
510520;403;9;9;9;79;8;5;18;7;17;9;13;11;597
510523;203;50;5;9;2;4;8;35;18;173;152;32;78;769
510525;987;70;52;53;71;77;69;70;44;48;62;53;102;1758
510530;138;2;4;2;0;0;3;1;1;1;1;1;2;156
510550;696;26;8;18;16;11;9;15;13;7;22;39;43;923
510558;449;13;10;14;23;10;10;13;7;12;16;16;39;632
510560;331;10;4;6;11;6;6;5;10;5;16;6;9;425
510562;1680;21;35;46;35;41;48;53;50;71;60;73;67;2280
510590;838;16;41;65;25;15;22;17;16;15;22;19;29;1140
510600;299;5;3;14;10;8;4;8;2;9;6;7;11;386
510610;204;0;6;4;3;4;4;2;0;3;2;0;6;238
510615;124;1;4;5;5;4;5;1;0;4;2;5;2;162
510620;48;2;1;0;2;0;0;2;0;1;3;0;2;61
510621;211;5;2;3;2;3;6;3;4;1;5;2;3;250
510622;1089;32;50;36;64;67;60;44;36;27;55;42;51;1653
510623;3245;18;57;63;43;372;163;974;125;64;167;2249;405;7945
510625;739;12;19;16;27;41;28;17;22;26;10;16;24;997
510627;140;2;3;3;4;3;5;1;2;1;0;0;4;168
510628;427;9;17;20;38;36;22;12;17;10;12;49;16;685
510629;266;5;10;6;4;5;1;3;8;1;3;4;25;341
510630;458;13;8;26;20;20;12;16;20;19;16;15;162;805
510637;1426;55;63;53;153;62;50;48;40;45;34;41;89;2159
510642;439;4;7;8;5;4;6;5;4;7;3;5;42;539
510645;100;3;2;6;0;3;1;2;2;1;3;2;6;131
510650;1356;58;54;65;47;129;68;125;174;192;567;176;52;3063
510665;90;10;4;3;6;4;8;6;0;5;6;4;9;155
510670;72;0;1;0;1;0;0;0;1;0;2;0;1;78
510675;2210;40;50;63;61;87;76;75;92;73;87;91;94;3099
510677;194;1;0;4;0;0;0;0;0;0;0;0;1;200
510680;245;10;14;19;20;19;18;10;15;6;15;12;26;429
510682;307;5;7;9;8;16;32;11;18;4;6;10;6;439
510685;47;1;1;0;1;0;0;0;0;1;1;1;3;56
510700;665;10;13;15;18;3;6;6;10;9;11;10;12;788
510704;2404;71;121;110;210;147;122;141;149;119;128;114;159;3995
510706;358;10;28;21;21;36;21;33;23;24;38;22;108;743
510710;1401;54;88;106;37;77;162;43;31;41;59;57;97;2253
510715;51;1;3;2;2;0;1;0;0;1;0;1;2;64
510718;137;3;3;5;3;5;2;3;2;3;7;2;5;180
510719;59;1;4;1;0;0;5;3;0;0;1;1;6;81
510720;130;2;1;2;2;1;5;4;6;8;48;13;3;225
510724;281;8;16;6;9;14;9;15;15;8;32;28;39;480
510726;18;0;2;0;0;0;0;1;0;0;0;1;1;23
510729;215;0;0;2;0;0;0;0;2;1;1;0;29;250
510730;1448;36;45;72;37;49;152;193;184;121;127;495;319;3278
510735;93;4;8;7;7;5;5;5;6;3;9;5;41;198
510740;594;4;98;37;1;36;89;117;149;971;38;18;2;2154
510760;15467;571;541;633;634;742;584;681;706;571;591;630;762;23113
510770;598;8;4;6;6;3;12;8;11;6;17;8;37;724
510775;176;0;1;1;3;0;2;6;2;0;0;1;2;194
510777;440;16;21;10;11;9;9;15;10;15;21;16;13;606
510780;1355;44;55;64;81;79;70;75;188;63;66;43;72;2255
510785;315;11;1;8;2;6;5;8;5;8;6;6;74;455
510790;9079;351;376;376;351;423;392;474;485;422;381;386;471;13967
510792;2566;75;148;269;462;227;160;141;149;122;114;118;191;4742
510794;147;9;10;25;19;3;2;10;24;11;9;6;9;284
510795;4289;151;180;221;236;173;139;217;181;149;216;203;231;6586
510800;444;12;12;16;17;15;14;19;21;17;23;26;15;651
510805;264;5;8;4;9;2;2;10;10;4;5;8;13;344
510810;32;4;4;1;2;2;1;1;0;0;3;0;2;52
510820;197;6;7;8;6;5;7;5;5;3;17;4;13;283
510840;13487;507;478;650;597;518;512;788;631;546;694;599;647;20654
510850;1784;40;58;72;64;84;72;86;74;69;60;101;164;2728
510860;374;15;10;10;5;7;8;15;24;16;23;17;18;542
510880;13;0;0;0;1;0;0;0;0;0;0;0;0;14
510885;79;0;0;0;0;3;1;1;1;1;1;1;0;88
510890;200;17;22;10;10;17;24;11;8;6;16;19;19;379
510895;193;11;10;6;5;4;14;7;2;5;2;5;20;284
520010;385;11;4;2;4;6;5;56;5;5;3;9;4;499
520013;1320;37;48;54;48;70;47;47;80;71;43;37;71;1973
520015;105;0;0;0;0;0;1;0;0;1;1;0;1;109
520017;193;1;2;6;2;4;1;4;4;4;2;2;2;227
520020;185;1;1;2;1;0;0;2;0;2;2;0;3;199
520030;647;16;12;12;8;10;13;9;7;15;10;10;11;780
520050;64;0;0;1;0;0;1;0;0;0;1;0;0;67
520055;125;0;0;0;0;0;0;0;1;0;3;3;31;163
520060;230;17;6;3;6;5;12;5;8;6;9;10;51;368
520080;163;2;2;1;2;1;2;1;1;1;1;2;1;180
520085;115;0;0;0;0;0;0;2;2;2;0;0;6;127
520090;158;2;0;0;3;0;1;1;0;0;0;0;1;166
520110;30943;992;969;1157;1033;1201;1089;1223;1477;1012;1131;1240;1171;44638
520120;158;0;4;0;1;2;0;14;3;22;12;1;0;217
520130;1566;29;24;25;36;52;44;105;60;449;189;62;100;2741
520140;22978;928;1035;1319;1113;1126;1149;1044;1178;1069;1386;1340;1231;36896
520145;365;24;18;21;20;17;25;16;16;16;33;18;18;607
520150;499;14;16;13;15;20;12;8;15;7;20;16;13;668
520160;144;0;0;0;0;0;2;0;0;1;0;0;0;147
520170;247;1;8;9;6;6;5;8;9;10;11;4;10;334
520180;250;8;4;8;14;10;7;11;6;22;2;9;6;357
520210;18;0;1;2;0;0;0;2;1;0;2;0;2;28
520215;179;1;1;3;1;2;1;0;3;1;3;2;1;198
520235;214;0;1;1;1;0;1;0;3;4;2;0;3;230
520250;310;5;1;9;0;4;7;4;4;4;4;5;4;361
520260;136;1;3;1;0;0;2;0;2;0;1;0;1;147
520280;92;1;0;1;3;0;1;1;0;0;5;1;17;122
520310;78;7;2;1;0;3;1;2;0;1;8;3;1;107
520320;458;4;8;3;11;6;8;2;0;11;5;5;87;608
520330;1432;57;56;50;48;28;51;34;25;27;45;57;37;1947
520340;193;2;2;2;1;2;1;3;1;1;1;1;2;212
520350;1161;25;47;38;67;33;34;23;34;31;35;26;89;1643
520355;153;0;3;38;1;1;2;21;0;1;3;0;9;232
520360;84;0;2;2;2;0;0;2;0;3;2;1;0;98
520380;160;4;6;11;18;1;2;3;19;23;2;2;1;252
520390;550;7;5;8;6;8;8;3;7;7;3;7;9;628
520393;105;1;2;0;0;0;0;0;1;0;0;0;1;110
520396;8;0;0;0;0;0;0;0;0;0;0;0;1;9
520400;334;8;12;37;17;14;34;18;22;13;37;11;12;569
520410;587;26;17;24;17;28;15;26;17;24;34;37;34;886
520420;88;0;2;0;0;0;0;0;3;0;0;0;0;93
520425;423;4;0;0;2;2;7;2;2;2;5;2;2;453
520430;742;26;17;13;12;13;15;9;7;15;12;10;20;911
520440;589;43;5;9;10;14;17;13;11;17;13;4;20;765
520450;6261;415;417;374;286;432;381;304;379;301;367;371;325;10613
520455;84;0;3;1;4;1;3;0;1;3;0;2;33;135
520460;155;0;2;1;2;1;0;1;1;1;2;3;2;171
520465;2;0;0;0;0;0;0;0;0;0;0;0;0;2
520470;284;4;6;1;4;4;4;3;1;3;2;1;15;332
