Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330513;1153;29;29;28;29;20;42;18;32;21;20;11;4;1436
330515;3926;115;119;148;98;147;135;89;131;158;158;132;144;5500
330520;17458;495;1326;427;126;166;237;352;518;433;549;510;521;23118
330530;1234;22;22;11;9;14;2;5;21;6;12;4;7;1369
330540;4912;370;215;152;56;113;89;100;129;136;176;104;102;6654
330550;13670;546;629;406;162;159;218;373;436;382;460;420;457;18318
330555;14542;248;490;424;264;305;337;532;403;237;661;613;209;19265
330560;3898;228;375;244;111;89;87;183;172;78;88;55;46;5654
330570;2026;37;47;49;13;56;74;45;54;46;45;40;31;2563
330575;4013;100;136;139;52;100;46;45;119;97;107;88;95;5137
330580;36011;1241;1367;1163;519;552;623;713;955;1244;1297;1342;1078;48105
330590;1430;49;50;6;17;15;11;9;39;7;9;8;9;1659
330600;22631;532;739;506;222;201;419;588;503;635;589;722;495;28782
330610;11712;291;462;274;141;142;169;157;224;186;258;206;237;14459
330615;1186;32;26;56;17;17;19;22;17;15;14;12;10;1443
330620;8102;98;195;201;113;68;137;157;154;181;119;169;142;9836
330630;78381;2063;2297;2191;842;718;1556;1475;1824;2397;2748;2738;2629;101859
350010;10300;335;608;343;372;154;226;208;268;254;266;270;183;13787
350020;940;20;88;29;23;23;18;27;19;17;32;47;19;1302
350030;6795;239;339;308;125;150;183;276;291;259;251;227;209;9652
350040;1008;63;36;20;32;52;59;73;45;17;35;48;49;1537
350050;5064;134;155;118;67;36;48;76;76;115;238;207;158;6492
350055;1494;83;64;48;22;39;73;162;66;105;59;123;116;2454
350060;1436;33;52;43;11;20;20;48;16;27;30;45;46;1827
350070;9346;325;487;268;138;189;301;315;281;319;372;306;296;12943
350075;883;20;33;21;12;8;20;13;12;26;18;24;19;1109
350080;1016;36;88;17;6;3;12;273;188;80;71;102;50;1942
350090;758;8;26;49;8;14;9;18;18;5;12;15;5;945
350100;3777;196;100;192;115;609;247;85;142;144;164;141;90;6002
350110;474;8;6;17;100;21;12;18;12;17;8;8;7;708
350115;6419;188;66;67;38;35;174;87;50;113;68;115;104;7524
350120;510;5;16;12;0;7;8;10;7;5;10;7;8;605
350130;3275;67;158;67;23;25;45;44;55;77;62;79;46;4023
350140;365;5;7;7;1;3;13;7;5;4;2;4;1;424
350150;309;5;19;4;5;1;4;4;3;3;1;0;5;363
350160;73773;2931;3201;2735;1085;1033;2018;2169;2675;3132;3229;3112;2423;103516
350170;9367;464;485;415;143;125;225;215;278;345;312;485;610;13469
350180;577;41;14;21;5;3;5;6;13;3;4;6;6;704
350190;23857;664;1183;701;435;401;503;551;736;724;764;859;723;32101
350200;1035;20;43;26;40;22;18;14;20;31;30;45;15;1359
350210;16072;558;711;925;525;330;434;532;452;536;586;602;446;22709
350220;5452;128;177;191;113;104;526;168;218;156;184;182;171;7770
350230;992;35;53;34;15;17;35;43;45;32;31;14;29;1375
350240;492;15;25;12;8;5;3;8;7;4;7;6;3;595
350250;11521;367;558;295;63;55;76;88;137;447;508;443;230;14788
350260;688;12;20;18;3;8;18;22;10;18;16;7;20;860
350270;4653;221;135;128;45;75;102;184;112;289;393;321;246;6904
350275;9732;601;362;354;141;128;269;406;387;406;479;454;347;14066
350280;52372;2391;2566;2218;942;753;1286;1508;2061;1783;2040;1989;1722;73631
350290;5781;239;370;197;71;84;123;147;186;203;181;177;121;7880
350300;723;34;27;68;85;18;17;6;23;14;13;25;15;1068
350310;1471;28;33;29;7;47;171;77;101;79;52;44;40;2179
350315;372;12;4;5;0;3;3;7;1;4;1;1;3;416
350320;76896;2985;3168;2792;1486;1282;1924;2172;2274;3117;3103;3063;2354;106616
350330;38824;1524;1308;1062;1259;534;699;959;1215;1246;1287;1406;1023;52346
350335;335;11;11;3;4;2;3;4;1;3;25;2;33;437
350340;1499;56;99;120;37;43;25;58;65;70;72;79;50;2273
350350;605;19;21;6;7;7;8;15;13;13;18;12;17;761
350360;1236;39;48;26;144;46;26;37;53;17;30;21;9;1732
350370;3570;69;33;117;88;28;22;44;23;26;10;37;33;4100
350380;9445;306;405;319;351;232;342;381;247;327;435;356;270;13416
350390;25554;836;869;1019;313;271;466;648;725;791;1027;1301;640;34460
350395;217;2;1;6;1;1;1;0;0;0;3;0;3;235
350400;21998;806;1265;843;325;330;535;623;633;789;832;889;706;30574
350410;41542;1558;1735;1619;440;588;737;1061;1450;1573;1742;1911;1352;57308
350420;2554;68;131;87;24;20;28;44;60;75;114;65;34;3304
350430;1203;143;41;101;104;62;68;92;125;106;54;55;46;2200
350440;1761;230;73;261;41;64;43;90;42;41;46;35;36;2763
350450;22931;950;1014;760;339;557;648;665;758;819;1006;912;748;32107
350460;3192;144;148;162;86;71;95;118;132;143;309;338;262;5200
350470;376;6;3;3;7;2;1;3;3;1;1;3;0;409
350480;1457;80;61;55;14;17;36;56;96;91;77;73;66;2179
350490;1634;33;25;38;14;17;19;37;27;24;29;27;31;1955
350500;579;3;26;45;5;1;5;15;24;3;78;20;5;809
350510;634;90;37;18;55;31;74;23;11;8;6;12;8;1007
350520;8857;278;293;246;145;139;312;332;258;382;392;311;156;12101
350530;11347;251;293;215;908;188;142;206;183;178;313;374;245;14843
350535;754;27;30;11;22;16;18;26;34;65;19;30;62;1114
350540;662;11;15;18;12;7;9;8;12;9;19;9;13;804
350550;33041;1186;1570;1319;843;639;782;891;1048;1123;1195;1080;774;45491
350560;3955;532;405;330;206;119;115;156;186;150;281;621;275;7331
350570;297391;11203;11865;13325;6234;7537;8929;10795;13566;13670;15154;16946;12007;438622
350580;7341;245;268;257;117;126;170;152;194;192;194;212;192;9660
350590;15764;570;649;503;201;212;247;380;432;497;535;441;380;20811
350600;128857;4969;6538;5512;1609;2291;4546;4078;4015;4529;5025;5452;4055;181476
350610;28864;904;1167;1012;690;2688;3238;1848;1082;1103;856;970;692;45114
350620;904;11;6;96;35;13;5;9;3;5;7;7;4;1105
350630;2531;175;96;124;155;63;56;33;62;70;94;71;60;3590
350635;13448;384;353;369;209;129;213;252;376;548;596;684;903;18464
350640;1449;36;59;84;25;72;39;59;38;45;55;37;27;2025
350650;30187;1488;2254;1720;576;499;864;1000;1193;1550;1703;1235;714;44983
350660;3509;86;204;92;68;48;74;97;97;71;96;83;89;4614
350670;2697;46;124;127;49;37;63;115;58;90;67;113;79;3665
350680;3370;74;111;297;148;88;34;49;51;44;100;68;50;4484
350690;2054;61;61;74;51;32;39;49;72;64;53;77;54;2741
350700;21432;708;733;774;231;384;469;502;724;600;803;808;726;28894
350710;5397;164;237;222;74;81;159;192;209;204;255;192;182;7568
350715;642;6;33;19;3;10;0;7;3;3;10;6;8;750
350720;792;36;33;184;83;53;25;20;12;8;5;5;1;1257
350730;1451;52;61;92;56;12;31;37;46;40;43;42;44;2007
350740;2708;128;112;111;129;115;64;93;113;106;91;65;58;3893
350745;749;14;23;12;3;3;29;13;24;29;50;5;11;965
350750;42508;1618;1601;1420;749;1034;1373;1189;1379;1298;1455;1465;1309;58398
350760;45220;2063;2050;1673;804;698;1049;1720;2184;1974;2776;2593;1643;66447
350770;499;16;12;9;20;43;6;6;7;9;8;8;2;645
350775;501;2;5;0;1;4;2;2;0;1;1;3;4;526
350780;5878;209;358;302;124;72;110;172;158;178;210;171;59;8001
350790;7223;227;277;358;302;107;205;175;162;235;253;181;205;9910
350800;4850;189;308;184;96;62;251;155;368;153;230;183;111;7140
350810;3720;87;95;142;619;67;60;72;64;71;66;83;52;5198
350820;1881;44;46;280;23;36;26;20;22;14;12;16;13;2433
350830;795;26;53;19;21;38;39;49;55;36;36;47;36;1250
350840;15138;470;483;490;221;192;258;426;462;586;602;643;488;20459
350850;22119;606;757;593;167;328;305;524;638;621;687;659;457;28461
350860;5211;116;210;115;53;44;51;60;85;80;69;60;60;6214
350870;2044;56;71;83;53;99;179;73;45;28;65;56;53;2905
350880;3924;176;126;197;170;89;126;100;98;124;142;73;38;5383
350890;358;4;14;10;5;12;2;4;0;5;1;1;2;418
350900;21792;1231;1051;839;445;323;385;786;977;865;820;977;595;31086
350910;540;5;8;25;6;2;9;7;12;4;7;8;6;639
350920;45256;1755;2044;2281;1385;1853;2096;2495;2617;4097;5087;4582;1967;77515
350925;6848;196;296;189;107;138;137;167;186;184;243;258;198;9147
350930;1486;42;58;32;30;37;49;32;50;25;20;17;19;1897
350940;5027;127;175;175;119;242;225;157;129;162;166;273;154;7131
350945;739;17;12;11;10;8;25;12;25;13;20;8;8;908
350950;412611;15865;16235;15632;6039;6137;8432;10664;12360;13654;15637;16779;12968;563013
350960;12318;278;536;288;69;92;126;150;246;364;318;551;364;15700
350970;12968;449;541;389;116;50;95;190;216;379;453;546;474;16866
350980;702;18;43;11;14;9;12;29;35;25;37;11;15;961
350990;1576;30;44;33;20;18;37;23;112;32;50;42;39;2056
350995;952;22;30;21;17;46;16;27;22;22;19;18;12;1224
351000;5873;275;335;187;57;86;94;181;252;145;210;232;136;8063
351010;744;41;18;17;12;55;20;62;42;45;53;72;30;1211
351015;505;19;10;21;3;1;2;5;4;5;5;3;3;586
351020;8115;211;427;311;167;133;315;269;348;358;427;316;333;11730
351030;3665;128;174;145;267;524;533;358;176;143;285;307;193;6898
351040;15003;687;604;612;229;277;251;447;479;543;483;455;317;20387
351050;26546;773;1660;916;435;471;402;626;640;841;1015;1254;1399;36978
351060;36925;1485;1554;1387;561;537;615;915;1000;1145;1293;1283;861;49561
351070;1453;35;50;63;36;18;19;22;30;33;45;51;22;1877
351080;6761;315;273;279;131;177;220;313;270;220;212;258;275;9704
351090;484;41;27;6;8;20;12;20;4;6;11;21;7;667
351100;2988;444;191;719;103;62;40;53;58;51;64;50;71;4894
351110;36162;2137;1911;1599;1889;1115;1211;1616;1912;1488;1741;1820;1495;56096
351120;712;28;42;66;85;18;10;17;11;7;13;11;8;1028
351130;5428;292;366;464;77;119;281;219;183;209;347;246;163;8394
351140;4530;144;239;142;325;229;111;178;163;151;143;165;124;6644
351150;12641;649;691;440;207;366;237;307;343;491;455;472;288;17587
351160;3813;113;86;129;56;70;105;100;148;150;223;224;175;5392
351170;2364;62;67;70;229;168;41;115;65;53;54;58;40;3386
351190;1141;34;30;38;55;122;121;29;21;20;19;37;19;1686
351200;5425;226;188;454;390;181;333;158;181;179;131;112;81;8039
351210;5130;49;179;267;298;763;489;134;139;126;131;59;42;7806
351220;5813;229;286;281;102;88;483;397;256;317;254;216;177;8899
351230;3344;153;115;83;52;55;55;68;80;133;96;163;110;4507
351240;10430;334;406;387;103;180;387;366;367;408;553;416;371;14708
351250;948;29;32;25;11;11;32;21;55;40;38;58;46;1346
351260;846;15;54;31;11;7;15;17;24;10;45;28;13;1116
351270;1167;44;26;47;41;26;29;29;29;34;20;30;14;1536
351280;9930;433;493;421;284;235;244;254;331;348;367;372;297;14009
351290;2279;60;82;67;10;9;34;99;416;70;186;200;62;3574
351300;77098;3117;3006;3035;1526;1423;1690;2123;2405;2778;3296;3272;2433;107202
351310;9410;334;326;365;294;189;181;256;444;447;365;395;253;13259
351320;1461;41;120;55;46;149;75;69;61;43;38;33;46;2237
351330;381;6;10;7;5;0;10;5;6;4;1;7;3;445
351340;17312;463;726;594;160;136;175;309;333;518;448;413;394;21981
351350;30084;686;758;767;367;400;620;588;947;939;722;849;672;38399
351360;2256;77;73;74;20;37;12;30;40;28;36;39;36;2758
351370;9773;288;382;350;386;179;205;281;320;232;307;289;264;13256
351380;88902;2492;2555;2365;774;776;1197;1830;2376;2471;2829;2920;2034;113521
351385;315;0;0;3;3;1;1;3;1;1;0;0;0;328
351390;2275;58;107;68;25;36;60;53;74;68;53;21;39;2937
351400;716;13;25;221;99;61;18;23;26;10;30;13;15;1270
351410;5137;210;236;326;342;283;170;170;97;171;145;155;107;7549
351420;260;4;8;10;0;2;0;0;4;14;1;7;1;311
351430;2752;71;92;74;54;43;59;60;99;160;151;157;108;3880
351440;11949;494;784;653;218;384;297;482;417;409;456;622;396;17561
351450;2397;62;130;144;42;61;54;85;41;50;73;56;46;3241
351460;2049;112;88;52;12;15;50;47;53;60;60;75;41;2714
351470;866;22;48;34;10;11;17;20;17;19;16;19;13;1112
351480;2136;52;188;71;31;43;35;37;54;51;58;32;63;2851
351490;5496;208;335;373;271;335;188;271;181;238;267;268;160;8591
351492;561;22;19;85;25;6;9;8;9;16;6;8;14;788
351495;366;1;2;3;6;0;2;11;2;0;0;1;2;396
351500;44634;1293;1627;1429;688;597;884;1198;1631;1499;1436;1553;989;59458
351510;8220;262;210;208;83;82;131;177;255;299;303;292;167;10689
351512;340;5;18;8;7;5;8;2;17;6;5;7;4;432
351515;4686;230;186;204;49;39;123;152;112;170;129;202;85;6367
351518;11480;787;572;593;168;173;231;259;466;350;337;505;452;16373
351519;537;9;14;19;8;19;12;12;21;12;24;11;20;718
351520;3625;130;106;95;24;90;134;80;114;86;109;121;89;4803
351530;344;3;5;1;3;2;1;2;7;3;2;3;1;377
351535;697;7;42;10;5;5;4;9;4;6;8;6;6;809
351540;3693;145;199;135;68;86;49;76;79;124;129;129;69;4981
351550;17154;711;1103;1074;362;331;379;537;552;564;686;688;490;24631
351560;1367;41;89;80;22;49;32;56;22;42;98;47;37;1982
351565;329;12;8;8;2;7;4;25;9;8;7;11;6;436
351570;19921;573;615;634;182;166;356;589;754;722;722;497;366;26097
351580;272;1;0;1;5;0;0;1;3;0;1;0;1;285
351590;442;21;11;14;0;1;4;5;9;9;16;6;3;541
351600;1334;61;180;77;60;15;23;39;35;45;35;47;33;1984
351610;490;5;18;5;2;5;10;4;13;6;3;2;7;570
351620;86052;5288;4650;3968;1348;1556;2095;3038;3335;3825;4567;3926;2409;126057
351630;9173;302;618;320;125;657;170;271;232;320;274;280;300;13042
351640;18534;543;883;622;300;358;415;364;582;567;666;849;479;25162
351650;926;41;153;46;3;8;8;11;4;9;9;16;11;1245
351660;1356;54;72;38;27;29;24;34;32;43;67;28;17;1821
351670;10177;354;444;332;136;327;199;428;402;440;474;350;230;14293
351680;415;9;11;75;19;35;21;8;18;9;4;22;4;650
351685;4196;40;67;31;36;22;26;19;15;17;8;9;16;4502
351690;1495;162;182;94;78;34;59;24;19;30;21;14;15;2227
351700;1270;24;23;17;11;59;148;49;36;12;37;27;8;1721
351710;899;14;28;45;12;12;10;14;9;14;9;11;7;1084
351720;1509;69;32;85;23;51;105;51;47;44;42;27;23;2108
351730;515;4;32;14;8;9;13;53;42;24;6;45;16;781
351740;15123;442;438;801;830;429;290;211;226;292;355;263;545;20245
351750;4765;201;214;302;137;145;264;255;199;178;208;209;267;7344
351760;1956;94;143;68;12;11;7;23;35;50;46;76;64;2585
351770;2981;103;229;291;78;46;29;66;71;81;79;56;36;4146
351780;1384;26;57;26;22;13;16;19;21;22;17;33;24;1680
351790;2492;45;56;102;81;65;92;167;33;29;58;27;26;3273
351800;317;1;3;5;9;3;3;4;1;6;6;6;4;368
351810;1178;26;47;34;15;50;23;20;5;14;15;9;7;1443
351820;6884;200;180;317;172;96;174;272;114;106;133;121;150;8919
351830;7993;243;247;241;81;59;108;180;272;293;471;258;190;10636
351840;30823;1263;1204;859;291;295;336;589;693;879;816;896;665;39609
351850;2538;57;96;49;14;24;36;33;62;86;115;87;79;3276
351860;7394;562;504;485;453;142;174;174;181;250;266;242;265;11092
351870;47311;1122;1224;982;414;398;608;658;911;900;1316;1522;1570;58936
351880;343513;11339;13283;11297;4844;4666;7052;9322;11099;13975;16091;15536;12137;474154
351885;1519;67;56;54;95;46;61;52;44;39;37;75;40;2185
351890;563;19;33;14;83;9;9;4;6;6;5;22;33;806
351900;1286;44;103;50;49;33;33;37;31;25;18;25;11;1745
351905;10504;392;522;633;438;189;301;262;313;591;836;583;366;15930
351907;47254;1587;1610;1586;559;779;928;1245;1480;1591;1671;1722;1204;63216
351910;3081;83;114;174;139;54;46;54;62;53;28;74;49;4011
351920;957;39;46;34;31;32;35;29;71;27;30;40;27;1398
351925;1723;64;70;34;34;11;14;31;38;31;64;24;49;2187
351930;6384;281;355;309;300;84;127;153;148;199;200;270;208;9018
351940;2022;94;193;114;33;42;49;74;64;72;103;82;43;2985
351950;750;31;117;148;111;169;93;65;89;46;33;34;12;1698
351960;15399;845;772;667;293;316;541;870;872;929;758;793;484;23539
351970;14319;514;698;521;250;311;352;383;515;484;543;547;433;19870
351980;949;17;64;196;72;9;7;53;24;15;49;15;14;1484
351990;1058;52;46;43;9;15;22;13;30;26;23;16;13;1366
352000;2286;65;76;58;188;80;54;37;46;65;80;70;42;3147
352010;5745;287;365;440;130;147;120;131;108;123;183;396;147;8322
352020;1645;43;69;29;10;9;15;21;33;61;64;43;30;2072
352030;2829;86;211;74;23;27;27;116;34;59;75;81;68;3710
352040;9303;287;362;298;116;75;83;155;230;320;464;500;537;12730
352042;1710;145;48;36;61;114;24;16;33;56;40;110;123;2516
352044;5046;135;211;127;90;49;105;107;166;119;161;214;142;6672
352050;79361;3328;3502;3342;1374;1171;1664;2213;2430;3339;3501;3750;2655;111630
352060;635;25;31;20;10;4;10;13;27;26;19;24;7;851
352070;544;12;22;24;7;14;10;8;9;4;8;3;10;675
352080;966;6;8;8;16;11;4;9;7;10;10;10;37;1102
352090;3476;61;109;198;149;42;51;84;70;84;86;74;55;4539
352100;6678;228;357;241;95;123;94;178;246;294;315;295;282;9426
352110;1911;68;58;46;21;43;45;51;62;65;43;55;54;2522
352115;959;36;46;61;10;13;24;32;20;29;57;48;25;1360
352120;511;1;7;17;0;2;2;1;5;4;7;5;2;564
352130;2712;98;55;144;106;50;220;64;49;54;68;66;155;3841
352140;7228;226;201;333;196;108;132;199;203;271;239;264;218;9818
352150;1006;47;73;52;22;7;14;20;24;31;24;32;22;1374
352160;666;9;25;8;13;17;7;5;16;9;10;5;10;800
352170;2801;108;319;83;50;44;50;48;55;64;42;41;36;3741
352180;5044;219;155;147;116;76;256;127;114;139;423;357;332;7505
352190;3580;167;214;110;59;64;84;160;163;199;153;120;96;5169
352200;607;27;25;17;7;20;36;11;11;21;18;22;17;839
352210;14510;356;392;271;183;266;174;267;302;317;420;462;731;18651
352215;304;8;9;6;18;4;4;2;6;6;6;3;2;378
352220;22601;1042;828;731;331;427;432;664;631;893;808;924;776;31088
352230;37468;1712;1422;1350;601;1046;1038;1258;1454;1532;1790;1608;1280;53559
352240;20388;715;820;815;252;259;485;674;797;863;740;738;496;28042
352250;35924;1100;1107;1053;621;558;1137;1370;1063;1116;1902;2492;1043;50486
352260;23899;795;838;797;464;355;525;739;777;809;909;834;532;32273
352265;565;12;16;8;1;3;22;4;4;15;9;12;5;676
352270;9964;343;394;412;238;289;407;277;337;228;364;421;192;13866
352280;2170;101;82;40;35;18;49;54;65;75;51;73;39;2852
352290;4564;268;155;224;110;109;122;118;125;217;226;366;182;6786
352300;638;92;66;22;42;10;42;27;26;22;13;22;48;1070
352310;45240;1773;2034;1656;708;593;1037;1698;2031;2009;2377;2611;1576;65343
352320;8078;199;316;236;57;73;118;126;150;203;312;268;115;10251
352330;1722;38;86;28;12;20;30;27;24;29;43;46;29;2134
352340;35142;1552;1660;1498;621;728;776;1146;1192;1277;1550;1266;1001;49409
352350;3097;103;75;70;44;49;216;149;122;220;164;123;84;4516
352360;5341;230;366;208;108;459;347;186;209;184;173;174;159;8144
352370;662;15;22;5;17;86;41;11;23;60;46;8;14;1010
352380;1025;28;45;27;11;23;32;49;25;40;37;28;47;1417
352390;56752;1738;2177;1929;727;705;1137;1547;1687;1807;2115;2431;2055;76807
352400;30841;1295;1460;1313;629;580;782;1012;1287;1486;1606;1780;1200;45271
352410;7622;229;201;262;72;89;122;170;217;209;177;218;102;9690
352420;900;10;43;152;94;20;46;15;14;42;7;11;7;1361
352430;21552;1043;1275;1160;264;239;484;581;703;746;653;682;501;29883
352440;50350;1632;2218;1410;549;728;839;1255;1493;1626;1836;2269;1437;67642
352450;2761;113;112;90;32;30;103;206;246;178;111;115;70;4167
352460;3314;132;136;108;55;65;60;84;101;107;155;102;94;4513
352470;34851;1275;1155;1123;485;549;727;929;1079;1168;1183;1242;952;46718
352480;11680;332;403;378;100;166;172;314;274;414;368;406;302;15309
352490;2921;214;132;105;35;24;26;65;87;193;107;205;90;4204
352500;19213;763;675;629;363;337;439;982;731;682;604;662;486;26566
352510;9283;360;403;343;199;209;344;305;396;406;392;355;276;13271
352520;8971;282;311;338;101;102;185;236;260;284;435;311;243;12059
352530;38533;1460;1586;1478;679;697;658;892;1034;1270;1422;1392;903;52004
352540;712;21;93;91;65;24;29;56;14;16;32;56;32;1241
352550;2408;90;86;73;49;36;39;59;62;80;93;78;50;3203
352560;522;13;12;25;14;1;14;9;9;7;12;12;6;656
352570;9682;341;470;430;188;146;208;338;329;335;356;355;286;13464
352580;468;2;21;9;6;4;5;8;2;3;8;6;1;543
352585;1364;28;77;45;36;41;41;42;41;46;66;52;49;1928
352590;171749;6560;6738;6473;3241;3043;4700;6254;6055;6946;8103;8328;6524;244714
352600;5440;113;186;137;138;125;68;83;71;109;84;73;93;6720
352610;2320;79;127;49;15;19;29;49;42;40;50;68;34;2921
352620;4529;129;188;175;126;60;59;83;90;76;103;71;64;5753
352630;705;6;12;9;7;9;7;7;9;9;17;12;7;816
352640;9536;371;396;497;120;130;219;687;839;570;423;315;243;14346
352650;684;9;4;9;7;14;6;8;8;4;2;8;8;771
352660;826;15;29;18;6;3;8;8;4;9;31;11;18;986
352670;23607;840;828;900;423;467;554;645;668;769;813;848;626;31988
352680;21544;1357;1457;1225;666;991;908;1251;1704;1661;1844;1649;1219;37476
352690;83874;3169;3636;2750;972;1203;1683;2500;2652;2877;3500;3096;2432;114344
352700;2001;54;48;71;34;9;23;32;44;64;93;43;28;2544
352710;26748;908;946;964;483;482;678;735;756;635;834;1070;667;35906
352720;17567;449;668;568;224;215;297;390;392;436;470;575;367;22618
352725;253;2;2;4;0;1;1;0;3;1;3;10;0;280
352730;17708;540;829;707;341;426;449;902;1169;1029;1058;1008;763;26929
352740;9025;541;765;585;542;394;442;508;359;464;517;471;364;14977
352750;814;13;15;11;3;9;87;78;60;40;56;54;22;1262
352760;7095;93;202;553;345;868;637;199;194;156;230;252;113;10937
352770;529;10;12;60;5;14;10;14;6;10;6;1;10;687
352780;587;7;10;28;9;22;12;12;11;13;12;8;8;739
352790;464;3;25;9;6;5;9;3;3;5;1;5;6;544
352800;3540;116;128;137;79;60;53;51;55;110;90;132;80;4631
352810;1786;34;60;91;26;29;30;65;29;101;37;45;34;2367
352820;497;9;21;16;6;6;5;3;7;8;9;11;10;608
352830;623;17;26;59;8;9;14;13;13;10;11;13;14;830
352840;10221;382;530;399;181;186;206;197;404;265;305;337;254;13867
352850;14680;627;630;493;194;124;237;426;563;551;551;608;405;20089
352860;1547;53;60;63;99;18;93;32;59;28;53;96;44;2245
352870;597;11;16;5;25;4;9;36;15;18;9;2;4;751
352880;2464;433;159;116;45;48;48;60;87;51;56;45;90;3702
352885;1666;99;104;213;81;38;30;23;68;32;32;32;29;2447
352890;331;4;3;3;4;2;7;4;6;2;4;2;0;372
352900;70079;2734;3045;2761;1254;1215;1608;2032;2514;2769;2829;2721;2309;97870
352910;292;0;6;4;1;2;4;2;5;2;3;1;3;325
352920;3026;71;151;115;88;46;54;79;78;75;113;66;55;4017
352930;32443;827;781;917;371;3074;2646;2132;1927;1296;949;1028;908;49299
352940;67667;2187;2359;2391;785;987;1148;1532;2061;2138;2573;2265;1767;89860
352950;2515;22;352;233;284;35;21;17;48;107;75;31;13;3753
352960;2061;25;150;85;29;23;20;47;53;51;40;52;32;2668
352965;246;0;1;3;2;9;4;6;4;3;2;4;4;288
352970;2787;208;216;97;44;29;47;47;81;66;79;59;98;3858
352980;1698;51;102;48;59;27;24;72;44;44;60;70;28;2327
352990;3064;70;122;49;38;22;29;38;57;31;40;36;63;3659
353000;446;6;10;6;3;9;6;1;6;6;6;5;4;514
353010;3878;108;174;277;258;136;104;106;53;69;64;69;65;5361
353020;3705;28;120;59;25;13;34;29;77;38;44;34;27;4233
353030;14788;690;594;585;248;286;402;677;858;715;808;655;439;21745
353040;758;24;44;41;6;14;16;29;20;19;6;18;26;1021
353050;16884;478;513;411;238;314;680;367;419;503;620;553;356;22336
353060;104735;4730;4998;4142;1436;1328;2344;3592;3523;3844;4326;4290;3534;146822
353070;40640;1304;1628;1821;772;1723;1642;1256;1399;1587;1669;1647;1284;58372
353080;28817;1060;1162;1186;459;522;675;807;831;907;1260;1208;1286;40180
353090;736;16;31;20;36;9;6;22;26;31;22;17;5;977
353100;940;10;6;7;2;12;10;23;6;16;7;1;1;1041
353110;6935;228;296;189;64;60;82;109;138;184;172;232;256;8945
353120;1426;56;77;85;21;26;58;42;56;40;41;36;25;1989
353130;13465;448;631;454;127;181;289;351;469;502;493;515;412;18337
353140;3878;300;327;281;323;195;171;203;132;158;192;200;140;6500
