Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431308;97;2;1;4;0;3;2;1;0;2;0;1;13;126
431310;528;16;14;18;7;20;29;22;13;23;19;26;28;763
431320;4353;122;113;114;122;93;115;152;219;127;96;112;157;5895
431330;4232;118;133;117;133;99;129;121;128;109;112;131;126;5688
431333;78;16;1;3;1;4;3;22;2;2;2;7;9;150
431335;371;6;7;20;9;10;8;9;10;13;10;4;9;486
431337;1966;49;56;65;41;42;58;46;62;220;90;40;139;2874
431339;113;2;2;4;0;6;4;4;0;2;1;3;20;161
431340;53049;2119;2338;2310;2432;2219;2536;2617;2253;2273;2546;2349;2899;81940
431342;140;2;4;7;6;9;8;3;3;0;3;3;2;190
431344;97;4;1;1;0;0;0;1;1;0;0;0;2;107
431349;254;4;5;2;2;4;8;7;5;22;4;10;4;331
431350;6909;293;296;354;260;243;220;254;190;197;319;216;351;10102
431360;116;3;3;2;3;2;1;2;1;0;1;2;0;136
431365;1317;39;42;43;59;79;40;70;49;42;26;25;37;1868
431370;3875;113;93;110;73;197;121;106;95;108;113;117;127;5248
431380;508;8;9;10;9;4;14;11;7;5;22;16;22;645
431390;7101;262;343;283;227;236;189;249;296;221;274;210;269;10160
431395;1289;24;38;36;33;54;42;32;47;30;54;34;57;1770
431400;1060;32;23;24;25;19;35;23;24;24;17;21;40;1367
431402;439;9;11;7;6;8;2;5;7;8;3;7;13;525
431403;215;6;7;9;3;3;4;5;3;4;3;5;11;278
431405;12267;320;230;282;265;262;259;262;289;278;356;222;293;15585
431406;91;4;0;0;1;1;3;2;6;1;3;1;19;132
431407;212;9;2;6;4;8;7;8;7;7;4;4;10;288
431410;28499;1024;1023;1172;1157;1113;1065;1148;1180;987;1136;1127;1098;41729
431415;695;8;13;11;12;5;10;7;13;9;31;52;64;930
431420;770;27;15;18;11;21;17;22;28;19;18;22;31;1019
431430;280;6;8;11;2;13;10;3;3;6;12;15;10;379
431440;44087;3052;1661;1843;1871;2140;1540;1600;1613;1495;1388;1480;2231;66001
431442;1694;35;114;70;51;41;41;46;170;41;57;48;119;2527
431445;266;1;1;10;2;8;2;2;2;1;2;1;2;300
431447;268;6;0;2;2;8;3;2;6;1;1;2;19;320
431449;130;0;2;5;4;2;1;2;0;2;0;1;16;165
431450;1219;21;30;26;32;30;38;143;25;45;49;17;85;1760
431455;167;2;2;4;3;6;3;1;4;1;1;0;7;201
431460;2031;175;395;75;44;79;56;74;205;48;78;70;241;3571
431470;690;14;13;11;11;10;12;19;17;22;13;14;42;888
431475;139;0;1;2;1;1;5;2;1;0;2;2;4;160
431477;231;10;1;3;7;6;5;7;3;7;5;5;8;298
431478;73;0;8;0;3;1;1;1;0;0;2;0;5;94
431480;4423;255;123;131;137;146;182;162;162;145;192;158;130;6346
431490;544129;13391;12898;17071;16330;14817;16257;15384;15197;15253;15967;15235;18192;730121
431500;520;37;8;30;12;25;33;35;13;9;13;17;53;805
431505;134;0;1;2;5;8;0;5;2;0;4;3;0;164
431507;102;2;1;4;0;1;1;0;2;0;2;0;0;115
431510;791;18;25;29;29;68;95;78;133;144;38;64;68;1580
431513;99;0;1;13;2;4;3;4;1;2;3;1;15;148
431514;436;5;5;7;3;4;5;2;2;6;6;3;12;496
431515;272;4;1;4;2;6;2;17;2;4;2;1;9;326
431517;261;3;3;5;5;0;0;4;5;8;3;3;3;303
431520;273;5;12;7;6;3;6;3;8;3;4;6;14;350
431530;1506;49;48;40;74;60;49;37;50;54;50;43;44;2104
431532;142;1;2;1;2;1;1;1;3;0;5;4;1;164
431535;293;7;15;4;7;7;9;3;6;5;4;8;24;392
431540;357;8;54;4;1;6;3;9;23;40;5;4;5;519
431545;107;2;14;1;3;2;2;0;0;1;1;3;1;137
431550;1668;44;37;64;49;87;106;55;41;36;37;38;56;2318
431555;134;0;13;3;2;3;3;12;0;3;4;2;13;192
431560;26968;859;825;849;832;898;803;881;798;1006;773;871;742;37105
431570;3284;144;124;116;216;159;196;162;171;102;131;158;220;5183
431575;754;22;39;314;14;7;28;31;42;28;27;6;17;1329
431580;1944;88;125;166;96;80;94;60;146;62;38;59;43;3001
431590;563;14;13;12;13;16;33;19;7;10;16;10;15;741
431600;4491;288;284;144;157;181;192;141;236;264;241;262;226;7107
431610;536;17;18;15;13;46;26;9;9;13;16;23;20;761
431620;298;4;3;3;0;4;5;12;8;8;8;10;9;372
431630;448;2;10;7;12;16;7;16;6;4;6;8;4;546
431640;3595;127;116;127;109;291;207;111;110;119;126;109;151;5298
431642;105;1;0;1;0;0;0;0;0;0;0;1;0;108
431643;319;12;5;10;12;1;9;7;8;3;5;3;3;397
431645;454;17;22;20;15;23;18;16;26;12;12;80;16;731
431647;266;1;2;11;1;7;2;4;0;4;1;3;5;307
431650;1698;59;67;92;54;78;45;102;56;62;72;62;72;2519
431660;1821;27;25;48;23;34;43;38;24;42;29;18;41;2213
431670;1223;26;23;28;36;70;37;31;43;39;23;25;61;1665
431675;1702;59;72;53;44;56;36;58;54;47;55;51;44;2331
431680;24813;1039;1266;1273;1206;1202;1658;3131;1606;811;987;928;1626;41546
431690;32613;1136;1263;1390;1125;1221;1298;1260;1299;1196;1269;1182;1514;47766
431695;867;2;18;48;16;7;12;9;23;12;201;9;15;1239
431700;461;43;28;31;11;8;8;31;10;34;5;3;27;700
431710;10008;314;326;500;318;272;349;620;266;268;328;265;312;14146
431720;10540;319;311;387;442;436;334;321;305;274;319;398;360;14746
431725;182;5;4;9;1;4;9;3;2;2;3;1;6;231
431730;4498;154;116;177;652;357;171;105;136;128;200;197;295;7186
431740;4717;157;128;192;148;186;158;182;174;153;139;156;222;6712
431750;9151;251;288;420;437;314;276;300;304;301;302;330;411;13085
431755;168;5;4;5;3;2;3;1;1;6;1;2;12;213
431760;4240;185;97;150;212;128;102;583;129;153;151;124;209;6463
431770;763;16;13;20;9;30;42;21;26;21;18;33;35;1047
431775;167;4;3;8;1;7;4;5;23;16;3;3;7;251
431780;1725;45;42;69;101;152;72;48;49;46;43;48;52;2492
431790;1976;40;36;61;52;70;74;72;72;62;65;39;45;2664
431795;100;0;0;0;0;3;0;1;1;0;0;3;2;110
431800;6585;168;132;238;171;305;268;212;163;186;124;151;233;8936
431805;411;9;2;13;9;8;13;8;8;9;13;6;9;518
431810;2033;67;33;35;23;56;184;34;72;39;70;52;78;2776
431820;2757;128;120;100;91;95;178;123;77;128;78;111;125;4111
431830;6296;143;181;229;204;301;258;172;185;138;160;140;177;8584
431840;2123;70;53;56;57;43;59;45;53;37;52;74;140;2862
431842;232;5;3;6;5;5;1;7;1;7;2;4;4;282
431843;185;0;5;3;4;2;5;12;4;2;2;3;5;232
431844;217;18;10;28;26;19;18;11;263;1;3;2;1;617
431845;97;1;2;0;2;1;1;1;0;3;3;5;5;121
431846;180;3;10;2;5;7;5;3;5;8;9;1;2;240
431848;453;10;8;12;21;64;12;11;19;32;37;33;12;724
431849;182;21;2;5;10;0;4;4;2;9;6;0;6;251
431850;937;14;17;27;13;18;30;14;14;19;28;95;110;1336
431860;748;12;9;13;17;15;15;17;13;15;14;7;25;920
431862;353;5;8;30;30;13;11;10;9;9;19;24;53;574
431870;31640;1079;1015;1140;1084;1078;1252;1285;1089;1123;1141;1077;1401;45404
431880;3232;121;67;96;79;170;122;94;82;64;70;91;148;4436
431890;3626;80;74;110;75;113;116;93;110;80;82;97;116;4772
431900;4076;113;163;149;139;192;169;225;119;107;116;106;81;5755
431910;536;17;8;20;7;18;11;12;13;11;15;11;16;695
431912;196;9;4;4;5;7;3;4;2;1;4;3;2;244
431915;516;10;10;9;16;29;24;11;11;10;8;6;29;689
431920;365;8;29;9;8;12;9;8;11;9;5;5;11;489
431930;446;7;18;12;8;11;8;4;7;9;5;11;8;554
431935;611;18;10;19;12;12;12;9;14;17;16;8;6;764
431937;205;10;8;3;5;2;11;5;6;0;1;4;7;267
431940;1290;33;31;37;42;35;47;48;55;49;44;28;25;1764
431950;4833;137;138;123;104;137;134;128;110;106;106;89;111;6256
431960;2580;48;50;61;51;99;108;57;53;51;54;38;71;3321
431970;197;12;5;12;25;1;3;4;3;0;3;8;4;277
431971;126;1;1;2;0;0;0;2;1;0;1;6;1;141
431973;169;5;7;0;0;1;1;2;2;3;2;4;5;201
431975;288;4;6;9;7;8;5;12;8;4;6;4;6;367
431980;751;14;11;19;29;53;33;32;19;23;20;25;55;1084
431990;16389;632;1161;1001;749;691;750;733;738;651;740;707;550;25492
432000;12504;617;527;747;744;698;785;623;655;769;647;566;453;20335
432010;4751;107;187;156;171;144;129;111;215;98;120;218;129;6536
432020;620;16;17;13;19;11;12;15;23;10;6;12;86;860
432023;181;3;3;5;1;3;3;2;2;2;14;1;29;249
432026;220;1;26;6;6;1;3;7;0;4;1;6;32;313
432030;514;13;16;8;16;19;27;14;6;28;15;6;21;703
432032;178;6;7;4;5;8;7;1;4;9;8;11;33;281
432035;386;10;14;11;12;11;8;13;12;10;6;12;22;527
432040;2514;56;60;123;59;102;73;91;96;120;108;109;161;3672
432045;101;2;3;2;5;3;1;0;4;1;2;2;4;130
432050;602;6;8;9;12;16;16;5;11;6;9;12;10;722
432055;232;8;5;3;6;3;3;7;6;3;2;3;1;282
432057;92;0;0;2;0;1;2;10;5;14;1;4;2;133
432060;253;7;8;8;4;4;3;3;6;10;5;1;6;318
432065;198;5;9;4;3;2;8;5;6;2;11;2;7;262
432067;503;7;7;14;27;10;59;26;29;5;6;12;6;711
432070;1529;62;63;98;50;56;46;61;42;82;40;68;61;2258
432080;2647;74;74;102;84;69;111;87;100;151;110;119;134;3862
432085;150;1;3;11;12;2;3;11;5;8;3;2;1;212
432090;2056;80;53;64;72;86;55;83;48;62;64;151;72;2946
432100;1500;51;92;65;63;78;53;60;55;42;186;63;65;2373
432110;2615;123;115;177;83;111;101;88;66;101;106;91;115;3892
432120;7900;280;398;389;424;375;452;330;364;374;410;604;692;12992
432130;4351;250;145;222;189;224;286;210;184;197;643;236;269;7406
432132;176;1;3;6;1;12;1;3;11;1;5;0;6;226
432135;249;1;6;3;1;2;6;1;25;1;2;3;3;303
432140;1131;25;25;41;37;39;56;40;35;26;20;83;103;1661
432143;951;31;36;47;31;47;17;34;75;33;29;82;72;1485
432145;6949;137;143;210;165;224;217;140;286;112;134;163;321;9201
432147;99;3;0;3;1;0;5;1;1;0;4;1;1;119
432149;37;0;1;0;0;0;2;2;0;2;0;2;1;47
432150;3804;236;1032;640;209;145;129;180;207;175;172;174;175;7278
432160;3088;156;598;423;98;107;121;90;138;63;86;81;198;5247
432162;60;1;1;1;4;1;3;1;1;1;3;0;0;77
432163;180;2;3;2;4;0;4;3;1;0;1;7;3;210
432166;837;30;20;40;32;23;35;88;26;21;19;27;26;1224
432170;4870;147;165;168;146;198;306;147;204;220;168;213;269;7221
432180;3144;78;71;67;76;86;90;131;77;83;63;90;120;4176
432183;198;108;4;7;0;3;4;8;2;3;4;3;6;350
432185;239;6;3;4;8;11;11;7;3;0;5;3;21;321
432190;3571;64;85;132;91;107;124;585;89;187;123;71;131;5360
432195;250;3;5;7;4;8;3;5;7;5;5;4;2;308
432200;11137;358;349;411;499;366;534;514;450;615;785;615;791;17424
432210;574;12;9;26;20;20;18;17;18;14;12;8;24;772
432215;173;2;2;1;1;0;0;1;2;4;0;1;0;187
432218;101;2;2;1;2;5;2;1;0;1;3;0;4;124
432220;2396;71;87;119;95;194;144;64;59;74;57;84;117;3561
432225;397;3;3;5;16;12;7;8;14;6;9;2;3;485
432230;815;17;8;19;29;6;20;9;12;10;22;21;16;1004
432232;610;8;8;10;3;4;7;38;20;11;5;9;20;753
432234;106;1;0;4;1;1;3;1;0;1;2;3;9;132
432235;67;18;0;6;2;0;13;0;0;1;1;3;2;113
432237;123;1;1;2;3;0;0;3;2;1;0;2;2;140
432240;13402;408;440;553;648;914;626;500;426;394;415;469;459;19654
432250;10157;665;2361;1798;1281;2090;642;1066;917;489;513;894;1458;24331
432252;148;0;4;1;1;1;1;0;0;1;0;0;2;159
432253;288;7;7;6;3;9;7;4;5;6;5;3;3;353
432254;433;13;5;12;11;9;6;8;5;8;19;7;13;549
432255;148;5;0;2;3;1;1;2;0;4;2;4;1;173
432260;8509;370;474;577;628;1383;1310;2305;454;337;258;321;306;17232
432270;1931;192;92;69;50;79;759;73;43;39;67;53;132;3579
432280;4936;267;156;152;129;148;116;124;111;146;117;131;174;6707
432285;55;0;1;1;1;0;2;5;0;10;2;1;4;82
432290;311;8;4;10;4;5;3;4;5;6;11;5;5;381
432300;10492;291;285;358;311;295;328;401;314;320;316;310;428;14449
432310;204;2;4;5;2;2;2;4;0;0;0;3;20;248
432320;398;6;6;22;15;20;10;28;8;8;6;17;17;561
432330;433;5;10;12;11;12;10;9;7;16;11;8;9;553
432335;83;1;1;2;1;0;1;1;2;1;1;1;1;96
432340;384;24;17;4;13;6;13;4;19;17;14;7;28;550
432345;289;2;6;7;4;4;16;4;6;3;6;4;4;355
432350;111;1;1;0;4;1;0;0;2;1;2;0;4;127
432360;99;3;2;2;1;0;3;0;1;2;2;22;0;137
432370;160;1;3;2;3;2;6;3;3;2;1;4;19;209
432375;112;1;1;5;5;5;4;0;5;0;1;2;27;168
432380;946;44;250;217;36;41;47;37;23;21;32;36;66;1796
500020;2785;128;185;147;166;133;148;162;156;166;151;219;157;4703
500025;183;7;6;5;3;1;5;5;2;3;1;1;3;225
500060;2463;96;103;104;77;81;71;93;99;85;65;80;179;3596
500070;1038;30;35;35;27;19;38;26;41;33;39;41;94;1496
500080;894;54;25;24;39;22;19;19;14;19;27;19;34;1209
500085;565;17;16;19;9;10;8;13;12;18;15;11;13;726
500090;241;18;7;10;5;6;4;1;5;6;10;1;66;380
500100;2696;111;114;141;142;171;175;211;163;147;217;206;119;4613
500110;2582;121;106;123;100;108;115;116;93;90;130;102;173;3959
500124;339;12;7;6;11;4;10;5;10;7;48;28;9;496
500150;659;34;32;19;22;15;14;24;15;20;12;32;50;948
500190;1522;114;83;86;73;304;61;71;105;167;120;172;359;3237
500200;930;35;29;30;27;32;32;25;32;38;29;29;23;1291
500210;1105;7;24;21;16;24;14;16;28;29;16;15;104;1419
500215;565;11;19;22;10;12;12;9;10;16;12;9;41;748
500220;1343;45;59;42;23;57;29;29;28;40;35;65;66;1861
500230;2163;50;61;67;58;71;102;86;79;61;59;76;130;3063
500240;1679;56;38;66;54;37;47;57;37;40;60;76;81;2328
500260;1192;59;82;82;49;90;49;140;73;53;33;44;49;1995
500270;145936;4136;4041;5117;4473;4289;5282;5486;4937;4920;4801;5192;7016;205626
500280;139;6;6;5;6;2;6;1;0;2;5;4;4;186
500290;1756;49;61;58;36;51;51;54;62;42;38;38;48;2344
500295;2680;93;105;169;138;232;194;194;205;185;205;317;258;4975
500310;262;14;13;11;9;7;10;12;10;11;8;10;9;386
500315;337;9;14;5;6;11;10;8;14;8;25;14;21;482
500320;8511;243;334;302;257;245;276;305;273;251;461;364;438;12260
500325;1480;68;62;75;85;92;60;74;75;99;48;61;112;2391
500330;2683;109;84;94;76;94;73;83;157;82;73;90;129;3827
500345;500;19;20;20;16;22;19;36;30;22;26;18;13;761
500348;498;9;16;9;9;21;7;9;17;5;12;11;24;647
500350;260;4;3;4;3;0;1;4;2;4;2;1;4;292
500370;19908;777;798;768;670;657;699;735;699;669;605;647;816;28448
500375;974;43;27;42;30;31;19;36;27;24;22;23;33;1331
500380;1047;25;16;38;25;37;45;44;36;44;26;42;64;1489
500400;452;8;22;13;10;10;9;7;8;8;13;8;11;579
500410;597;16;10;13;6;17;15;12;22;22;19;19;48;816
500430;1355;64;55;60;66;40;51;44;47;55;79;43;70;2029
500440;729;36;20;30;23;38;24;45;25;32;30;26;23;1081
500450;1213;47;61;25;22;27;30;22;23;38;29;22;24;1583
500460;816;32;28;47;74;16;47;93;28;22;29;47;495;1774
500470;1562;51;51;30;47;29;33;32;51;23;59;33;81;2082
500480;83;3;4;6;6;4;8;7;5;6;10;2;2;146
500490;351;21;17;27;13;19;16;29;16;14;16;13;22;574
500500;840;60;31;43;24;21;27;38;27;39;22;36;46;1254
500510;467;17;10;13;18;10;9;5;13;11;17;11;14;615
500515;210;21;15;7;10;4;9;4;2;11;5;13;18;329
500520;1806;12;18;18;21;15;10;15;9;7;10;17;39;1997
500525;477;12;13;10;14;22;10;6;11;12;7;6;15;615
500540;2827;103;126;380;382;120;172;132;110;108;84;94;695;5333
500560;1621;25;41;33;52;108;50;48;54;30;50;42;38;2192
500568;1254;40;33;34;27;39;23;41;32;53;60;41;72;1749
500570;4377;123;393;185;222;142;238;286;158;156;146;167;1258;7851
500580;598;39;23;24;21;21;22;23;22;19;22;34;40;908
500600;1098;77;42;36;36;41;32;56;65;91;52;37;119;1782
500620;3758;171;175;168;181;200;175;182;174;269;151;208;167;5979
500625;266;10;10;4;7;4;6;1;4;1;8;8;17;346
500630;3626;137;137;174;150;193;128;148;126;154;127;162;166;5428
500635;309;4;0;1;3;8;0;2;5;7;5;8;28;380
500640;465;16;23;14;10;5;8;10;7;13;15;8;14;608
500660;4909;149;164;154;137;128;132;141;153;114;136;106;218;6641
500690;899;49;46;42;27;30;32;37;34;33;75;28;39;1371
500710;2084;118;96;137;93;143;130;147;192;124;107;149;293;3813
500720;2862;82;119;431;143;151;195;122;124;87;88;117;763;5284
500730;333;11;5;10;3;6;4;4;9;7;3;6;23;424
500740;1271;66;52;48;70;42;52;40;32;39;62;52;62;1888
500750;525;24;25;18;24;16;16;15;14;21;14;13;32;757
500755;761;35;26;35;21;26;31;34;30;16;27;17;59;1118
500769;2094;78;75;89;116;140;78;69;77;93;78;101;174;3262
500770;586;17;22;12;13;12;9;12;16;14;12;13;19;757
500780;700;24;28;28;19;23;19;12;30;16;14;23;21;957
500790;3199;90;174;113;134;99;100;167;103;139;108;114;232;4772
500793;971;91;77;27;76;94;86;133;91;119;62;1579;326;3732
500795;455;5;11;5;2;19;6;12;6;11;15;5;8;560
500797;261;3;3;11;4;3;6;10;4;3;9;1;6;324
500800;1177;40;47;43;52;43;23;37;24;40;35;45;43;1649
500830;9090;514;558;507;408;404;410;449;391;392;392;579;444;14538
500840;176;6;7;8;5;6;4;5;5;4;6;49;14;295
510010;117;5;1;4;2;8;0;2;2;4;6;0;53;204
510020;1429;51;47;62;43;67;58;75;46;44;54;30;49;2055
510025;3850;97;131;151;148;118;123;162;150;151;142;113;242;5578
510030;770;25;27;25;14;20;20;30;6;15;25;22;33;1032
510035;37;1;3;3;2;1;2;2;2;1;0;1;0;55
510040;606;10;15;11;13;39;14;23;13;18;15;25;29;831
510050;95;2;3;6;1;1;0;3;1;0;0;2;3;117
510060;493;15;14;9;25;44;33;27;22;14;11;32;66;805
510080;333;14;8;5;17;3;9;16;12;3;5;13;6;444
510100;258;9;12;8;5;4;8;11;7;5;10;13;143;493
510120;140;1;1;0;1;0;3;0;3;1;3;0;1;154
510125;1698;35;62;50;36;35;30;34;34;28;30;80;59;2211
510130;463;5;12;11;8;12;15;13;10;13;3;1;8;574
510140;814;23;44;56;58;42;17;35;33;39;35;49;65;1310
510160;121;3;4;2;7;2;1;7;2;1;6;8;6;170
510170;1742;183;53;62;63;100;133;198;207;154;234;2253;108;5490
510180;6193;498;221;224;213;333;255;244;229;281;213;183;448;9535
510190;774;24;28;33;38;25;42;39;34;22;17;19;38;1133
510250;6184;217;212;203;196;194;189;206;168;171;211;298;410;8859
510260;262;2;3;7;3;3;2;5;3;2;1;6;1;300
510263;2776;114;135;159;456;313;196;224;195;222;1332;194;237;6553
510267;1453;26;39;39;55;43;55;334;99;85;106;48;32;2414
510268;215;66;25;5;28;9;4;2;6;12;30;116;417;935
510269;22;4;0;2;1;0;0;1;1;0;1;1;0;33
510270;1314;35;44;30;43;55;65;66;68;67;55;37;186;2065
510279;308;11;6;3;15;9;18;19;13;19;24;24;12;481
510285;198;30;4;14;4;19;10;8;8;8;4;8;28;343
510300;1655;5;11;26;26;66;65;82;147;173;209;111;140;2716
510305;1318;59;82;44;76;75;66;91;55;47;53;60;66;2092
510310;224;13;8;12;10;5;12;13;7;15;14;15;23;371
510320;1766;65;53;45;60;62;61;87;94;71;66;70;172;2672
510330;878;36;30;51;50;22;44;46;71;35;59;39;47;1408
510335;255;3;2;35;24;41;186;266;29;496;22;116;21;1496
510337;432;29;28;20;28;23;23;33;20;31;25;40;22;754
510340;118753;4139;3305;4068;3203;3416;3478;3777;3809;3597;3801;4092;3991;163429
510345;296;4;11;13;13;12;18;13;28;13;23;10;11;465
510350;1849;67;43;75;171;167;145;109;108;125;100;80;784;3823
510360;476;24;6;27;39;11;19;20;54;25;8;15;24;748
510370;355;15;16;25;18;22;18;22;18;22;15;14;22;582
510380;134;1;0;1;1;3;1;1;4;6;0;0;1;153
510385;63;2;4;0;4;3;1;1;5;1;4;4;42;134
510390;225;9;6;5;4;4;3;7;6;22;6;24;10;331
510395;111;6;14;2;0;2;1;0;1;1;1;9;0;148
510410;985;52;43;49;75;52;41;42;32;34;46;64;152;1667
510420;793;23;15;11;42;19;19;20;8;25;28;11;20;1034
510450;18;0;0;1;1;1;1;0;0;1;1;1;1;26
510455;1318;29;71;30;49;44;43;35;52;31;28;41;31;1802
510460;1993;74;100;81;99;82;145;164;157;105;95;168;118;3381
510480;3167;63;39;111;71;92;118;96;149;98;1800;64;88;5956
510490;448;44;57;103;25;78;37;13;13;6;11;43;40;918
510500;377;6;10;12;1;14;3;8;3;2;8;11;25;480
510510;1624;35;42;44;80;55;68;53;37;43;44;48;62;2235
510515;1780;54;50;54;50;59;69;79;63;81;46;89;113;2587
510517;602;34;65;52;42;58;52;37;23;47;42;28;25;1107
510520;419;8;19;20;18;21;5;10;13;19;8;7;9;576
510523;232;5;2;2;5;4;18;24;41;22;14;552;51;972
510525;1533;38;49;54;62;55;71;70;55;92;67;58;148;2352
510530;112;1;1;8;5;0;2;5;1;1;0;0;0;136
510550;325;7;15;11;21;9;6;5;8;9;9;9;16;450
510558;957;40;75;63;56;62;68;63;50;57;54;76;89;1710
510560;530;24;49;12;23;19;30;21;22;14;26;25;13;808
510562;1545;50;35;59;61;41;45;115;56;66;41;32;83;2229
510590;789;10;20;16;25;19;26;23;22;28;60;61;21;1120
510600;268;4;3;7;3;4;3;7;2;5;6;5;4;321
510610;246;1;0;7;7;1;3;3;8;2;3;2;15;298
510615;107;1;2;0;0;3;6;3;7;1;10;1;2;143
510618;45;9;1;1;3;5;2;10;4;7;31;4;64;186
510620;142;2;2;2;2;3;2;3;1;2;0;4;0;165
510621;387;4;11;3;9;5;8;9;4;11;15;7;17;490
510622;1730;52;77;81;102;104;67;120;60;88;63;34;94;2672
510623;2877;50;61;75;2595;508;100;2030;141;114;2865;761;327;12504
510624;239;2;7;3;14;18;6;15;14;14;3;9;20;364
510625;916;31;24;34;31;73;24;30;23;22;35;30;45;1318
510626;130;6;1;3;3;3;6;14;27;4;3;11;4;215
510627;133;6;7;6;5;7;2;5;2;2;1;4;3;183
510628;637;26;34;35;61;40;61;63;63;50;83;41;98;1292
510629;509;11;4;4;11;10;8;54;13;12;18;13;18;685
510630;564;16;24;15;14;26;13;19;18;7;29;18;116;879
510637;1960;89;91;179;177;178;69;76;112;99;52;140;164;3386
510642;446;5;5;8;9;12;12;7;8;6;2;23;15;558
510645;7;6;1;0;0;2;1;2;6;1;0;1;4;31
510650;1091;33;15;17;42;33;49;68;262;94;110;211;510;2535
510665;132;8;4;4;2;3;6;6;1;4;2;4;16;192
510670;59;0;0;0;1;0;0;0;1;0;0;4;0;65
510675;2562;72;532;103;63;64;78;101;114;95;91;93;101;4069
510677;111;1;0;0;1;0;1;0;6;0;1;10;2;133
510680;487;43;40;15;22;18;19;26;24;26;29;20;28;797
510682;389;14;21;12;23;8;7;17;34;45;16;24;22;632
510685;99;1;1;0;3;0;0;0;2;0;0;0;0;106
510700;936;13;17;26;33;19;28;12;25;18;16;31;21;1195
510704;3449;181;180;215;344;222;196;239;255;247;223;209;388;6348
510706;514;32;23;23;30;38;38;43;36;42;31;35;70;955
510710;1888;60;63;64;45;70;81;96;88;48;59;47;133;2742
510715;66;1;0;2;0;1;1;1;1;1;0;0;0;74
510718;148;1;8;5;5;6;5;7;6;6;7;3;3;210
510719;65;0;1;0;0;0;0;0;0;0;0;0;2;68
510720;279;3;4;3;2;2;6;1;7;5;11;7;27;357
510724;392;33;21;29;31;18;30;29;37;26;44;24;26;740
510726;74;0;1;0;1;1;1;0;1;1;2;1;5;88
510729;123;1;0;4;1;1;2;2;0;2;1;0;3;140
510730;1291;105;53;62;71;70;70;81;76;84;58;87;86;2194
510735;161;2;5;4;6;2;4;14;6;15;4;9;32;264
510740;86;3;2;0;0;3;2;4;0;5;3;0;6;114
510760;16623;624;630;767;751;739;730;726;701;670;692;739;806;25198
510770;557;7;26;8;16;9;17;7;8;5;15;23;11;709
510775;181;0;1;1;2;0;0;1;0;1;0;0;3;190
510777;361;40;28;24;28;16;34;35;19;8;16;9;10;628
510780;6849;227;220;211;196;168;249;315;208;363;156;160;968;10290
510785;453;4;7;6;6;9;11;9;7;12;4;8;17;553
510787;838;39;48;55;154;70;81;59;69;64;66;53;92;1688
510790;10748;417;523;562;473;639;699;676;518;539;466;435;548;17243
510792;3798;104;172;178;376;249;175;185;147;167;161;163;299;6174
510794;123;1;4;7;3;3;9;4;2;3;2;3;3;167
510795;5792;197;257;205;251;216;267;322;354;257;284;247;252;8901
510800;426;11;17;16;25;19;25;24;18;30;25;23;28;687
510805;500;17;42;33;38;43;31;28;69;16;13;18;34;882
510810;125;2;3;1;5;3;2;4;1;3;0;3;3;155
510820;290;3;11;5;2;7;4;1;9;3;3;10;11;359
510830;169;9;16;12;12;8;5;9;13;7;9;25;11;305
510840;19380;682;542;832;907;736;749;2088;1024;899;1086;4601;955;34481
510850;1804;90;97;128;75;127;148;105;105;120;138;94;191;3222
510860;577;16;21;21;11;15;26;22;62;13;23;19;76;902
510880;129;5;4;4;2;6;11;3;3;22;4;3;59;255
510885;68;0;1;1;4;1;1;0;2;0;1;1;4;84
510890;290;2;7;5;13;13;16;16;8;24;15;30;35;474
510895;180;10;22;8;13;3;4;5;6;8;6;3;22;290
520005;96;0;3;7;16;4;6;7;10;17;8;5;18;197
520010;612;23;13;8;15;14;17;29;18;10;21;13;13;806
520013;1433;69;38;39;72;78;121;110;248;71;47;61;202;2589
520015;114;0;0;0;2;2;3;1;1;0;1;0;1;125
520017;290;5;5;7;32;2;7;3;4;3;5;4;13;380
520020;191;0;2;5;2;1;0;6;0;1;1;0;1;210
520025;1071;48;67;71;44;138;212;90;77;53;59;75;88;2093
520030;830;14;10;10;8;6;18;14;10;19;22;17;21;999
520050;63;0;0;0;0;0;0;0;0;0;0;1;1;65
520055;110;19;2;16;1;0;0;0;15;6;7;1;0;177
520060;460;15;12;16;9;8;17;17;16;12;10;12;13;617
520080;273;14;7;7;5;4;7;4;5;1;3;1;4;335
520082;73;13;0;5;6;4;11;3;14;5;4;1;21;160
520085;140;0;0;1;1;0;0;0;1;1;2;1;2;149
520090;170;1;2;0;0;1;1;1;1;2;0;2;4;185
520110;33494;2222;1100;1150;1152;1080;1061;1159;1122;1081;1233;1232;1395;48481
520120;152;3;2;1;1;3;1;1;2;0;3;2;1;172
520130;1491;47;52;367;41;124;136;64;70;77;704;52;65;3290
520140;26687;1710;1291;1236;1117;1209;1337;1458;1284;1322;1457;1533;1913;43554
520145;272;9;5;9;6;12;9;6;12;6;9;20;8;383
520150;414;14;20;21;30;16;11;17;19;15;14;11;17;619
520160;223;0;2;0;0;2;0;0;0;0;0;4;1;232
520170;298;5;6;7;8;11;5;11;28;4;15;9;31;438
