Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
421260;393;11;4;7;13;8;23;5;5;4;13;10;32;528
421265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421270;535;10;20;19;26;23;24;17;13;35;9;11;36;778
421280;1966;96;204;166;76;64;77;73;84;78;86;86;279;3335
421290;3252;103;121;170;148;129;123;134;179;137;139;119;199;4953
421300;686;24;24;20;17;19;28;28;28;33;29;29;41;1006
421310;1968;107;151;169;180;134;140;167;137;88;107;98;170;3616
421315;217;4;2;7;1;6;3;6;3;4;7;9;13;282
421320;9609;402;292;375;352;365;347;417;323;275;254;277;381;13669
421330;621;26;31;40;30;29;20;28;22;23;14;39;47;970
421335;577;28;35;27;26;50;68;27;36;39;26;34;63;1036
421340;1652;88;199;76;87;75;97;107;113;48;66;102;181;2891
421350;2388;125;203;197;101;136;91;112;99;91;90;107;145;3885
421360;4333;131;175;173;122;167;143;163;192;167;150;181;200;6297
421370;2913;141;151;168;123;158;172;189;167;131;117;140;240;4810
421380;1004;30;25;29;39;22;27;21;46;49;22;21;42;1377
421390;136;1;6;4;3;2;1;2;2;2;1;1;15;176
421400;3708;183;160;165;151;148;145;178;153;188;139;179;224;5721
421410;216;1;3;6;5;7;2;1;4;0;2;3;7;257
421415;59;8;3;4;3;3;1;0;4;2;0;2;3;92
421420;2410;61;72;89;41;51;54;66;77;48;55;59;94;3177
421430;318;12;3;12;11;9;14;6;8;9;11;8;20;441
421440;997;15;62;45;66;44;37;45;29;46;46;62;59;1553
421450;771;68;52;24;25;28;32;30;34;17;16;25;78;1200
421460;881;25;52;42;47;42;19;25;29;33;23;43;59;1320
421470;2418;100;96;84;103;96;105;92;106;89;79;61;116;3545
421480;21465;746;983;1024;923;798;928;1023;854;764;842;802;951;32103
421490;588;18;13;13;8;14;8;6;10;5;8;14;43;748
421500;12867;811;811;770;690;781;733;751;856;670;702;628;649;21719
421505;181;5;8;13;1;9;3;19;2;6;2;1;25;275
421507;371;14;8;6;7;5;12;4;10;12;4;6;28;487
421510;2935;122;124;149;140;144;119;107;177;119;92;104;229;4561
421520;313;2;7;4;8;10;20;2;11;9;7;4;68;465
421530;1882;86;101;72;73;62;74;71;127;106;98;65;100;2917
421535;127;3;3;3;3;4;1;1;3;3;1;6;23;181
421540;1169;25;28;34;29;25;34;17;28;36;36;33;77;1571
421545;2782;151;124;134;122;132;131;117;109;106;105;130;113;4256
421550;3823;312;364;348;355;419;254;290;392;381;336;289;396;7959
421555;271;7;5;11;20;11;6;8;30;9;2;8;18;406
421560;250;1;4;4;2;7;4;4;2;1;2;5;17;303
421565;887;20;29;37;21;19;19;26;21;14;26;25;67;1211
421567;349;7;8;6;8;5;10;6;13;6;9;3;61;491
421568;118;6;5;5;2;10;7;2;7;3;5;4;21;195
421569;84;0;0;1;2;0;0;1;3;0;0;0;9;100
421570;3055;87;112;125;98;88;146;122;119;96;110;106;182;4446
421575;127;1;2;3;1;2;5;1;2;0;2;0;24;170
421580;25295;1480;1490;1528;1428;1567;1516;1509;1429;1640;1098;1324;1495;42799
421590;315;6;10;7;5;10;8;10;1;7;6;2;13;400
421600;1433;53;62;69;64;56;54;78;69;38;49;58;78;2161
421605;876;60;61;69;67;68;83;77;120;48;99;43;91;1762
421610;1471;41;29;48;32;39;39;45;49;39;46;64;65;2007
421620;7731;201;294;244;215;177;172;168;290;202;193;249;205;10341
421625;533;4;16;18;8;4;19;15;13;15;10;5;39;699
421630;6456;382;345;485;368;282;381;304;432;392;429;371;670;11297
421635;365;10;11;19;21;26;38;35;14;16;20;18;16;609
421640;303;5;35;7;10;6;10;6;10;12;10;14;69;497
421650;5570;484;569;533;956;1238;313;319;273;266;279;338;1346;12484
421660;56660;2423;2599;2884;2262;2566;2906;2583;2608;2488;2616;2472;4587;89654
421670;2262;96;82;91;55;66;71;67;58;75;67;69;98;3157
421680;514;21;51;51;26;26;54;33;28;31;15;27;63;940
421690;5864;204;231;201;190;223;232;192;247;160;180;178;313;8415
421700;2822;85;110;108;112;106;81;112;97;97;94;91;98;4013
421710;390;28;10;13;18;11;9;10;8;16;5;3;15;536
421715;104;1;12;2;0;0;1;0;1;0;0;1;1;123
421720;7607;258;239;278;242;243;279;276;269;236;246;237;389;10799
421725;487;14;16;18;19;22;28;20;27;15;17;17;74;774
421730;1965;52;84;63;72;55;57;39;60;63;59;77;106;2752
421740;2685;63;95;137;85;85;95;100;117;68;63;56;133;3782
421750;4817;115;111;149;123;131;124;108;116;113;126;129;166;6328
421755;428;6;22;14;15;9;7;7;8;13;25;5;52;611
421760;2891;108;179;128;103;158;160;229;122;114;103;177;186;4658
421770;4619;236;220;281;255;262;232;222;254;215;218;192;315;7521
421775;296;6;4;7;5;6;7;5;9;7;6;6;15;379
421780;3460;129;131;171;357;137;124;109;155;124;106;125;163;5291
421790;1477;55;56;54;49;49;39;52;48;49;53;52;76;2109
421795;74;0;1;0;0;0;0;0;0;1;0;0;17;93
421800;6216;259;279;264;275;346;244;228;275;206;281;266;549;9688
421810;567;8;16;12;17;13;11;5;11;11;10;8;32;721
421820;12689;513;566;607;564;576;533;577;628;468;472;532;678;19403
421825;1030;40;46;44;27;37;52;44;42;42;30;47;100;1581
421830;3106;67;84;90;89;102;114;103;158;80;64;79;436;4572
421835;1193;36;11;19;9;19;9;13;18;14;29;24;57;1451
421840;1130;52;57;59;50;46;44;40;34;36;42;37;112;1739
421850;1355;37;49;63;43;38;43;58;50;59;56;62;69;1982
421860;1360;45;40;44;34;60;29;34;31;47;31;41;59;1855
421870;27402;930;1038;1227;1074;1083;1201;1391;1109;1155;1008;1339;2265;42222
421875;467;12;21;10;11;23;11;13;28;20;12;12;20;660
421880;2664;95;100;229;98;96;106;111;72;87;66;98;124;3946
421885;179;6;5;6;8;7;8;5;6;7;12;1;4;254
421890;1006;17;24;21;38;34;57;29;44;50;28;24;27;1399
421895;339;13;19;16;15;23;7;22;7;5;7;10;25;508
421900;4418;135;146;157;145;208;143;205;202;137;195;124;273;6488
421910;641;34;42;87;32;27;30;24;34;31;24;22;41;1069
421915;297;17;11;9;6;7;12;9;11;7;11;8;15;420
421917;1796;59;83;86;62;89;65;102;85;53;69;63;71;2683
421920;479;14;20;14;14;15;10;17;18;10;17;25;49;702
421930;15184;537;565;695;666;614;799;602;512;470;501;561;847;22553
421935;502;24;11;24;12;19;27;8;34;27;8;12;33;741
421940;463;17;10;15;18;16;15;19;20;17;25;10;56;701
421950;10382;556;650;564;683;363;371;462;457;368;365;410;528;16159
421960;295;8;3;6;7;5;5;5;5;7;2;3;14;365
421970;6351;365;257;266;222;280;259;231;237;244;264;247;410;9633
421985;150;4;2;4;2;6;6;2;1;13;1;1;11;203
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;567;4;14;12;11;8;21;26;8;20;9;7;23;730
430005;309;3;10;7;5;3;7;3;9;2;1;7;45;411
430010;1726;36;29;72;69;54;54;38;48;52;27;48;38;2291
430020;751;25;16;36;24;24;20;10;20;22;22;30;22;1022
430030;384;4;4;7;9;19;8;16;1;9;4;7;17;489
430040;10514;266;279;314;317;524;408;302;386;271;240;270;352;14443
430045;312;1;4;4;6;4;18;6;6;10;2;9;8;390
430047;238;8;3;6;8;9;3;4;7;3;9;7;18;323
430050;456;14;13;10;8;7;6;6;7;5;10;7;29;578
430055;145;13;5;5;7;12;4;2;3;1;1;9;17;224
430057;572;13;15;19;16;15;14;22;16;9;11;12;17;751
430060;11398;455;657;617;672;541;575;911;475;985;538;626;1067;19517
430063;341;2;1;8;12;13;2;2;3;6;0;6;7;403
430064;481;12;24;16;22;15;21;10;17;9;15;23;44;709
430066;183;4;5;5;3;7;11;4;6;2;1;14;8;253
430070;773;405;54;273;13;46;22;18;15;15;14;16;34;1698
430080;2800;83;111;97;91;91;95;85;110;114;118;188;335;4318
430085;421;8;37;6;28;9;19;18;12;9;5;6;18;596
430087;845;36;35;59;106;127;39;38;125;157;48;44;56;1715
430090;709;16;8;23;11;5;24;18;19;19;18;18;20;908
430100;6154;213;206;231;239;259;330;231;182;184;174;167;203;8773
430105;893;46;299;118;35;24;38;40;25;17;25;46;69;1675
430107;156;3;4;1;2;1;3;2;5;5;1;1;11;195
430110;1667;60;53;89;71;76;90;68;93;60;43;63;133;2566
430120;1295;28;40;59;32;24;31;42;79;32;34;22;50;1768
430130;2091;76;80;85;146;285;123;67;47;49;39;79;166;3333
430140;837;25;21;33;23;14;27;39;35;38;26;17;31;1166
430150;738;18;16;27;14;13;21;16;15;19;12;11;40;960
430155;324;6;6;6;11;13;18;10;9;10;2;13;5;433
430160;15894;422;416;505;480;487;479;408;408;402;391;431;621;21344
430163;714;15;34;44;21;22;35;23;21;8;5;10;43;995
430165;1250;34;32;60;42;40;50;36;59;40;40;34;33;1750
430170;651;37;22;22;17;21;16;17;24;21;28;12;11;899
430175;141;2;3;1;1;1;2;2;3;0;1;2;9;168
430180;487;5;8;11;4;21;5;27;6;15;9;4;8;610
430185;150;3;3;0;2;2;2;7;2;12;3;0;24;210
430187;380;6;8;9;7;16;17;4;11;8;14;4;20;504
430190;1812;44;41;71;59;69;77;61;63;108;38;42;63;2548
430192;104;3;1;3;0;1;1;4;1;2;1;1;3;125
430195;627;23;20;9;45;20;10;5;10;7;12;9;10;807
430200;672;6;10;12;6;11;6;7;16;6;8;7;8;775
430205;98;2;0;4;4;0;1;1;2;1;0;0;7;120
430210;30431;854;1007;1488;1026;1269;1181;1177;1099;1080;831;1005;1176;43624
430215;235;2;2;15;4;7;1;2;12;3;3;0;24;310
430220;1184;42;37;40;37;37;78;45;55;55;50;45;45;1750
430222;236;8;10;6;5;7;11;4;7;2;1;3;20;320
430223;242;5;4;1;7;3;10;2;4;3;9;7;9;306
430225;241;9;3;3;10;4;2;4;5;7;9;5;8;310
430230;1530;87;96;124;248;249;72;154;47;73;51;62;326;3119
430235;3683;114;83;101;175;94;69;85;103;126;98;79;71;4881
430237;250;44;14;5;9;8;11;11;13;6;5;6;25;407
430240;3232;128;168;187;142;127;307;206;140;222;95;94;182;5230
430245;396;11;7;17;3;4;11;2;2;8;5;1;23;490
430250;722;17;11;15;10;8;20;13;17;35;24;39;29;960
430258;102;1;2;5;1;1;1;3;0;0;1;4;4;125
430260;268;4;6;3;6;2;4;3;2;7;3;7;21;336
430265;662;28;168;39;31;36;26;47;50;25;17;18;31;1178
430270;2731;140;131;192;143;193;178;170;93;127;96;109;131;4434
430280;3823;88;67;123;73;142;113;126;96;152;87;95;108;5093
430290;1364;29;21;38;21;50;31;28;46;25;30;28;74;1785
430300;11812;296;285;324;282;404;383;410;303;306;308;266;299;15678
430310;26199;1225;1043;1364;1364;1306;1273;1302;1424;1128;1100;1154;1474;41356
430320;217;2;2;1;4;0;1;2;1;0;0;4;2;236
430330;595;10;8;8;5;5;3;9;8;7;2;17;20;697
430340;288;4;7;9;8;2;22;5;5;3;4;3;6;366
430350;8198;190;373;358;257;295;264;229;227;246;136;166;242;11181
430355;251;13;20;10;5;6;15;4;6;9;2;8;1;350
430360;1734;75;59;67;58;66;61;86;73;66;77;75;92;2589
430367;331;6;7;23;9;21;18;8;18;7;10;8;15;481
430370;472;9;10;7;7;9;10;7;8;9;4;9;6;567
430380;615;15;7;20;21;9;9;17;13;6;5;74;39;850
430390;21298;930;1380;1090;1251;1044;1180;1550;1261;1056;936;1093;1060;35129
430400;722;6;11;39;11;26;25;37;33;10;19;15;27;981
430410;302;6;2;8;7;17;9;6;8;4;6;11;16;402
430420;3648;105;107;149;146;118;149;130;298;92;82;123;158;5305
430430;584;20;21;37;14;27;19;17;19;14;15;12;15;814
430435;1638;41;28;30;19;26;23;22;22;23;28;18;59;1977
430440;6719;307;254;314;227;443;252;296;296;269;212;278;279;10146
430450;3108;67;68;176;95;133;68;102;86;81;82;121;751;4938
430460;68598;3563;3306;3978;2648;3700;3664;3501;3824;2897;3040;3303;4079;110101
430461;148;0;6;3;2;3;3;5;2;13;1;3;2;191
430462;67;2;1;3;0;0;2;1;1;0;1;2;12;92
430463;7319;396;1173;849;442;271;239;215;237;221;219;245;337;12163
430465;180;5;3;2;5;6;6;6;2;2;3;7;8;235
430466;3089;374;153;128;99;147;67;80;76;79;94;123;314;4823
430467;752;14;15;40;26;34;24;25;18;14;14;36;15;1027
430468;1014;46;66;71;26;70;112;221;66;37;562;33;169;2493
430469;582;7;17;25;10;16;15;8;15;15;18;12;15;755
430470;10932;350;351;437;418;519;366;401;356;285;304;310;388;15417
430471;814;33;50;59;52;41;58;18;48;35;45;44;33;1330
430480;8243;166;183;257;171;218;176;186;238;165;145;158;263;10569
430485;103;3;1;0;1;6;0;0;1;1;0;0;1;117
430490;1808;65;78;87;98;68;70;118;93;53;46;35;49;2668
430495;285;3;14;12;9;11;4;10;9;6;6;23;11;403
430500;919;27;22;28;54;54;41;38;28;42;25;58;67;1403
430510;127182;4512;5330;6740;4769;5667;7086;5526;5043;4613;4370;4415;6204;191457
430511;135;4;0;4;3;5;0;1;0;2;0;0;2;156
430512;442;59;9;5;3;7;11;9;8;12;9;1;28;603
430513;292;2;3;6;11;3;4;3;3;2;3;4;5;341
430515;131;0;0;0;3;5;3;5;3;1;1;1;13;166
430517;469;7;13;10;7;11;12;11;6;11;13;12;25;607
430520;1864;38;44;78;48;54;49;42;49;28;36;57;46;2433
430530;1332;24;48;30;38;45;18;34;44;21;58;39;36;1767
430535;4982;148;167;219;162;120;286;1648;265;127;123;124;312;8683
430537;180;2;1;6;4;1;9;1;4;5;2;4;20;239
430540;445;13;6;41;13;17;5;10;11;7;12;4;37;621
430543;885;39;36;53;43;22;39;24;40;27;23;19;29;1279
430544;176;2;0;1;2;2;3;2;7;22;3;3;11;234
430545;1215;70;165;168;41;31;34;39;31;26;24;19;35;1898
430550;433;17;13;14;11;18;16;25;17;10;7;10;22;613
430558;387;6;18;2;17;15;26;24;7;17;13;10;9;551
430560;442;5;5;11;15;7;8;16;2;5;7;19;12;554
430570;995;32;37;57;34;42;26;24;21;17;16;54;82;1437
430580;1016;30;49;37;21;34;31;40;30;29;21;29;120;1487
430583;61;0;0;1;0;0;0;0;2;0;0;0;1;65
430585;188;7;2;12;8;4;4;6;4;2;4;4;10;255
430587;194;8;8;8;8;3;6;5;11;7;5;2;9;274
430590;641;11;19;13;20;9;10;15;13;26;6;12;60;855
430593;76;0;1;3;1;1;2;0;1;0;0;1;1;87
430595;594;16;11;14;30;6;37;32;9;7;7;20;22;805
430597;339;10;7;15;13;7;6;16;9;6;8;5;22;463
430600;1845;53;49;35;34;63;53;50;52;66;35;33;47;2415
430605;1180;105;51;56;60;62;51;64;40;58;67;61;60;1915
430607;176;8;1;2;1;2;3;2;2;0;12;6;18;233
430610;9623;439;681;451;338;303;259;247;284;204;208;234;343;13614
430613;123;5;8;1;0;4;1;38;6;1;1;1;2;191
430620;2032;89;75;66;76;79;78;72;86;70;63;67;79;2932
430630;190;8;66;8;10;20;12;3;6;8;1;7;4;343
430632;161;6;4;1;1;4;2;2;4;8;1;3;34;231
430635;139;12;1;2;1;2;0;1;3;1;2;0;11;175
430637;252;36;3;10;2;8;5;5;8;9;0;2;11;351
430640;11790;506;817;875;1145;577;601;746;887;681;425;492;514;20056
430642;210;14;2;6;6;4;3;5;7;7;5;7;50;326
430645;291;7;7;25;4;8;11;6;8;4;6;5;9;391
430650;536;16;15;15;8;15;17;9;6;14;7;5;95;758
430655;227;7;2;5;11;10;4;7;4;1;8;9;8;303
430660;5301;130;105;196;342;315;299;153;150;114;106;116;157;7484
430670;270;5;9;12;7;38;41;15;4;5;5;2;9;422
430673;381;4;8;14;8;6;6;23;4;4;8;10;8;484
430675;205;8;12;7;5;13;7;6;14;13;3;2;12;307
430676;12061;387;323;401;231;314;383;390;370;268;311;360;418;16217
430680;5392;208;183;236;154;170;185;176;159;153;170;194;217;7597
430690;2798;113;143;72;71;96;60;68;88;55;91;80;106;3841
430692;132;4;5;5;5;9;1;2;1;1;1;3;23;192
430693;874;23;35;31;22;23;19;18;27;25;14;23;30;1164
430695;298;6;10;7;9;4;0;1;1;4;1;2;9;352
430697;370;28;7;26;8;4;11;5;10;33;3;7;27;539
430700;27621;1099;1135;1286;1005;1236;1521;1102;1317;1184;1346;1110;1446;42408
430705;342;30;11;7;4;14;10;9;7;17;12;10;13;486
430710;728;18;9;19;14;11;10;35;12;25;8;12;29;930
430720;354;9;5;9;6;10;9;11;5;7;8;3;17;453
430730;605;14;4;31;12;11;10;10;7;15;4;9;28;760
430740;377;14;20;17;13;8;19;4;16;15;15;18;15;551
430745;160;8;6;2;1;3;0;7;7;7;5;1;14;221
430750;2036;80;47;54;78;84;64;46;40;36;35;107;51;2758
430755;1508;149;55;57;20;32;33;29;29;12;14;45;29;2012
430760;10797;404;568;565;494;505;548;501;466;425;433;478;652;16836
430770;16171;641;586;717;732;804;760;779;762;811;578;740;758;24839
430780;7943;355;319;383;345;305;357;312;306;302;309;300;565;12101
430781;222;3;1;3;1;1;6;2;0;2;1;1;37;280
430783;289;7;7;11;13;8;12;8;11;9;3;17;26;421
430786;450;36;23;15;11;21;8;16;10;9;9;10;32;650
430790;18691;806;584;821;741;1129;657;637;678;646;522;585;674;27171
430800;840;26;21;36;43;23;25;27;17;21;18;23;44;1164
430805;181;7;4;10;3;2;3;3;18;6;4;0;3;244
430807;498;24;23;36;20;19;24;27;34;35;29;16;23;808
430810;3083;100;116;91;101;141;98;83;73;72;77;117;105;4257
430820;7133;1126;301;504;312;281;272;321;258;222;205;183;374;11492
430825;146;5;3;3;4;3;0;1;3;0;1;0;1;170
430830;804;17;16;25;36;24;28;28;26;41;20;22;40;1127
430840;513;6;9;6;4;36;22;5;21;8;12;7;17;666
430843;329;9;8;9;9;12;14;2;4;12;7;7;18;440
430845;643;12;16;19;28;41;35;29;8;14;12;15;38;910
430850;4954;159;153;196;156;143;154;135;202;134;165;117;221;6889
430860;9923;406;620;835;498;490;481;497;491;445;434;462;630;16212
430865;286;3;1;4;14;2;4;16;8;13;1;0;34;386
430870;877;11;19;21;99;19;16;18;17;63;22;19;20;1221
430880;625;9;9;48;15;17;17;16;18;13;18;25;52;882
430885;166;4;4;8;3;2;3;2;4;2;2;3;34;237
430890;2807;71;81;103;81;94;80;93;81;61;58;69;90;3769
430900;1984;77;100;94;79;64;99;97;67;43;43;59;120;2926
430905;3835;307;276;354;242;300;321;242;208;213;175;206;287;6966
430910;11809;543;586;645;553;562;522;462;581;471;453;529;549;18265
430912;152;2;0;3;1;2;2;3;2;1;3;3;1;175
430915;180;2;3;4;0;4;1;4;2;2;2;2;29;235
430920;36346;1121;1084;1740;1360;1666;1152;1156;1163;1162;1168;1157;1718;51993
430925;194;6;5;2;0;5;5;9;3;2;3;2;7;243
430930;12604;455;438;466;574;528;473;435;518;495;586;1025;514;19111
430940;5842;169;214;218;176;245;203;204;232;203;139;153;258;8256
430950;898;16;11;18;15;16;22;14;11;11;8;16;34;1090
430955;821;29;38;42;22;29;13;17;21;16;21;24;24;1117
430957;130;1;2;6;1;5;8;5;4;6;4;0;18;190
430960;5009;103;176;242;435;96;120;119;85;90;76;58;114;6723
430965;871;11;21;34;44;103;30;34;12;16;12;9;47;1244
430970;752;22;9;13;13;29;8;12;10;9;10;26;19;932
430975;216;6;3;3;2;4;2;17;9;2;1;2;39;306
430980;470;22;19;13;13;14;9;6;6;4;8;9;5;598
430990;786;17;12;24;10;14;25;16;12;8;14;5;23;966
430995;252;5;12;42;17;13;13;10;5;5;4;3;22;403
431000;3072;75;180;125;134;149;106;101;127;67;73;81;109;4399
431010;10350;434;658;742;682;979;614;300;432;447;473;494;522;17127
431020;13815;367;431;504;360;553;445;431;419;378;367;426;476;18972
431030;436;6;8;9;7;2;6;10;11;11;25;5;8;544
431033;1975;211;365;181;64;66;67;75;41;43;51;53;76;3268
431036;691;13;14;17;10;11;11;9;6;15;5;13;12;827
431040;685;9;48;14;6;13;10;11;31;11;14;29;10;891
431041;187;1;1;7;1;1;8;4;2;2;0;0;49;263
431043;864;21;16;61;20;34;75;25;35;40;14;18;148;1371
431046;209;4;3;4;6;7;3;1;4;0;3;7;15;266
431050;666;24;25;29;27;31;23;23;14;15;21;19;50;967
431053;409;7;9;10;15;17;10;15;6;17;11;14;8;548
431055;270;8;2;18;8;9;10;14;10;18;5;2;7;381
431057;120;0;1;1;1;2;0;1;1;1;0;1;5;134
431060;5827;111;121;133;206;304;246;132;117;89;116;96;174;7672
431065;208;4;2;3;5;15;9;7;6;8;5;6;13;291
431070;312;0;7;10;11;9;15;31;16;15;30;9;16;481
431075;151;0;3;0;2;3;1;1;0;1;1;5;3;171
431080;6605;231;224;313;315;339;253;225;250;263;236;293;246;9793
431085;246;0;12;3;0;3;4;3;1;4;2;6;11;295
431087;176;0;1;4;1;4;4;1;0;5;2;4;21;223
431090;527;18;10;15;25;43;12;7;11;11;7;12;27;725
431100;2996;98;97;74;95;158;100;62;59;63;69;69;108;4048
431110;989;23;11;38;17;27;16;19;15;9;17;16;23;1220
431112;559;19;12;14;15;13;3;5;19;9;6;8;18;700
431113;219;6;5;4;3;11;8;1;6;3;8;11;6;291
431115;675;15;8;21;21;12;21;48;5;9;15;35;77;962
431120;2419;70;84;83;113;79;149;66;75;52;62;77;131;3460
431123;85;8;3;3;5;7;4;1;1;4;2;0;15;138
431125;265;8;2;3;0;2;3;1;0;1;3;1;44;333
431127;191;6;6;6;6;4;1;10;0;2;5;3;7;247
431130;3817;181;128;247;139;143;182;130;178;119;123;128;174;5689
431140;22805;723;758;981;827;821;866;820;800;744;685;777;944;32551
431142;123;1;1;3;0;1;0;3;1;2;1;3;3;142
431150;891;29;16;16;11;24;24;20;20;19;13;20;16;1119
431160;395;14;9;10;5;8;9;11;6;32;11;7;25;542
431162;2415;193;158;133;125;262;145;103;144;125;63;103;89;4058
431164;186;2;4;5;8;2;6;4;3;1;9;6;2;238
431170;313;9;6;7;10;9;7;6;12;6;7;11;9;412
431171;402;3;2;9;4;25;23;11;1;3;7;5;13;508
431173;101;1;3;0;0;1;12;3;1;2;1;0;30;155
431175;729;13;18;47;21;26;45;19;19;27;28;18;42;1052
431177;1566;14;8;18;11;24;16;25;24;27;32;26;21;1812
431179;714;18;17;23;26;20;20;11;11;20;12;28;26;946
431180;11934;435;359;418;403;420;431;406;432;384;423;410;458;16913
431190;512;16;18;25;29;17;18;17;17;15;24;22;24;754
431198;363;5;7;13;11;6;7;7;2;8;18;9;95;551
431200;211;4;6;3;2;5;2;1;2;2;3;1;5;247
431205;423;14;26;14;35;17;12;14;16;15;9;41;11;647
431210;378;6;10;5;2;10;4;5;2;7;5;1;10;445
431213;365;13;8;19;10;14;5;20;17;12;10;13;16;522
431215;805;19;20;25;17;18;22;16;38;31;25;36;33;1105
431217;107;1;1;0;1;2;5;2;2;1;2;2;7;133
431220;444;16;7;21;10;11;21;25;8;8;9;16;11;607
431225;884;41;78;79;53;54;48;73;67;112;72;49;170;1780
431230;279;7;14;4;18;10;5;2;8;12;18;18;68;463
431235;173;5;3;1;3;1;29;5;2;0;4;3;1;230
431237;220;4;23;67;41;41;3;5;3;13;3;63;24;510
431238;138;3;3;4;7;4;5;3;2;5;1;10;19;204
431240;14523;559;594;601;576;593;623;491;576;458;406;491;639;21130
431242;276;6;9;8;1;5;5;12;5;2;6;12;8;355
431244;292;9;16;21;16;16;8;18;15;3;10;8;13;445
431245;1230;563;108;5;7;14;8;7;17;12;17;33;197;2218
431247;1692;61;89;73;60;55;53;61;357;62;39;43;56;2701
431250;1718;49;28;44;176;154;61;50;41;35;32;35;63;2486
431260;1339;48;56;64;50;60;54;65;41;105;31;25;60;1998
431261;294;12;8;23;15;5;17;7;11;19;14;10;42;477
431262;136;1;2;3;0;0;1;0;2;2;2;2;9;160
431265;3568;126;195;87;124;77;118;73;102;66;102;70;63;4771
431267;142;2;3;4;5;5;2;2;3;1;2;1;8;180
431270;1080;31;28;38;29;20;16;25;27;17;17;33;76;1437
431275;432;11;10;47;66;16;13;7;8;7;16;9;15;657
431280;897;38;54;52;25;34;65;39;48;37;39;30;42;1400
431290;2467;86;97;143;99;106;81;61;90;76;86;98;90;3580
431295;275;6;4;6;5;3;7;3;6;5;5;1;6;332
431300;299;5;1;7;5;3;2;5;6;3;9;6;7;358
431301;213;3;3;5;5;3;6;4;5;10;1;8;11;277
431303;1865;55;731;71;139;61;61;52;85;53;59;51;68;3351
431306;5175;73;223;344;299;268;205;200;199;196;237;321;144;7884
431308;202;5;5;4;2;6;3;23;9;3;1;2;7;272
431310;729;16;32;47;12;33;9;19;15;14;12;13;33;984
431320;5139;139;170;231;171;135;287;161;236;174;196;156;193;7388
431330;6585;213;186;233;225;199;204;179;258;204;273;139;196;9094
431333;147;4;11;6;3;3;0;1;0;3;3;8;16;205
431335;422;23;18;6;8;13;14;11;15;5;11;9;17;572
431337;2827;145;65;107;70;106;63;82;97;86;72;110;179;4009
431339;218;5;6;9;3;6;3;4;4;4;4;3;16;285
431340;72540;3109;3535;4548;3634;4021;3733;3365;3595;3429;3186;3430;3941;116066
431342;185;2;3;3;4;2;8;2;1;8;3;11;21;253
431344;112;5;0;3;4;3;2;6;1;7;0;2;7;152
431346;142;3;6;2;2;3;2;3;4;4;2;0;12;185
431349;207;5;4;13;7;6;2;26;4;14;1;2;3;294
431350;7187;193;335;380;257;296;189;202;216;211;255;279;316;10316
431360;337;3;4;5;4;4;5;3;1;5;4;5;2;382
431365;1453;60;53;134;70;150;60;52;28;35;30;32;49;2206
431370;3440;80;84;148;86;135;122;90;267;102;58;98;237;4947
431380;573;11;17;31;8;9;14;13;11;16;24;11;38;776
431390;10939;653;760;520;510;743;364;351;311;266;269;298;524;16508
431395;1499;26;23;37;36;43;49;55;62;61;69;66;103;2129
431400;1836;49;65;59;61;69;65;59;64;51;41;45;55;2519
431402;505;13;5;22;10;12;6;13;16;10;5;9;10;636
431403;461;41;25;21;23;19;18;17;14;11;16;14;24;704
431405;14608;509;684;970;773;647;692;669;639;577;551;677;972;22968
431406;163;6;0;9;3;4;0;3;3;3;4;2;31;231
431407;375;19;11;12;9;30;16;10;8;5;6;5;35;541
431410;39032;1341;1547;1946;1601;1558;1519;1580;1668;1234;1306;1361;1884;57577
431413;173;0;3;2;2;3;4;9;2;3;4;8;3;216
431415;1252;190;158;621;269;243;63;35;54;37;26;67;65;3080
431417;240;15;5;4;4;3;6;3;8;2;5;7;61;363
431420;759;25;16;12;22;14;19;23;12;8;13;12;18;953
431430;551;3;11;30;8;8;14;9;9;8;12;14;31;708
431440;53195;2082;1727;1824;1603;1828;1819;1617;1330;1418;1260;1420;2409;73532
431442;2192;83;98;124;92;118;82;74;94;103;61;63;90;3274
431445;522;16;50;37;34;12;17;8;24;8;23;18;24;793
431446;760;53;127;103;113;131;86;136;64;47;105;225;209;2159
431447;364;3;2;8;5;2;24;16;8;4;1;8;7;452
431449;302;15;4;14;4;2;4;2;7;7;1;2;22;386
431450;1362;28;31;54;33;35;21;67;15;10;38;26;57;1777
431453;5;0;0;0;0;0;0;0;0;0;0;0;0;5
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;198;2;2;2;5;5;5;1;1;2;5;2;0;230
431460;2909;425;133;82;107;76;140;154;128;84;215;115;155;4723
431470;973;41;29;38;13;52;30;36;31;24;19;14;31;1331
431475;310;4;6;6;12;5;8;12;12;3;3;4;6;391
431477;298;10;7;9;2;6;18;7;4;5;3;2;2;373
431478;126;4;0;0;1;0;1;0;3;0;3;1;3;142
431480;7215;303;418;323;327;315;322;276;281;309;267;312;301;10969
